time	wake_longitudinal
1.1877019533873848e-10	-1590.143303940941
1.189344122601061e-10	-1597.509670765094
1.1909885623504709e-10	-1604.8052396935648
1.1926352757749574e-10	-1612.136732139343
1.1942842660182048e-10	-1619.4632111260767
1.195935536228243e-10	-1626.7019587831956
1.197589089557455e-10	-1633.9580512727714
1.1992449291625819e-10	-1641.2139880801892
1.2009030582047302e-10	-1648.4022809421274
1.2025634798493765e-10	-1655.6113883238522
1.2042261972663743e-10	-1662.7235262312788
1.2058912136299603e-10	-1669.811767975568
1.2075585321187594e-10	-1676.9525053245743
1.2092281559157916e-10	-1683.9317101818694
1.210900088208478e-10	-1690.9087727596764
1.2125743321886466e-10	-1697.8750174509794
1.2142508910525392e-10	-1704.7170751757526
1.2159297680008156e-10	-1711.5774310698173
1.2176109662385622e-10	-1718.363662642506
1.2192944889752964e-10	-1725.0267043162978
1.220980339424973e-10	-1731.717950404399
1.222668520805991e-10	-1738.2842282438974
1.2243590363411993e-10	-1744.7795556158505
1.226051889257902e-10	-1751.2903358518438
1.2277470827878668e-10	-1757.5549053349012
1.2294446201673285e-10	-1763.8516381589793
1.231144504637002e-10	-1770.096365705476
1.2328467394420683e-10	-1776.128309594274
1.23455132783221e-10	-1782.172422370216
1.2362582730615975e-10	-1788.0703794709907
1.2379675783889011e-10	-1793.852934884807
1.2396792470772966e-10	-1799.64956092775
1.2413932823944712e-10	-1805.161815418583
1.2431096876126308e-10	-1810.631350438922
1.244828466008505e-10	-1816.1002470010258
1.2465496208633544e-10	-1821.2399452949749
1.2482731554629758e-10	-1826.4042034714562
1.24999907309771e-10	-1831.3905664406766
1.2517273770624465e-10	-1836.184375629979
1.2534580706566305e-10	-1841.0116506031395
1.2551911571842692e-10	-1845.4961804002496
1.2569266399539386e-10	-1849.9117416063166
1.2586645222787884e-10	-1854.2949316037782
1.2604048074765498e-10	-1858.2797188963248
1.2621474988695412e-10	-1862.2996291979396
1.2638925997846743e-10	-1866.0961419833527
1.2656401135534609e-10	-1869.6315790585281
1.2673900435120193e-10	-1873.2185570601544
1.26914239300108e-10	-1876.3800077093063
1.2708971653659932e-10	-1879.4664484221837
1.2726543639567339e-10	-1882.4718854609982
1.2744139921279088e-10	-1885.0316616931286
1.276176053238764e-10	-1887.638648647783
1.2779405506531886e-10	-1889.9275200899613
1.279707487739724e-10	-1891.963699301795
1.2814768678715687e-10	-1894.0375865123128
1.2832486944265905e-10	-1895.5557382150992
1.2850229707873113e-10	-1897.0552123292987
1.2867997003409464e-10	-1898.3619313905765
1.2885788864793882e-10	-1899.2485054268375
1.29036053259922e-10	-1900.1789724266712
1.2921446421017207e-10	-1900.63155185602
1.293931218392872e-10	-1900.9157388929532
1.2957202648833646e-10	-1901.1264481268456
1.2975117849886057e-10	-1900.7715863601788
1.2993057821287242e-10	-1900.4320861284837
1.301102259728578e-10	-1899.7059826444727
1.3029012212177603e-10	-1898.6833013395574
1.3047026700306064e-10	-1897.6766680243763
1.3065066096061997e-10	-1895.9698785243172
1.3083130433883792e-10	-1894.2621941195441
1.310121974825745e-10	-1892.2442490926765
1.3119334073716654e-10	-1889.821450620917
1.3137473444842838e-10	-1887.4087138838586
1.3155637896265248e-10	-1884.3295479624323
1.317382746266101e-10	-1881.1726680638462
1.3192042178755197e-10	-1877.7484054847027
1.3210282079320891e-10	-1873.8403705741966
1.3228547199179257e-10	-1869.9265424683088
1.3246837573199604e-10	-1865.3806841866053
1.3265153236299452e-10	-1860.6956895894557
1.32834942234446e-10	-1855.7665967935475
1.3301860569649193e-10	-1850.2951845539847
1.3320252309975786e-10	-1844.8149329150926
1.3338669479535415e-10	-1838.7030673224522
1.3357112113487664e-10	-1832.4202964365081
1.3375580247040723e-10	-1825.8929895515785
1.339407391545147e-10	-1818.7969391488825
1.3412593154025527e-10	-1811.6888559538054
1.343113799811733e-10	-1803.9249938737123
1.3449708483130206e-10	-1795.9878611208323
1.346830464451642e-10	-1787.7861058120252
1.3486926517777262e-10	-1779.0147023244235
1.3505574138463163e-10	-1770.2248418688516
1.3524247542173535e-10	-1760.740316775486
1.354294676455719e-10	-1751.1090515857497
1.356167184131216e-10	-1741.1691663344525
1.358042280818585e-10	-1730.682051143123
1.3599199700975072e-10	-1720.178661194508
1.3618002555526147e-10	-1708.9234861279613
1.3636831407734957e-10	-1697.5747531229322
1.365568629354701e-10	-1685.8397499738264
1.367456724895752e-10	-1673.6240502749433
1.369347431001146e-10	-1661.3957936398847
1.3712407512803652e-10	-1648.3386372701177
1.3731366893478814e-10	-1635.2561676373514
1.3750352488231645e-10	-1621.698842064223
1.376936433330689e-10	-1607.7634896150605
1.3788402464999404e-10	-1593.7159031166796
1.3807466919654224e-10	-1578.93205328487
1.3826557733666644e-10	-1564.1270576421007
1.3845674943482275e-10	-1548.7492489294364
1.3864818585597122e-10	-1533.1155433922322
1.3883988696557647e-10	-1517.2280525463423
1.3903185312960851e-10	-1500.7556319069229
1.3922408471454326e-10	-1484.2666514740104
1.3941658208736343e-10	-1467.0870414666238
1.3960934561555907e-10	-1449.775246401441
1.3980237566712836e-10	-1432.0778061784124
1.3999567261057832e-10	-1413.9715711759402
1.4018923681492542e-10	-1395.7771308091876
1.4038306864969645e-10	-1376.8845177091316
1.405771684849296e-10	-1357.9570809604425
1.40771536691173e-10	-1338.5108845531504
1.4096617363948887e-10	-1318.8339834145313
1.4116107970145184e-10	-1298.8791849217675
1.4135625524915037e-10	-1278.4465909464582
1.4155170065518732e-10	-1257.9845638104366
1.4174741629268076e-10	-1236.8686583731235
1.4194340253526466e-10	-1215.6685598532904
1.4213965975708957e-10	-1194.0624947934944
1.4233618833282338e-10	-1172.1854020625706
1.4253298863765197e-10	-1150.11882675565
1.4273006104728e-10	-1127.5583210694513
1.4292740593793163e-10	-1104.9630907388314
1.431250236863511e-10	-1081.8271561901136
1.4332291466980368e-10	-1058.6005344353757
1.4352107926607618e-10	-1035.0098329475286
1.4371951785347776e-10	-1011.1669819008966
1.439182308108407e-10	-987.1641621167901
1.44117218517521e-10	-962.7474464729037
1.4431648135339925e-10	-938.2728253954789
1.445160196988812e-10	-913.3399410362715
1.4471583393489862e-10	-888.3394668803644
1.4491592444290993e-10	-863.0195171595566
1.4511629160490105e-10	-837.4891659981245
1.4531693580338598e-10	-811.8025067044349
1.4551785742140763e-10	-785.8178326740867
1.4571905684253847e-10	-759.752798351649
1.459205344508814e-10	-733.3113903558625
1.4612229063107036e-10	-706.8274088905414
1.4632432576827106e-10	-680.0837809193152
1.465266402481818e-10	-653.1764270355332
1.4672923445703417e-10	-626.1162293312605
1.469321087815938e-10	-598.8668983276862
1.4713526360916096e-10	-571.5251862507032
1.473386993275716e-10	-543.9330962982423
1.4754241632519775e-10	-516.2962743531857
1.477464149909485e-10	-488.45981694623896
1.479506957142707e-10	-460.53069997375087
1.4815525888515015e-10	-432.4608335520269
1.4836010489411012e-10	-404.2936001663201
1.485652341322157e-10	-376.0477601119216
1.4877064699107197e-10	-347.6604383157372
1.4897634386282556e-10	-319.21769559010204
1.491823251401652e-10	-290.68489473658263
1.4938859121632268e-10	-262.0937292266339
1.495951424850734e-10	-233.41805249532854
1.4980197934073725e-10	-204.69365868446803
1.5000910217817932e-10	-175.94189825481575
1.5021651139281066e-10	-147.13032283153285
1.5042420738058902e-10	-118.284401948407
1.5063219053801963e-10	-89.43128365093442
1.5084046126215594e-10	-60.551483250750046
1.5104901995060043e-10	-31.673776246298893
1.512578670015052e-10	-2.7480895956793314
1.5146700281357298e-10	26.084967688099734
1.5167642778605771e-10	54.9721770372973
1.5188614231876538e-10	83.79279371520073
1.5209614681205474e-10	112.61787478568297
1.5230644166683808e-10	141.36860066229065
1.5251702728458206e-10	170.0973868770062
1.5272790406730841e-10	198.78610572409698
1.5293907241759469e-10	227.37010014704572
1.5315053273857507e-10	255.94393355739226
1.5336228543394117e-10	284.37049573283383
1.5357433090794273e-10	312.8301513582179
1.5378666956538845e-10	341.0354344955221
1.5399930181164667e-10	369.29529204967037
1.5421222805264691e-10	397.3261900680237
1.5442544869487805e-10	425.34604959538166
1.5463896414539286e-10	453.15798275499503
1.5485277481180632e-10	480.9200150946931
1.5506688110229695e-10	508.51732601276564
1.5528128342560767e-10	535.9678535091598
1.5549598219104656e-10	563.312821405825
1.557109778084876e-10	590.448244430028
1.559262706883715e-10	617.523850073498
1.561418612417064e-10	644.2944707461857
1.5635774988006884e-10	671.0866507714541
1.565739370156043e-10	697.489551072199
1.567904230610282e-10	723.93225126303
1.5700720842962652e-10	749.9621819494539
1.5722429353525678e-10	776.014626971785
1.5744167879234858e-10	801.6934204729098
1.5765936461590462e-10	827.319227868501
1.578773514215014e-10	852.634085732909
1.5809563962528994e-10	877.8298961862392
1.5831422964399676e-10	902.7543367730841
1.5853312189492446e-10	927.4933121431758
1.587523167959527e-10	952.0232999057456
1.5897181476553888e-10	976.2924418148414
1.5919161622271895e-10	1000.402071825415
1.594117215871083e-10	1024.1913940008735
1.5963213127890244e-10	1047.876545404539
1.5985284571887794e-10	1071.1666299234116
1.6007386532839308e-10	1094.4098743740788
1.6029519052938875e-10	1117.1991995739522
1.6051682174438922e-10	1139.9886204343456
1.60738759396503e-10	1162.2667921196246
1.6096100390942358e-10	1184.5912774291492
1.611835557074303e-10	1206.3575848051514
1.6140641521538906e-10	1228.162901782156
1.6162958285875326e-10	1249.4559902675585
1.6185305906356452e-10	1270.7407372361001
1.6207684425645353e-10	1291.5562829381008
1.6230093886464156e-10	1312.3184611042593
1.6252534331593852e-10	1332.6522482671348
1.6275005803874786e-10	1352.8924094153724
1.6297508346206467e-10	1372.7445065324116
1.6320042001547725e-10	1392.4632806463508
1.6342606812916775e-10	1411.8294649438217
1.6365202823391324e-10	1431.0365481097144
1.6387830076108633e-10	1449.9153681708026
1.6410488614265606e-10	1468.610940514096
1.6433178481118874e-10	1487.0055567475363
1.645589971998488e-10	1505.1998744982034
1.6478652374239953e-10	1523.1089617688679
1.65014364873204e-10	1540.8068887923648
1.6524252102722581e-10	1558.2425819637442
1.6547099264003002e-10	1575.4511945986028
1.6569978014778386e-10	1592.411800042134
1.6592888398725766e-10	1609.14957892683
1.6615830459582562e-10	1625.6459216377468
1.663880424114667e-10	1641.9163994340836
1.6661809787276542e-10	1657.9605093624564
1.668484714189127e-10	1673.783682081175
1.670791634897067e-10	1689.3796361770374
1.6731017452555372e-10	1704.7662386617747
1.675415049674689e-10	1719.9379913510402
1.6777315525707719e-10	1734.897432938188
1.6800512583661414e-10	1749.648493148705
1.682374171489268e-10	1764.2067173319879
1.6847002963747444e-10	1778.5525467963664
1.6870296374632953e-10	1792.7138277916029
1.6893621992017922e-10	1806.6750383462777
1.691697986043234e-10	1820.4614859372941
1.694037002446798e-10	1834.0436315195986
1.6963792528778188e-10	1847.472444870702
1.6987247418078063e-10	1860.6998978616725
1.7010734737144522e-10	1873.782017102562
1.703425453081639e-10	1886.6655053549043
1.7057806843994497e-10	1899.4301042738564
1.7081391721641744e-10	1911.9829739589902
1.710500920878321e-10	1924.4368376057282
1.7128659350506221e-10	1936.688704769774
1.7152342191960445e-10	1948.8510556420829
1.7176057778357974e-10	1960.8071091001798
1.7199806154973414e-10	1972.704302317999
1.7223587367143973e-10	1984.3866900744592
1.7247401460269538e-10	1996.0258737800798
1.727124847981277e-10	2007.4560959688872
1.7295128471299192e-10	2018.8613916861539
1.7319041480317267e-10	2030.048938386472
1.7342987552518496e-10	2041.2363829028086
1.7366966733617497e-10	2052.207416710529
1.7390979069392093e-10	2063.175648706816
1.7415024605683404e-10	2073.9536612396114
1.7439103388395935e-10	2084.7244766288777
1.7463215463497655e-10	2095.3265006897573
1.7487360877020095e-10	2105.9070717398167
1.7511539675058425e-10	2116.3596954338705
1.7535751903771556e-10	2126.763488375128
1.7559997609382214e-10	2137.066630546385
1.7584276838177035e-10	2147.321306456596
1.7608589636506662e-10	2157.4881755531715
1.7632936050785813e-10	2167.5938124059385
1.7657316127493385e-10	2177.6458629926337
1.768172991317254e-10	2187.6180431683515
1.7706177454430794e-10	2197.5531243177843
1.7730658797940098e-10	2207.41125900309
1.7755173990436944e-10	2217.2431665264935
1.7779723078722434e-10	2226.986190976984
1.7804306109662459e-10	2236.7287095409642
1.7828923130187485e-10	2246.3717796175015
1.785357418729309e-10	2256.013386780686
1.787825932803975e-10	2265.574328073028
1.790297859955302e-10	2275.124241347035
1.7927732049023601e-10	2284.602806332079
1.795251972370745e-10	2294.066770198755
1.797734167092586e-10	2303.475130660429
1.800219793806555e-10	2312.8465080064634
1.802708857257876e-10	2322.183641815215
1.8052013621983345e-10	2331.475757883776
1.8076973133862845e-10	2340.7315357613174
1.8101967155866609e-10	2349.9402883109783
1.8126995735709858e-10	2359.1271812303444
1.8152058921173788e-10	2368.240957891687
1.8177156760105656e-10	2377.3442337388024
1.8202289300418886e-10	2386.3814804475696
1.8227456590093134e-10	2395.381203557659
1.8252658677174408e-10	2404.336024326917
1.8277895609775135e-10	2413.2433940453475
1.8303167436074276e-10	2422.098226091961
1.83284742043174e-10	2430.8982048044913
1.8353815962816778e-10	2439.6631904288033
1.837919275995149e-10	2448.3361491844976
1.84046046441675e-10	2456.992949350056
1.8430051663977756e-10	2465.545222489112
1.8455533867962288e-10	2474.060024459876
1.8481051304768284e-10	2482.480297897353
1.8506604023110204e-10	2490.8510988425032
1.8532192071769936e-10	2499.120980457254
1.8557815499596584e-10	2507.322102387314
1.8583474355507027e-10	2515.4473592300674
1.8609168688485695e-10	2523.447040079866
1.8634898547584752e-10	2531.408549145983
1.8660663981924187e-10	2539.203885290917
1.8686465040691894e-10	2546.954571185585
1.8712301773143784e-10	2554.5390989149623
1.8738174228603868e-10	2562.0568449272623
1.876408245646436e-10	2569.41366405314
1.8790026506185756e-10	2576.6732553457414
1.8816006427296948e-10	2583.80170062345
1.8842022269395306e-10	2590.7576301081626
1.8868074082146772e-10	2597.64663998623
1.8894161915285962e-10	2604.281266732744
1.8920285818616254e-10	2610.837231062078
1.894644584200989e-10	2617.18684021095
1.8972642035408069e-10	2623.3866684473483
1.899887444882103e-10	2629.4088831397585
1.9025143132328175e-10	2635.23974997007
1.9051448136078133e-10	2640.9197980666554
1.907778951028888e-10	2646.3170298636874
1.9104167305247822e-10	2651.604618493989
1.9130581571311895e-10	2656.5962818974785
1.915703235890766e-10	2661.4153798090597
1.9183519718531404e-10	2666.0237411702938
1.9210043700749224e-10	2670.341568128037
1.923660435619714e-10	2674.526729315054
1.9263201735581185e-10	2678.325328823501
1.9289835889677488e-10	2681.973843883506
1.9316506869332396e-10	2685.29564461718
1.9343214725462556e-10	2688.3675330400533
1.9369959509055008e-10	2691.200239591644
1.9396741271167297e-10	2693.660133358674
1.9423560062927554e-10	2695.974705712684
1.9450415935534614e-10	2697.7973396280704
1.9477308940258088e-10	2699.445846427432
1.9504239128438565e-10	2700.7282175018813
1.9531206551487376e-10	2701.6705211885283
1.9558211260887174e-10	2702.393823188988
1.9585253308191718e-10	2702.5989546395103
1.9612332745026044e-10	2702.632377517231
1.9639449623086566e-10	2702.1741605553484
1.9666603994141182e-10	2701.423647790093
1.9693795910029362e-10	2700.346878470235
1.972102542266225e-10	2698.7743688565524
1.974829258402277e-10	2697.010326007955
1.9775597446165714e-10	2694.6373198464144
1.980294006121785e-10	2692.0062856841587
1.9830320481378023e-10	2688.9665115355538
1.9857738758917242e-10	2685.4287201834313
1.9885194946178792e-10	2681.6900264249416
1.9912689095578333e-10	2677.2455856809684
1.9940221259603995e-10	2672.548066678882
1.996779149081648e-10	2667.3966890257366
1.9995399841849162e-10	2661.7329307042305
2.0023046365408188e-10	2655.83665231902
2.0050731114272582e-10	2649.1886405079645
2.007845414129434e-10	2642.2804560488535
2.0106215499398535e-10	2634.8673873534563
2.0134015241583415e-10	2626.9319699795105
2.0161853420920506e-10	2618.736420553142
2.0189730090554715e-10	2609.7518929240496
2.0217645303704423e-10	2600.4991183788784
2.0245599113661605e-10	2590.704167876632
2.027359157379191e-10	2580.371795323921
2.0301622737534774e-10	2569.7518921357387
2.0329692658403607e-10	2558.325933166225
2.035780138998556e-10	2546.61066519795
2.0385948985942118e-10	2534.363403428733
2.041413550000889e-10	2521.513261693835
2.0442360985995768e-10	2508.36473887751
2.0470625497787057e-10	2494.440510844946
2.0498929089341555e-10	2480.165234925561
2.0527271814692673e-10	2465.4233888718054
2.0555653727948525e-10	2449.9675048133627
2.058407488329204e-10	2434.2163107814426
2.0612535334981066e-10	2417.7801833788194
2.0641035137348465e-10	2400.8666477057527
