# Frequency (Hz)	Real Part (Ohm/m)
6773775997.517745	55611.63968299227
6899837121.430025	55133.09014680247
7028244264.308367	54645.63472231609
7159041085.964888	54149.10766943671
7292272058.728297	53643.34016361616
7427982482.56491	53128.160238452845
7566218500.481063	52603.392727221275
7707027114.212319	52068.85920331336
7850456200.204509	51524.37791957156
7996554525.892329	51028.833371913206
8145371766.280737	50628.91030455923
8296958520.834915	50221.544600872505
8451366330.684739	49806.59775212444
8608647696.149244	49383.9286719156
8768856094.587408	48953.3936482044
8932045998.58096	48514.84629444372
9098272894.455566	48068.13749980812
9267593301.146902	47613.11537849416
9440064789.417603	47149.625218077934
9615746001.432076	46677.509426910736
9794696670.695385	46196.60748053649
9976977642.36321	45706.755867111875
10162650893.929972	45335.4870221047
10351779556.301762	44975.72028548531
10544427935.261662	44609.25822868097
10740661533.334322	44235.976250643726
10940547072.057436	43855.74743147903
11144152514.667904	43468.44248929148
11351547089.20999	43073.92973622766
11562801312.07373	42672.075033700625
11777987011.97118	42262.74174678148
11997177354.358854	41845.790697742275
12220446866.314913	41421.08011873372
12447871461.879063	40988.46560358289
12679528467.864315	40597.980343206335
12915496650.148827	40280.28018997252
13155856240.457052	39956.66758282846
13400688963.639534	39627.03249000081
13650078065.460136	39291.26283200635
13904108340.900667	38949.244443543386
14162866162.991974	38600.86103467457
14426439512.181587	38245.99415128721
14694918006.248201	37884.52313481728
14968392930.772554	37516.32508122447
15246957270.1757	37141.274799203195
15530705739.334583	36759.24476761639
15819734815.786015	36370.10509213704
16114142772.530231	36078.09143795898
16414029711.444664	35792.3470667289
16719497597.31985	35501.284944129126
17030650292.528427	35204.80610590174
17347593592.339325	34902.809746047285
17670435260.889503	34595.19318254946
17999285067.824764	34281.851822462224
18334254825.62285	33962.67912634685
18675458427.61074	33637.56657204756
19023011886.689457	33306.4036177929
19377033374.77993	32969.077664610224
19737643263.002552	32625.474018040863
20104964162.604927	32317.915165176084
20479120966.650833	32065.636424026758
20860240892.485046	31808.662732577908
21248453524.988873	31546.906717005593
21643890860.6402	31280.279377444178
22046687352.394028	31008.690057725293
22456979955.397717	30732.046414553835
22874908173.55704	30450.25438611038
23300614106.96929	30163.218160069
23734242500.23866	29870.840141020126
24175940791.69123	29573.020917286885
24625859163.505444	29269.659227124175
25084150592.775414	28960.651924288733
25550970903.525124	28731.10261387729
26026478819.690044	28504.254066383644
26510836019.085308	28273.183828821515
27004207188.377697	28037.81333482031
27506760079.080673	27798.062555876055
28018665564.59201	27553.84997414061
28540097698.292374	27305.092554704894
29071233772.725693	27051.705717365916
29612254379.880314	26793.603307868725
30163343472.591972	26530.697568613123
30724688427.090096	26262.899108814992
31296480106.707504	25990.11687411257
31878912926.77636	25748.007509082516
32472184920.731255	25547.78175784375
33076497807.442425	25343.82977130482
33692057059.802742	25136.082203592752
34319071974.590427	24924.468418296117
34957755743.632645	24708.916464447764
35608325526.29274	24489.353052060793
36271002523.30648	24265.703527209273
36946012051.993095	24037.89184664496
37633583622.865326	23805.84055194188
38333951017.6659	23569.47074315946
39047352368.85556	23328.702052015815
39774030240.58036	23083.452614561753
40514231711.14655	22903.131010144283
41268208457.02952	22723.144895788602
42036216838.44701	22539.80920921906
42818517986.52406	22353.06161432675
43615377892.080055	22162.838614917273
44427067496.06892	21969.075533121217
45253862781.70167	21771.706487403015
46096044868.284195	21570.664370160488
46953900106.80053	21365.880824907515
47827720177.27485	21157.286223032235
48717802187.94641	20944.80964012244
49624448776.28914	20728.37883185058
50547968211.912254	20537.924655787316
51488674501.37487	20379.119143378317
52446887494.95119	20217.358233361672
53422932995.38363	20052.586925285035
54417142868.658875	19884.749195128305
55429855156.84652	19713.787976254767
56461414193.036606	19539.64514000788
57512170718.41614	19362.261475947
58582482001.525475	19181.57667171505
59672711959.7331	18997.529292531784
60783231282.972115	18810.056760305157
61914417559.77835	18619.09533235418
63066655405.67406	18424.580079735802
64240336593.94204	18283.056241667244
65435860188.83229	18140.36361720363
66653632681.24893	17995.015458718743
67894068126.96099	17846.962346272554
69157588287.38525	17696.15394021162
70444622772.99051	17542.538964052954
71755609189.36922	17386.065187049495
73090993286.02888	17226.679406431052
74451229107.95128	17064.32742931482
75836779149.97191	16898.9540542793
77248114514.03416	16730.503052595097
78685715069.36842	16558.91714910665
80150069615.6538	16409.235462575765
81641676049.21454	16283.397073227852
83161041532.30962	16155.216810042024
84708682665.57419	16024.65109034767
86285125663.66887	15891.655520393295
87890906534.19963	15756.184880252049
89526571259.96382	15618.193108446663
91192675984.59299	15477.633286287826
92889787201.64516	15334.45762192152
94618481947.21991	15188.617434079193
96379347996.15794	15040.063135525505
98172984061.88821	14888.744216198369
100000000000.0	14734.6092260347
