# Frequency (Hz)	Imaginary Part (Ohm/m)
627766010.5806513	238784.66354460828
639448842.8556936	236716.12864700146
651349094.6272782	234822.29699630043
663470812.1092337	232893.2208163326
675818116.816111	230928.2442004118
688395206.964551	228926.69903531615
701206358.9007177	226887.9047741237
714255928.5543104	224811.1682048174
727548352.9196217	222695.7832145867
741088151.5641569	220541.03054974246
754879928.1653446	218346.17757116136
768928372.0758306	216110.47800518203
783238259.9179205	213833.1716898617
797814457.2076613	211675.38658478705
812661920.0091946	210002.054589006
827785696.619849	208297.58160005603
843190929.286625	206561.38807875584
858882855.9546258	204792.88370060013
874866812.0479896	202991.46715504574
891148232.2840202	201156.52594105643
907732652.5210242	199287.43615884852
924625711.6405733	197383.56229775742
941833153.4647961	195444.2570201554
959360828.7093127	193468.8609413533
977214696.9725724	191456.70240539877
995400828.7621539	189407.09725670936
1013925407.5588143	187777.28198003996
1032794731.9189526	186271.19275215303
1052015217.6161569	184737.07494746541
1071593399.8226712	183174.4069493929
1091535935.3313932	181582.65743397898
1111849604.81927	179961.28518923785
1132541315.1528125	178309.73893113557
1153618101.736476	176627.4571161499
1175087130.9048076	174913.8677503366
1196955702.3590453	173168.38819484814
1219231251.6491096	171390.42496782859
1241921352.7017846	169579.37354262278
1265033720.3959012	167876.85728008323
1288576213.185518	166545.98509374988
1312556835.7718453	165190.34514957303
1336983741.8249452	163809.4765153651
1361865236.7560828	162402.9096809112
1387209780.541618	160970.1663983327
1413025990.5995336	159510.75951947528
1439322644.7194095	158024.19283027545
1466108684.0469828	156509.9608820418
1493393216.1242533	154967.54881959554
1521185517.9861019	153396.43220621685
1549495039.3146317	151796.076845328
1578331405.6521199	150165.93859886294
1607704421.673822	148881.61324343405
1637624074.521689	147683.60178945717
1668100537.2000556	146463.2951384733
1699144172.0346258	145220.27837307184
1730765534.1957276	143954.12885415953
1762975375.2872038	142664.41607725763
1795784647.0020967	141350.70152612496
1829204504.8462899	140012.53852365963
1863246311.9315598	138649.47208002172
1897921642.8391032	137261.0387379338
1933242287.5550432	135846.76641509967
1969220255.4791734	134406.17424369042
2005867779.5082297	133062.61534887837
2043197320.1952705	132003.81207883917
2081221569.9863415	130925.30429978286
2119953457.536069	129826.72530744402
2159406152.1035676	128707.70157312772
2199593068.0300703	127567.85261670745
2240527869.3000183	126406.79087725584
2282224474.1869006	125224.12158127148
2324697059.9856453	124019.44260845083
2367960067.833079	122792.34435496239
2412028207.618002	121542.40959417872
2456916462.98279	120269.21333481271
2502640096.4179215	118972.32267641796
2549214654.4514203	117959.98928368122
2596655972.934872	117006.70346421444
2644980182.4277143	116035.67683344033
2694203713.6818824	115046.57923184129
2744343303.2283683	114039.07435557563
2795415999.067865	113012.8196421297
2847439166.4672475	111967.46615384339
2900430493.8639855	110902.65845926694
2954407998.8803797	109818.03451231078
3009390034.449724	108713.22552914653
3065395295.056536	107587.85586281573
3122442823.0928583	106441.5428755064
3180552015.3329134	105380.92595349894
3239742629.5281954	104538.21706214981
3300034791.1252885	103679.8252149407
3361449000.108775	102805.45854939453
3424006137.9714255	101914.81977142404
3487727474.8141704	101007.606054248
3552634676.5781393	100083.50893542728
3618749812.411284	99142.21421198467
3686095362.1721687	98183.40183357186
3754694224.0733366	97206.74579364933
3824569722.4669914	96211.91401864
3895745615.775501	95198.56825502096
3968246104.5694857	94166.3639543141
4042095839.796318	93368.09028190367
4117319931.1616793	92609.15386099786
4193943955.6671777	91836.09350416141
4271993966.306777	91048.64636254324
4351496500.925055	90246.54469563071
4432478591.24041	89429.51578021454
4514967772.036101	88597.28181766033
4598992090.5224285	87749.55983945339
4684580115.873045	86886.06161098686
4771760948.938751	86006.49353355919
4860564232.142149	85110.55654454682
4951020159.556351	84197.94601572012
5043159487.171348	83360.28216630456
5137013543.351338	82689.15774063079
5232614239.486667	82005.54357519942
5329994080.844104	81309.20723382833
5429186177.618942	80599.9119546587
5530224256.192888	79877.4165696529
5633142670.601352	79141.47542259506
5737976414.21414	78391.83828556568
5844761131.633649	77628.25027386096
5953533130.81437	76850.45175932952
6064329395.408049	76058.17828209559
6177187597.338489	75251.16046064008
6292146109.610351	74429.12390020839
6409244019.35647	73799.25017922811
