# Frequency (Hz)	Real Part (Ohm/m)
263889081.44575077	58365.14956719877
268800102.15376073	57877.2926769471
273802517.7927863	57380.356686956075
278898029.23804396	56874.17263363479
284088369.0183295	56358.56840895097
289375301.9050947	55833.36870191253
294760625.51248586	55298.39493896021
300246170.90855557	54753.46522325039
305833803.23784316	54198.39427280828
311525422.35554785	53632.9933575298
317322963.4734973	53088.788493830434
323228397.81813806	52673.17594799153
329243733.30077755	52249.8287819556
335371015.2002929	51818.60305312479
341612326.8585518	51379.3521401048
347969790.3887688	50931.92669285224
354445567.3970435	50476.1745818942
361041859.71733445	50011.94084660229
367760910.160103	49539.06764250455
374605003.2748981	49057.39418761636
381576466.1271245	48566.75670777296
388677669.0892668	48066.98838094479
395911026.6468467	47557.919280515765
403278998.21937054	47145.513664855906
410784088.99656343	46771.34161154802
418428850.79015756	46390.20615266039
426215882.9015325	46001.97769803037
434147833.0055101	45606.524245800305
442227398.0505897	45203.711337535555
450457325.17594445	44793.40201250697
458840412.64547515	44375.45676112294
467379510.7992463	43949.73347749477
476077523.0226378	43516.087411118904
484937406.7335233	43074.37111766042
493962174.38783056	42624.43440882001
503154894.5038046	42194.73547201533
512518692.70533323	41864.052361853326
522056752.7846986	41527.2151827435
531772317.7850967	41184.10940641565
541668691.1033136	40834.61837320885
551749237.6129117	40478.623252405996
562017384.8083187	40116.00300183031
572476623.970219	39746.634326689404
583130511.3526218	39370.39163765393
593982669.3920338	38987.14700815555
605036787.9391212	38596.77013089076
616296625.5132942	38199.12827351512
627766010.5806513	37794.08623351258
639448842.8556936	37468.9824386353
651349094.6272782	37171.316118779636
663470812.1092337	36868.11017806169
675818116.816111	36559.26152319468
688395206.964551	36244.66514230815
701206358.9007177	35924.21406924293
714255928.5543104	35597.79934718132
727548352.9196217	35265.30999160064
741088151.5641569	34926.63295253756
754879928.1653446	34581.65307614959
768928372.0758306	34230.25306556173
783238259.9179205	33872.31344098393
797814457.2076613	33533.15400956713
812661920.0091946	33270.12056570729
827785696.619849	33002.192024700526
843190929.286625	32729.277287956033
858882855.9546258	32451.283561522596
874866812.0479896	32168.116324537994
891148232.2840202	31879.679297090453
907732652.5210242	31585.87440748283
924625711.6405733	31286.601758887016
941833153.4647961	30981.759595377735
959360828.7093127	30671.2442673349
977214696.9725724	30354.95019620108
995400828.7621539	30032.769838584132
1013925407.5588143	29776.579096040325
1032794731.9189526	29539.83782507965
1052015217.6161569	29298.6907587835
1071593399.8226712	29053.055904550918
1091535935.3313932	28802.849743884824
1111849604.81927	28547.98720399472
1132541315.1528125	28288.38162887082
1153618101.736476	28023.944749820483
1175087130.9048076	27754.58665545544
1196955702.3590453	27480.215761121377
1219231251.6491096	27200.73877775797
1241921352.7017846	26916.06068017943
1265033720.3959012	26648.450055270627
1288576213.185518	26439.277621241374
1312556835.7718453	26226.2124526229
1336983741.8249452	26009.182104962176
1361865236.7560828	25788.11278560242
1387209780.541618	25562.929328593167
1413025990.5995336	25333.55516913261
1439322644.7194095	25099.912317535105
1466108684.0469828	24861.9213327137
1493393216.1242533	24619.501295169124
1521185517.9861019	24372.569779476682
1549495039.3146317	24121.042826260273
1578331405.6521199	23864.834913645693
1607704421.673822	23663.01435923634
1637624074.521689	23474.770974271585
1668100537.2000556	23283.024347881947
