# Frequency (Hz)	Imaginary Part (Ohm)
3055836.6124726254	0.21815923992018263
3060978.6888383976	0.2185186907730524
3066129.417809896	0.21887874647623676
3071288.813946904	0.21923940804752046
3076456.8918337314	0.21960067650640266
3081633.666079202	0.21996255287409622
3086819.1513167433	0.22032503817353372
3092013.362204398	0.2206881334293686
3097216.3134248755	0.22105183966797856
3102428.019685597	0.22141615791746874
3107648.4957187204	0.22178108920767337
3112877.7562811933	0.22214663457015976
3118115.816154807	0.22251279503823176
3123362.69014622	0.22287957164693156
3128618.3930870066	0.2232469654330431
3133882.9398337044	0.22361497743509526
3139156.345267831	0.2239836086933632
3144438.6242959704	0.22435286024987436
3149729.7918497655	0.2247227331484077
3155029.8628860028	0.22509322843450008
3160338.852386631	0.2254643471554471
3165656.7753588087	0.22583609036030663
3170983.646834953	0.22620845909990234
3176319.481872759	0.2265814544268248
3181664.2955552824	0.22695507739543744
3187018.1029909356	0.22732932906187622
3192380.919313572	0.2277042104840555
3197752.759682505	0.2280797227216695
3203133.639282557	0.22845586683619543
3208523.5733241085	0.22883264389089716
3213922.5770431207	0.2292100549508269
3219330.6657011933	0.2295881010828289
3224747.854585619	0.2299667833555436
3230174.159009409	0.23034610283940915
3235609.5943113416	0.230726060606665
3241054.1758560115	0.2311066577313552
3246507.919033848	0.2314878952893298
3251970.839261206	0.231869774358251
3257442.951980353	0.23225229601759265
3262924.2726595616	0.2326354613486462
3268414.8167931275	0.23301927143452245
3273914.5999014177	0.23340372736015447
3279423.637530923	0.2337888302123015
3284941.945254273	0.23417458107955025
3290469.538670329	0.23456098105232076
3296006.4334041737	0.23494803122286628
3301552.645107203	0.23533573268527944
3307108.189457142	0.23572408653549326
3312673.082158097	0.23611309387128498
3318247.3389406065	0.2365027557922796
3323830.9755616584	0.23689307339995094
3329424.007804782	0.2372840477976283
3335026.45148004	0.23767568009049553
3340638.3224241165	0.23806797138559777
3346259.63650034	0.2384609227918423
3351890.40959873	0.23885453542000248
3357530.6576360525	0.23924881038272133
3363180.3965558433	0.2396437487945131
3368839.642328465	0.24003935177176738
3374508.4109511687	0.2404356204327533
3380186.718448117	0.2408325558976213
3385874.5808704356	0.24123015928840658
3391572.014296268	0.24162843172903303
3397279.034830791	0.24202737434531435
3402995.658606309	0.24242698826496037
3408721.9017822444	0.24282727461757664
3414457.780545233	0.24322823453467113
3420203.3111091405	0.24362986914965518
3425958.5097151157	0.2440321795978474
3431723.392631644	0.24443516701647722
3437497.9761545635	0.24483883254468633
3443282.2766071633	0.24524317732353507
3449076.3103401703	0.24564820249600205
3454880.0937318467	0.2460539092069906
3460693.643188007	0.24646029860332994
3466516.975142073	0.24686737183377933
3472350.106055124	0.24727513004903137
3478193.052415927	0.24768357440171404
3484045.8307409924	0.24809270604639475
3489908.457574639	0.2485025261395848
3495780.949489016	0.24891303583974095
3501663.3230841607	0.2493242363072695
3507555.5949880485	0.24973612870452966
3513457.781856615	0.2501487141958353
3519369.900373851	0.25056199394746104
3525291.9672517916	0.2509759691276425
3531223.9992306167	0.25139064090658225
3537166.013078667	0.25180601045645173
3543118.0255925	0.2522220789513947
3549080.0535969427	0.252638847567531
3555052.113945113	0.2530563174829582
3561034.223518516	0.2534744898777582
3567026.3992270348	0.25389336593399686
3573028.6580090285	0.25431294683573014
3579041.016831351	0.25473323376900636
3585063.492689406	0.2551542279218694
3591096.1026072046	0.25557593048436283
3597138.8636373878	0.2559983426485316
3603191.7928612917	0.25642146560842677
3609254.90738901	0.25684530056010935
3615328.224359421	0.25726984870165265
3621411.7609402416	0.2576951112331459
3627505.534328085	0.25812108935669836
3633609.561748479	0.25854778427644043
3639723.8604559666	0.2589751971985308
3645848.4477340947	0.2594033293311558
3651983.340895517	0.259832181884536
3658128.55728201	0.2602617560709284
3664284.1142645334	0.2606920531046294
3670450.0292432834	0.2611230742019796
3676626.319647713	0.26155482058136464
3682813.002936635	0.2619872934632223
3689010.096598209	0.2624204940700421
3695217.618150045	0.2628544236263721
3701435.5851392224	0.2632890833588205
3707664.0151423477	0.26372447449605935
3713902.9257656108	0.26416059826882893
3720152.334644812	0.26459745590993927
3726412.259445429	0.26503504865427496
3732682.7178626787	0.2654733777387996
3738963.727621547	0.26591244440255746
3745255.306476847	0.2663522498866783
3751557.4722132725	0.2667927954343803
3757870.242645425	0.26723408229097234
3764193.635617909	0.2676761117038608
3770527.669005329	0.26811888492254893
3776872.360712388	0.2685624031986443
3783227.728673911	0.26900666778585974
3789593.790854902	0.26945167994001806
3795970.565250601	0.26989744091905554
3802358.069886508	0.2703439519830235
3808756.322818483	0.2707912143940961
3815165.3421327407	0.2712392294165689
3821585.145945949	0.27168799831686663
3828015.752405257	0.27213752236354427
3834457.179688347	0.2725878028272918
3840909.446003499	0.2730388409809376
3847372.569589608	0.27349063809945057
3853846.56871629	0.2739431954599467
3860331.461683874	0.2743965143416893
3866827.266823505	0.27485059602609563
3873334.0024971664	0.27530544179673877
3879851.6870977404	0.27576105293935166
3886380.339049066	0.27621743074183125
3892919.9768059687	0.27667457649424065
3899470.618854327	0.27713249148881375
3906032.283711144	0.2775911770199598
3912604.98992457	0.27805063438426586
3919188.75607397	0.27851086488050064
3925783.600769978	0.27897186980961886
3932389.542654522	0.2794336504747628
3939006.60040093	0.2798962081812696
3945634.7927139197	0.2803595442366708
3952274.138329707	0.2808236599506997
3958924.6560160285	0.28128855663529306
3965586.364572201	0.2817542356045952
3972259.282829182	0.28222069817496226
3978943.429649594	0.28268794566496386
3985638.823927829	0.2831559793953904
3992345.4845900433	0.2836248006892528
3999063.4305942627	0.28409441087178977
4005792.680930407	0.2845438872322426
4012533.2546203495	0.28498892501158446
4019285.1707179802	0.28543471165892514
4026048.4483092357	0.2858812484343892
4032823.106512167	0.28632853660022156
4039609.1644770126	0.28677657742079243
4046406.6413862268	0.2872253721625987
4053215.556454543	0.2876749220942688
4060035.928929034	0.288125228486566
4066867.778089137	0.2885762926123907
4073711.1232467624	0.28902811574678705
4080565.983746284	0.28948069916694263
4087432.3789646523	0.28993404415219604
4094310.328311414	0.29038815198403767
4101199.8512287773	0.2908430239461145
4108100.9671916733	0.2912986613242342
4115013.6957077803	0.2917550654063662
4121938.056317634	0.2922122374826495
4128874.0685946182	0.29267017884539176
4135821.752145079	0.29312889078907695
4142781.126608344	0.2935883746103667
4149752.2116567893	0.2940486316081045
4156735.026995903	0.29450966308332
4163729.5923643126	0.29497147033923105
4170735.9275338617	0.2954340546812482
4177754.0523096807	0.29589741741698017
4184783.986530218	0.2963615598562351
4191825.750067303	0.296826483311025
4198879.362826214	0.29729218909557076
4205944.8447456965	0.29775867852630256
4213022.215798082	0.29822595292186793
4220111.495989277	0.29869401360313147
4227212.705358875	0.29916286189318175
4234325.863980182	0.2996324991173332
4241450.991960285	0.30010292660313054
4248588.10944011	0.30057414568035273
4255737.23659445	0.30104615768101484
4262898.39363208	0.3015189639393754
4270071.600795747	0.30199256579193584
4277256.878362286	0.3024669645774485
4284454.246642643	0.30294216163691756
4291663.725981941	0.3034181583136039
4298885.33675955	0.30389495595302946
4306119.099389109	0.3043725559029786
4313365.034318612	0.30485095951350405
4320623.162030476	0.30533016813693137
4327893.5030415775	0.305810183127861
4335176.077903315	0.306291005843173
4342470.9072016785	0.30677263764203083
4349778.01155727	0.3072550798858837
4357097.411625428	0.30773833393847394
4364429.128096211	0.3082224011658361
4371773.181694519	0.30870728293630545
4379129.593180118	0.3091929806205191
4386498.383347707	0.3096794955914202
4393879.573026984	0.3101668292242634
4401273.18308267	0.310654982896615
4408679.234414633	0.3111439579883622
4416097.747957872	0.31163375588171166
4423528.744682642	0.31212437796119763
4430972.245594473	0.31261582561368345
4438428.271734244	0.31310810022836644
4445896.844178246	0.31360120319678175
4453377.984038212	0.31409513591280447
4460871.7124614315	0.31458989977265756
4468378.0506307455	0.31508549617491116
4475897.0197646655	0.3155819265204902
4483428.641117399	0.31607919221267683
4490972.935978917	0.3165772946571142
4498529.925675026	0.3170762352618113
4506099.631567399	0.3175760154371455
4513682.075053653	0.3180766365958671
4521277.2775674295	0.318578100153105
4528885.260578429	0.31908040752636885
4536506.0455924785	0.31958356013555306
4544139.654151602	0.3200875594029428
4551786.107834043	0.3205924067532138
4559445.428254396	0.32109810361344204
4567117.637063585	0.32160465141310246
4574802.755948997	0.32211205158407674
4582500.8066345025	0.3226203055606559
4590211.810880525	0.3231294147795441
4597935.790484116	0.32363938067986403
4605672.767278977	0.3241502047031577
4613422.763135586	0.32466188829339576
4621185.799961183	0.3251744328969757
4628961.899699905	0.32568783996273104
4636751.084332799	0.3262021109419326
4644553.375877904	0.3267172472882931
4652368.796390316	0.3272332504579724
4660197.367962226	0.327750121909579
4668039.1127229985	0.3282678631041758
4675894.052839254	0.3287864755052861
4683762.210514904	0.3293059605788945
4691643.607991223	0.32982631979345295
4699538.267546921	0.3303475546198847
4707446.211498166	0.33086966653158634
4715367.4621987175	0.3313926570044363
4723302.04203991	0.33191652751679407
4731249.973450786	0.3324412795495083
4739211.278898121	0.33296691458591926
4747185.980886492	0.3334934341118631
4755174.101958359	0.33402083961567675
4763175.664694079	0.3345491325881996
4771190.691712051	0.33507831452278264
4779219.20566869	0.33560838691528666
4787261.229258567	0.33613935126409183
4795316.785214431	0.33667120907009895
4803385.896307281	0.33720396183673407
4811468.585346447	0.3377376110699541
4819564.8751796195	0.33827215827824875
4827674.788692932	0.33880760497264567
4835798.348811052	0.33934395266671696
4843935.5784972105	0.3398812028765805
4852086.50075328	0.34041935712090576
4860251.138619847	0.3409584169209178
4868429.51517624	0.34149838380040015
4876621.653540663	0.34203925928570245
4884827.576870182	0.3425810449057406
4893047.308360856	0.34312374219200487
4901280.87124777	0.34366735267856197
4909528.288805106	0.3442118779020601
4917789.584346218	0.34475731940173376
4926064.78122366	0.34530367871940554
4934353.902829324	0.34585095739949523
4942656.9725944195	0.3463991569890186
4950974.013989618	0.34694827903759684
4959305.050525073	0.34749832509745765
4967650.105750498	0.3480492967234411
4976009.203255245	0.3486011954730037
4984382.366668342	0.3491540229062222
4992769.619658573	0.34970778058579777
5001170.985934572	0.3502624700770627
5009586.48924486	0.35081809294798283
5018016.153377915	0.351374650769162
5026460.002162259	0.3519321451138481
5034918.059466477	0.35249057755793395
5043390.349199357	0.3530499496799668
5051876.895309883	0.3536102630611477
5060377.721787364	0.3541715192853402
5068892.852661469	0.35473371993907254
5077422.312002298	0.3552968666115424
5085966.123920469	0.3558609608946225
5094524.312567134	0.35642600438286204
5103096.9021341335	0.3569919986734962
5111683.916853967	0.35755894536644495
5120285.380999946	0.35812684606432277
5128901.318886215	0.35869570237244
5137531.754867831	0.3592655158988081
5146176.713340845	0.35983628825414526
5154836.218742329	0.3604080210518781
5163510.295550515	0.3609807159081506
5172198.968284784	0.3615543744418236
5180902.261505808	0.36212899827448414
5189620.199815575	0.3627045890304471
5198352.807857473	0.3632811483367607
5207100.110316369	0.3638586778232118
5215862.131918642	0.3644371791223281
5224638.897432281	0.3650166538693844
5233430.431666973	0.36559710370240867
5242236.759474144	0.3661785302621847
5251057.905747035	0.3667609351922567
5259893.895420785	0.36734432013893575
5268744.753472462	0.3679286867513008
5277610.504921205	0.3685140366812085
5286491.174828209	0.36910037158329223
5295386.788296874	0.3696876931149721
5304297.370472827	0.37027600293645596
5313222.946544012	0.3708653027107458
5322163.541740766	0.3714555941036423
5331119.181335847	0.3720468787837471
5340089.890644587	0.37263915842247286
5349075.695024869	0.3732324346940412
5358076.619877281	0.3738267092754937
5367092.69064514	0.37442198384669284
5376123.9328145785	0.37501826009032807
5385170.371914623	0.37561553969192074
5394232.033517241	0.37621382433982736
5403308.943237422	0.3768131157252451
5412401.126733288	0.37741341554221863
5421508.6097061215	0.37801472548764226
5430631.417900452	0.3786170472612658
5439769.577104143	0.3792203825657
5448923.1131484145	0.37982473310641834
5458092.051908002	0.380430100591767
5467276.419301132	0.38103648673296403
5476476.241289679	0.38164389324410897
5485691.543879192	0.38225232184218505
5494922.353118981	0.3828617742470647
5504168.6951022	0.3834722521815151
5513430.595965874	0.38408375737120004
5522708.081891059	0.3846962915446903
5532001.179102815	0.3853098564334621
5541309.913870369	0.3859244537719077
5550634.3125071395	0.3865400852973368
5559974.4013708215	0.38715675274998257
5569330.206863475	0.38777445787300757
5578701.755431564	0.38839320241250563
5588089.073566052	0.38901298811750906
5597492.187802505	0.3896338167399945
5606911.124721126	0.390255690034886
5616345.910946849	0.390878609760061
5625796.573149416	0.39150257767635516
5635263.138043417	0.39212759554756504
5644745.632388436	0.3927536651404583
5654244.0829890445	0.39338078822477235
5663758.516694949	0.3940089665732249
5673288.960401026	0.39463820196151583
5682835.441047408	0.39526849616833315
5692397.985619571	0.39589985097535835
5701976.6211483665	0.396532268167269
5711571.374710176	0.3971657495317486
5721182.273426896	0.39780029685948565
5730809.344466097	0.3984359119441846
5740452.615041051	0.3990725965825669
5750112.112410825	0.39971035257437765
5759787.863880365	0.4003491817223911
5769479.8968005385	0.40098908583241333
5779188.238568239	0.4016300667132894
5788912.916626483	0.4022721261769093
5798653.958464454	0.40291526603821143
5808411.3916175915	0.40355948811518805
5818185.243667682	0.4042047942288914
5827975.5422428865	0.40485118620343563
5837782.315017906	0.40549866586600747
5847605.58971396	0.4061472350468652
5857445.3940989515	0.406796895579349
5867301.755987497	0.40744764929988364
5877174.703241018	0.4080994980479838
5887064.263767826	0.4087524436662603
5896970.465523165	0.4094064880004222
5906893.336509361	0.4100616328992877
5916832.904775815	0.4107178802147824
5926789.198419164	0.4113752318019511
5936762.245583307	0.4120336895189589
5946752.074459505	0.4126932552270976
5956758.713286469	0.41335393079079213
5966782.190350386	0.4140157180776022
5976822.533985094	0.41467861895823294
5986879.77257206	0.41534263530653465
5996953.934540541	0.4160077689995128
6007045.048367622	0.4166456978712466
6017153.14257831	0.4172686494545234
6027278.245745618	0.4178926492825273
6037420.386490618	0.4185176991191458
6047579.59348254	0.41914380073123453
6057755.895438884	0.4197709558886237
6067949.32112546	0.42039916636412095
6078159.899356478	0.42102843393351697
6088387.658994653	0.42165876037559147
6098632.628951225	0.42229014747211485
6108894.838186136	0.42292259700785895
6119174.315708009	0.42355611077059563
6129471.090574314	0.42419069055110736
6139785.191891408	0.42482633814318943
6150116.648814622	0.4254630553436552
6160465.490548364	0.4261008439523427
6170831.746346141	0.42673970577211584
6181215.445510739	0.4273796426088756
6191616.617394203	0.4280206562715588
6202035.291398002	0.4286627485721479
6212471.49697307	0.42930592132567424
6222925.263619897	0.42995017635022303
6233396.620888627	0.43059551546693964
6243885.598379103	0.43124194050003234
6254392.225740973	0.4318894532767788
6264916.532673807	0.4325380556275334
6275458.548927134	0.4331877493857294
6286018.304300545	0.4338385363878853
6296595.828643785	0.43449041847361064
6307191.151856793	0.43514339748560826
6317804.303889869	0.43579747526968476
6328435.3147436585	0.4364526536747495
6339084.214469332	0.4371089345528255
6349751.033168611	0.4377663197590514
6360435.80099387	0.43842481115168735
6371138.548148233	0.4390844105921213
6381859.304885612	0.439745119944871
6392598.101510875	0.44040694107759476
6403354.968379835	0.44106987586109053
6414129.935899422	0.4417339261693065
6424923.03452772	0.4423990938793436
6435734.294774065	0.44306538087146113
6446563.747199144	0.44373278902908314
6457411.422415044	0.44440132023880147
6468277.35108536	0.44507097639038257
6479161.563925315	0.44574175937677407
6490064.091701799	0.4464136710941084
6500984.965233478	0.4470867134417088
6511924.215390887	0.4477608883220947
6522881.87309647	0.4484361976409851
6533857.969324755	0.44911264330730866
6544852.535102338	0.4497902272332029
6555865.601508065	0.4504689513340257
6566897.199673066	0.45114881752835695
6577947.360780853	0.4518298277380048
6589016.116067424	0.4525119838880121
6600103.496821302	0.45319528790665886
6611209.534383709	0.4538797417254725
6622334.260148551	0.45456534727922787
6633477.705562605	0.4552521065059577
6644639.902125546	0.45594002134695516
6655820.881390056	0.4566290937467798
6667020.674961925	0.45731932565326455
6678239.314500096	0.4580107190175178
6689476.831716789	0.4587032757939316
6700733.258377612	0.45939699794018796
6712008.626301608	0.46009188741726237
6723302.967361367	0.46078794618943
6734616.313483124	0.46148517622427243
6745948.696646792	0.4621835794926791
6757300.148886155	0.4628831579688598
6768670.7022888465	0.46358391363034257
6780060.388996531	0.4642858484579857
6791469.241204947	0.4649889644359799
6802897.29116401	0.4656932635518546
6814344.571177914	0.46639874779648455
6825811.1136051705	0.467105419164092
6837296.950858799	0.46781327965225833
6848802.115406301	0.4685223312619227
6860326.639769855	0.469232575997394
6871870.556526352	0.46994401586635304
6883433.898307498	0.4706566528798585
6895016.697799925	0.4713704890523545
6906618.987745222	0.4720855264016718
6918240.800940132	0.4728017669490406
6929882.170236525	0.47351921271908803
6941543.128541599	0.4742378657398515
6953223.708817906	0.47495772804277936
6964923.944083465	0.4756788016627389
6976643.867411871	0.47640108863802205
6988383.511932344	0.47712459101034893
7000142.910829848	0.47784931082487536
7011922.097345216	0.47857525013019997
7023721.104775204	0.479302410978368
7035539.966472596	0.48003079542487787
7047378.715846312	0.48076040552868726
7059237.386361448	0.481491243352216
7071116.011539467	0.482223310961358
7083014.624958184	0.4829566104254797
7094933.260251955	0.48369114381743256
7106871.951111725	0.484426913213555
7118830.731285122	0.4851639206936794
7130809.634576585	0.48590216834113875
7142808.694847385	0.48664165824276884
7154827.946015835	0.48738239248892096
7166867.422057261	0.48812437317346
7178927.157004204	0.48886760239377675
7191007.184946458	0.48961208225079067
7203107.54003118	0.4903578148489564
7215228.256463001	0.49110480229627057
7227369.368504077	0.49185304670427515
7239530.910474222	0.4926025501880654
7251712.916751026	0.49335331486629735
7263915.421769911	0.49410534286119084
7276138.460024247	0.49485863629853744
7288382.066065459	0.4956131973077064
7300646.274503065	0.49636902802164723
7312931.120004885	0.4971261305769023
7325236.637297013	0.49788450711360566
7337562.861164019	0.49864415977549503
7349909.826448997	0.4994050907099148
7362277.568053663	0.5001673020678223
7374666.120938485	0.5009307960037959
7387075.520122709	0.501695574676036
7399505.80068457	0.5024616402463785
7411956.997761272	0.5032289948802939
7424429.146549184	0.5039976407468986
7436922.28230389	0.5047675800189583
7449436.440340297	0.5055388148728949
7461971.656032751	0.5063113474887935
7474527.964815094	0.5070851800504056
7487105.402180792	0.5078603147451578
7499704.003683066	0.5086367537641588
7512323.804934947	0.5094144993022036
7524964.841609394	0.5101935535577805
7537627.1494394075	0.510973918733078
7550310.764218071	0.5117555970339873
7563015.721798756	0.5125385906701155
7575742.058095106	0.5133229018547842
7588489.8090812415	0.5141085328050414
7601259.010791803	0.5148954857416657
7614049.699322064	0.5156837628891723
7626861.910828055	0.5164733664758203
7639695.681526595	0.5172642987336157
7652551.047695512	0.5180565618983243
7665428.045673614	0.5188501582094698
7678326.711860905	0.5196450899103473
7691247.082718624	0.5204413592480261
7704189.194769359	0.5212389684733565
7717153.084597179	0.5220379198409772
7730138.788847673	0.5228382156093189
7743146.3442281	0.5236398580406123
7756175.7875075145	0.524442849400897
7769227.155516829	0.5252471919600251
7782300.485148931	0.5260528879916675
7795395.813358803	0.5268599397733223
7808513.177163565	0.5276683495863171
7821652.613642688	0.5284781197158219
7834814.159937975	0.5292892524508486
7847997.853253776	0.5301017500842632
7861203.730857028	0.5309156149127892
7874431.830077376	0.531730849237015
7887682.188307299	0.5325474553614008
7900954.843002145	0.5333654355942818
7914249.831680356	0.5341847922478815
7927567.1919234395	0.53500552763831
7940906.961376191	0.535827644085578
7954269.177746735	0.5366511439135988
7967653.878806648	0.5374760294501962
7981061.10239108	0.5383023030271122
7994490.8863988	0.5391299669800096
8007943.268792413	0.5399321422179365
8021418.287598338	0.5407118844104503
8034915.980907031	0.5414929386802796
8048436.386873029	0.5422753072352656
8061979.543715068	0.5430589922869649
8075545.489716214	0.5438439960506557
8089134.263223918	0.5446303207453426
8102745.902650159	0.5454179685937638
8116380.446471585	0.5462069418223999
8130037.933229572	0.5469972426614769
8143718.4015303515	0.5477888733449734
8157421.8900451325	0.5485818361106286
8171148.437510147	0.5493761331999438
8184898.082726876	0.5501717668581962
8198670.864562024	0.5509687393344371
8212466.82194775	0.5517670528815056
8226285.993881702	0.55256670975603
8240128.4194271555	0.5533677122184366
8253994.137713132	0.5541700625329555
8267883.187934444	0.5549737629676249
8281795.609351928	0.5557788157943024
8295731.441292415	0.5565852232886652
8309690.723148963	0.5573929877302225
8323673.494380901	0.5582021114023181
8337679.794513953	0.5590125965921384
8351709.663140374	0.5598244455907191
8365763.139919007	0.5606376606929491
8379840.2645754265	0.561452244197579
8393941.076902088	0.5622681984072296
8408065.616758393	0.5630855256283954
8422213.924070809	0.5639042281714515
8436386.03883301	0.5647243083506625
8450582.001105912	0.5655457684841836
8464801.851017915	0.5663686108940752
8479045.628764868	0.5671928379063004
8493313.374610316	0.5680184518507401
8507605.128885537	0.568845455061194
8521920.931989674	0.5696738498753894
8536260.824389862	0.5705036386349879
8550624.84662129	0.5713348236855886
8565013.039287413	0.5721674073767415
8579425.443059947	0.5730013920619463
8593862.098679101	0.5738367800986662
8608323.046953611	0.5746735738483296
8622808.328760892	0.575511775676339
8637317.985047158	0.5763513879520783
8651852.056827484	0.577192413048916
8666410.585185966	0.5780348533442146
8680993.611275867	0.5788787112193384
8695601.176319681	0.5797239890596589
8710233.321609266	0.5805706892545606
8724890.088505983	0.58141881419745
8739571.518440736	0.5822683662857577
8754277.652914217	0.5831193479209531
8769008.533496877	0.5839717615085416
8783764.201829178	0.5848256094580802
8798544.69962163	0.5856808941831793
8813350.068654926	0.5865376181015103
8828180.350780087	0.5873957836348145
8843035.5879185	0.5882553932089046
8857915.822062163	0.5891164492536795
8872821.09527367	0.5899789542031231
8887751.449686438	0.5908429104953175
8902706.927504774	0.5917083205724473
8917687.571003994	0.5925751868808053
8932693.422530577	0.5934435118708029
8947724.524502214	0.5943132979969721
8962780.91940798	0.5951845477179751
8977862.649808478	0.596057263496614
8992969.758335913	0.5969314477998332
9008102.287694223	0.5978071030987289
9023260.280659229	0.5986842318685562
9038443.780078672	0.5995628365887322
9053652.828872466	0.6004429197428505
9068887.470032677	0.6013244838186793
9084147.746623766	0.6022075313081767
9099433.701782638	0.6030920647074923
9114745.37871879	0.6039780865169762
9130082.820714446	0.6048655992411877
9145446.071124602	0.6057546053888958
9160835.173377285	0.6066451074730967
9176250.170973523	0.6075371080110106
9191691.107487597	0.608430609524096
9207158.0265671	0.6093256145380542
9222650.97193306	0.6102221255828357
9238169.987380102	0.6111201451926495
9253715.116776487	0.612019675905966
9269286.404064363	0.6129207202655308
9284883.893259753	0.6138232808183646
9300507.628452793	0.6147273601157766
9316157.653807798	0.6156329607133686
9331834.013563398	0.6165400851710421
9347536.75203268	0.6174487360530077
9363265.91360326	0.6183589159277886
9379021.542737445	0.6192706273682297
9394803.683972396	0.6201838729515079
9410612.381920202	0.6210986552591354
9426447.681268016	0.6220149768769685
9442309.62677821	0.6229328403952156
9458198.263288418	0.6238522484084403
9474113.635711798	0.624773203515577
9490055.78903701	0.6256957083199283
9506024.768328473	0.6266197654291811
9522020.618726416	0.6275453774554092
9538043.385447025	0.6284725470150813
9554093.113782598	0.6294012767290708
9570169.849101577	0.6303315692226569
9586273.636848833	0.6312634271255415
9602404.522545625	0.632196853071847
9618562.551789869	0.6331318497001313
9634747.770256193	0.6340684196533914
9650960.22369608	0.6350065655790715
9667199.957938017	0.6359462901290724
9683467.01888757	0.6368875959597536
9699761.452527551	0.6378304857319461
9716083.304918185	0.6387749621109596
9732432.622197183	0.6397210277665877
9748809.450579895	0.6406686853731168
9765213.836359454	0.6416179376093339
9781645.825906837	0.6425687871585314
9798105.465671122	0.6435212367085197
9814592.802179473	0.644475288951629
9831107.8820374	0.6454309465847223
9847650.751928823	0.6463882123092003
9864221.458616214	0.6473470888310088
9880820.048940752	0.6483075788606479
9897446.569822377	0.649269685113176
9914101.068260059	0.6502334103082238
9930783.591331778	0.6511987571699946
9947494.186194789	0.6521657284272788
9964232.90008568	0.6531343268134572
9980999.780320525	0.6541045550665104
9997794.874295035	0.6550764159290275
10014618.229484616	0.6560185034269354
10031469.89344464	0.6569547712408704
10048349.913810423	0.6578926145188125
10065258.338297492	0.6588320359118067
10082195.21470165	0.6597730380753574
10099160.590899147	0.6607156236694384
10116154.514846731	0.661659795358497
10133177.034581909	0.6626055558114664
10150228.198223023	0.6635529077017716
10167308.053969316	0.6645018537073318
10184416.650101209	0.6654523965105767
10201554.034980355	0.6664045387984495
10218720.257049726	0.6673582832624112
10235915.364833875	0.668313632598455
10253139.406938981	0.6692705895071098
10270392.432053043	0.6702291566934497
10287674.488945913	0.6711893368670976
10304985.626469579	0.6721511327422384
10322325.89355823	0.6731145470376253
10339695.339228338	0.674079582476582
10357094.01257891	0.6750462417870189
10374521.96279158	0.6760145277014361
10391979.239130674	0.6769844429569288
10409465.89094348	0.6779559902952013
10426981.967660299	0.6789291724625691
10444527.518794632	0.6799039922099719
10462102.593943233	0.6808804522929739
10479707.242786376	0.6818585554717795
10497341.515087932	0.6828383045112382
10515005.46069545	0.683819702180848
10532699.129540414	0.6848027512547711
10550422.571638335	0.6857874545118375
10568175.83708882	0.68677381473555
10585958.976075837	0.6877618347140977
10603772.038867788	0.6887515172403617
10621615.075817674	0.6897428651119228
10639488.137363167	0.6907358811310661
10657391.274026873	0.6917305681047958
10675324.53641641	0.6927269288448396
10693287.975224495	0.6937249661676522
10711281.641229205	0.6947246828944319
10729305.585294066	0.6957260818511241
10747359.858368127	0.6967291658684256
10765444.511486229	0.6977339377818002
10783559.595769074	0.6987404004314817
10801705.162423406	0.6997485566624845
10819881.262742067	0.7007584093246065
10838087.948104275	0.701769961272445
10856325.26997571	0.7027832153654001
10874593.27990858	0.7037981744676801
10892892.029541912	0.704814841448317
10911221.570601624	0.7058332191811699
10929581.954900606	0.7068533105449304
10947973.234339	0.7078751184231377
10966395.460904267	0.708898645704182
10984848.686671358	0.7099238952813153
11003332.963802788	0.7109508700526534
11021848.344548918	0.7119795729211937
11040394.881248025	0.7130100067948177
11058972.626326393	0.7140421745862969
11077581.632298589	0.7150760792133072
11096221.951767545	0.7161117235984346
11114893.637424646	0.7171491106691789
11133596.742050005	0.7181882433579698
11152331.318512524	0.7192291246021705
11171097.419770095	0.7202717573440879
11189895.098869653	0.7213161445309761
11208724.408947462	0.7223622891150525
11227585.403229201	0.7234101940535024
11246478.135030042	0.7244598623084828
11265402.657754939	0.7255112968471393
11284359.024898691	0.7265645006416092
11303347.290046135	0.7276194766690325
11322367.506872201	0.7286762279115541
11341419.729142215	0.7297347573563416
11360504.010711972	0.730795067995589
11379620.405527817	0.7318571628265214
11398768.967626946	0.7329210448514111
11417949.751137482	0.7339867170775825
11437162.810278557	0.7350541825174163
11456408.199360613	0.7361234441883664
11475685.97278545	0.7371945051129627
11494996.185046442	0.7382673683188223
11514338.890728584	0.7393420368386532
11533714.144508792	0.7404185137102706
11553122.00115599	0.741496801976601
11572562.515531186	0.7425769046856874
11592035.742587782	0.7436588248907064
11611541.737371642	0.7447425656499711
11631080.555021191	0.7458281300269382
11650652.250767704	0.7469155210902217
11670256.87993537	0.7480047419135993
11689894.4979415	0.7490957955760212
11709565.160296578	0.7501886851616154
11729268.922604574	0.7512834137597032
11749005.84056302	0.7523799844648043
11768775.969963098	0.7534784003766416
11788579.366689945	0.7545786646001578
11808416.086722732	0.7556807802455205
11828286.18613476	0.7567847504281271
11848189.72109375	0.7578905782686205
11868126.747861922	0.7589982668928941
11888097.322796183	0.7601078194321023
11908101.502348207	0.7612192390226642
11928139.34306473	0.762332528806281
11948210.901587637	0.7634476919299398
11968316.234654054	0.76456473154592
11988455.399096655	0.7656836508118087
12008628.45184374	0.7668001623565904
12028835.449919336	0.7679111790461424
12049076.450443491	0.7690240652507847
12069351.510632353	0.7701388241163631
