# Frequency (Hz)	Imaginary Part (Ohm/m)
671161.1767496272	1337249.1736738433
683651.6004510238	1325895.2791015655
696374.4730628222	1314330.0866193657
709334.1204987989	1302549.6639371861
722534.9491787221	1290550.0055843804
735981.4475265755	1278327.031547818
749678.1874966878	1265876.5858846202
763629.8261282243	1253194.4353091144
777841.1071286482	1240276.267753454
792316.8624866261	1227117.690901478
807062.0141149492	1217078.8231469681
822081.575524054	1207394.4772789397
837380.6535266489	1197529.9040864585
852964.4499741016	1187481.7495083495
868838.2635251193	1177246.597063788
885007.4914473438	1166820.9666906605
901477.6314524917	1156201.3135623066
918254.2835656281	1145384.0268822364
935343.1520292377	1134365.4286564244
952750.0472427299	1123141.7724427478
970480.8877380306	1111709.2420771644
988541.7021919573	1100063.9503761642
1006938.6314760271	1089503.6287057868
1025677.9307444209	1080936.3644075599
1044765.9715608053	1072209.6618629713
1064209.2440647245	1063320.5538991285
1084014.359178331	1054266.0181235431
1104188.0508541602	1045042.975896491
1124737.1783647507	1035648.2912842378
1145668.7286348727	1026078.7699927874
1166989.8186171474	1016331.1582817934
1188707.6977119034	1006402.1418582432
1210829.7502320393	996288.3447495693
1233363.4979137746	985986.3281557797
1256316.6024741214	975492.5892802294
1279696.8682159416	967568.6416785477
1303512.2446815087	959850.9736282333
1327770.829355429	951989.6784622954
1352480.8704178738	943982.0832556731
1377650.769549055	935825.4653397141
1403289.084785873	927517.0513764435
1429404.533431761	919054.0164155897
1456005.9950206485	910433.4829340789
1483102.514336103	901652.5198576414
1510703.3044866556	892708.1415642173
1538817.7500383465	883597.306868814
1567455.410205595	874316.9179894662
1596626.022101425	865971.5866078491
1626339.5040481905	859147.9925490689
1656605.9589499151	852197.4102437786
1687435.6777273756	845117.4764191046
1718839.1428171454	837905.7838212608
1750827.0317357269	830559.880397057
1783410.220710006	823077.2684601818
1816599.7883753285	815455.4038419479
1850407.019542302	807691.6950262641
1884843.4090337954	799783.5022684789
1919920.6655932867	791728.1366978437
1955650.715865947	783522.8594032729
1992045.7084538713	775164.8805020712
2029118.0180466783	768917.6723806148
2066880.2496290822	762773.5303565338
2105345.242766708	756515.044803922
2144526.0759716653	750140.0877702578
2184436.0711494284	743646.4917014593
2225088.7981283693	737032.0487048969
2266498.079273693	730294.5097986814
2308677.994187172	723431.584146988
2351642.884494346	716440.9382811507
2395407.358720879	709320.1953062479
2439986.29725955	702066.9340929459
2485394.857429798	694678.6884542791
2531648.478631358	688090.5795398005
2578762.8875937983	682660.179625414
2626754.1037238385	677128.7190446048
2675638.4445520453	671494.3170411761
2725432.531281028	665755.0578577366
2776153.2944368036	659908.9900843236
2827817.979625338	653954.1259949049
2880444.1533962977	647888.4408715253
2934049.709215787	641709.8723158876
2988652.873550383	635416.3195481093
3044272.2120643063	629005.642692436
3100926.6359319235	622475.6620496655
3158635.408267819	615824.1573560163
3217418.1506763715	610902.7434098094
3277294.849923382	606014.4760495505
3338285.8647317644	601035.2372019487
3400411.9327037027	595963.3338721467
3463694.1773717343	590797.0415583615
3528154.1153808828	585534.6036655419
3593813.6638046256	580174.2309081013
3660695.147596906	574714.1007015449
3728821.30718283	569152.3565427718
3798215.306190736	563487.1073788389
3868900.7393279755	557716.4269639896
3940901.6404034477	551838.3532047044
4014242.490499326	546641.0057262081
4088948.226294856	542321.5809088175
4165044.248545185	537921.7708605984
4242556.430717777	533440.0795987283
4321511.127789762	528874.9832998886
4401935.1852088785	524224.9297821483
4483855.948021181	519488.33797720965
4567301.270168747	514663.59739282035
4652299.523960189	509749.0675651979
4738879.609717651	504743.0775012466
4827070.965603188	499643.92511040583
4916903.577628021	494449.87662592105
5008407.989848212	489159.1660153406
5101615.314749833	485284.2483201576
5196557.243827657	481396.7603809753
5293266.058360566	477436.9256297653
5391774.640387494	473403.39768004627
5492116.483887789	469294.8050888534
5594325.706169377	465109.7508904376
5698437.0594691355	460846.81212127703
5804485.942768984	456504.5393362574
5912508.413831869	452081.45611584565
6022541.201461928	447576.0585640873
6134621.717992506	442986.81479727075
6248788.072006888	438312.1644230668
6365079.081295578	434213.8593831763
6483534.286054714	430779.24210246286
6604193.962330305	427280.7060097342
6727099.135712336	423717.06156502326
6852291.595284057	420087.09709082096
6979813.907830667	416389.57836009323
7109709.432312423	412623.2481766324
7242022.334607315	408786.825947593
7376797.60252773	404879.0072480814
7514081.061116962	400898.4633776334
7653919.388230155	396843.84090844245
7796360.130405221	392713.76122518245
7941451.71902934	388506.8200562584
8089243.486805938	385456.9921398008
8239785.684528512	382366.1890952426
8393129.498166373	379217.86568010616
8549327.066268368	376010.95143050875
8708431.497690724	372744.35596104997
8870496.889654402	369416.9685940744
9035578.34613892	366027.6579820243
9203731.99661823	362575.2717227725
9375015.01514529	359058.6359677918
9549485.639791967	355476.55502303457
9727203.192450536	351827.81094238296
9908228.099003786	348111.1631135348
