# Frequency (Hz)	Real Part (Ohm/m)
6899837121.430025	39275.21523808116
7028244264.308367	38928.29683100247
7159041085.964888	38574.92221333791
7292272058.728297	38214.97123390979
7427982482.56491	37848.32150550661
7566218500.481063	37474.84836327023
7707027114.212319	37094.42482230812
7850456200.204509	36706.921534517474
7996554525.892329	36354.26580256295
8145371766.280737	36069.698400418194
8296958520.834915	35779.835150498664
8451366330.684739	35484.57749617617
8608647696.149244	35183.82504666694
8768856094.587408	34877.47554289753
8932045998.58096	34565.42482273569
9098272894.455566	34247.56678557435
9267593301.146902	33923.793356256
9440064789.417603	33593.99444832612
9615746001.432076	33258.0579266024
9794696670.695385	32915.86956904771
9976977642.36321	32567.31302793357
10162650893.929972	32303.17779201177
10351779556.301762	32047.23395928618
10544427935.261662	31786.526968283204
10740661533.334322	31520.96817581674
10940547072.057436	31250.46728903606
11144152514.667904	30974.93233472506
11351547089.20999	30694.269628030463
11562801312.07373	30408.383740607853
11777987011.97118	30117.177468175054
11997177354.358854	29820.551797461787
12220446866.314913	29518.40587254392
12447871461.879063	29210.636960551445
12679528467.864315	28932.85701594152
12915496650.148827	28706.885871559018
13155856240.457052	28476.709365729213
13400688963.639534	28242.24923596001
13650078065.460136	28003.425763281066
13904108340.900667	27760.15774513833
14162866162.991974	27512.362467784384
14426439512.181587	27259.95567815505
14694918006.248201	27002.85155522217
14968392930.772554	26740.96268081379
15246957270.1757	26474.200009890697
15530705739.334583	26202.472840270402
15819734815.786015	25925.688781787467
16114142772.530231	25718.026215171387
16414029711.444664	25514.82784581035
16719497597.31985	25307.84792022007
17030650292.528427	25097.016062995644
17347593592.339325	24882.260589033966
17670435260.889503	24663.508479159933
17999285067.824764	24440.68535529921
18334254825.62285	24213.71545518876
18675458427.61074	23982.521606616923
19023011886.689457	23747.025201184137
19377033374.77993	23507.146167575134
19737643263.002552	23262.802944333864
20104964162.604927	23044.108703150127
20479120966.650833	22864.74972712488
20860240892.485046	22682.052850036805
21248453524.988873	22495.955952979148
21643890860.6402	22306.395761001804
22046687352.394028	22113.307821596933
22456979955.397717	21916.62648278466
22874908173.55704	21716.284870790565
23300614106.96929	21512.214867307943
23734242500.23866	21304.347086336835
24175940791.69123	21092.6108505919
24625859163.505444	20876.934167471514
25084150592.775414	20657.243704579585
25550970903.525124	20494.08130795537
26026478819.690044	20332.842746481118
26510836019.085308	20168.60350794213
27004207188.377697	20001.307749227588
27506760079.080673	19830.898587977008
28018665564.59201	19657.31808323942
28540097698.292374	19480.507215772945
29071233772.725693	19300.40586797748
29612254379.880314	19116.952803454195
30163343472.591972	18930.08564618449
30724688427.090096	18739.74085932143
31296480106.707504	18545.853723586595
31878912926.77636	18373.78536715645
32472184920.731255	18231.50957007922
33076497807.442425	18086.585996209305
33692057059.802742	17938.965369970043
34319071974.590427	17788.597498757998
34957755743.632645	17635.431255876687
35608325526.29274	17479.414563153172
36271002523.30648	17320.4943732309
36946012051.993095	17158.616651532953
37633583622.865326	16993.72635788979
38333951017.6659	16825.76742782484
39047352368.85556	16654.68275349215
39774030240.58036	16480.414164259033
40514231711.14655	16352.31957700762
41268208457.02952	16224.466091339416
42036216838.44701	16094.233230547896
42818517986.52406	15961.576714057122
43615377892.080055	15826.45143722215
44427067496.06892	15688.8114559929
45253862781.70167	15548.609971292743
46096044868.284195	15405.799313106198
46953900106.80053	15260.330924270684
47827720177.27485	15112.155343966622
48717802187.94641	14961.222190900147
49624448776.28914	14807.480146172958
50547968211.912254	14672.20930372705
51488674501.37487	14559.442374516073
52446887494.95119	14444.576833564506
53422932995.38363	14327.573625350775
54417142868.658875	14208.39296752342
55429855156.84652	14086.99433737459
56461414193.036606	13963.33645806197
57512170718.41614	13837.377284574213
58582482001.525475	13709.073989435135
59672711959.7331	13578.382948141982
60783231282.972115	13445.259724332505
61914417559.77835	13309.659054676187
63066655405.67406	13171.534833484298
64240336593.94204	13071.080332275202
65435860188.83229	12969.797697568214
66653632681.24893	12866.630175795477
67894068126.96099	12761.542688887963
69157588287.38525	12654.49950596783
70444622772.99051	12545.464231199518
71755609189.36922	12434.39979141479
73090993286.02888	12321.268423507394
74451229107.95128	12206.031661593232
75836779149.97191	12088.650323931628
77248114514.03416	11969.084499602992
78685715069.36842	11847.293534938803
80150069615.6538	11741.071373122488
81641676049.21454	11651.796059821016
83161041532.30962	11560.859317748273
84708682665.57419	11468.23022743213
86285125663.66887	11373.877293983829
87890906534.19963	11277.768436389317
89526571259.96382	11179.870976601493
91192675984.59299	11080.151628429165
92889787201.64516	10978.576486219503
94618481947.21991	10875.111013329728
96379347996.15794	10769.720030384178
98172984061.88821	10662.367703313126
100000000000.0	10553.017531168629
