# Frequency (Hz)	Real Part (Ohm/m)
2283.0552651068383	241629373.4960027
2286.896977216884	241378689.25089416
2290.7451538011665	241127583.17775747
2294.599805737494	240876054.56678018
2298.460943921989	240624102.70695478
2302.328579269099	240371726.8860779
2306.2027227116473	240118926.39074722
2310.083385200846	239865700.5063604
2313.9705777063355	239612048.5171127
2317.864311216222	239357969.70599425
2321.7645967370927	239103463.3547894
2325.6714452940632	238848528.74407336
2329.584867930795	238593165.15321124
2333.504875709534	238337371.8603554
2337.431479711146	238081148.14244318
2341.3646910351345	237824493.2751958
2345.3045207996884	237567406.5331152
2349.2509801416986	237309887.18948284
2353.204080216797	237051934.51635742
2357.1638321993937	236793547.78457224
2361.1302472826915	236534726.2637343
2365.1033366787397	236275469.2222208
2369.083111618445	236015775.9271784
2373.0695833516133	235755645.64452067
2377.0627631469883	235495077.6389253
2381.0626622922655	235234071.1738333
2385.0692920941437	234972625.51144573
2389.082663878341	234710739.91272256
2393.1027889896322	234448413.6373802
2397.129678791891	234185645.9438889
2401.163344668102	233922436.0894716
2405.2037980204145	233658783.3301011
2409.2510502701566	233394686.9204984
2413.3051128578754	233175314.2566984
2417.365997243376	233015275.98419014
2421.433714905738	232854968.41422826
2425.5082773433655	232694391.09366396
2429.5896960740056	232533543.5685862
2433.677982634784	232372425.38432026
2437.7731485822487	232211036.0854259
2441.8752054923843	232049375.21569696
2445.984164960664	231887442.3181592
2450.100038602063	231725236.9350698
2454.2228380511106	231562758.60791534
2458.352574961906	231400006.87741125
2462.48926100816	231236981.28349987
2466.632907883233	231073681.36534935
2470.783527300155	230910106.66135255
2474.941130991666	230746256.70912558
2479.105730710255	230582131.0455063
2483.277338228178	230417729.20655352
2487.455965337511	230253050.72754496
2491.64162385016	230088095.1429768
2495.83432559792	229922861.98656148
2500.034082432486	229757350.79122716
2504.2409062254956	229591561.08911598
2508.454808868573	229425492.41158256
2512.675802273342	229259144.28919327
2516.9038983714718	229092516.25172445
2521.139109114716	228925607.828161
2525.3814464749307	228758418.54669556
2529.6309224441247	228590947.93472654
2533.8875490344785	228423195.51885736
2538.1513382783937	228255160.82489467
2542.422302228512	228086843.37784728
2546.7004529577566	227918242.70192483
2550.9858025593726	227749358.32053602
2555.278363146948	227580189.75628793
2559.578146854453	227410736.53098425
2563.8851658362846	227240998.1656238
2568.1994322672813	227070974.1803997
2572.5209583427786	226900664.09469733
2576.8497562786224	226730067.4270937
2581.1858383112262	226559183.69535542
2585.5292166975837	226388012.41643786
2589.879903715316	226216553.1064836
2594.237911662709	226044805.2808207
2598.603252858738	225872768.45396197
2602.975939643105	225700442.13960332
2607.3559843762855	225527825.850622
2611.743399439543	225354919.0990761
2616.138197234986	225181721.396202
2620.5403901855807	225008232.2524143
2624.9499907352088	224834451.17730325
2629.3670113486833	224660377.67963415
2633.791464511792	224486011.26734573
2638.22336273134	224311351.4475485
2642.6627185351704	224136397.72652373
2647.1095444722064	223961149.60972208
2651.5638531124955	223785606.60176158
2656.0256570472266	223609768.2064272
2660.4949688887864	223433633.92666835
2664.9718012707735	223257203.26459864
2669.4561668480565	223080475.72149342
2673.9480782967894	222903450.79778907
2678.447548314457	222726127.99308148
2682.9545896199193	222548506.806124
2687.4692149534253	222370586.73482716
