# Frequency (Hz)	Imaginary Part (Ohm)
1662671.3436448348	0.020048586080226413
1665469.1316500271	0.02008232196788531
1668271.6275114964	0.02011611462314425
1671078.839151187	0.020149964141526484
1673890.7745043666	0.02018387061871593
1676707.4415196553	0.020217834150557498
1679528.8481590555	0.02025185483305747
1682355.002397964	0.020285932762383635
1685185.9122251978	0.02032006803486561
1688021.58564302	0.020354260746995135
1690862.0306671488	0.020388510995426195
1693707.2553268045	0.020422818876975595
1696557.2676647045	0.020457184488622885
1699412.0757371094	0.0204916079275109
1702271.687613834	0.020526089290945942
1705136.1113782707	0.020560628676398015
1708005.3551274184	0.02059522618150119
1710879.42697189	0.020629881904053703
1713758.3350359604	0.020664595942018534
1716642.087457561	0.020699368393523307
1719530.6923883276	0.020734199356860925
1722424.1579936093	0.020769088930489635
1725322.492452495	0.020804037213033352
1728225.7039578406	0.020839044303282
1731133.8007162802	0.020874110300191654
1734046.790948258	0.020909235302884882
1736964.6828880575	0.020944419410651165
1739887.484783815	0.02097966272294698
1742815.2048975453	0.021014965339396195
1745747.85150517	0.021050327359790323
1748685.4328965256	0.021085748884088717
1751627.957375412	0.021121230012419036
1754575.4332595884	0.021156770845077316
1757527.8688808205	0.02119237148252847
1760485.27258489	0.02122803202540639
1763447.6527316233	0.021263752574514353
1766415.017694916	0.02129953323082527
1769387.3758627453	0.021335374095481852
1772364.735637216	0.021371275269797155
1775347.1054345574	0.021407236855254554
1778334.4936851717	0.021443258953508314
1781326.908833643	0.02147934166638372
1784324.3593387653	0.021515485095877397
1787326.8536735703	0.02155168934415764
1790334.4003253398	0.021587954513564572
1793347.0077956368	0.021624280706610537
1796364.6846003376	0.021660668025980455
1799387.439269645	0.021697116574531997
1802415.2803481144	0.0217336264552959
1805448.2163946843	0.02177019777147633
1808486.2559826835	0.021806830626450977
1811529.4076998818	0.02184352512377167
1814577.6801484858	0.021880281367164297
1817631.081945187	0.021917099460529423
1820689.6217211736	0.0219539795079424
1823753.308122157	0.021990921613653718
1826822.1498084005	0.022027925882089325
1829896.1554547295	0.022064992417850763
1832975.3337505804	0.022102121325715745
1836059.6933999977	0.022139312710638147
1839149.2431216827	0.02217656667774856
1842243.991649004	0.022213883332354446
1845343.947730026	0.02225126277994047
1848449.1201275375	0.02228870512616883
1851559.5176190648	0.022326210476879445
1854675.148996904	0.02236377893809032
1857796.023068154	0.022401410615997965
1860922.1486547294	0.02243910561697752
1864053.5345933896	0.022476864047583145
1867190.1897357674	0.022514686014548323
1870332.122948379	0.022552571624786022
1873479.3431126755	0.02259052098538929
1876631.8591250377	0.02262853420363118
1879789.6798968276	0.02266661138696542
1882952.814354399	0.022704752643026488
1886121.2714391258	0.022742958079629984
1889295.0601074314	0.022781227804772965
1892474.1893307993	0.022819561926634098
1895658.6680958238	0.022857960553574252
1898848.5054042065	0.022896423794136457
1902043.7102728074	0.022934951757046528
1905244.2917336551	0.02297354455121318
1908450.258833977	0.0230122022857284
1911661.6206362278	0.02305092506986778
1914878.3862181003	0.023089713013090665
1918100.5646725777	0.02312856622504076
1921328.1651079284	0.023167484815546084
1924561.1966477593	0.02320646889461963
1927799.6684310257	0.023245518572459423
1931043.589612061	0.02328463395944894
1934292.9693606065	0.023323815166157447
1937547.8168618258	0.023363062303340183
1940808.1413163382	0.023402375481938728
1944073.9519402531	0.02344175481308146
1947345.2579651838	0.0234812004080837
1950622.0686382777	0.02352071237844808
1953904.3932222466	0.023560290835864906
1957192.2409953766	0.023599935892212286
1960485.6212515822	0.023639647659556774
1963784.5433004012	0.0236794262501533
1967089.0164670483	0.023719271776445842
1970399.0500924264	0.023759184351067546
1973714.6535331556	0.023799164086841063
1977035.8361616048	0.023839211096778952
1980362.6073659023	0.0238793254940838
1983694.976549989	0.023919507392148882
1987032.9531336145	0.023959756904558052
1990376.5465523908	0.02400007414508648
1993725.7662578034	0.024040459227700695
1997080.6217172418	0.024080912266559045
2000441.1224140306	0.02412143337601198
2003807.2778474435	0.024162022670602305
2007179.097532739	0.024202680265065533
2010556.5910011951	0.024243406274330363
2013939.7678001241	0.024284200813518845
2017328.6374929035	0.024325063997946712
2020723.2096590071	0.024365995943123813
2024123.4938940166	0.024406996764754225
2027529.4998096758	0.024448066578736917
2030941.2370338861	0.024489205501165647
2034358.7152107623	0.024530413648329717
2037781.944000643	0.024571691136714036
2041210.9330801228	0.02461303808299954
2044645.692142083	0.024654454604063552
2048086.2308957027	0.024697541123474304
2051532.5590665156	0.02476053125681605
2054984.6863964032	0.024823627384069364
2058442.6226436533	0.02488682968359099
2061906.3775829694	0.024950138334037694
2065375.9610055024	0.025013553514366883
2068851.382718884	0.025077075403837155
2072332.65254724	0.02514070418200863
2075819.7803312282	0.025204440028743533
2079312.775928073	0.02526828312420692
2082811.6492115818	0.02533223364886694
2086316.4100721763	0.025396291783495395
2089827.0684169258	0.025460457709168376
2093343.6341695571	0.025524731607266413
2096866.1172705127	0.02558911365947559
2100394.527676945	0.025653604047787375
2103928.8753627744	0.025718202954499718
2107469.1703187	0.025782910562217258
2111015.4225522317	0.02584772705385187
2114567.6420877245	0.025912652612623325
2118125.8389663883	0.025977687422059456
2121690.023246346	0.02604283166599724
2125260.2050026287	0.026108085528582663
2128836.394327233	0.026173449194271822
2132418.601329135	0.026238922847831133
2136006.836134318	0.0263045066743379
2139601.1088858116	0.026370200859180945
2143201.429743704	0.026436005588060904
2146807.808885178	0.026501921046990846
2150420.2565045524	0.02656794742229706
2154038.782813295	0.026634084900619245
2157663.3980400558	0.02670033366891119
2161294.1124306973	0.02676669391444124
2164930.936248327	0.026833165824792976
2168573.879773314	0.026899749587865444
2172222.9533033255	0.02696644539187387
2175878.1671533654	0.027033253425350345
2179539.531655791	0.027100173877144147
2183207.0571603454	0.027167206936422317
2186880.7540341914	0.027234352792670277
2190560.632661924	0.02730161163569208
2194246.7034456306	0.027368983655611467
2197938.976804883	0.027436469042871794
2201637.4631768013	0.027504067988237114
2205342.173016062	0.027571780682792386
2209053.116794935	0.02763960731794414
2212770.305003315	0.027707548085421016
2216493.7481487375	0.027775603177274105
2220223.4567564335	0.02784377278587792
2223959.4413693286	0.02791205710393039
2227701.7125481036	0.02798045632445395
2231450.2808712036	0.02804897064079574
2235205.156934875	0.028117600246628252
2238966.3513531988	0.028186345335949957
2242733.874758107	0.028255206103085587
2246507.7377994233	0.028324182742686888
2250287.9511448992	0.0283932754497333
2254074.5254802336	0.028462484419532273
2257867.4715091065	0.02853180984771991
2261666.799953212	0.028601251930261588
2265472.521552274	0.02867081086345219
2269284.647064105	0.028740486843917234
2273103.1872646026	0.028810280068612783
2276928.1529478095	0.02888019073482654
2280759.554925928	0.028950219040178138
2284597.404029354	0.029020365182619728
2288441.711106712	0.02909062936043663
2292292.487024868	0.029161011772247572
2296149.742668993	0.02923151261700587
2300013.4889425538	0.029302132093999216
2303883.7367673805	0.029372870402850963
2307760.497083677	0.02944372774352026
2311643.780850054	0.029514704316302716
2315533.5990435705	0.029585800321831092
2319429.9626597436	0.029657015961075568
2323332.8827125947	0.02972835143534448
2327242.3702346883	0.029799806946285118
2331158.436277148	0.02987138269588397
2335081.091909692	0.029943078886467422
2339010.3482206734	0.030014895720702393
2342946.2163170865	0.030086833401596576
2346888.707324636	0.030158892132499622
2350837.832387729	0.030231072117102988
2354793.6026695385	0.03030337355944117
2358756.0293520177	0.03037579666389189
2362725.123635936	0.03044834163517679
2366700.8967409157	0.03052100867836209
2370683.359905442	0.030593797998858793
2374672.5243869326	0.030666709802423905
2378668.401461728	0.030739744295160326
2382671.002425157	0.030812901683518013
2386680.3385915523	0.03088618217429424
2390696.421294284	0.03095958597463426
2394719.2618857976	0.031033113292031966
2398748.871737633	0.03110676433433025
2402785.262240463	0.031180539309721703
2406828.444804139	0.031254438426749465
2410878.430857707	0.03132846189430748
2414935.2318494436	0.0314026099216412
2418998.859246895	0.03147688271834827
2423069.3245368893	0.03155128049437875
2427146.639225603	0.03162580346003635
2431230.8148385547	0.03170045182597831
2435321.8629206717	0.031775225803216595
2439419.795036303	0.03185012560311816
2443524.6227692566	0.03192515143740563
2447636.357722839	0.03200030351815798
2451755.011519865	0.0320755820578108
2455880.5958027286	0.03215098726915749
2460013.122233393	0.032226519365349135
2464152.602493462	0.032302178559895825
2468299.0482841893	0.032377965066666764
2472452.4713265197	0.0324538790998911
2476612.8833611254	0.03252992087415852
2480780.296148424	0.03260609060441961
2484954.7214686233	0.032682388505986676
2489136.171121764	0.03275881479453453
2493324.656927737	0.032835369686100756
2497520.190726323	0.032912053397086534
2501722.7843772257	0.03298886614425711
2505932.4497601097	0.033065808144742644
2510149.1987746204	0.03314287961603844
2514373.0433404255	0.033220080776005766
2518603.995397262	0.033297411842872736
2522842.0669049504	0.03337487303523451
2527087.269843438	0.03345246457205413
2531339.6162128365	0.033530186672663165
2535599.1180334324	0.03360803955676196
2539865.787345762	0.033686023444420975
2544139.636210599	0.03376413855608054
2548420.67670903	0.03384238511255225
2552708.9209424634	0.03392076333501915
2557004.3810326722	0.03399927344503649
2561307.0691218306	0.03407791566453241
2565616.99737253	0.034156690215808194
2569934.177967848	0.03423559732153959
2574258.623111342	0.03431463720477669
2578590.345027121	0.03439381008894515
2582929.3559598564	0.0344731161978465
2587275.668174826	0.034552555755658895
2591629.29395795	0.03463212898693778
2595990.245615813	0.034711836116616296
2600358.535475707	0.03479167737000604
2604734.175885678	0.03487165297279797
2609117.179214545	0.03495176315106273
2613507.55785194	0.035032008131251305
2617905.324208349	0.03511238814019593
2622310.4907151237	0.03519290340511014
2626723.0698245578	0.03527355415359028
2631143.0740098744	0.0353543406136152
2635570.515765304	0.03543526301354774
2640005.4076060946	0.03551632158213487
2644447.762068553	0.03559751654850848
2648897.5917100883	0.035678848142186116
2653354.909109222	0.03576031659307123
2657819.7268656637	0.03584192213145458
2662292.0576003036	0.035923664988013956
2666771.9139552847	0.0360055453938157
2671259.308594018	0.036087563580314806
2675754.2542012236	0.03616971977935576
2680256.76348297	0.036252014223173264
2684766.8491666983	0.036334447144392636
2689284.524001263	0.03641701877603059
2693809.800756984	0.03649972935149615
2698342.6922256644	0.036582579104591055
2702883.211220632	0.03666556826951038
2707431.37057678	0.03674869708084342
2711987.183150584	0.03683196577357393
2716550.6618201747	0.03691537458308145
2721121.8194853305	0.03699892374514119
2725700.6690675537	0.037082613495925426
2730287.2235100837	0.03716644407200372
2734881.4957779394	0.03725041571034374
2739483.498857962	0.03733452864831196
2744093.2457588287	0.037418783123674
2748710.749511129	0.037503179374595984
2753336.023167357	0.03758771763964435
2757969.079801986	0.037672398157787314
2762609.932511485	0.0377572211683951
2767258.5944143613	0.037842186911240694
2771915.0786512005	0.03792729562650069
2776579.3983846908	0.03801254755475561
2781251.5667996677	0.038097942936990814
2785931.5971031645	0.03818348201459732
2790619.5025244337	0.038269165029372304
2795315.296314987	0.03835499222351978
2800018.9917486412	0.03844096383965143
2804730.6021215315	0.03852708012078688
2809450.14075219	0.03861334131035506
2814177.6209815363	0.03869974765219416
2818913.056172957	0.03878629939055296
2823656.459712319	0.038872996770091144
2828407.8450080133	0.03895984003588008
2833167.225491	0.03904682943340361
2837934.614614822	0.039133965208558386
2842710.025855683	0.039221247607655205
2847493.47271244	0.03930867687741891
2852284.9687066837	0.03939625326498987
2857084.52738275	0.039483977017924186
2861892.162307767	0.039571848384194516
2866707.8870716975	0.03965986761219089
2871531.715287355	0.039748034950720997
2876363.6605904824	0.03983635064901162
2881203.736639745	0.03992481495670851
2886051.9571168087	0.04001342812387777
2890908.335726355	0.04010219040100624
2895772.886196128	0.04019110203900221
2900645.6222769762	0.04028016328919631
2905526.557742875	0.04036937440334186
2910415.706390978	0.040458735633615794
2915313.082041666	0.04054824723261964
2920218.6985385716	0.04063790945337985
2925132.56974862	0.040727722549348616
2930054.709562078	0.040817686774404796
2934985.131892566	0.040907802382854026
2939923.8506771433	0.0409980696294304
2944870.879876294	0.04108848876929615
2949826.2334740153	0.04117906005804324
2954789.9254778256	0.04126978375169359
2959761.969918817	0.04136066010669991
2964742.380851696	0.04145168937994661
2969731.1723548006	0.041542871828749973
2974728.358530185	0.04163420771085975
2979733.953503607	0.04172569728445895
2984747.9714246118	0.04181734080816536
2989770.426466549	0.04190913854103186
2994801.332826617	0.04200109074254718
2999840.704725912	0.042093197672636876
3004888.5564094447	0.042185459591663595
3009944.902146199	0.042277876760428164
3015009.756229179	0.042370449440170425
3020083.1329754363	0.04246317789256973
3025165.046726111	0.042556062379745754
3030255.5118464837	0.042649103164259364
3035354.5427259877	0.04274230050911288
3040462.153778295	0.04283565467775164
3045578.359441306	0.042929165934063845
3050703.174177235	0.04302283454238205
3055836.6124726254	0.04311666076748353
3060978.6888383976	0.043210644874591066
3066129.417809896	0.043304787129373884
3071288.813946904	0.04339908779794786
3076456.8918337314	0.043493547146877184
3081633.666079202	0.04358816544317408
3086819.1513167433	0.043682942954300454
3092013.362204398	0.04377787994816815
3097216.3134248755	0.043872976693139804
3102428.019685597	0.04396823345802979
3107648.4957187204	0.04406365051210454
3112877.7562811933	0.04415922812508363
3118115.816154807	0.04425496656714068
3123362.69014622	0.04435086610890384
3128618.3930870066	0.04444692702145665
3133882.9398337044	0.04454314957633891
3139156.345267831	0.044639534045547005
3144438.6242959704	0.044736080701535466
3149729.7918497655	0.04483278981721682
3155029.8628860028	0.044929661665963176
3160338.852386631	0.045026696521606534
3165656.7753588087	0.045123894658439676
3170983.646834953	0.04522125635121704
3176319.481872759	0.04531878187515507
3181664.2955552824	0.04541647150593377
3187018.1029909356	0.04551432551969656
3192380.919313572	0.045612344193051865
3197752.759682505	0.0457105278030735
3203133.639282557	0.045808876627301466
3208523.5733241085	0.04590739094374291
3213922.5770431207	0.04600607103087255
3219330.6657011933	0.046104917167633694
3224747.854585619	0.046203929633439264
3230174.159009409	0.046303108708172246
3235609.5943113416	0.046402454672186566
3241054.1758560115	0.04650196780630805
3246507.919033848	0.04660164839183468
3251970.839261206	0.04670149671053829
3257442.951980353	0.046801513044664365
3262924.2726595616	0.04690169767693366
3268414.8167931275	0.04700205089054258
3273914.5999014177	0.047102572969164064
3279423.637530923	0.04720326419694848
3284941.945254273	0.04730412485852401
3290469.538670329	0.047405155238998256
3296006.4334041737	0.04750635562395806
3301552.645107203	0.04760772629947123
3307108.189457142	0.04770926755208677
3312673.082158097	0.047810979668835935
3318247.3389406065	0.04791286293723303
3323830.9755616584	0.0480149176452758
3329424.007804782	0.04811714408144712
3335026.45148004	0.04821954253471481
3340638.3224241165	0.04832211329453327
3346259.63650034	0.048424856650843874
3351890.40959873	0.04852777289407588
3357530.6576360525	0.048630862315147357
3363180.3965558433	0.0487341252054657
3368839.642328465	0.0488375618569286
3374508.4109511687	0.048941172561925206
3380186.718448117	0.049044957613336555
3385874.5808704356	0.04914891730453648
3391572.014296268	0.049253051929392666
3397279.034830791	0.04935736178226686
3402995.658606309	0.04946184715801663
3408721.9017822444	0.04956650835199526
3414457.780545233	0.04967134566005332
3420203.3111091405	0.04977635937853917
3425958.5097151157	0.049881549804299784
3431723.392631644	0.04998691723468177
3437497.9761545635	0.05009246196753174
3443282.2766071633	0.05019818430119795
3449076.3103401703	0.050304084534530225
3454880.0937318467	0.05041016296688161
3460693.643188007	0.050516419898108796
3466516.975142073	0.05062285562857301
3472350.106055124	0.05072947045914101
3478193.052415927	0.0508362646911856
3484045.8307409924	0.050943238626586694
3489908.457574639	0.051050392567732465
3495780.949489016	0.051157726817519726
3501663.3230841607	0.05126524167935504
3507555.5949880485	0.0513729374571556
3513457.781856615	0.05148081445534966
3519369.900373851	0.0515888729788782
3525291.9672517916	0.05169711333319484
3531223.9992306167	0.05180553582426758
3537166.013078667	0.05191414075857912
3543118.0255925	0.052022928443127926
3549080.0535969427	0.05213189918542914
3555052.113945113	0.05224105329351498
3561034.223518516	0.05235039107593652
3567026.3992270348	0.05245991284176352
3573028.6580090285	0.05256961890058619
3579041.016831351	0.05267950956251557
3585063.492689406	0.052789585138184505
3591096.1026072046	0.052899845938748725
3597138.8636373878	0.05301029227588722
3603191.7928612917	0.053120924461803484
3609254.90738901	0.053231742809226615
3615328.224359421	0.053342747631411794
3621411.7609402416	0.053453939242141334
3627505.534328085	0.053565317955725666
3633609.561748479	0.053676884087003746
3639723.8604559666	0.053788637951344836
3645848.4477340947	0.0539005798646483
3651983.340895517	0.05401271014334552
3658128.55728201	0.05412502910440017
3664284.1142645334	0.05423753706530929
3670450.0292432834	0.05435023434410434
3676626.319647713	0.05446312125935147
3682813.002936635	0.05457619813015348
3689010.096598209	0.05468946527614954
3695217.618150045	0.054802923017517116
3701435.5851392224	0.05491657167497229
3707664.0151423477	0.055030411569770836
3713902.9257656108	0.055144443023709196
3720152.334644812	0.055258666359125075
3726412.259445429	0.05537308189889856
3732682.7178626787	0.055487689966453334
3738963.727621547	0.055602490885757125
3745255.306476847	0.055717484981322896
3751557.4722132725	0.05583267257820969
3757870.242645425	0.05594805400202322
3764193.635617909	0.05606362957891759
3770527.669005329	0.056179399635595186
3776872.360712388	0.05629536449930858
3783227.728673911	0.05641152449786082
3789593.790854902	0.05652787995960659
3795970.565250601	0.05664443121345325
3802358.069886508	0.056761178588861164
3808756.322818483	0.05687812241584567
3815165.3421327407	0.05699526302497682
3821585.145945949	0.057112600747381365
3828015.752405257	0.05723013591474314
3834457.179688347	0.057347868859304034
3840909.446003499	0.05746579991386521
3847372.569589608	0.05758392941178739
3853846.56871629	0.05770225768699277
3860331.461683874	0.05782078507396494
3866827.266823505	0.05793951190775072
3873334.0024971664	0.05805843852396056
3879851.6870977404	0.05817756525876966
3886380.339049066	0.05829689244891906
3892919.9768059687	0.05841642043171613
3899470.618854327	0.05853614954503583
3906032.283711144	0.05865608012732197
3912604.98992457	0.05877621251758768
3919188.75607397	0.058896547055416595
3925783.600769978	0.05901708408096389
3932389.542654522	0.059137823934956694
3939006.60040093	0.059258766958696044
3945634.7927139197	0.059379913494056746
3952274.138329707	0.05950126388348925
3958924.6560160285	0.05962281847002016
3965586.364572201	0.059744577597253296
3972259.282829182	0.059866541609370764
3978943.429649594	0.059988710851133414
3985638.823927829	0.06011108566788284
3992345.4845900433	0.060233666405541106
3999063.4305942627	0.06035645341061282
4005792.680930407	0.060479447030185526
4012533.2546203495	0.06060264761193082
4019285.1707179802	0.06072605550410544
4026048.4483092357	0.06084967105555186
4032823.106512167	0.060973494615699564
4039609.1644770126	0.06109752653456631
4046406.6413862268	0.061221767162758664
4053215.556454543	0.061346216851473206
4060035.928929034	0.06147087595249759
4066867.778089137	0.06159574481821099
4073711.1232467624	0.06172082380158615
4080565.983746284	0.061846113256189085
4087432.3789646523	0.061971613536181316
4094310.328311414	0.06209732499632008
4101199.8512287773	0.06227607405412449
4108100.9671916733	0.06246798994863767
4115013.6957077803	0.06266022878128855
4121938.056317634	0.06285279109548769
4128874.0685946182	0.06304567743555917
4135821.752145079	0.06323888834674368
4142781.126608344	0.06343242437519916
4149752.2116567893	0.06362628606800261
4156735.026995903	0.06382047397315178
4163729.5923643126	0.0640149886395661
4170735.9275338617	0.06420983061708865
4177754.0523096807	0.06440500045648825
4184783.986530218	0.06460049870946023
4191825.750067303	0.06479632592862826
4198879.362826214	0.06499248266754616
4205944.8447456965	0.0651889694806985
4213022.215798082	0.06538578692350383
4220111.495989277	0.06558293555231441
4227212.705358875	0.0657804159244193
4234325.863980182	0.06597822859804514
4241450.991960285	0.0661763741323579
4248588.10944011	0.06637485308746464
4255737.23659445	0.06657366602441432
4262898.39363208	0.06677281350520081
4270071.600795747	0.06697229609276274
4277256.878362286	0.06717211435098674
4284454.246642643	0.06737226884470807
4291663.725981941	0.06757276013971235
4298885.33675955	0.06777358880273761
4306119.099389109	0.06797475540147498
4313365.034318612	0.06817626050457085
4320623.162030476	0.06837810468162894
4327893.5030415775	0.0685802885032113
4335176.077903315	0.06878281254084001
4342470.9072016785	0.06898567736699905
4349778.01155727	0.06918888355513503
4357097.411625428	0.06939243167966053
4364429.128096211	0.06959632231595361
4371773.181694519	0.06980055604036137
4379129.593180118	0.07000513343020041
4386498.383347707	0.07021005506375882
4393879.573026984	0.07041532152029804
4401273.18308267	0.07062093338005342
4408679.234414633	0.07082689122423777
4416097.747957872	0.07103319563504082
4423528.744682642	0.0712398471956328
4430972.245594473	0.0714468464901649
4438428.271734244	0.07165419410377136
4445896.844178246	0.07186189062257115
4453377.984038212	0.0720699366336689
4460871.7124614315	0.07227833272515806
4468378.0506307455	0.07248707948612072
4475897.0197646655	0.07269617750663096
4483428.641117399	0.07290562737775555
4490972.935978917	0.07311542969155581
4498529.925675026	0.0733255850410896
4506099.631567399	0.07353609402041224
4513682.075053653	0.07374695722457862
4521277.2775674295	0.07395817524964547
4528885.260578429	0.07416974869267227
4536506.0455924785	0.07438167815172314
4544139.654151602	0.07459396422586886
4551786.107834043	0.07480660751518746
4559445.428254396	0.07501960862076781
4567117.637063585	0.07523296814470917
4574802.755948997	0.07544668669012466
4582500.8066345025	0.07566076486114219
4590211.810880525	0.07587520326290603
4597935.790484116	0.07609000250157913
4605672.767278977	0.07630516318434358
4613422.763135586	0.0765206859194043
4621185.799961183	0.07673657131598847
4628961.899699905	0.07695281998434939
4636751.084332799	0.07716943253576676
4644553.375877904	0.07738640958254908
4652368.796390316	0.07760375173803531
4660197.367962226	0.07782145961659603
4668039.1127229985	0.07803953383363556
4675894.052839254	0.07825797500559438
4683762.210514904	0.07847678374994989
4691643.607991223	0.07869596068521863
4699538.267546921	0.07891550643095813
4707446.211498166	0.07913542160776765
4715367.4621987175	0.07935570683729183
4723302.04203991	0.07957636274222024
4731249.973450786	0.0797973899462911
4739211.278898121	0.08001878907429193
4747185.980886492	0.08024056075206157
4755174.101958359	0.08046270560649227
4763175.664694079	0.08068522426553024
4771190.691712051	0.08090811735817952
4779219.20566869	0.0811313855145015
4787261.229258567	0.08135502936561853
4795316.785214431	0.08157904954371474
4803385.896307281	0.08180344668203798
4811468.585346447	0.08202822141490197
4819564.8751796195	0.08225337437768732
4827674.788692932	0.08247890620684362
4835798.348811052	0.0827048175398922
4843935.5784972105	0.08293110901542669
4852086.50075328	0.08315778127311535
4860251.138619847	0.08338483495370311
4868429.51517624	0.0836122706990122
4876621.653540663	0.08384008915194605
4884827.576870182	0.08406829095648871
4893047.308360856	0.08429687675770874
4901280.87124777	0.08452584720175987
4909528.288805106	0.08475520293588312
4917789.584346218	0.08498494460840893
4926064.78122366	0.08521507286875779
4934353.902829324	0.08544558836744416
4942656.9725944195	0.08567649175607596
4950974.013989618	0.08590778368735846
4959305.050525073	0.08613946481509491
4967650.105750498	0.08637153579418874
4976009.203255245	0.08660399728064568
4984382.366668342	0.08683684993157476
4992769.619658573	0.08707009440519073
5001170.985934572	0.0873037313608165
5009586.48924486	0.08753776145888409
5018016.153377915	0.0877721853609369
5026460.002162259	0.08800700372963177
5034918.059466477	0.08824221722873973
5043390.349199357	0.0884778265231499
5051876.895309883	0.08871383227886906
5060377.721787364	0.08895023516302555
5068892.852661469	0.08918703584387006
5077422.312002298	0.08942423499077762
5085966.123920469	0.08966183327425001
5094524.312567134	0.08989983136591637
5103096.9021341335	0.09013822993853715
5111683.916853967	0.09037702966600372
5120285.380999946	0.09061623122334225
5128901.318886215	0.09085583528671455
5137531.754867831	0.09109584253342012
5146176.713340845	0.09133625364189851
5154836.218742329	0.09157706929173004
5163510.295550515	0.09181829016363963
5172198.968284784	0.09205991693949658
5180902.261505808	0.09230195030231844
5189620.199815575	0.09254439093627173
5198352.807857473	0.09278723952667431
5207100.110316369	0.09303049675999742
5215862.131918642	0.09327416332386695
5224638.897432281	0.09351823990706579
5233430.431666973	0.0937627271995364
5242236.759474144	0.09400762589238205
5251057.905747035	0.09425293667786883
5259893.895420785	0.09449866024942802
5268744.753472462	0.09474479730165689
5277610.504921205	0.09499134853032268
5286491.174828209	0.09523831463236215
5295386.788296874	0.09548569630588584
5304297.370472827	0.09573349425017855
5313222.946544012	0.0959817091657019
5322163.541740766	0.09623034175409634
5331119.181335847	0.0964793927181822
5340089.890644587	0.09672886276196367
5349075.695024869	0.09697875259062824
5358076.619877281	0.09722906291055097
5367092.69064514	0.09747979442929533
5376123.9328145785	0.09773094785561533
5385170.371914623	0.09798252389945789
5394232.033517241	0.09823452327196404
5403308.943237422	0.09848694668547134
5412401.126733288	0.09873979485351675
5421508.6097061215	0.09899306849083747
5430631.417900452	0.09924676831337349
5439769.577104143	0.09950089503826975
5448923.1131484145	0.09975544938387705
5458092.051908002	0.10001043206975621
5467276.419301132	0.10026584381667757
5476476.241289679	0.10052168534662531
5485691.543879192	0.10077795738279813
5494922.353118981	0.10103466064961168
5504168.6951022	0.10129179587270094
5513430.595965874	0.10154936377892095
5522708.081891059	0.10180736509635105
5532001.179102815	0.10206580055429454
5541309.913870369	0.1023246708832828
5550634.3125071395	0.10258397681507624
5559974.4013708215	0.10284371908266651
5569330.206863475	0.1031038984202791
5578701.755431564	0.10336451556337428
5588089.073566052	0.10362557124864985
5597492.187802505	0.103887066214044
5606911.124721126	0.10414900119873621
5616345.910946849	0.10441137694314993
5625796.573149416	0.10467419418895468
5635263.138043417	0.10493745367906718
5644745.632388436	0.10520115615765543
5654244.0829890445	0.10546530237013843
5663758.516694949	0.10572989306319046
5673288.960401026	0.10599492898474183
5682835.441047408	0.10626041088398157
5692397.985619571	0.10652633951135948
5701976.6211483665	0.10679271561858739
5711571.374710176	0.10705953995864317
5721182.273426896	0.10732681328577051
5730809.344466097	0.10759453635548327
5740452.615041051	0.10786270992456619
5750112.112410825	0.10813133475107757
5759787.863880365	0.1084004115943516
5769479.8968005385	0.10866994121499944
5779188.238568239	0.10893992437491232
5788912.916626483	0.10921036183726407
5798653.958464454	0.10948125436651232
5808411.3916175915	0.10975260272840119
5818185.243667682	0.11002440768996358
5827975.5422428865	0.11029667001952209
5837782.315017906	0.11056939048669354
5847605.58971396	0.11084256986238841
5857445.3940989515	0.11111620891881543
5867301.755987497	0.11139030842948242
5877174.703241018	0.11166486916919874
5887064.263767826	0.11193989191407783
5896970.465523165	0.11221537744153826
5906893.336509361	0.11249132653030787
5916832.904775815	0.11276773996042373
5926789.198419164	0.11304461851323643
5936762.245583307	0.1133219629714109
5946752.074459505	0.11359977411892923
5956758.713286469	0.11387805274109297
5966782.190350386	0.1141567996245241
5976822.533985094	0.11443601555716959
5986879.77257206	0.11471570132830101
5996953.934540541	0.11499585772851897
6007045.048367622	0.11527648554975413
6017153.14257831	0.1155575855852698
6027278.245745618	0.11583915862966426
6037420.386490618	0.11612120547887247
6047579.59348254	0.11640372693016847
6057755.895438884	0.11668672378216868
6067949.32112546	0.11697019683483302
6078159.899356478	0.1172541468894674
6088387.658994653	0.11753857474872666
6098632.628951225	0.11782348121661494
6108894.838186136	0.11810886709849089
6119174.315708009	0.1183947332010669
6129471.090574314	0.11868108033241384
6139785.191891408	0.11896790930196197
6150116.648814622	0.11931191925593193
6160465.490548364	0.119688216982287
6170831.746346141	0.12006514790730063
6181215.445510739	0.12044271309646126
6191616.617394203	0.12082091361704848
6202035.291398002	0.12119975053813906
6212471.49697307	0.12157922493060835
6222925.263619897	0.1219593378671336
6233396.620888627	0.1223400904221976
6243885.598379103	0.12272148367209017
6254392.225740973	0.12310351869491223
6264916.532673807	0.12348619657057985
6275458.548927134	0.12386951838082566
6286018.304300545	0.12425348520920267
6296595.828643785	0.12463809814108753
6307191.151856793	0.12502335826368202
6317804.303889869	0.1254092666660191
6328435.3147436585	0.12579582443896234
6339084.214469332	0.12618303267521253
6349751.033168611	0.12657089246930847
6360435.80099387	0.12695940491763086
6371138.548148233	0.1273485711184057
6381859.304885612	0.12773839217170563
6392598.101510875	0.12812886917945626
6403354.968379835	0.1285200032454355
