# Frequency (Hz)	Imaginary Part (Ohm/m)
88909659.89529167	252517.27662211482
90564283.79445294	250192.1387887323
92249700.52592173	247823.72974463436
93966483.1495469	245411.24420522677
95715215.38991857	242953.86189943203
97496491.83484097	240450.74729078784
99310918.137498	237901.0492933572
101159111.22238298	235779.41774640264
103041699.49505854	233906.25391020323
104959323.05582266	231998.23017628168
106912633.91734771	230054.6977960102
108902296.22637327	228074.9959474383
110928986.48952228	226058.4515106067
112993393.80332193	224004.37883867873
115096220.0885031	221912.07952481287
117238180.32865997	219780.84216469873
119420002.8133535	217609.94211467015
121642429.3857368	215398.64124531933
123906215.6947913	213146.18769052398
126212131.45225461	210944.65567538512
128560960.69432965	209289.91288722667
130953502.04826704	207604.37505421622
133390569.00390588	205887.46907532943
135872990.19027063	204138.61118403389
138401609.65731302	202357.20674980214
140977287.16289675	200542.65007593288
143600898.46512634	198694.32419360516
146273335.620113	196811.60065210407
148995507.28528506	194893.83930513897
151768339.02834037	192940.3880931879
154592773.64194784	190950.582821791
157469771.46430898	188923.74693571613
160400310.70568198	187252.27233881535
163385387.78098568	185763.3097814908
166426017.64859018	184246.6373776182
169523234.15541214	182701.7394422387
172678090.38843593	181128.09069340816
175891659.03277326	179525.15607359647
179165032.73638958	177892.39056776123
182499324.48161504	176229.23901803725
185895667.9635688	174535.13593497768
189355217.9756299	172809.50530528056
192879150.80207777	171051.76039593882
196468664.61804405	169261.30355474353
200124979.8969035	167524.7295371617
203849339.82524642	166209.437786788
207643010.7255779	164869.66823313507
211507282.48687947	163504.9653401191
215443469.00318778	162114.86509405184
219452908.62033114	160698.894845871
223536964.59097964	159256.57315043578
227697025.53816846	157787.40960282882
231934505.92744273	156290.90467161432
236250846.547794	154766.54952899064
240647515.00154215	153213.8258777842
245126006.20333397	151632.20577522364
249687842.8884332	150021.1514534323
254334576.13046482	148704.52424120271
259067785.8688001	147521.03726997573
263889081.44575077	146315.52540483655
268800102.15376073	145087.57875876216
273802517.7927863	143836.7798166618
278898029.23804396	142562.70329341837
284088369.0183295	141264.91598928563
289375301.9050947	139942.9766425964
294760625.51248586	138596.43577972936
300246170.90855557	137224.83556228247
305833803.23784316	135827.7096314032
311525422.35554785	134404.5829492209
317322963.4734973	133034.93315868537
323228397.81813806	131989.50631663355
329243733.30077755	130924.62390316553
335371015.2002929	129839.92384678697
341612326.8585518	128735.03733779101
347969790.3887688	127609.58870285942
354445567.3970435	126463.19527732988
361041859.71733445	125295.46727508557
367760910.160103	124106.00765602382
374605003.2748981	122894.4119910577
381576466.1271245	121660.26832460603
388677669.0892668	120403.1570345248
395911026.6468467	119122.65068943014
403278998.21937054	118085.65813891814
410784088.99656343	117145.00368548656
418428850.79015756	116186.8434926184
426215882.9015325	115210.8517755243
434147833.0055101	114216.69668650423
442227398.0505897	113204.0402021163
450457325.17594445	112172.53800824439
458840412.64547515	111121.839383028
467379510.7992463	110051.5870776137
476077523.0226378	108961.41719468578
484937406.7335233	107850.95906473791
493962174.38783056	106719.83512004065
503154894.5038046	105639.67366197462
512518692.70533323	104808.75560685527
522056752.7846986	103962.37402534444
531772317.7850967	103100.24113858506
541668691.1033136	102222.06381210599
551749237.6129117	101327.54345615383
562017384.8083187	100416.37592416939
572476623.970219	99488.25140937415
583130511.3526218	98542.85433943284
593982669.3920338	97579.86326915497
605036787.9391212	96598.95077120034
616296625.5132942	95599.78332475064
627766010.5806513	94582.02120210815
639448842.8556936	93765.34449753724
651349094.6272782	93017.69994452683
663470812.1092337	92256.14159916858
675818116.816111	91480.41052341949
688395206.964551	90690.24296035543
701206358.9007177	89885.37024449116
714255928.5543104	89065.51871043078
727548352.9196217	88230.40959981873
741088151.5641569	87379.75896655937
754879928.1653446	86513.27758027178
768928372.0758306	85630.67082794853
783238259.9179205	84731.6386137836
797814457.2076613	83879.83000050762
812661920.0091946	83219.40082416357
827785696.619849	82546.68094847174
843190929.286625	81861.44164142618
858882855.9546258	81163.44991427875
874866812.0479896	80452.46844232181
891148232.2840202	79728.25548419385
907732652.5210242	78990.56479968599
924625711.6405733	78239.14556601709
941833153.4647961	77473.74229255099
959360828.7093127	76694.09473392791
977214696.9725724	75899.93780157699
995400828.7621539	75091.00147358447
1013925407.5588143	74447.87486673392
1032794731.9189526	73853.62558739616
1052015217.6161569	73248.31722785499
1071593399.8226712	72631.7439767458
1091535935.3313932	72003.69619251986
1111849604.81927	71363.96033216348
1132541315.1528125	70712.31887859089
1153618101.736476	70048.55026668677
1175087130.9048076	69372.42880797073
1196955702.3590453	68683.72461386191
1219231251.6491096	67982.20351751374
1241921352.7017846	67267.62699419436
1265033720.3959012	66595.92058178638
1288576213.185518	66070.98298568913
1312556835.7718453	65536.27621160723
1336983741.8249452	64991.618453476236
1361865236.7560828	64436.82452178954
1387209780.541618	63871.705780632765
1413025990.5995336	63296.07008354461
1439322644.7194095	62709.72170818579
1466108684.0469828	62112.46128979098
1493393216.1242533	61504.08575338229
1521185517.9861019	60884.388244722446
1549495039.3146317	60253.15805998106
1578331405.6521199	59610.180574094054
1607704421.673822	59103.744826188435
1637624074.521689	58631.39832994577
1668100537.2000556	58150.261385035556
1699144172.0346258	57660.17039971213
1730765534.1957276	57160.95873775993
1762975375.2872038	56652.45666183505
1795784647.0020967	56134.49127575244
1829204504.8462899	55606.886465700045
1863246311.9315598	55069.46284035735
1897921642.8391032	54522.03766990117
1933242287.5550432	53964.42482387527
1969220255.4791734	53396.43470790354
2005867779.5082297	52866.757518770064
2043197320.1952705	52449.491294411244
2081221569.9863415	52024.459674616766
2119953457.536069	51591.51814405635
2159406152.1035676	51150.5194979445
2199593068.0300703	50701.31379199005
2240527869.3000183	50243.74829141264
2282224474.1869006	49777.66741901203
2324697059.9856453	49302.91270226966
2367960067.833079	48819.32271946626
2412028207.618002	48326.733044797285
2456916462.98279	47824.976192465525
2502640096.4179215	47313.88155973495
2549214654.4514203	46915.09073273871
2596655972.934872	46539.61398332483
2644980182.4277143	46157.14954771487
2694203713.6818824	45767.5673838795
2744343303.2283683	45370.735029685406
2795415999.067865	44966.517557856394
2847439166.4672475	44554.77753009668
2900430493.8639855	44135.37495036036
2954407998.8803797	43708.16721725119
3009390034.449724	43273.0090755369
3065395295.056536	42829.75256676056
3122442823.0928583	42378.24697893324
3180552015.3329134	41960.56142523787
3239742629.5281954	41628.85331792896
3300034791.1252885	41290.97206630092
3361449000.108775	40946.80278708758
3424006137.9714255	40596.22845902567
3487727474.8141704	40239.12988306623
3552634676.5781393	39875.38564184564
3618749812.411284	39504.87205840268
3686095362.1721687	39127.46315412675
3754694224.0733366	38743.030605923945
3824569722.4669914	38351.4437025856
3895745615.775501	37952.56930034518
3968246104.5694857	37546.271777608206
4042095839.796318	37232.24017688004
4117319931.1616793	36933.735802158604
4193943955.6671777	36629.676210231315
4271993966.306777	36319.95801756062
4351496500.925055	36004.47591662392
4432478591.24041	35683.12264010763
4514967772.036101	35355.788924435255
4598992090.5224285	35022.36347261644
4684580115.873045	34682.73291640486
4771760948.938751	34336.78177775201
4860564232.142149	33984.392429543186
4951020159.556351	33625.44505560313
5043159487.171348	33296.055620094325
5137013543.351338	33032.32926189721
5232614239.486667	32763.694911299423
5329994080.844104	32490.061229727275
5429186177.618942	32211.33517878073
5530224256.192888	31927.421988599155
5633142670.601352	31638.225125638717
5737976414.21414	31343.64625985002
5844761131.633649	31043.585231244626
5953533130.81437	30737.94001583978
6064329395.408049	30426.606690968896
6177187597.338489	30109.479399946864
6292146109.610351	29786.450316077815
