# Frequency (Hz)	Imaginary Part (Ohm/m)
0.36546650374385276	7278230810.014056
0.3664188392073231	7278187916.884996
0.36737365627396557	7278144911.984686
0.3683309614103611	7278101795.021872
0.369290761099941	7278058565.70454
0.37025306184303175	7278015223.739917
0.3712178701568977	7277971768.834463
0.3721851925757865	7277928200.693878
0.3731550356509728	7277884519.023093
0.37412740595080207	7277840723.52627
0.37510231006073613	7277796813.906801
0.37607975458339726	7277752789.867302
0.37705974613861243	7277708651.109619
0.37804229136345924	7277664397.334816
0.3790273969123096	7277620028.243182
0.3800150694568759	7277575543.5342245
0.38100531568625573	7277530942.906664
0.38199814230697676	7277486226.058441
0.3829935560430431	7277441392.686708
0.38399156363597986	7277396442.487824
0.38499217184487955	7277351375.157362
0.3859953874464477	7277306190.3901
0.38700121723504816	7277260887.880018
0.38800966802275	7277215467.320302
0.38902074663937325	7277169928.403338
0.3900344599325347	7277124270.82071
0.3910508147676953	7277078494.263197
0.3920698180282055	7277032598.4207735
0.3930914766153529	7276986582.982606
0.39411579744840836	7276940447.637052
0.39514278746467285	7276894192.071653
0.39617245361952486	7276847815.973144
0.39720480288646726	7276801319.027433
0.3982398422571743	7276754700.919621
0.3992775787415395	7276707961.33398
0.40031801936772243	7276661099.953961
0.40136117118219705	7276614116.462194
0.40240704124979904	7276566115.171813
0.4034556366537734	7276516057.683945
0.40450696449582285	7276465869.755885
0.40556103189615605	7276415551.047733
0.4066178459935352	7276365101.2186985
0.4076774139453248	7276314519.927106
0.40873974292754023	7276263806.83039
0.409804840134896	7276212961.585091
0.4108727127808549	7276161983.846855
0.4119433680976763	7276110873.270432
0.41301681333646567	7276059629.50967
0.41409305576722355	7276008252.217518
0.4151721026788944	7275956741.046017
0.41625396137941656	7275905095.646305
0.4173386391957712	7275853315.668607
0.41842614347403234	7275801400.76224
0.4195164815794167	7275749350.575604
0.42060966089633267	7275697164.756188
0.4217056888284317	7275644842.950557
0.42280457279865735	7275592384.804357
0.423906320249296	7275539789.96231
0.42501093864202727	7275487058.068214
0.4261184354579744	7275434188.764937
0.427228818197755	7275381181.694419
0.42834209438153203	7275328036.497662
0.4294582715490642	7275274752.814737
0.4305773572597577	7275221330.284778
0.43169935909271706	7275167768.545973
0.4328242846467962	7275114067.235571
0.4339521415406506	7275060225.989876
0.4350829374127881	7275006244.444243
0.43621667992162133	7274952122.233079
0.43735337674551916	7274897858.989834
0.43849303558285874	7274843454.347008
0.4396356641520778	7274788907.936139
0.4407812701917269	7274734219.387807
0.44192986146052154	7274679388.331632
0.4430814457373953	7274624414.396261
0.4442360308215517	7274569297.209381
0.44539362453251785	7274514036.397708
0.4465542347101971	7274458631.586979
0.4477178692149216	7274403082.401963
0.4488845359275067	7274347388.466449
0.45005424274930295	7274291549.403243
0.4512269976022507	7274235564.83417
0.4524028084289335	7274179434.380073
0.45358168319263115	7274123157.660799
0.4547636298773749	7274066734.295213
0.4559486564880005	7274010163.90118
0.4571367710502027	7273953446.095573
0.4583279816105899	7273896580.494268
0.4595222962367382	7273839566.712135
0.4607197230172464	7273782404.363044
0.46192027006179065	7273725093.059859
0.4631239455011791	7273667632.4144335
0.46433075748740754	7273610022.037609
0.4655407141937143	7273552261.539216
0.4667538238146352	7273494350.528068
0.46797009456606	7273436288.611955
0.46918953468528685	7273378075.397648
0.4704121524310793	7273319710.490893
0.4716379560837215	7273261193.496409
0.4728669539450741	7273202524.017887
0.47409915433863115	7273143701.657979
0.4753345656095762	7273084726.018308
0.4765731961248383	7273025596.699454
0.4778150542731496	7272966313.3009615
0.4790601484651012	7272906875.421326
0.480308487133201	7272847282.658001
0.48156007873193035	7272787534.60739
0.48281493173780093	7272727630.864842
0.4840730546494131	7272667571.024655
0.4853344559875128	7272607354.68007
0.486599144295049	7272546981.423264
0.48786712813723265	7272486450.845354
0.4891384161015933	7272425762.536393
0.4904130167980384	7272364916.085363
0.49169093885891113	7272303911.080178
0.4929721909390486	7272242747.107674
0.4942567817158411	7272181423.753614
0.4955447198892904	7272119940.60268
0.49683601418206863	7272058297.238473
0.49813067333957795	7271996493.243507
0.49942870613000884	7271934528.199208
0.5007301213444003	7271872401.685915
0.5020349277966993	7271810113.282869
0.5033431343238197	7271747662.568217
0.5046547497857031	7271685049.119007
0.5059697830653784	7271622272.511183
0.5072882430690215	7271559332.319584
0.5086101387260168	7271496228.117943
0.5099354789890163	7271432959.478882
0.5112642728340012	7271369525.973909
0.5125965292603425	7271305927.173414
0.5139322572908616	7271242162.646669
0.5152714659718916	7271178231.961823
0.516614164373339	7271114134.685901
0.5179603615887441	7271049870.384797
0.5193100667353441	7270985438.623279
0.5206632889541328	7270920838.964972
0.5220200374099246	7270856070.972372
0.5233803212914158	7270791134.206833
0.5247441498112455	7270726028.228563
0.5261115322060602	7270660752.596629
0.5274824777365753	7270595306.868944
0.5288569956876372	7270529690.602273
0.5302350953682875	7270463903.3522215
0.5316167861118247	7270397944.673241
0.5330020772758688	7270331814.118621
0.5343909782424235	7270265511.240487
0.5357834984179403	7270199035.589796
0.5371796472333822	7270132386.716336
0.5385794341442872	7270065564.168724
0.5399828686308329	7269998567.494396
0.5413899601979004	7269931396.239612
0.5428007183751385	7269864049.949447
0.5442151527170287	7269796528.167795
0.5456332728029496	7269728830.437359
0.5470550882372412	7269660956.299649
0.5484806086492718	7269592905.294983
0.5499098436935006	7269524676.962478
0.5513428030495455	7269456270.840053
0.5527794964222473	7269387686.46442
0.5542199335417355	7269318923.371086
0.5556641241634946	7269249981.09435
0.5571120780684304	7269180859.167291
0.5585638050629352	7269111557.121775
0.5600193149789554	7269042074.488448
0.5614786176740573	7268972410.796736
0.562941723031494	7268902565.574832
0.5644086409602731	7268832538.349705
0.5658793813952222	7268762328.647088
0.5673539542970579	7268691935.991482
0.5688323696524525	7268621359.906144
0.5703146374741012	7268550599.913094
0.5718007678007905	7268479655.533102
0.5732907706974661	7268408526.285692
0.5747846562553014	7268337211.689135
0.5762824345917649	7268265711.260447
0.5777841158506892	7268194024.515384
0.5792897102023405	7268122150.968442
0.5807992278434863	7268050090.132852
0.5823126789974646	7267977841.520574
0.5838300739142541	7267905404.6423
0.5853514228705425	7267832779.007442
0.5868767361697967	7267759964.124143
0.5884060241423329	7267686959.49925
0.5899392971453851	7267613764.638338
0.5914765655631772	7267540379.045687
0.5930178398069922	7267466802.224286
0.5945631303152424	7267393033.675832
0.5961124475535414	7267319072.900718
0.5976658020147734	7267244919.39804
0.5992232042191654	7267170572.665587
0.6007846647143584	7267096032.19984
0.6023501940754777	7267021297.495966
0.6039198029052062	7266946368.047819
0.605493501833855	7266871243.34793
0.6070713015194353	7266795922.887514
0.6086532126477322	7266720406.156456
0.6102392459323744	7266644692.643311
0.6118294121149096	7266568781.835302
0.6134237219648752	7266492673.21832
0.6150221862798718	7266416366.276911
0.616624815885637	7266339860.494277
0.6182316216361181	7266263155.352281
0.6198426144135452	7266186250.331427
0.6214578051285059	7266109144.91087
0.6230772047200185	7266031838.568408
0.6247008241556063	7265954330.780477
0.6263286744313722	7265876621.022147
0.627960766572072	7265798708.767123
0.6295971116311908	7265720593.487739
0.6312377206910162	7265642274.65495
0.6328826048627147	7265563751.738337
0.6345317752864063	7265485024.206095
0.6361852431312395	7265406091.525037
0.6378430195954679	7265326953.160583
0.6395051159065256	7265247608.576762
0.6411715433211029	7265168057.236207
0.6428423131252237	7265088298.600147
0.6445174366343197	7265008332.128414
0.6461969251933096	7264928157.279425
0.6478807901766748	7264847773.510189
0.6495690429885355	7264767180.276301
0.6512616950627296	7264686377.031938
0.6529587578628893	7264605363.229847
0.6546602428825183	7264524138.3213625
0.6563661616450711	7264442701.756378
0.6580765257040291	7264361052.983356
0.6597913466429804	7264279191.449327
0.661510636075698	7264197116.5998745
0.6632344056462173	7264114827.87914
0.6649626670289165	7264032324.729815
0.6666954319285948	7263949606.593141
0.6684327120805518	7263866672.9089
0.6701745192506672	7263783523.115421
0.6719208652354799	7263700156.649561
0.6736717618622687	7263616572.946713
0.6754272209891323	7263532771.440804
0.6771872545050684	7263448751.564276
0.678951874330056	7263364512.748099
0.6807210924151351	7263280054.421759
0.6824949207424873	7263195376.013253
0.6842733713255182	7263110476.949092
0.6860564562089374	7263025356.654286
0.687844187468841	7262940014.552353
0.6896365772127934	7262854450.065307
0.6914336375799081	7262768662.613652
0.6932353807409316	7262682651.616388
0.695041818898325	7262596416.490997
0.6968529642863459	7262509956.653443
0.698668829171133	7262423271.518172
0.7004894258507876	7262336360.498101
0.7023147666554574	7262249223.004615
0.7041448639474208	7262161858.447569
0.7059797301211691	7262074266.23528
0.7078193776034917	7261986445.774523
0.70966381885356	7261898396.470523
0.7115130663630109	7261810117.726961
0.7133671326560329	7261721608.945962
0.7152260302894496	7261632869.528091
0.7170897718528054	7261543898.872354
0.7189583699684511	7261454696.376188
0.7208318372916279	7261365261.435463
0.7227101865105552	7261275593.444471
0.7245934303465148	7261185691.795931
0.7264815815539378	7261095555.880976
0.7283746529204914	7261005185.0891485
0.7302726572671641	7260914578.808409
0.7321756074483541	7260823736.425116
0.7340835163519558	7260732657.324034
0.7359963968994464	7260641340.88832
0.7379142620459744	7260549786.499525
0.7398371247804468	7260457993.537592
0.7417649981256171	7260365961.380843
0.7436978951381741	7260273689.405983
0.7456358289088288	7260181176.988091
0.7475788125624052	7260088423.500619
0.7495268592579275	7259995428.315389
0.7514799821887096	7259902190.802579
0.7534381945824452	7259808710.33073
0.7554015097012963	7259714986.266742
0.7573699408419838	7259621017.975856
0.7593435013358776	7259526804.821667
0.7613222045490857	7259432346.166104
0.7633060638825465	7259337641.369442
0.7652950927721185	7259242689.790282
0.767289304688671	7259147490.785557
0.7692887131381762	7259052043.710524
0.7712933316618	7258956347.918759
0.7733031738359943	7258860402.762155
0.7753182532725887	7258764207.590914
0.7773385836188819	7258667761.753545
0.7793641785577355	7258571064.596863
0.7813950518076661	7258474115.465975
0.7834312171229374	7258376913.704287
0.7854726882936549	7258279458.653489
0.7875194791458577	7258181749.6535635
0.7895716035416134	7258083786.042763
0.7916290753791116	7257985567.157621
0.7936919085927573	7257887092.332945
0.7957601171532663	7257788360.901801
0.7978337150677598	7257689372.195525
0.7999127163798578	7257590125.543708
0.8019971351697763	7257490620.274192
0.8040869855544209	7257390855.713069
0.8061822816874836	7257290831.184674
0.8082830377595385	7257190546.011585
0.8103892679981364	7257089999.51461
0.8125009866679035	7256989191.01279
0.8146182080706367	7256888119.823389
0.8167409465454002	7256786785.261897
0.8188692164686234	7256685186.642014
0.8210030322541977	7256583323.275656
0.8231424083535743	7256481194.472943
0.8252873592558628	7256378799.542201
0.8274378994879275	7256276137.78995
0.8295940436144876	7256173208.5209055
0.8317558062382154	7256070011.03797
