# Frequency (Hz)	Real Part (Ohm/m)
33459891.20549975	807935.6911485877
34082585.47423452	801442.0472022437
34716868.189265594	794827.5554371262
35362955.013550386	788089.9668547645
36021065.62357073	781226.9906024431
36691423.78402494	774236.2931942907
37374257.42391064	767115.4977178634
38069798.71402284	759862.183025974
38778284.14589453	752473.8829134736
39499954.61220647	744948.0852787154
40235055.48869293	738536.8802315204
40983836.717572615	732942.2983301454
41746552.89253134	727243.6003076341
42523463.34528677	721438.8485452565
43314832.23376403	715526.069364867
44120928.631911896	709503.2523578367
44942026.62119142	703368.349701487
45778405.38376616	697119.2754628123
46630349.29742726	690753.9048892388
47498148.03228505	684270.0736861841
48382096.649259575	677665.577281179
49282495.700405136	670938.1700742821
50199651.33110079	664257.5908680399
51133875.38414321	659263.3107229088
52085485.50577665	654176.0861744699
53054805.25369574	648994.1875115632
54042164.20705915	643715.8528328089
55047898.078549676	638339.2874475428
56072348.82852027	632862.6632656022
57115864.78126434	627284.1181757546
58178800.74344935	621601.7554125629
59261518.124755524	615813.6429114601
60364385.060758635	609917.81265183
61487776.53810017	603912.2599878573
62632074.521986924	597794.9429669267
63797668.08606282	592634.5847998345
64984953.54469889	588098.6700891948
66194334.587743886	583478.3412339771
67426222.41778335	578772.0272725873
68681035.88995308	573978.1280075678
69959201.65435374	569095.0134615166
71261154.30111745	564121.023322872
72587336.50817245	559054.4663813931
73938199.19175874	553893.6199531278
75314201.65974376	548636.7292946842
76715811.76779301	543282.0070065958
78143506.07844542	537827.6324255879
79597770.02314977	532452.0517523654
81079098.06731695	528411.9934846361
82587993.87844272	524296.7490451048
84124970.49736118	520104.91920632037
85690550.51268347	515835.0787009714
87285266.2384837	511485.7757372789
88909659.89529167	507055.5315053717
90564283.79445294	502542.8396744767
92249700.52592173	497946.16588074726
93966483.1495469	493263.94720556494
95715215.38991857	488494.59164413
97496491.83484097	483636.4775641619
99310918.137498	478687.95315452904
101159111.22238298	474553.9528606365
103041699.49505854	470892.0247275268
104959323.05582266	467161.94748876005
106912633.91734771	463362.4528778849
108902296.22637327	459492.2490257946
110928986.48952228	455550.0200214796
112993393.80332193	451534.4254646004
115096220.0885031	447444.1000097393
117238180.32865997	443277.65290216997
119420002.8133535	439033.6675049829
121642429.3857368	434710.70081741567
123906215.6947913	430307.2829842142
126212131.45225461	426000.56984400016
128560960.69432965	422744.7403651151
130953502.04826704	419428.3193456292
133390569.00390588	416050.17916666245
135872990.19027063	412609.17122415453
138401609.65731302	409104.12553832756
140977287.16289675	405533.85035588295
143600898.46512634	401897.1317447895
146273335.620113	398192.73318153474
148995507.28528506	394419.39513069246
151768339.02834037	390575.83461666707
154592773.64194784	386660.74478747096
157469771.46430898	382672.79447037744
160400310.70568198	379373.2823829003
163385387.78098568	376426.8277158542
166426017.64859018	373425.53902609675
169523234.15541214	370368.3958431358
172678090.38843593	367254.3587053486
175891659.03277326	364082.3688065559
179165032.73638958	360851.34763601376
182499324.48161504	357560.1966117094
185895667.9635688	354207.7967068338
189355217.9756299	350793.0080692976
192879150.80207777	347314.6696341709
196468664.61804405	343771.5987289064
200124979.8969035	340333.02406584524
203849339.82524642	337716.9878289799
207643010.7255779	335052.2667126123
211507282.48687947	332337.95468285144
215443469.00318778	329573.12884436036
219452908.62033114	326756.8491265627
223536964.59097964	323888.15796401
227697025.53816846	320966.07997079723
231934505.92744273	317989.62160892243
236250846.547794	314957.7708504709
240647515.00154215	311869.49683351646
245126006.20333397	308723.74951161817
249687842.8884332	305519.45929679164
254334576.13046482	302893.70509988914
259067785.8688001	300529.19581436313
263889081.44575077	298120.6826086977
268800102.15376073	295667.3465624518
273802517.7927863	293168.35351493553
278898029.23804396	290622.85378158686
284088369.0183295	288029.98186506866
289375301.9050947	285388.85616099084
294760625.51248586	282698.57865815674
300246170.90855557	279958.2346332281
305833803.23784316	277166.8923397103
311525422.35554785	274323.6026911466
317322963.4734973	271585.60765708453
323228397.81813806	269488.58518766594
329243733.30077755	267352.53677327064
335371015.2002929	265176.7361344224
341612326.8585518	262960.4434754599
347969790.3887688	260702.90523299802
354445567.3970435	258403.35381971038
361041859.71733445	256061.00736333898
367760910.160103	253675.06944085087
374605003.2748981	251244.72880764358
381576466.1271245	248769.15912171477
388677669.0892668	246247.51866269793
395911026.6468467	243678.95004566654
403278998.21937054	241594.2556088717
410784088.99656343	239700.73491487035
418428850.79015756	237771.9754785594
426215882.9015325	235807.32150094872
434147833.0055101	233806.1049785171
442227398.0505897	231767.64547608452
450457325.17594445	229691.2498954556
458840412.64547515	227576.21223975962
467379510.7992463	225421.81337340485
476077523.0226378	223227.3207775633
484937406.7335233	220991.98830110763
493962174.38783056	218715.05590691
503154894.5038046	216539.6166948153
512518692.70533323	214861.7901065003
522056752.7846986	213152.7388798845
531772317.7850967	211411.88191913653
541668691.1033136	209638.62731413182
551749237.6129117	207832.37213919772
562017384.8083187	205992.50224811296
572476623.970219	204118.39206529022
