time	wake_x_dipolar
2.5054975877064587e-06	0.0
2.5060745720411308e-06	0.0
2.5066516892479812e-06	0.0
2.5072289393575986e-06	0.0
2.507806322400609e-06	0.0
2.508383838407615e-06	0.0
2.5089614874092374e-06	0.0
2.5095392694360923e-06	0.0
2.510117184518834e-06	0.0
2.5106952326880936e-06	0.0
2.511273413974509e-06	0.0
2.511851728408756e-06	0.0
2.5124301760214863e-06	0.0
2.5130087568433694e-06	0.0
2.5135874709050713e-06	0.0
2.5141663182372963e-06	0.0
2.5147452988707245e-06	0.0
2.515324412836043e-06	0.0
2.5159036601639767e-06	0.0
2.516483040885228e-06	0.0
2.517062555030515e-06	0.0
2.5176422026305536e-06	0.0
2.518221983716097e-06	0.0
2.5188018983178748e-06	0.0
2.5193819464666244e-06	0.0
2.5199621281931204e-06	0.0
2.5205424435281134e-06	0.0
2.5211228925023718e-06	0.0
2.5217034751466607e-06	0.0
2.522284191491784e-06	0.0
2.52286504156852e-06	0.0
2.5234460254076556e-06	0.0
2.524027143040015e-06	0.0
2.524608394496399e-06	0.0
2.5251897798076254e-06	0.0
2.525771299004509e-06	0.0
2.5263529521179024e-06	0.0
2.5269347391786352e-06	0.0
2.5275166602175424e-06	0.0
2.528098715265499e-06	0.0
2.5286809043533553e-06	0.0
2.5292632275119787e-06	0.0
2.529845684772233e-06	0.0
2.530428276165022e-06	0.0
2.5310110017212235e-06	0.0
2.5315938614717238e-06	0.0
2.5321768554474465e-06	0.0
2.532759983679292e-06	0.0
2.5333432461981772e-06	0.0
2.533926643035017e-06	0.0
2.5345101742207634e-06	0.0
2.535093839786345e-06	0.0
2.5356776397626973e-06	0.0
2.5362615741807944e-06	0.0
2.5368456430715862e-06	0.0
2.5374298464660393e-06	0.0
2.538014184395119e-06	0.0
2.5385986568898267e-06	0.0
2.5391832639811413e-06	0.0
2.539768005700048e-06	0.0
2.5403528820775707e-06	0.0
2.5409378931447095e-06	0.0
2.5415230389324813e-06	0.0
2.5421083194719002e-06	0.0
2.5426937347940186e-06	0.0
2.5432792849298652e-06	0.0
2.543864969910475e-06	0.0
2.5444507897669223e-06	0.0
2.5450367445302567e-06	0.0
2.545622834231545e-06	0.0
2.5462090589018524e-06	0.0
2.546795418572281e-06	0.0
2.5473819132739083e-06	0.0
2.547968543037821e-06	0.0
2.548555307895142e-06	0.0
2.5491422078769724e-06	0.0
2.549729243014429e-06	0.0
2.5503164133386257e-06	0.0
2.5509037188807158e-06	0.0
2.5514911596718274e-06	0.0
2.5520787357430962e-06	0.0
2.552666447125697e-06	0.0
2.553254293850779e-06	0.0
2.55384227594951e-06	0.0
2.5544303934530547e-06	0.0
2.555018646392616e-06	0.0
2.555607034799373e-06	0.0
2.5561955587045107e-06	0.0
2.5567842181392543e-06	0.0
2.5573730131348037e-06	0.0
2.557961943722377e-06	0.0
2.558551009933189e-06	0.0
2.5591402117984925e-06	0.0
2.559729549349517e-06	0.0
2.5603190226174985e-06	0.0
2.560908631633712e-06	0.0
2.561498376429408e-06	0.0
2.562088257035855e-06	0.0
2.5626782734843177e-06	0.0
2.5632684258061e-06	0.0
2.563858714032481e-06	0.0
2.5644491381947474e-06	0.0
2.565039698324225e-06	0.0
2.565630394452214e-06	0.0
2.5662212266100338e-06	0.0
2.5668121948289997e-06	0.0
2.567403299140466e-06	0.0
2.567994539575762e-06	0.0
2.5685859161662256e-06	0.0
2.569177428943232e-06	0.0
2.5697690779381325e-06	0.0
2.570360863182297e-06	0.0
2.5709527847070915e-06	0.0
2.57154484254392e-06	0.0
2.572137036724164e-06	0.0
2.57272936727921e-06	0.0
2.573321834240485e-06	0.0
2.5739144376393915e-06	0.0
2.5745071775073483e-06	0.0
2.575100053875773e-06	0.0
2.5756930667761204e-06	0.0
2.5762862162398215e-06	0.0
2.576879502298315e-06	0.0
2.577472924983078e-06	0.0
2.5780664843255625e-06	0.0
2.57866018035724e-06	0.0
2.5792540131095772e-06	0.0
2.5798479826140803e-06	0.0
2.5804420889022312e-06	0.0
2.581036332005519e-06	0.0
2.581630711955471e-06	0.0
2.582225228783591e-06	0.0
2.582819882521401e-06	0.0
2.583414673200418e-06	0.0
2.5840096008521993e-06	0.0
2.584604665508278e-06	0.0
2.5851998672001927e-06	0.0
2.585795205959523e-06	0.0
2.5863906818178233e-06	0.0
2.586986294806665e-06	0.0
2.587582044957618e-06	0.0
2.588177932302289e-06	0.0
2.5887739568722627e-06	0.0
2.5893701186991287e-06	0.0
2.589966417814517e-06	0.0
2.590562854250033e-06	0.0
2.5911594280372996e-06	0.0
2.5917561392079366e-06	0.0
2.5923529877936027e-06	0.0
2.5929499738259326e-06	0.0
2.5935470973365676e-06	0.0
2.5941443583571888e-06	0.0
2.594741756919452e-06	0.0
2.5953392930550314e-06	0.0
2.5959369667955978e-06	0.0
2.596534778172861e-06	0.0
2.597132727218507e-06	0.0
2.597730813964227e-06	0.0
2.5983290384417546e-06	0.0
2.5989274006827963e-06	0.0
2.599525900719077e-06	0.0
2.600124538582319e-06	0.0
2.6007233143042826e-06	0.0
2.6013222279167055e-06	0.0
2.6019212794513307e-06	0.0
2.6025204689399412e-06	0.0
2.6031197964142956e-06	0.0
2.6037192619061707e-06	0.0
2.6043188654473384e-06	0.0
2.6049186070696122e-06	0.0
2.605518486804779e-06	0.0
2.606118504684634e-06	0.0
2.606718660741012e-06	0.0
2.6073189550057215e-06	0.0
2.6079193875105912e-06	0.0
2.608519958287445e-06	0.0
2.6091206673681466e-06	0.0
2.6097215147845347e-06	0.0
2.6103225005684558e-06	0.0
2.6109236247517955e-06	0.0
2.6115248873664147e-06	0.0
2.6121262884441926e-06	0.0
2.6127278280170043e-06	0.0
2.6133295061167657e-06	0.0
2.6139313227753663e-06	0.0
2.614533278024704e-06	0.0
2.615135371896716e-06	0.0
2.6157376044233143e-06	0.0
2.6163399756364297e-06	0.0
2.616942485567989e-06	0.0
2.617545134249959e-06	0.0
2.6181479217142813e-06	0.0
2.618750847992905e-06	0.0
2.6193539131178183e-06	0.0
2.6199571171209856e-06	0.0
2.6205604600343888e-06	0.0
2.621163941890006e-06	0.0
2.6217675627198555e-06	0.0
2.6223713225559306e-06	0.0
2.622975221430232e-06	0.0
2.6235792593748e-06	0.0
2.6241834364216495e-06	0.0
2.6247877526028146e-06	0.0
2.625392207950325e-06	0.0
2.6259968024962507e-06	0.0
2.6266015362726362e-06	0.0
2.6272064093115344e-06	0.0
2.6278114216450366e-06	0.0
2.62841657330521e-06	0.0
2.62902186432414e-06	0.0
2.6296272947339078e-06	0.0
2.630232864566636e-06	0.0
2.63083857385442e-06	0.0
2.631444422629364e-06	0.0
2.632050410923612e-06	0.0
2.632656538769283e-06	0.0
2.633262806198513e-06	0.0
2.6338692132434363e-06	0.0
2.634475759936226e-06	0.0
2.6350824463090307e-06	0.0
2.635689272394006e-06	0.0
2.6362962382233467e-06	0.0
2.6369033438292246e-06	0.0
2.6375105892438273e-06	0.0
2.638117974499341e-06	0.0
2.6387254996279908e-06	0.0
2.6393331646619765e-06	0.0
2.639940969633506e-06	0.0
2.6405489145748264e-06	0.0
2.6411569995181607e-06	0.0
2.6417652244957492e-06	0.0
2.6423735895398295e-06	0.0
2.6429820946826785e-06	0.0
2.6435907399565488e-06	0.0
2.644199525393699e-06	0.0
2.64480845102643e-06	0.0
2.6454175168870147e-06	0.0
2.646026723007747e-06	0.0
2.6466360694209157e-06	0.0
2.64724555615885e-06	0.0
2.6478551832538543e-06	0.0
2.64846495073824e-06	0.0
2.6490748586443585e-06	0.0
2.649684907004537e-06	0.0
2.65029509585112e-06	0.0
2.6509054252164482e-06	0.0
2.6515158951329034e-06	0.0
2.6521265056328428e-06	0.0
2.6527372567486285e-06	0.0
2.6533481485126657e-06	0.0
2.6539591809573324e-06	0.0
2.6545703541150256e-06	0.0
2.6551816680181388e-06	0.0
2.6557931226991057e-06	0.0
2.6564047181903347e-06	0.0
2.657016454524242e-06	0.0
2.6576283317332838e-06	0.0
2.6582403498498904e-06	0.0
2.658852508906511e-06	0.0
2.659464808935592e-06	0.0
2.660077249969619e-06	0.0
2.660689832041053e-06	0.0
2.661302555182362e-06	0.0
2.661915419426054e-06	0.0
2.662528424804613e-06	0.0
2.66314157135054e-06	0.0
2.6637548590963335e-06	0.0
2.6643682880745317e-06	0.0
2.664981858317648e-06	0.0
2.665595569858202e-06	0.0
2.666209422728756e-06	0.0
2.6668234169618447e-06	0.0
2.6674375525900223e-06	0.0
2.668051829645839e-06	0.0
2.668666248161886e-06	0.0
2.6692808081707295e-06	0.0
2.6698955097049412e-06	0.0
2.6705103527971355e-06	0.0
2.6711253374799e-06	0.0
2.6717404637858417e-06	0.0
2.672355731747563e-06	0.0
2.672971141397708e-06	0.0
2.6735866927688943e-06	0.0
2.6742023858937475e-06	0.0
2.674818220804934e-06	0.0
2.675434197535094e-06	0.0
2.676050316116887e-06	0.0
2.6766665765829683e-06	0.0
2.6772829789660344e-06	0.0
2.6778995232987556e-06	0.0
2.6785162096138106e-06	0.0
2.6791330379439176e-06	0.0
2.6797500083217697e-06	0.0
2.6803671207800796e-06	0.0
2.680984375351555e-06	0.0
2.6816017720689446e-06	0.0
2.6822193109649724e-06	0.0
2.682836992072369e-06	0.0
2.6834548154239056e-06	0.0
2.684072781052329e-06	0.0
2.684690888990403e-06	0.0
2.685309139270889e-06	0.0
2.6859275319265884e-06	0.0
2.6865460669902777e-06	0.0
2.687164744494741e-06	0.0
2.6877835644728015e-06	0.0
2.6884025269572595e-06	0.0
2.6890216319809313e-06	0.0
2.689640879576631e-06	0.0
2.690260269777214e-06	0.0
2.6908798026155085e-06	0.0
2.691499478124351e-06	0.0
2.69211929633662e-06	0.0
2.692739257285166e-06	0.0
2.6933593610028598e-06	0.0
2.6939796075225683e-06	0.0
2.6945999968771987e-06	0.0
2.695220529099634e-06	0.0
2.695841204222763e-06	0.0
2.6964620222795162e-06	0.0
2.6970829833027984e-06	0.0
2.6977040873255327e-06	0.0
2.6983253343806395e-06	0.0
2.698946724501079e-06	0.0
2.6995682577197865e-06	0.0
2.700189934069705e-06	0.0
2.7008117535838173e-06	0.0
2.7014337162950813e-06	0.0
2.7020558222364738e-06	0.0
2.7026780714409676e-06	0.0
2.7033004639415768e-06	0.0
2.7039229997712893e-06	0.0
2.704545678963101e-06	0.0
2.7051685015500487e-06	0.0
2.7057914675651434e-06	0.0
2.7064145770414143e-06	0.0
2.707037830011888e-06	0.0
2.7076612265096314e-06	0.0
2.7082847665676865e-06	0.0
2.7089084502191016e-06	0.0
2.7095322774969667e-06	0.0
2.7101562484343462e-06	0.0
2.7107803630643232e-06	0.0
2.7114046214199773e-06	0.0
2.7120290235344286e-06	0.0
2.7126535694407717e-06	0.0
2.7132782591721094e-06	0.0
2.713903092761585e-06	0.0
2.7145280702423154e-06	0.0
2.7151531916474372e-06	0.0
2.715778457010084e-06	0.0
2.7164038663634286e-06	0.0
2.71702941974062e-06	0.0
2.7176551171748127e-06	0.0
2.718280958699205e-06	0.0
2.718906944346967e-06	0.0
2.7195330741512884e-06	0.0
2.720159348145356e-06	0.0
2.7207857663623972e-06	0.0
2.721412328835613e-06	0.0
2.7220390355982126e-06	0.0
2.722665886683447e-06	0.0
2.72329288212454e-06	0.0
2.7239200219547357e-06	0.0
2.7245473062072734e-06	0.0
2.725174734915434e-06	0.0
2.7258023081124726e-06	0.0
2.7264300258316523e-06	0.0
2.727057888106277e-06	0.0
2.727685894969625e-06	0.0
2.7283140464549928e-06	0.0
2.7289423425956737e-06	0.0
2.729570783425003e-06	0.0
2.730199368976289e-06	0.0
2.7308280992828486e-06	0.0
2.731456974378039e-06	0.0
2.732085994295192e-06	0.0
2.7327151590676586e-06	0.0
2.7333444687287856e-06	0.0
2.7339739233119618e-06	0.0
2.7346035228505497e-06	0.0
2.735233267377919e-06	0.0
2.7358631569274817e-06	0.0
2.7364931915326227e-06	0.0
2.7371233712267475e-06	0.0
2.7377536960432563e-06	0.0
2.7383841660155916e-06	0.0
2.7390147811771693e-06	0.0
2.739645541561414e-06	0.0
2.740276447201791e-06	0.0
2.7409074981317396e-06	0.0
2.741538694384718e-06	0.0
2.7421700359941812e-06	0.0
2.7428015229936256e-06	0.0
2.7434331554165208e-06	0.0
2.7440649332963454e-06	0.0
2.7446968566666185e-06	0.0
2.7453289255608336e-06	0.0
2.7459611400125027e-06	0.0
2.746593500055135e-06	0.0
2.74722600572228e-06	0.0
2.7478586570474633e-06	0.0
2.7484914540642154e-06	0.0
2.7491243968061107e-06	0.0
2.7497574853066964e-06	0.0
2.7503907195995382e-06	0.0
2.7510240997182e-06	0.0
2.7516576256962854e-06	0.0
2.7522912975673727e-06	0.0
2.7529251153650484e-06	0.0
2.75355907912294e-06	0.0
2.754193188874649e-06	0.0
2.7548274446537954e-06	0.0
2.755461846493997e-06	0.0
2.7560963944289117e-06	0.0
2.7567310884921726e-06	0.0
2.7573659287174193e-06	0.0
2.758000915138334e-06	0.0
2.758636047788572e-06	0.0
2.759271326701809e-06	0.0
2.7599067519117154e-06	0.0
2.760542323452004e-06	0.0
2.761178041356362e-06	0.0
2.7618139056584837e-06	0.0
2.762449916392105e-06	0.0
2.7630860735909364e-06	0.0
2.7637223772887066e-06	0.0
2.7643588275191414e-06	0.0
2.764995424316008e-06	0.0
2.7656321677130473e-06	0.0
2.7662690577440083e-06	0.0
2.7669060944426815e-06	0.0
2.7675432778428308e-06	0.0
2.768180607978241e-06	0.0
2.7688180848826905e-06	0.0
2.7694557085900022e-06	0.0
2.770093479133971e-06	0.0
2.7707313965484004e-06	0.0
2.7713694608671356e-06	0.0
2.772007672123995e-06	0.0
2.772646030352817e-06	0.0
2.7732845355874357e-06	0.0
2.773923187861728e-06	0.0
2.7745619872095428e-06	0.0
2.775200933664739e-06	0.0
2.775840027261216e-06	0.0
2.776479268032847e-06	0.0
2.7771186560135245e-06	0.0
2.777758191237138e-06	0.0
2.778397873737618e-06	0.0
2.779037703548869e-06	0.0
2.7796776807048036e-06	0.0
2.7803178052393766e-06	0.0
2.7809580771865154e-06	0.0
2.781598496580168e-06	0.0
2.7822390634542766e-06	0.0
2.7828797778428286e-06	0.0
2.7835206397797825e-06	0.0
2.784161649299105e-06	0.0
2.7848028064348064e-06	0.0
2.7854441112208686e-06	0.0
2.786085563691294e-06	0.0
2.7867271638800803e-06	0.0
2.787368911821269e-06	0.0
2.7880108075488737e-06	0.0
2.788652851096916e-06	0.0
2.7892950424994607e-06	0.0
2.789937381790545e-06	0.0
2.790579869004225e-06	0.0
2.7912225041745557e-06	0.0
2.7918652873356307e-06	0.0
2.79250821852152e-06	0.0
2.7931512977663e-06	0.0
2.7937945251040904e-06	0.0
2.7944379005689827e-06	0.0
2.795081424195089e-06	0.0
2.7957250960165177e-06	0.0
2.7963689160674195e-06	0.0
2.7970128843819176e-06	0.0
2.797657000994144e-06	0.0
2.798301265938273e-06	0.0
2.798945679248452e-06	0.0
2.7995902409588472e-06	0.0
2.8002349511036228e-06	0.0
2.800879809716984e-06	0.0
2.8015248168331094e-06	0.0
2.802169972486186e-06	0.0
2.802815276710443e-06	0.0
2.8034607295400827e-06	0.0
2.8041063310093277e-06	0.0
2.8047520811523956e-06	0.0
2.8053979800035475e-06	0.0
2.8060440275970172e-06	0.0
2.8066902239670473e-06	0.0
2.8073365691479214e-06	0.0
2.8079830631738973e-06	0.0
2.8086297060792527e-06	0.0
2.8092764978982608e-06	0.0
2.8099234386652377e-06	0.0
2.8105705284144723e-06	0.0
2.8112177671802626e-06	0.0
2.8118651549969473e-06	0.0
2.81251269189884e-06	0.0
2.813160377920273e-06	0.0
2.813808213095575e-06	0.0
2.814456197459118e-06	0.0
2.815104331045245e-06	0.0
2.8157526138883107e-06	0.0
2.8164010460227086e-06	0.0
2.817049627482807e-06	0.0
2.817698358302995e-06	0.0
2.8183472385176555e-06	0.0
2.818996268161216e-06	0.0
2.819645447268076e-06	0.0
2.820294775872644e-06	0.0
2.8209442540093705e-06	0.0
2.8215938817126786e-06	0.0
2.822243659017012e-06	0.0
2.822893585956811e-06	0.0
2.823543662566557e-06	0.0
2.8241938888807057e-06	0.0
2.824844264933721e-06	0.0
2.825494790760108e-06	0.0
2.8261454663943475e-06	0.0
2.8267962918709375e-06	0.0
2.827447267224373e-06	0.0
2.828098392489192e-06	0.0
2.8287496676999063e-06	0.0
2.8294010928910343e-06	0.0
2.830052668097138e-06	0.0
2.830704393352752e-06	0.0
2.831356268692431e-06	0.0
2.832008294150726e-06	0.0
2.832660469762231e-06	0.0
2.833312795561512e-06	0.0
2.833965271583144e-06	0.0
2.8346178978617446e-06	0.0
2.8352706744319045e-06	0.0
2.835923601328234e-06	0.0
2.8365766785853396e-06	0.0
2.8372299062378705e-06	0.0
2.8378832843204494e-06	0.0
2.838536812867707e-06	0.0
2.8391904919143164e-06	0.0
2.8398443214949244e-06	0.0
2.8404983016441963e-06	0.0
2.841152432396796e-06	0.0
2.841806713787427e-06	0.0
2.8424611458507687e-06	0.0
2.8431157286215077e-06	0.0
2.843770462134373e-06	0.0
2.8444253464240663e-06	0.0
2.8450803815253107e-06	0.0
2.8457355674728236e-06	0.0
2.846390904301367e-06	0.0
2.847046392045675e-06	0.0
2.8477020307404896e-06	0.0
2.8483578204205968e-06	0.0
2.8490137611207543e-06	0.0
2.84966985287574e-06	0.0
2.850326095720329e-06	0.0
2.850982489689338e-06	0.0
2.8516390348175578e-06	0.0
2.8522957311397863e-06	0.0
2.8529525786908652e-06	0.0
2.8536095775056088e-06	0.0
2.8542667276188516e-06	0.0
2.8549240290654238e-06	0.0
2.8555814818801984e-06	0.0
2.856239086098023e-06	0.0
2.856896841753751e-06	0.0
2.8575547488822802e-06	0.0
2.858212807518482e-06	0.0
2.858871017697246e-06	0.0
2.8595293794534585e-06	0.0
2.8601878928220504e-06	0.0
2.8608465578379235e-06	0.0
2.8615053745359887e-06	0.0
2.8621643429512e-06	0.0
2.8628234631184843e-06	0.0
2.863482735072788e-06	0.0
2.864142158849054e-06	0.0
2.864801734482269e-06	0.0
2.8654614620073913e-06	0.0
2.866121341459388e-06	0.0
2.8667813728732694e-06	0.0
2.8674415562840193e-06	0.0
2.86810189172664e-06	0.0
2.8687623792361307e-06	0.0
2.8694230188475347e-06	0.0
2.8700838105958667e-06	0.0
2.8707447545161504e-06	0.0
2.8714058506434524e-06	0.0
2.8720670990128124e-06	0.0
2.87272849965929e-06	0.0
2.873390052617941e-06	0.0
2.874051757923864e-06	0.0
2.874713615612131e-06	0.0
2.8753756257178223e-06	0.0
2.876037788276061e-06	0.0
2.8767001033219432e-06	0.0
2.877362570890585e-06	0.0
2.878025191017099e-06	0.0
2.87868796373664e-06	0.0
2.879350889084337e-06	0.0
2.8800139670953267e-06	0.0
2.880677197804789e-06	0.0
2.8813405812478766e-06	0.0
2.8820041174597615e-06	0.0
2.882667806475614e-06	0.0
2.8833316483306453e-06	0.0
2.883995643060041e-06	0.0
2.8846597906989937e-06	0.0
2.8853240912827413e-06	0.0
2.8859885448464925e-06	0.0
2.886653151425477e-06	0.0
2.88731791105492e-06	0.0
2.887982823770091e-06	0.0
2.888647889606232e-06	0.0
2.889313108598593e-06	0.0
2.8899784807824667e-06	0.0
2.8906440061931206e-06	0.0
2.89130968486584e-06	0.0
2.891975516835908e-06	0.0
2.892641502138651e-06	0.0
2.8933076408093663e-06	0.0
2.893973932883362e-06	0.0
2.8946403783959883e-06	0.0
2.8953069773825678e-06	0.0
2.8959737298784445e-06	0.0
2.896640635918957e-06	0.0
2.897307695539489e-06	0.0
2.897974908775396e-06	0.0
2.898642275662042e-06	0.0
2.899309796234834e-06	0.0
2.8999774705291525e-06	0.0
2.900645298580397e-06	0.0
2.901313280423965e-06	0.0
2.901981416095296e-06	0.0
2.9026497056298026e-06	0.0
2.903318149062906e-06	0.0
2.903986746430071e-06	0.0
2.904655497766734e-06	0.0
2.905324403108353e-06	0.0
2.905993462490381e-06	0.0
2.9066626759483155e-06	0.0
2.907332043517627e-06	0.0
2.908001565233792e-06	0.0
2.9086712411323336e-06	0.0
2.9093410712487463e-06	0.0
2.9100110556185433e-06	0.0
2.9106811942772365e-06	0.0
2.9113514872603797e-06	0.0
2.9120219346035004e-06	0.0
2.9126925363421337e-06	0.0
2.913363292511859e-06	0.0
2.914034203148227e-06	0.0
2.9147052682868107e-06	0.0
2.915376487963177e-06	0.0
2.9160478622129385e-06	0.0
2.9167193910716794e-06	0.0
2.917391074574992e-06	0.0
2.918062912758513e-06	0.0
2.918734905657852e-06	0.0
2.9194070533086372e-06	0.0
2.920079355746494e-06	0.0
2.9207518130070923e-06	0.0
2.9214244251260737e-06	0.0
2.922097192139088e-06	0.0
2.9227701140818293e-06	0.0
2.923443190989964e-06	0.0
2.9241164228991786e-06	0.0
2.924789809845156e-06	0.0
2.9254633518636237e-06	0.0
2.9261370489902797e-06	0.0
2.9268109012608325e-06	0.0
2.9274849087110336e-06	0.0
2.9281590713766066e-06	0.0
2.9288333892932954e-06	0.0
2.929507862496841e-06	0.0
2.930182491023028e-06	0.0
2.9308572749076127e-06	0.0
2.9315322141863604e-06	0.0
2.9322073088950808e-06	0.0
2.932882559069555e-06	0.0
2.9335579647455844e-06	0.0
2.9342335259589677e-06	0.0
2.9349092427455473e-06	0.0
2.935585115141137e-06	0.0
2.9362611431815606e-06	0.0
2.936937326902684e-06	0.0
2.9376136663403474e-06	0.0
2.9382901615304096e-06	0.0
2.938966812508727e-06	0.0
2.9396436193111996e-06	0.0
2.9403205819736996e-06	0.0
2.9409977005321074e-06	0.0
2.9416749750223482e-06	0.0
2.942352405480319e-06	0.0
2.9430299919419367e-06	0.0
2.9437077344431157e-06	0.0
2.944385633019814e-06	0.0
2.945063687707961e-06	0.0
2.9457418985434955e-06	0.0
2.9464202655624007e-06	0.0
2.947098788800631e-06	0.0
2.9477774682941622e-06	0.0
2.948456304078966e-06	0.0
2.949135296191058e-06	0.0
2.9498144446664265e-06	0.0
2.9504937495410678e-06	0.0
2.951173210851023e-06	0.0
2.951852828632305e-06	0.0
2.952532602920947e-06	0.0
2.9532125337529792e-06	0.0
2.953892621164475e-06	0.0
2.954572865191481e-06	0.0
2.955253265870051e-06	0.0
2.9559338232362853e-06	0.0
2.956614537326254e-06	0.0
2.957295408176049e-06	0.0
2.9579764358217575e-06	0.0
2.9586576202995123e-06	0.0
2.9593389616454175e-06	0.0
2.960020459895586e-06	0.0
2.960702115086175e-06	0.0
2.9613839272533136e-06	0.0
2.962065896433152e-06	0.0
2.962748022661835e-06	0.0
2.9634303059755545e-06	0.0
2.964112746410472e-06	0.0
2.9647953440027597e-06	0.0
2.965478098788632e-06	0.0
2.9661610108042763e-06	0.0
2.9668440800859018e-06	0.0
2.9675273066697122e-06	0.0
2.968210690591956e-06	0.0
2.9688942318888548e-06	0.0
2.9695779305966374e-06	0.0
2.9702617867515777e-06	0.0
2.9709458003899222e-06	0.0
2.971629971547937e-06	0.0
2.972314300261885e-06	0.0
2.972998786568073e-06	0.0
2.973683430502781e-06	0.0
2.974368232102296e-06	0.0
2.975053191402951e-06	0.0
2.975738308441051e-06	0.0
2.97642358325292e-06	0.0
2.977109015874879e-06	0.0
2.977794606343295e-06	0.0
2.9784803546945052e-06	0.0
2.979166260964856e-06	0.0
2.979852325190738e-06	0.0
2.980538547408515e-06	0.0
2.9812249276545704e-06	0.0
2.981911465965283e-06	0.0
2.982598162377079e-06	0.0
2.9832850169263535e-06	0.0
2.9839720296495123e-06	0.0
2.9846592005830045e-06	0.0
2.9853465297632522e-06	0.0
2.9860340172266973e-06	0.0
2.9867216630097786e-06	0.0
2.9874094671489792e-06	0.0
2.9880974296807546e-06	0.0
2.988785550641568e-06	0.0
2.9894738300679287e-06	0.0
2.9901622679963164e-06	0.0
2.9908508644632322e-06	0.0
2.9915396195051737e-06	0.0
2.9922285331586827e-06	0.0
2.9929176054602735e-06	0.0
2.9936068364464684e-06	0.0
2.9942962261538347e-06	0.0
2.994985774618912e-06	0.0
2.9956754818782604e-06	0.0
2.996365347968435e-06	0.0
2.9970553729260382e-06	0.0
2.997745556787642e-06	0.0
2.9984358995898283e-06	0.0
2.9991264013692235e-06	0.0
2.9998170621624253e-06	0.0
3.0005078820060532e-06	0.0
3.0011988609367217e-06	0.0
3.0018899989910916e-06	0.0
3.0025812962057945e-06	0.0
3.003272752617471e-06	0.0
3.003964368262806e-06	0.0
3.004656143178457e-06	0.0
3.0053480774011028e-06	0.0
3.0060401709674166e-06	0.0
3.006732423914118e-06	0.0
3.0074248362778976e-06	0.0
3.0081174080954556e-06	0.0
3.008810139403536e-06	0.0
3.009503030238856e-06	0.0
3.0101960806381523e-06	0.0
3.0108892906381577e-06	0.0
3.011582660275652e-06	0.0
