# Frequency (Hz)	Real Part (Ohm/m)
0.0002360052234414717	-0.021788060284615014
0.0002372995486147287	-0.021907483103819358
0.00023860097226500142	-0.02202756087446464
0.000239909533322519	-0.022148297188505833
0.00024122527093101595	-0.022269695657597243
0.00024254822444890362	-0.022391759913200717
0.0002438784334504468	-0.022514493606694087
0.0002452159377269472	-0.022637900409480445
0.0002465607772879348	-0.02276198401309802
0.00024791299236236425	-0.022886748129330583
0.0002492726233998176	-0.023012196490318434
0.0002506397110717149	-0.023138332848670055
0.00025201429627253114	-0.02326516097757446
0.0002533964201210193	-0.02339268467091395
0.0002547861239614398	-0.023520907743377648
0.0002561834493647975	-0.023649834030575557
0.000257588438130086	-0.023779467389153416
0.0002590011322855374	-0.023909811696908
0.00026042157408987925	-0.024040870852903042
0.0002618498060335987	-0.02417264877758597
0.00026328587084021427	-0.024305149412905156
0.00026472981146755364	-0.02443837672242788
0.0002661816711090377	-0.02457233469145874
0.00026764149319497335	-0.024707027327159015
0.0002691093213938533	-0.024842458658666515
0.0002705851996136615	-0.024978632737216084
0.0002720691720031864	-0.025115553636260727
0.0002735612829533419	-0.025253225451593534
0.00027506157709849584	-0.025391652301470218
0.0002765700993178047	-0.02553083832673227
0.00027808689473655555	-0.025670787690930792
0.00027961200872751626	-0.025811504580451068
0.00028114548691229353	-0.02595299320463786
0.00028268737516269697	-0.026095257795921263
0.00028423771960211044	-0.026238302609943247
0.0002857965666068735	-0.02638213192568514
0.0002873639628076678	-0.026526750045595456
0.00028893995509091135	-0.02667216129571866
0.00029052459060016167	-0.026818370025824538
0.0002921179167375267	-0.02696538060953844
0.0002937199811650821	-0.027113197444471982
0.0002953308318062964	-0.027261824952354605
0.00029695051684746504	-0.02741126757916586
0.0002985790847391527	-0.02756152979526849
0.0003002165841976417	-0.027712616095542045
0.00030186306420638894	-0.027864530999517377
0.0003035185740174916	-0.02801727905151178
0.000305183163153161	-0.028170864820765064
0.00030685688140720367	-0.028325292901576146
0.00030853977884650994	-0.028480567913440426
0.00031023190581255236	-0.02863669450118806
0.0003119333129228923	-0.028793677335122926
0.00031364405107269324	-0.028951521111162257
0.00031536417143624297	-0.029110230550977133
0.0003170937254684845	-0.02926981040213367
0.00031883276490655646	-0.029430265438235216
0.00032058134177133976	-0.02959160045906499
0.00032233950836901306	-0.02975382029072962
0.0003241073172926184	-0.029916929785803643
0.00032588482142363465	-0.03008093382347462
0.0003276720739335591	-0.03024583730968907
0.0003294691282854972	-0.030411645177299218
0.0003312760382357624	-0.030578362386210534
0.00033309285783548505	-0.03074599392353017
0.00033491964143222855	-0.03091454480371616
0.00033675644367161395	-0.031084020068727264
0.0003386033194989567	-0.03125442478817392
0.0003404603241609092	-0.03142576405946997
0.000342327513207113	-0.0315980430079849
0.0003442049424918606	-0.03177126678719732
0.0003460926681757677	-0.03194544057884919
0.0003479907467274518	-0.032120569593100695
0.00034989923492522096	-0.0322966590686861
0.00035181818985877307	-0.032473714273070484
0.00035374766893090406	-0.0326517405026074
