# Frequency (Hz)	Imaginary Part (Ohm/m)
1071593399.8226712	113249.63247750395
1091535935.3313932	112269.60425236731
1111849604.81927	111271.33753520345
1132541315.1528125	110254.49290457189
1153618101.736476	109218.72462234231
1175087130.9048076	108163.68051613806
1196955702.3590453	107089.00185959526
1219231251.6491096	105994.32325039146
1241921352.7017846	104879.27248600405
1265033720.3959012	103831.1096601809
1288576213.185518	103011.94698076646
1312556835.7718453	102177.53954450271
1336983741.8249452	101327.60364387084
1361865236.7560828	100461.85029150636
1387209780.541618	99579.98512194146
1413025990.5995336	98681.70829151613
1439322644.7194095	97766.71437642942
1466108684.0469828	96834.6922688915
1493393216.1242533	95885.3250713429
1521185517.9861019	94918.28998870766
1549495039.3146317	93933.25821863757
1578331405.6521199	92929.89483971742
1607704421.673822	92139.5763511264
1637624074.521689	91402.44530047334
1668100537.2000556	90651.59611554051
1699144172.0346258	89886.77349951444
1730765534.1957276	89107.71740446499
1762975375.2872038	88314.1629429258
1795784647.0020967	87505.84029782914
1829204504.8462899	86682.4746307665
1863246311.9315598	85843.78598853905
1897921642.8391032	84989.48920797186
1933242287.5550432	84119.2938189548
1969220255.4791734	83232.90394567899
2005867779.5082297	82406.29265046405
2043197320.1952705	81755.07778539929
2081221569.9863415	81091.74370088757
2119953457.536069	80416.064856193
2159406152.1035676	79727.8115132277
2199593068.0300703	79026.74965843957
2240527869.3000183	78312.6409232438
2282224474.1869006	77585.24250297617
2324697059.9856453	76844.30707433632
2367960067.833079	76089.58271129474
2412028207.618002	75320.81279943627
2456916462.98279	74537.73594870714
2502640096.4179215	73740.08590454074
2549214654.4514203	73117.66960602031
2596655972.934872	72531.62928905299
2644980182.4277143	71934.68266206878
2694203713.6818824	71326.62675678222
2744343303.2283683	70707.25482763394
2795415999.067865	70076.35628149437
2847439166.4672475	69433.71660606012
2900430493.8639855	68779.11729691706
2954407998.8803797	68112.33578324673
3009390034.449724	67433.14535215011
3065395295.056536	66741.31507156248
3122442823.0928583	66036.60971173421
3180552015.3329134	65384.67535731189
3239742629.5281954	64866.90023226737
3300034791.1252885	64339.48922404322
3361449000.108775	63802.26300721389
3424006137.9714255	63255.03891907724
3487727474.8141704	62697.630897546915
3552634676.5781393	62129.84941788948
3618749812.411284	61551.50142828421
3686095362.1721687	60962.39028418301
3754694224.0733366	60362.31568144945
3824569722.4669914	59751.07358825273
3895745615.775501	59128.456175695
3968246104.5694857	58494.25174714748
4042095839.796318	58004.025762504934
4117319931.1616793	57538.026835018885
4193943955.6671777	57063.35558819982
4271993966.306777	56579.850628709195
4351496500.925055	56087.347559651185
4432478591.24041	55585.67892467567
4514967772.036101	55074.674151041465
4598992090.5224285	54554.15949161941
4684580115.873045	54023.957965816706
4771760948.938751	53483.889299401846
4860564232.142149	52933.76986320911
4951020159.556351	52373.41261070284
5043159487.171348	51859.17995609683
