# Frequency (Hz)	Real Part (Ohm/m)
3158635.408267819	16548.882993194227
3217418.1506763715	16421.47509872282
3277294.849923382	16294.824752801038
3338285.8647317644	16165.817422391323
3400411.9327037027	16034.409243611342
3463694.1773717343	15900.555536264352
3528154.1153808828	15764.21078864764
3593813.6638046256	15625.328642077908
3660695.147596906	15483.86187512887
3728821.30718283	15339.762387575525
3798215.306190736	15192.981184039392
3868900.7393279755	15043.468357329772
3940901.6404034477	14891.17307147458
4014242.490499326	14756.098618287451
4088948.226294856	14643.249237173424
4165044.248545185	14528.299709874846
4242556.430717777	14411.2109523139
4321511.127789762	14291.9431530514
4401935.1852088785	14170.455759750479
4483855.948021181	14046.70746538845
4567301.270168747	13920.6561942118
4652299.523960189	13792.259087430195
4738879.609717651	13661.472488643847
4827070.965603188	13528.251928999949
4916903.577628021	13392.552112072835
5008407.989848212	13254.326898462541
5101615.314749833	13152.37401565339
5196557.243827657	13050.051202589395
5293266.058360566	12945.82414456343
5391774.640387494	12839.65740325277
5492116.483887789	12731.51488082139
5594325.706169377	12621.359807646477
5698437.0594691355	12509.154729816235
5804485.942768984	12394.861496395191
5912508.413831869	12278.441246452536
6022541.201461928	12159.854395848819
6134621.717992506	12039.060623777119
6248788.072006888	11916.018859053382
6365079.081295578	11807.865455475814
6483534.286054714	11716.861584681788
6604193.962330305	11624.16411636741
6727099.135712336	11529.741532394686
6852291.595284057	11433.56172806766
6979813.907830667	11335.59200121653
7109709.432312423	11235.799041078586
7242022.334607315	11134.148916972086
7376797.60252773	11030.6070667596
7514081.061116962	10925.138285096393
7653919.388230155	10817.70671146028
7796360.130405221	10708.275817958696
7941451.71902934	10596.808396908706
8089243.486805938	10515.529019296024
8239785.684528512	10433.149181828016
8393129.498166373	10349.236241567298
8549327.066268368	10263.76166721006
8708431.497690724	10176.696396480003
8870496.889654402	10088.010826246995
9035578.34613892	9997.67480246157
9203731.99661823	9905.657609902275
9375015.01514529	9811.927961732183
9549485.639791967	9716.453988860989
9727203.192450536	9619.203229109196
9908228.099003786	9520.142616170622
10092621.909870483	9433.845546347955
10280447.320933098	9360.684844896392
10471768.194855202	9286.162610342084
10666649.582795387	9210.253504322316
10865157.746525371	9132.931716923134
11067360.180959744	9054.17095790368
11273325.63710487	8973.944447757269
11483124.14543511	8892.224908606013
11696827.039703846	8808.984554926083
11914506.981197748	8724.195084100325
12136237.983442418	8637.82766679506
12362095.437367693	8549.852937157817
12592156.13694151	8460.567240545908
12826498.3052806	8395.633204744907
13065201.621247198	8329.490735488736
13308347.24654076	8262.117343625165
13556017.853293689	8193.490121475033
13808297.652180923	8123.585735043356
14065272.421052363	8052.380416085536
14327029.534098294	7979.849954025902
14593657.991557576	7905.9696877258375
14865248.449978571	7830.714497098768
15141893.25304352	7754.058794569008
15423686.462966273	7675.976516371745
15710723.892474487	7596.441113691064
16003103.137387017	7527.77172462891
16300923.609797413	7469.098190947574
16604286.571875297	7409.332732820776
16913295.17029647	7348.455029348787
17228054.471313924	7286.44438145648
17548671.49648152	7223.279704855408
17875255.259042352	7158.939522874952
18207916.800994623	7093.401959159971
18546769.230846975	7026.644730232646
18891927.762076646	6958.645137915842
19243509.75230332	6889.3800616154795
19601634.743191857	6818.825950459307
19966424.501097932	6747.745545252158
20338003.0584698	6695.72227710004
20716496.75602067	6642.73084707554
21102034.285685964	6588.753237521471
21494746.734379806	6533.771095468992
21894767.628566206	6477.765726397379
22302232.979659364	6420.718087877693
22717281.330269028	6362.60878309816
23140053.80130654	6303.418054269027
23570694.139967278	6243.125775904736
24009348.76860652	6181.7114479809925
24456166.83452444	6119.154188964573
24911300.26067791	6055.432728713361
