# Frequency (Hz)	Imaginary Part (Ohm/m)
1219231251.6491096	879.8722356301566
1241921352.7017846	870.6368141126353
1265033720.3959012	861.9556322967355
1288576213.185518	855.1718306588364
1312556835.7718453	848.2617813181517
1336983741.8249452	841.2231347834521
1361865236.7560828	834.0534978390725
1387209780.541618	826.750432731203
1413025990.5995336	819.3114563390144
1439322644.7194095	811.7340393303806
1466108684.0469828	804.0156053018753
1493393216.1242533	796.1535299027599
1521185517.9861019	788.1451399426896
1549495039.3146317	779.9877124827854
1578331405.6521199	771.6784739098172
1607704421.673822	765.1342934432593
1637624074.521689	759.0308127599841
1668100537.2000556	752.8137452626509
1699144172.0346258	746.4809770813197
1730765534.1957276	740.0303550065756
1762975375.2872038	733.45968575741
1795784647.0020967	726.7667352354774
1829204504.8462899	719.9492277654876
1863246311.9315598	713.0048453214401
1897921642.8391032	705.9312267384807
1933242287.5550432	698.7259669100755
1969220255.4791734	691.3866159702442
2005867779.5082297	684.5425281168376
2043197320.1952705	679.1514709320696
2081221569.9863415	673.6600852557726
2119953457.536069	668.0665039576489
2159406152.1035676	662.3688251597846
2199593068.0300703	656.5651115899991
2240527869.3000183	650.6533899231421
2282224474.1869006	644.6316501101502
2324697059.9856453	638.4978446946047
2367960067.833079	632.249888116571
2412028207.618002	625.8856560034943
2456916462.98279	619.4029844478797
2502640096.4179215	612.7996692715499
2549214654.4514203	607.6478887184046
2596655972.934872	602.7974807082151
2644980182.4277143	597.8568057796311
2694203713.6818824	592.8241840499396
2744343303.2283683	587.697904373528
2795415999.067865	582.4762237600712
2847439166.4672475	577.1573667818991
2900430493.8639855	571.7395249703278
2954407998.8803797	566.2208562007638
3009390034.449724	560.5994840663637
3065395295.056536	554.8734972400324
3122442823.0928583	549.0409488245534
3180552015.3329134	543.6455212510887
3239742629.5281954	539.3612734347277
3300034791.1252885	534.9972950375137
3361449000.108775	530.5521022597707
3424006137.9714255	526.0241836880587
3487727474.8141704	521.4119997812747
3552634676.5781393	516.7139823471938
3618749812.411284	511.92853400926896
3686095362.1721687	507.0540276635027
3754694224.0733366	502.0888059252164
3824569722.4669914	497.03118056551847
3895745615.775501	491.87943193729024
3968246104.5694857	486.6318083904898
4042095839.796318	482.57651535032096
4117319931.1616793	478.7219188151409
4193943955.6671777	474.79558758255854
4271993966.306777	470.7961866576482
4351496500.925055	466.7223562010033
4432478591.24041	462.57271106637364
4514967772.036101	458.3458403297025
4598992090.5224285	454.04030680939474
4684580115.873045	449.6546465776607
4771760948.938751	445.1873684627677
4860564232.142149	440.6369535420227
4951020159.556351	436.00185462532323
5043159487.171348	431.74871647310397
5137013543.351338	428.34404399292566
