# Frequency (Hz)	Real Part (Ohm/m)
1668100537.2000556	583147.6705879429
1699144172.0346258	578286.9840262551
1730765534.1957276	573335.8392605783
1762975375.2872038	568292.5528483479
1795784647.0020967	563155.4100178384
1829204504.8462899	557922.6640851392
1863246311.9315598	552592.535860248
1897921642.8391032	547163.2130421386
1933242287.5550432	541632.8496025535
1969220255.4791734	535999.5651583322
2005867779.5082297	530744.8668963715
2043197320.1952705	526601.5280552865
2081221569.9863415	522381.08097335475
2119953457.536069	518082.090653095
2159406152.1035676	513703.09539147565
2199593068.0300703	509242.60628292616
2240527869.3000183	504699.1067130867
2282224474.1869006	500071.05184314883
2324697059.9856453	495356.86808459146
2367960067.833079	490554.9525641393
2412028207.618002	485663.6725787785
2456916462.98279	480681.365040608
2502640096.4179215	475606.3359113834
2549214654.4514203	471643.5855728032
2596655972.934872	467911.5608441944
2644980182.4277143	464110.08250036073
2694203713.6818824	460237.8579977031
2744343303.2283683	456293.57073816896
2795415999.067865	452275.87962159084
2847439166.4672475	448183.41858969984
2900430493.8639855	444014.7961616486
2954407998.8803797	439768.5949608947
3009390034.449724	435443.37123327807
3065395295.056536	431037.6543561276
3122442823.0928583	426549.94633823563
3180552015.3329134	422397.60300167045
3239742629.5281954	419098.0639750345
3300034791.1252885	415737.1199656768
3361449000.108775	412313.62821642
3424006137.9714255	408826.4247031827
3487727474.8141704	405274.32373919577
3552634676.5781393	401656.11757185694
3618749812.411284	397970.5759720845
3686095362.1721687	394216.44581602345
3754694224.0733366	390392.45065897104
3824569722.4669914	386497.2903013706
3895745615.775501	382529.64034672914
3968246104.5694857	378488.15175131283
4042095839.796318	375363.0604831627
4117319931.1616793	372392.0986330062
4193943955.6671777	369365.84667729144
4271993966.306777	366283.2756577452
4351496500.925055	363143.3374670074
4432478591.24041	359944.9644922606
4514967772.036101	356687.0692522325
4598992090.5224285	353368.5440274368
4684580115.873045	349988.26048354
4771760948.938751	346545.0692877161
4860564232.142149	343037.7997178582
4951020159.556351	339465.25926452334
5043159487.171348	336186.57481906645
