# Frequency (Hz)	Imaginary Part (Ohm/m)
18891927.762076646	3309807.057850657
19243509.75230332	3276484.7425998934
19601634.743191857	3242542.2933923253
19966424.501097932	3208348.298518277
20338003.0584698	3183365.054309143
20716496.75602067	3157916.86767423
21102034.285685964	3131995.085955878
21494746.734379806	3105590.895469003
21894767.628566206	3078695.318504337
22302232.979659364	3051299.2102759145
22717281.330269028	3023393.255811751
23140053.80130654	2994967.9667866398
23570694.139967278	2966013.678296042
24009348.76860652	2936520.5455698892
24456166.83452444	2906478.5406252705
24911300.26067791	2875877.4488568027
25374903.797335718	2849714.498704381
25847135.07469564	2827199.748209612
26328154.656480197	2804265.994377116
26818126.094530128	2780905.4394834824
27317215.98441379	2757110.140688337
27825594.022071257	2732872.0073337057
28343433.061513092	2708182.79819308
28870909.173592344	2683034.118669332
29408201.705870606	2657417.4179404485
29955493.34359816	2631323.9860521625
30512970.171828706	2604744.9509564857
31080821.738690637	2577671.2754950956
31659241.119835205	2550599.872408482
32248424.98408439	2530686.848168013
32848573.66030047	2510403.2391581084
33459891.20549975	2489742.1487331525
34082585.47423452	2468696.551899781
34716868.189265594	2447259.292928307
35362955.013550386	2425423.0829196954
36021065.62357073	2403180.4973272597
36691423.78402494	2380523.9734322424
37374257.42391064	2357445.807772396
38069798.71402284	2333938.1535227317
38778284.14589453	2309993.017827513
39499954.61220647	2285602.2590825963
40235055.48869293	2264935.3067736356
40983836.717572615	2247000.215597408
41746552.89253134	2228731.3493226278
42523463.34528677	2210122.496337918
43314832.23376403	2191167.3294327524
44120928.631911896	2171859.4036461497
44942026.62119142	2152192.1540752985
45778405.38376616	2132158.893643434
46630349.29742726	2111752.810826154
47498148.03228505	2090966.9673354242
48382096.649259575	2069794.2957604998
49282495.700405136	2048227.5971649091
50199651.33110079	2026824.4806443874
51133875.38414321	2010969.2275922806
52085485.50577665	1994818.9055830066
53054805.25369574	1978368.0233330675
54042164.20705915	1961610.9873652416
55047898.078549676	1944542.1001067446
56072348.82852027	1927155.5579519938
57115864.78126434	1909445.4492893168
58178800.74344935	1891405.7524909487
59261518.124755524	1873030.3338656006
60364385.060758635	1854312.945572948
61487776.53810017	1835247.223499293
62632074.521986924	1815826.6850936993
63797668.08606282	1799518.0528703132
64984953.54469889	1785242.904744508
66194334.587743886	1770702.0936830794
67426222.41778335	1755890.6756535925
68681035.88995308	1740803.614614323
69959201.65435374	1725435.780801962
71261154.30111745	1709781.948987423
72587336.50817245	1693836.7966992238
73938199.19175874	1677594.9024137752
75314201.65974376	1661050.743712021
76715811.76779301	1644198.6954017403
78143506.07844542	1627033.0276049275
79597770.02314977	1610126.3054944044
81079098.06731695	1597510.2073464582
82587993.87844272	1584659.321465276
84124970.49736118	1571569.2784111903
85690550.51268347	1558235.6274285181
87285266.2384837	1544653.8349322584
88909659.89529167	1530819.2829666187
90564283.79445294	1516727.2676348682
92249700.52592173	1502372.9974999528
93966483.1495469	1487751.5919553628
95715215.38991857	1472858.0795656673
97496491.83484097	1457687.3963761786
99310918.137498	1442234.3841911524
101159111.22238298	1429373.5986716915
103041699.49505854	1418017.3554894612
104959323.05582266	1406449.7706892737
106912633.91734771	1394666.9111676614
108902296.22637327	1382664.7706254274
110928986.48952228	1370439.2682054697
112993393.80332193	1357986.2471052336
115096220.0885031	1345301.473163364
117238180.32865997	1332380.633420046
119420002.8133535	1319219.334650546
121642429.3857368	1305813.1018714763
123906215.6947913	1292157.3768192364
126212131.45225461	1278810.0098668295
128560960.69432965	1268775.3289269903
130953502.04826704	1258553.9008673993
133390569.00390588	1248142.2502923852
135872990.19027063	1237536.8371285654
138401609.65731302	1226734.0554211894
140977287.16289675	1215730.232108082
143600898.46512634	1204521.625770751
146273335.620113	1193104.4253622734
148995507.28528506	1181474.7489114897
151768339.02834037	1169628.6422030951
154592773.64194784	1157562.0774331712
157469771.46430898	1145270.951839681
160400310.70568198	1135133.4849776179
163385387.78098568	1126102.0640206041
166426017.64859018	1116902.5667828287
169523234.15541214	1107531.865336108
172678090.38843593	1097986.773540984
175891659.03277326	1088264.0459634003
179165032.73638958	1078360.3767712167
182499324.48161504	1068272.3986101965
185895667.9635688	1057996.68145907
189355217.9756299	1047529.7314632863
192879150.80207777	1036867.9897470692
196468664.61804405	1026007.8312033543
200124979.8969035	1015474.2411874487
203849339.82524642	1007494.6044538665
207643010.7255779	999366.4653228895
211507282.48687947	991087.0601396356
215443469.00318778	982653.5738171308
219452908.62033114	974063.1388791541
223536964.59097964	965312.834485268
227697025.53816846	956399.6854376952
231934505.92744273	947320.6611697233
236250846.547794	938072.6747152744
240647515.00154215	928652.581659306
245126006.20333397	919057.1790686806
249687842.8884332	909283.2044031288
254334576.13046482	901294.5629483638
259067785.8688001	894113.2037480008
263889081.44575077	886798.1982309663
268800102.15376073	879347.0592165678
273802517.7927863	871757.2532372555
278898029.23804396	864026.1996772193
284088369.0183295	856151.2698949457
289375301.9050947	848129.7863294557
294760625.51248586	839959.021589909
300246170.90855557	831636.1975282545
305833803.23784316	823158.4842946362
311525422.35554785	814522.9993752069
317322963.4734973	806211.7963905716
323228397.81813806	799867.0272459822
329243733.30077755	793404.1808680118
335371015.2002929	786821.0598192568
341612326.8585518	780115.4257676273
347969790.3887688	773284.9987252916
354445567.3970435	766327.4562734598
361041859.71733445	759240.4327727321
367760910.160103	752021.5185587584
374605003.2748981	744668.2591229208
381576466.1271245	737178.1542777795
388677669.0892668	729548.6573069845
395911026.6468467	721777.1740993584
403278998.21937054	715482.8770086038
410784088.99656343	709772.939477256
418428850.79015756	703956.7390368688
426215882.9015325	698032.2981166246
434147833.0055101	691997.6023427759
442227398.0505897	685850.5998537375
450457325.17594445	679589.200602429
458840412.64547515	673211.2756456378
467379510.7992463	666714.6564201583
476077523.0226378	660097.1340054543
484937406.7335233	653356.458372603
493962174.38783056	646490.3376192584
503154894.5038046	639933.3676336369
512518692.70533323	634888.5953043313
522056752.7846986	629749.9389035795
531772317.7850967	624515.6512328377
541668691.1033136	619183.9525778978
551749237.6129117	613753.0301037681
562017384.8083187	608221.0372382911
572476623.970219	602586.0930442857
583130511.3526218	596846.2815800118
593982669.3920338	590999.6512477244
605036787.9391212	585044.2141301129
616296625.5132942	578977.9453143892
627766010.5806513	572798.7822037933
639448842.8556936	567839.8161185018
651349094.6272782	563299.7025762702
663470812.1092337	558675.0967484893
675818116.816111	553964.4262193491
688395206.964551	549166.0893101128
701206358.9007177	544278.454534531
714255928.5543104	539299.8600441153
727548352.9196217	534228.6130630943
741088151.5641569	529062.9893128537
754879928.1653446	523801.23242565914
768928372.0758306	518441.5533474756
783238259.9179205	512982.1297296646
797814457.2076613	507809.2632270238
812661920.0091946	503797.87195404427
827785696.619849	499711.8280069124
843190929.286625	495549.74208666035
858882855.9546258	491310.1990392278
874866812.0479896	486991.7573742999
891148232.2840202	482592.94877517794
907732652.5210242	478112.27759954316
924625711.6405733	473548.22037091735
941833153.4647961	468899.2252606645
959360828.7093127	464163.7115603565
977214696.9725724	459340.06914430857
995400828.7621539	454426.6579221267
1013925407.5588143	450519.68898797914
1032794731.9189526	446909.3582466051
1052015217.6161569	443231.83863581566
1071593399.8226712	439485.8797593168
1091535935.3313932	435670.2079507289
1111849604.81927	431783.52584052476
1132541315.1528125	427824.5119149067
1153618101.736476	423791.8200664837
1175087130.9048076	419684.0791365742
1196955702.3590453	415499.89244900213
1219231251.6491096	411237.8373352112
1241921352.7017846	406896.46465053747
1265033720.3959012	402815.3081767644
1288576213.185518	399625.1561048995
1312556835.7718453	396375.63476015383
1336983741.8249452	393065.6392702579
1361865236.7560828	389694.0442010785
1387209780.541618	386259.70317396545
1413025990.5995336	382761.4484759635
1439322644.7194095	379198.09066278266
1466108684.0469828	375568.4181543727
1493393216.1242533	371871.1968229699
1521185517.9861019	368105.1695734864
1549495039.3146317	364269.055916077
1578331405.6521199	360361.5515307654
1607704421.673822	357283.1072061185
1637624074.521689	354411.60214543185
1668100537.2000556	351486.65788696276
1699144172.0346258	348507.27991814615
1730765534.1957276	345472.4552183709
1762975375.2872038	342381.1519145399
1795784647.0020967	339232.3189302202
1829204504.8462899	336024.8856282704
1863246311.9315598	332757.7614468065
1897921642.8391032	329429.83552840486
1933242287.5550432	326039.9763423961
1969220255.4791734	322587.03130013007
2005867779.5082297	319366.71834069665
2043197320.1952705	316829.06945686205
2081221569.9863415	314244.19449550315
2119953457.536069	311611.2145712819
2159406152.1035676	308929.23444265325
2199593068.0300703	306197.34220747626
2240527869.3000183	303414.6089929543
2282224474.1869006	300580.0886398114
2324697059.9856453	297692.8173805866
2367960067.833079	294751.8135119406
2412028207.618002	291756.07706087024
2456916462.98279	288704.5894447024
2502640096.4179215	285596.31312476867
2549214654.4514203	283170.20150914305
2596655972.934872	280885.654011374
2644980182.4277143	278558.5906959425
2694203713.6818824	276188.2203362467
2744343303.2283683	273773.73698082427
2795415999.067865	271314.3196793185
2847439166.4672475	268809.1322033478
2900430493.8639855	266257.32276217657
2954407998.8803797	263658.0237130992
3009390034.449724	261010.351266432
3065395295.056536	258313.40518501514
3122442823.0928583	255566.26847812213
3180552015.3329134	253024.5699234234
3239742629.5281954	251005.23911382302
3300034791.1252885	248948.32821425475
3361449000.108775	246853.1378528498
3424006137.9714255	244718.9556423104
3487727474.8141704	242545.05593768912
3552634676.5781393	240330.69958966222
3618749812.411284	238075.13369321259
3686095362.1721687	235777.59133163205
3754694224.0733366	233437.2913157624
3824569722.4669914	231053.4379183814
3895745615.775501	228625.2206036477
3968246104.5694857	226151.81375151113
4042095839.796318	224239.15229764985
4117319931.1616793	222420.79692801402
4193943955.6671777	220568.6016555453
4271993966.306777	218681.93671389337
4351496500.925055	216760.16061665007
4432478591.24041	214802.61993923536
4514967772.036101	212808.6490967271
4598992090.5224285	210777.57011755373
4684580115.873045	208708.69241297728
4771760948.938751	206601.31254228673
4860564232.142149	204454.71397361942
4951020159.556351	202268.1668403331
5043159487.171348	200261.26975071532
5137013543.351338	198653.5554655668
5232614239.486667	197015.92134400952
5329994080.844104	195347.8105727968
5429186177.618942	193648.65597629317
5530224256.192888	191917.87982362733
5633142670.601352	190154.89363225806
5737976414.21414	188359.09796788474
5844761131.633649	186529.8822406321
5953533130.81437	184666.62449744367
6064329395.408049	182768.6912106101
6177187597.338489	180835.43706236346
6292146109.610351	178866.20472546318
6409244019.35647	177357.53303526316
