# Frequency (Hz)	Imaginary Part (Ohm/m)
7376797.60252773	1930597.7089707651
7514081.061116962	1911896.4992983514
7653919.388230155	1892847.2569318092
7796360.130405221	1873443.504923487
7941451.71902934	1853678.6457886216
8089243.486805938	1839286.661792841
8239785.684528512	1824700.1798022476
8393129.498166373	1809842.2408998308
8549327.066268368	1794707.7932262763
8708431.497690724	1779291.6909062963
8870496.889654402	1763588.6922990019
9035578.34613892	1747593.4582156662
9203731.99661823	1731300.550104354
9375015.01514529	1714704.4282007553
9549485.639791967	1697799.449644602
9727203.192450536	1680579.8665610359
9908228.099003786	1663039.824106269
10092621.909870483	1647770.609303369
10280447.320933098	1634838.5388745312
10471768.194855202	1621665.8004145434
10666649.582795387	1608247.9150503948
10865157.746525371	1594580.3205564877
11067360.180959744	1580658.3698034233
11273325.63710487	1566477.3291779428
11483124.14543511	1552032.3769734334
11696827.039703846	1537318.6017505033
11914506.981197748	1522331.000667038
12136237.983442418	1507064.477777177
12362095.437367693	1491513.8422986476
12592156.13694151	1475731.7422352934
12826498.3052806	1464275.257175912
13065201.621247198	1452605.564980186
13308347.24654076	1440718.6978270288
13556017.853293689	1428610.6140535309
13808297.652180923	1416277.1967807454
14065272.421052363	1403714.2525139083
14327029.534098294	1390917.5097166058
14593657.991557576	1377882.6173584019
14865248.449978571	1364605.143435448
15141893.25304352	1351080.5734635466
15423686.462966273	1337304.3089431818
15710723.892474487	1323271.6657959793
16003103.137387017	1311166.5483480426
16300923.609797413	1300834.722068156
16604286.571875297	1290310.61874318
16913295.17029647	1279590.6600645871
17228054.471313924	1268671.20113092
17548671.49648152	1257548.5292084853
17875255.259042352	1246218.8624689858
18207916.800994623	1234678.348703654
18546769.230846975	1222923.064013462
18891927.762076646	1210949.0114749533
19243509.75230332	1198752.119781245
19601634.743191857	1186328.2418577443
19966424.501097932	1173812.3530751243
20338003.0584698	1164669.4574230954
20716496.75602067	1155356.4109272636
21102034.285685964	1145870.047051473
21494746.734379806	1136207.140329794
21894767.628566206	1126364.4052698226
22302232.979659364	1116338.4952355854
22717281.330269028	1106126.0013096419
23140053.80130654	1095723.4511340195
23570694.139967278	1085127.3077295732
24009348.76860652	1074333.968293373
24456166.83452444	1063339.7629737142
24911300.26067791	1052140.9536223253
25374903.797335718	1042567.0623012827
25847135.07469564	1034328.8872402211
26328154.656480197	1025937.3983394987
26818126.094530128	1017389.7424024714
27317215.98441379	1008683.0131340205
27825594.022071257	999814.2501523829
28343433.061513092	990780.4379825837
28870909.173592344	981578.5050311474
29408201.705870606	972205.3225417213
29955493.34359816	962657.7035312628
30512970.171828706	952932.4017064364
31080821.738690637	943026.1103598312
31659241.119835205	933120.7165204666
32248424.98408439	925835.5834115378
32848573.66030047	918414.872735842
33459891.20549975	910856.0613717939
34082585.47423452	903156.579242084
34716868.189265594	895313.8084398275
35362955.013550386	887325.0823384466
36021065.62357073	879187.6846849885
36691423.78402494	870898.8486765736
37374257.42391064	862455.7560196476
38069798.71402284	853855.5359717329
38778284.14589453	845095.264365348
39499954.61220647	836171.9626137547
40235055.48869293	828611.495748551
40983836.717572615	822050.8477814385
41746552.89253134	815368.1050393248
42523463.34528677	808560.9953176719
43314832.23376403	801627.2041258275
44120928.631911896	794564.3739000775
44942026.62119142	787370.1032020441
45778405.38376616	780041.9459021719
46630349.29742726	772577.410348019
47498148.03228505	764973.9585170676
48382096.649259575	757229.0051537699
49282495.700405136	749339.9168905314
50199651.33110079	741510.7267221012
51133875.38414321	735711.5734504394
52085485.50577665	729804.496949631
53054805.25369574	723787.4887500191
54042164.20705915	717658.5030039822
55047898.078549676	711415.455790328
56072348.82852027	705056.2244057358
57115864.78126434	698578.6466430149
58178800.74344935	691980.5200559313
59261518.124755524	685259.6012103521
60364385.060758635	678413.6049214515
61487776.53810017	671440.2034767276
62632074.521986924	664337.0258445506
63797668.08606282	658372.3847924223
64984953.54469889	653151.7366186318
66194334.587743886	647833.9312940026
67426222.41778335	642417.1607074259
68681035.88995308	636899.5830985362
69959201.65435374	631279.3224314969
71261154.30111745	625554.4677571234
72587336.50817245	619723.0725631415
73938199.19175874	613783.1541123518
75314201.65974376	607732.6927684812
76715811.76779301	601569.6313094794
78143506.07844542	595291.8742280432
79597770.02314977	589108.8707356738
81079098.06731695	584495.4398229666
82587993.87844272	579796.1521759715
84124970.49736118	575009.4099862541
85690550.51268347	570133.5857098933
87285266.2384837	565167.0215140987
88909659.89529167	560108.0287135293
90564283.79445294	554954.887196124
92249700.52592173	549705.8448382417
93966483.1495469	544359.1169089236
95715215.38991857	538912.8854630631
97496491.83484097	533365.2987232857
99310918.137498	527714.4704503267
101159111.22238298	523011.8178827089
103041699.49505854	518859.50277402805
104959323.05582266	514629.9123746326
106912633.91734771	510321.60857821425
108902296.22637327	505933.12651506084
110928986.48952228	501462.9740539868
112993393.80332193	496909.63129498897
115096220.0885031	492271.5500524666
117238180.32865997	487547.15332882374
119420002.8133535	482734.8347782695
121642429.3857368	477832.95816064585
123906215.6947913	472839.8567850845
126212131.45225461	467959.55363935354
128560960.69432965	464290.8217775493
130953502.04826704	460553.81419154035
133390569.00390588	456747.26025848225
135872990.19027063	452869.86570902215
138401609.65731302	448920.31218723394
140977287.16289675	444897.25680236495
143600898.46512634	440799.33167223685
146273335.620113	436625.1434581514
148995507.28528506	432373.27289113874
151768339.02834037	428042.2742893919
154592773.64194784	423630.6750667212
157469771.46430898	419136.9752318567
160400310.70568198	415430.88107742416
163385387.78098568	412129.28493539104
166426017.64859018	408766.2455273678
169523234.15541214	405340.61938371987
172678090.38843593	401851.241754648
175891659.03277326	398296.9262141614
179165032.73638958	394676.46425667824
182499324.48161504	390988.62488612236
185895667.9635688	387232.1541973725
189355217.9756299	383405.774949919
192879150.80207777	379508.18613359006
196468664.61804405	375538.0625261911
200124979.8969035	371687.37286322465
203849339.82524642	368770.59249574074
207643010.7255779	365799.5303493102
211507282.48687947	362773.1762307914
215443469.00318778	359690.50114717474
219452908.62033114	356550.4569557157
223536964.59097964	353351.9760075563
227697025.53816846	350093.97078471107
231934505.92744273	346775.33353030024
236250846.547794	343394.935871899
240647515.00154215	339951.6284378792
245126006.20333397	336444.240466613
249687842.8884332	332871.5794083984
254334576.13046482	329951.7143731772
259067785.8688001	327327.0379222142
263889081.44575077	324653.5157958938
268800102.15376073	321930.23896788683
273802517.7927863	319156.2814947289
278898029.23804396	316330.70020099037
284088369.0183295	313452.5343585861
289375301.9050947	310520.80536011676
294760625.51248586	307534.5163861348
300246170.90855557	304492.6520662121
305833803.23784316	301394.178133705
311525422.35554785	298238.04107409006
317322963.4734973	295200.4808993433
323228397.81813806	292881.8716406894
329243733.30077755	290520.1126692065
335371015.2002929	288114.40096139774
341612326.8585518	285663.91854936036
347969790.3887688	283167.8322426702
354445567.3970435	280625.2933450885
361041859.71733445	278035.4373659947
367760910.160103	275397.3837264508
374605003.2748981	272710.2354597946
381576466.1271245	269973.078906661
388677669.0892668	267184.98340433
395911026.6468467	264345.0009702896
403278998.21937054	262045.05152113366
410784088.99656343	259958.74551117388
418428850.79015756	257833.61299137084
426215882.9015325	255668.93139377027
