# Frequency (Hz)	Real Part (Ohm/m)
8239785.684528512	1599123.4000645624
8393129.498166373	1587663.9381728412
8549327.066268368	1575991.213745422
8708431.497690724	1564101.257930222
8870496.889654402	1551990.0280141546
9035578.34613892	1539653.4060485524
9203731.99661823	1527087.197449018
9375015.01514529	1514287.129569233
9549485.639791967	1501248.8502481964
9727203.192450536	1487967.9263304544
9908228.099003786	1474439.8421587748
10092621.909870483	1462522.5103514635
10280447.320933098	1452263.1582288581
10471768.194855202	1441812.877817561
10666649.582795387	1431168.1159096323
10865157.746525371	1420325.2531713268
11067360.180959744	1409280.6029124833
11273325.63710487	1398030.4098330096
11483124.14543511	1386570.8487460401
11696827.039703846	1374898.0232773288
11914506.981197748	1363007.9645404438
12136237.983442418	1350896.6297872995
12362095.437367693	1338559.9010335847
12592156.13694151	1326036.680334831
12826498.3052806	1316716.5981395007
13065201.621247198	1307223.0676286477
13308347.24654076	1297552.8608996049
13556017.853293689	1287702.6899778924
13808297.652180923	1277669.205699262
14065272.421052363	1267448.9965709485
14327029.534098294	1257038.5876117274
14593657.991557576	1246434.4391703808
14865248.449978571	1235632.9457221832
15141893.25304352	1224630.4346429757
15423686.462966273	1213423.1649604407
15710723.892474487	1202007.32608213
16003103.137387017	1192060.9759749616
16300923.609797413	1183465.3705397798
16604286.571875297	1174709.7994248564
16913295.17029647	1165791.2856416714
17228054.471313924	1156706.796799443
17548671.49648152	1147453.2440740792
17875255.259042352	1138027.4811579506
18207916.800994623	1128426.3031901023
18546769.230846975	1118646.445666575
18891927.762076646	1108684.5833304338
19243509.75230332	1098537.3290411453
19601634.743191857	1088201.2326229182
19966424.501097932	1077782.8876828041
20338003.0584698	1070022.9633075686
20716496.75602067	1062118.6254193117
21102034.285685964	1054067.1864579837
21494746.734379806	1045865.9088475853
21894767.628566206	1037512.0040653613
22302232.979659364	1029002.6316936732
22717281.330269028	1020334.8984542276
23140053.80130654	1011505.8572243283
23570694.139967278	1002512.5060348273
24009348.76860652	993351.7870494173
24456166.83452444	984020.5855249378
24911300.26067791	974515.7287523268
25374903.797335718	966321.9001049441
25847135.07469564	959204.2417671082
26328154.656480197	951954.1225964926
26818126.094530128	944569.0774744613
27317215.98441379	937046.5954060983
27825594.022071257	929384.1186664487
28343433.061513092	921579.0419308578
28870909.173592344	913628.7113891373
29408201.705870606	905530.4238432393
29955493.34359816	897281.425788139
30512970.171828706	888878.912475618
31080821.738690637	880320.0269606131
31659241.119835205	871755.6849684853
32248424.98408439	865360.7469112508
32848573.66030047	858846.7979686335
33459891.20549975	852211.6233278078
34082585.47423452	845452.9669579013
34716868.189265594	838568.5308429253
35362955.013550386	831555.9742004221
36021065.62357073	824412.912685572
36691423.78402494	817136.9175804971
37374257.42391064	809725.5149684624
38069798.71402284	802176.1848927237
38778284.14589453	794486.3604997118
39499954.61220647	786653.4271662754
40235055.48869293	779970.298807652
40983836.717572615	774129.264495858
41746552.89253134	768179.5275416346
42523463.34528677	762119.0649703097
43314832.23376403	755945.8161593081
44120928.631911896	749657.682137519
44942026.62119142	743252.5248716209
45778405.38376616	736728.1665391289
46630349.29742726	730082.3887879103
47498148.03228505	723312.9319819222
48382096.649259575	716417.4944329119
49282495.700405136	709393.7316178144
50199651.33110079	702417.620932577
51133875.38414321	697189.0330009217
52085485.50577665	691863.1401581821
53054805.25369574	686438.1315434076
54042164.20705915	680912.1625952141
55047898.078549676	675283.3544246185
56072348.82852027	669549.7931761924
57115864.78126434	663709.529377333
58178800.74344935	657760.5772754215
59261518.124755524	651700.9141626438
60364385.060758635	645528.4796882494
61487776.53810017	639241.1751580097
62632074.521986924	632836.8628206393
63797668.08606282	627427.6117647482
64984953.54469889	622667.4026990724
66194334.587743886	617818.6053327065
67426222.41778335	612879.5710223004
68681035.88995308	607848.6204429709
69959201.65435374	602724.0430173146
71261154.30111745	597504.0963337889
72587336.50817245	592187.0055542781
73938199.19175874	586770.9628106253
75314201.65974376	581254.1265899414
76715811.76779301	575634.6211084682
78143506.07844542	569910.5356737919
79597770.02314977	564268.1304943172
81079098.06731695	560019.2277174261
82587993.87844272	555691.2521368823
84124970.49736118	551282.7321943531
85690550.51268347	546792.1689455574
87285266.2384837	542218.0355506055
88909659.89529167	537558.776754857
90564283.79445294	532812.8083601196
92249700.52592173	527978.5166860009
93966483.1495469	523054.25802124344
95715215.38991857	518038.3580648427
97496491.83484097	512929.1113567675
99310918.137498	507724.7806980867
101159111.22238298	503372.5867037922
103041699.49505854	499514.06352629774
104959323.05582266	495583.7325759186
106912633.91734771	491580.2574977836
108902296.22637327	487502.2770672291
110928986.48952228	483348.4047269703
112993393.80332193	479117.22811565315
115096220.0885031	474807.3085876383
117238180.32865997	470417.1807238486
119420002.8133535	465945.35183350724
121642429.3857368	461390.3014466092
123906215.6947913	456750.4807969421
126212131.45225461	452211.7714182844
128560960.69432965	448775.37847832113
130953502.04826704	445275.0336810224
133390569.00390588	441709.5468714422
135872990.19027063	438077.70574564673
138401609.65731302	434378.27543851995
140977287.16289675	430609.99810389744
143600898.46512634	426771.59248688264
146273335.620113	422861.75348820834
148995507.28528506	418879.1517204863
151768339.02834037	414822.4330562026
154592773.64194784	410690.2181673016
157469771.46430898	406481.102056197
160400310.70568198	402995.6242791708
163385387.78098568	399881.10922697897
166426017.64859018	396708.632519712
169523234.15541214	393477.1154811067
172678090.38843593	390185.45936055103
175891659.03277326	386832.54495949764
179165032.73638958	383417.2322509222
182499324.48161504	379938.3599917037
185895667.9635688	376394.74532779
189355217.9756299	372785.18339201366
192879150.80207777	369108.44689442497
196468664.61804405	365363.2857049975
200124979.8969035	361727.98729820567
203849339.82524642	358959.04397241847
207643010.7255779	356138.5701401861
211507282.48687947	353265.60681001603
215443469.00318778	350339.1771434198
219452908.62033114	347358.28612277785
223536964.59097964	344321.92021302547
227697025.53816846	341229.0470170367
231934505.92744273	338078.6149246004
236250846.547794	334869.5527548591
240647515.00154215	331600.76939209714
245126006.20333397	328271.15341475094
249687842.8884332	324879.5727175125
254334576.13046482	322098.3544824787
259067785.8688001	319592.647386206
263889081.44575077	317040.30865451
268800102.15376073	314440.4704647216
273802517.7927863	311792.2488438432
278898029.23804396	309094.74336799
284088369.0183295	306347.03685623454
289375301.9050947	303548.1950587561
294760625.51248586	300697.2663391869
300246170.90855557	297793.28135104396
305833803.23784316	294835.2527081419
311525422.35554785	291822.17464886914
317322963.4734973	288920.2360300032
323228397.81813806	286695.60072399356
329243733.30077755	284429.56457640417
335371015.2002929	282121.3571105289
341612326.8585518	279770.1935109586
347969790.3887688	277375.2743567352
354445567.3970435	274935.785349542
361041859.71733445	272450.89703683107
367760910.160103	269919.7645298026
374605003.2748981	267341.52721613104
381576466.1271245	264715.30846734904
388677669.0892668	262040.2153407854
395911026.6468467	259315.33827595328
403278998.21937054	257102.43752928457
410784088.99656343	255091.73806710338
418428850.79015756	253043.61914579803
426215882.9015325	250957.3843828674
434147833.0055101	248832.32443601335
442227398.0505897	246667.71676195724
450457325.17594445	244462.8253707659
458840412.64547515	242216.90057560868
467379510.7992463	239929.1787378559
476077523.0226378	237598.88200743313
484937406.7335233	235225.2180583438
493962174.38783056	232807.37981926874
503154894.5038046	230496.9853741819
512518692.70533323	228713.75667823906
522056752.7846986	226897.34179283772
531772317.7850967	225047.1231173456
541668691.1033136	223162.47155747685
551749237.6129117	221242.7463113938
562017384.8083187	219287.29465182844
572476623.970219	217295.4517041467
583130511.3526218	215266.54022028507
593982669.3920338	213199.87034847745
605036787.9391212	211094.73939869876
616296625.5132942	208950.43160374407
627766010.5806513	206766.2178758585
639448842.8556936	205009.49876424318
651349094.6272782	203399.3018938205
663470812.1092337	201759.1389856543
675818116.816111	200088.4523666837
688395206.964551	198386.67398545664
701206358.9007177	196653.22521898756
714255928.5543104	194887.51667601784
727548352.9196217	193088.94799661724
741088151.5641569	191256.90764805567
754879928.1653446	189390.7727168749
768928372.0758306	187489.90869709122
783238259.9179205	185553.66927445552
797814457.2076613	183718.08865772586
812661920.0091946	182291.27070501662
827785696.619849	180837.89942742587
843190929.286625	179357.48066305963
858882855.9546258	177849.51105358615
874866812.0479896	176313.47787309057
891148232.2840202	174748.8588537405
907732652.5210242	173155.122008211
924625711.6405733	171531.72544880264
941833153.4647961	169878.11720319284
959360828.7093127	168193.73502676125
977214696.9725724	166478.00621141822
995400828.7621539	164730.34739088005
1013925407.5588143	163338.2892853963
1032794731.9189526	162050.8970936195
1052015217.6161569	160739.5463140966
1071593399.8226712	159403.79107343222
1091535935.3313932	158043.17720045242
1111849604.81927	156657.24207178014
1132541315.1528125	155245.5144545378
1153618101.736476	153807.51434612504
1175087130.9048076	152342.75281101005
1196955702.3590453	150850.73181448854
1219231251.6491096	149330.94405334603
1241921352.7017846	147782.8727833672
1265033720.3959012	146326.9572698665
1288576213.185518	145186.95270853268
1312556835.7718453	144025.73246833385
1336983741.8249452	142842.90172187658
1361865236.7560828	141638.05829396183
1387209780.541618	140410.79252484243
1413025990.5995336	139160.68713093293
1439322644.7194095	137887.31706292985
1466108684.0469828	136590.24936128999
1493393216.1242533	135269.04300901847
1521185517.9861019	133923.24878172035
1549495039.3146317	132552.409094857
1578331405.6521199	131156.0578481645
1607704421.673822	130054.56276839925
1637624074.521689	129026.57847573572
1668100537.2000556	127979.46322046826
1699144172.0346258	126912.8609721271
1730765534.1957276	125826.40907445559
1762975375.2872038	124719.7381221024
1795784647.0020967	123592.47183501894
1829204504.8462899	122444.22693052203
1863246311.9315598	121274.61299297142
1897921642.8391032	120083.23234102625
1933242287.5550432	118869.67989242806
1969220255.4791734	117633.543026268
2005867779.5082297	116480.30728311694
2043197320.1952705	115570.50432292272
2081221569.9863415	114643.7697748309
2119953457.536069	113699.78853910987
2159406152.1035676	112738.23965196782
2199593068.0300703	111758.79617642298
2240527869.3000183	110761.12509113991
2282224474.1869006	109744.88717719997
2324697059.9856453	108709.7369027629
2367960067.833079	107655.32230558133
2412028207.618002	106581.28487333149
2456916462.98279	105487.25942171334
2502640096.4179215	104372.87397028564
2549214654.4514203	103502.316807711
2596655972.934872	102682.31226309676
2644980182.4277143	101847.0472943787
2694203713.6818824	100996.23790246728
2744343303.2283683	100129.59480300215
2795415999.067865	99246.82332799144
2847439166.4672475	98347.62332562215
2900430493.8639855	97431.68905820446
2954407998.8803797	96498.70909821829
3009390034.449724	95548.36622242464
3065395295.056536	94580.33730400592
3122442823.0928583	93594.29320269979
3180552015.3329134	92681.80086827223
3239742629.5281954	91956.38552631628
3300034791.1252885	91217.47008141283
3361449000.108775	90464.80329434876
3424006137.9714255	89698.12925030691
3487727474.8141704	88917.18727185127
3552634676.5781393	88121.71183029443
3618749812.411284	87311.4324554153
3686095362.1721687	86486.07364349585
3754694224.0733366	85645.354763647
3824569722.4669914	84788.9899623908
3895745615.775501	83916.68806646747
3968246104.5694857	83028.1524838336
4042095839.796318	82340.78246665481
4117319931.1616793	81687.22676357225
4193943955.6671777	81021.50827764894
4271993966.306777	80343.4006574264
4351496500.925055	79652.67333900751
4432478591.24041	78949.09146766143
4514967772.036101	78232.41581797114
4598992090.5224285	77502.40271249344
4684580115.873045	76758.80393890654
4771760948.938751	76001.36666561545
4860564232.142149	75229.8333557859
4951020159.556351	74443.9416797796
5043159487.171348	73722.58395223653
5137013543.351338	73144.62882932898
5232614239.486667	72555.9178632416
5329994080.844104	71956.25088590263
5429186177.618942	71345.42400407861
5530224256.192888	70723.229530048
5633142670.601352	70089.45591098543
5737976414.21414	69443.88765703174
5844761131.633649	68786.30526802466
5953533130.81437	68116.48515886675
6064329395.408049	67434.19958350353
