# Frequency (Hz)	Real Part (Ohm)
4436770080.204015	8209.305516533925
4438099549.80974	8210.544651433931
4439429417.788471	8211.784157638323
4440759684.259581	8213.020959138603
4442090349.342474	8214.247530000235
4443421413.156595	8215.47446840146
4444752875.821443	8216.701774452433
4446084737.456493	8217.929448263281
4447416998.181317	8219.157489944222
4448749658.1155	8220.385899605486
4450082717.378665	8221.614677357338
4451416176.090468	8222.843823310075
4452750034.370606	8224.073337574031
4454084292.338808	8225.303220259564
4455418950.114857	8226.533471477092
4456754007.818518	8227.76409133701
4458089465.569648	8228.995079949798
4459425323.48812	8230.226437425952
4460761581.693844	8231.458163876003
4462098240.306764	8232.690259410509
4463435299.446861	8233.922724140068
4464772759.234154	8235.155558175307
4466110619.788695	8236.388761626893
4467448881.230592	8237.622334605532
4468787543.679933	8238.85627722192
4470126607.256898	8240.090589586838
4471466072.081683	8241.325271811074
4472805938.274522	8242.560324005462
4474146205.955684	8243.795746280859
4475486875.245475	8245.03153874816
4476827946.264235	8246.267701518294
4478169419.1323595	8247.504234702237
4479511293.970226	8248.74113841095
4480853570.898303	8249.978412755476
4482196250.037074	8251.216057846872
4483539331.507063	8252.454073796238
4484882815.428826	8253.692460714698
4486226701.922957	8254.93121871341
4487570991.110087	8256.170347903571
4488915683.110883	8257.409848396404
4490260778.046063	8258.649720303192
4491606276.03633	8259.889963735188
4492952177.202478	8261.13057880374
4494298481.665318	8262.371565620206
4495645189.545694	8263.612924295981
4496992300.964494	8264.854654942492
4498339816.042633	8266.096757671197
4499687734.90107	8267.339232593595
4501036057.660813	8268.582079821223
4502384784.442856	8269.825299465612
4503733915.368279	8271.068891638371
4505083450.558186	8272.31285645113
4506433390.133711	8273.557194015546
4507783734.216029	8274.801904443319
4509134482.92635	8276.04698784617
4510485636.385919	8277.292444335864
4511837194.716036	8278.538274024215
4513189158.037986	8279.784477023013
4514541526.473139	8281.031053444138
4515894300.142888	8282.278003399486
4517247479.168661	8283.525327000987
4518601063.671922	8284.7730243606
4519955053.774171	8286.021095590322
4521309449.596946	8287.269540802185
4522664251.261837	8288.518360108266
4524019458.890418	8289.76755362063
4525375072.604355	8291.017121451423
4526731092.525328	8292.267063712807
4528087518.775058	8293.517380516983
4529444351.4753	8294.76807197618
4530801590.747847	8296.019138202662
4532159236.714525	8297.27057930873
4533517289.497203	8298.522395406713
4534875749.217798	8299.774586608995
4536234615.998213	8301.02715302794
4537593889.96044	8302.280094776
4538953571.226491	8303.533411965642
4540313659.918413	8304.787104709361
4541674156.158292	8306.032745059974
4543035060.068247	8307.273357008477
4544396371.770436	8308.51434070396
4545758091.3870735	8309.755696257835
4547120219.040351	8310.997423781491
4548482754.852555	8312.239523386408
4549845698.94599	8313.481995184076
4551209051.442996	8314.724839286027
4552572812.465952	8315.968055803816
4553936982.13727	8317.211644849041
4555301560.579402	8318.455606533327
4556666547.914834	8319.699940968334
4558031944.26611	8320.944648265777
4559397749.7557535	8322.189728537342
4560763964.50638	8323.435181894813
4562130588.640624	8324.681008449983
4563497622.2811575	8325.92720831468
4564865065.550687	8327.173781600764
4566232918.571957	8328.420728420133
4567601181.467749	8329.668048884714
4568969854.360901	8330.915743106485
4570338937.3742285	8332.163811197408
4571708430.630644	8333.41225326953
4573078334.253074	8334.661069434913
4574448648.364486	8335.910259805654
4575819373.08788	8337.159824493883
4577190508.546297	8338.409763611764
4578562054.862812	8339.660077271492
4579934012.160538	8340.910765585299
4581306380.562643	8342.161828665467
4582679160.192278	8343.413266624259
4584052351.172683	8344.665079574024
4585425953.627119	8345.917267627126
4586799967.6788845	8347.169830895968
4588174393.451313	8348.422769492978
4589549231.067776	8349.676083530627
4590924480.651682	8350.92977312141
4592300142.326494	8352.183838377881
4593676216.215658	8353.438279412574
4595052702.442711	8354.693096338104
4596429601.13121	8355.94828926711
4597806912.404748	8357.203858312256
4599184636.386955	8358.45980358625
4600562773.2015	8359.716125201823
4601941322.972085	8360.972823271748
4603320285.822472	8362.229897908846
4604699661.8764	8363.487349225921
4606079451.257706	8364.745177335859
4607459654.0902405	8366.003382351564
4608840270.497895	8367.261964385982
4610221300.604595	8368.520923552078
4611602744.534307	8369.780259962865
4612984602.41103	8371.03997373138
4614366874.358822	8372.300064970716
4615749560.50172	8373.560533793945
4617132660.963859	8374.82138031423
4618516175.869385	8376.082604644746
4619900105.342486	8377.3442068987
4621284449.507388	8378.606187189342
4622669208.488351	8379.868545629943
4624054382.409676	8381.13128233382
4625439971.395696	8382.394397414317
4626825975.570805	8383.657890984832
4628212395.059376	8384.921763158742
4629599229.985875	8386.186014049516
4630986480.474788	8387.450643770631
4632374146.650637	8388.715652435607
4633762228.637981	8389.98104015799
4635150726.561419	8391.24680705137
4636539640.545584	8392.512953229358
4637928970.715167	8393.779478805624
4639318717.1948395	8395.046383893825
4640708880.109366	8396.31366860769
4642099459.583533	8397.581333060984
4643490455.742159	8398.849377367484
4644881868.710104	8400.103902959994
4646273698.612264	8401.3587200851
4647665945.573572	8402.61391321374
4649058609.719	8403.869482458582
4650451691.1735735	8405.125427932346
4651845190.062303	8406.381749747734
4653239106.510289	8407.638448017533
4654633440.6426525	8408.89552285455
4656028192.584553	8410.152974371616
4657423362.4611845	8411.410802681608
4658818950.397781	8412.669007897428
4660214956.519615	8413.927590132018
4661611380.952012	8415.186549498367
4663008223.820281	8416.445886109446
4664405485.249824	8417.705600078316
4665803165.366061	8418.965691518048
4667201264.294453	8420.226160541752
4668599782.160494	8421.48700726257
4669998719.089719	8422.74823179368
4671398075.2077	8424.009834248289
4672797850.640045	8425.271814739643
4674198045.512421	8426.534173381036
4675598659.950472	8427.796910285748
4676999694.079942	8429.06002556714
4678401148.026588	8430.323519338592
4679803021.91621	8431.587391713518
4681205315.874642	8432.851642805366
4682608030.027757	8434.116272727619
4684011164.501464	8435.38128159379
4685414719.421732	8436.646669517448
4686818694.914509	8437.912436612143
4688223091.105836	8439.178582991506
4689627908.121777	8440.445108769194
4691033146.088429	8441.71201405889
4692438805.13193	8442.979298974316
4693844885.378456	8444.246963629226
4695251386.954218	8445.515008137405
4696658309.985486	8446.783432612696
4698065654.598511	8448.05223716892
4699473420.919638	8449.321421919985
4700881609.07523	8450.590986979814
4702290219.191689	8451.860932462367
4703699251.395455	8453.131258481639
4705108705.813007	8454.401965151652
4706518582.570859	8455.673052586471
4707928881.795585	8456.94452090021
4709339603.613735	8458.21637020696
4710750748.151961	8459.488600620904
4712162315.536929	8460.76121225624
4713574305.895344	8462.034205227203
4714986719.35395	8463.307579648055
4716399556.039526	8464.5813356331
4717812816.078893	8465.85547329667
4719226499.598907	8467.129992753136
4720640606.726485	8468.40489411692
4722055137.588519	8469.680177502423
4723470092.312	8470.955843024136
4724885471.023937	8472.231890796562
4726301273.851378	8473.508320934247
4727717500.92141	8474.785133551763
4729134152.361153	8476.062328763719
4730551228.2977705	8477.339906684758
4731968728.858482	8478.617867429579
4733386654.1704855	8479.896211112859
4734805004.361076	8481.174937849357
4736223779.5575695	8482.45404775386
4737642979.887317	8483.733540941179
4739062605.477708	8485.013417526168
4740482656.456171	8486.293677623707
4741903132.950175	8487.574321348722
4743324035.087223	8488.855348816158
4744745362.994878	8490.136760141026
4746167116.800682	8491.41855543831
4747589296.632275	8492.700734823084
4749011902.617314	8493.977948007716
4750434934.883495	8495.246756297374
4751858393.558554	8496.515944782992
4753282278.770261	8497.785513578494
4754706590.646428	8499.055462797838
4756131329.314924	8500.325792555037
4757556494.903598	8501.596502964083
4758982087.540394	8502.867594139056
4760408107.353277	8504.139066194048
4761834554.470249	8505.410919243192
4763261429.019352	8506.683153400652
4764688731.128663	8507.955768780625
4766116460.926302	8509.228765497346
4767544618.540423	8510.502143665079
4768973204.099242	8511.775903398146
4770402217.73095	8513.050044810841
4771831659.563841	8514.324568017559
4773261529.726222	8515.5994731327
4774691828.346442	8516.8747602707
4776122555.552888	8518.150429546036
4777553711.473985	8519.426481073211
4778985296.238195	8520.702914966769
4780417309.974042	8521.979731341298
4781849752.810025	8523.25693031138
4783282624.874744	8524.53451199167
4784715926.296818	8525.812476496849
4786149657.2049	8527.090823941631
4787583817.727686	8528.36955444076
4789018407.99391	8529.64866810902
4790453428.132342	8530.928165061225
4791888878.271813	8532.208045412244
4793324758.541134	8533.488309276929
4794761069.069211	8534.768956770213
4796197809.98497	8536.049988007051
4797634981.417376	8537.331403102427
4799072583.495432	8538.613202171373
4800510616.348182	8539.895385328937
4801949080.104704	8541.177952690214
4803387974.894139	8542.460904370348
4804827300.845606	8543.744240484462
4806267058.088321	8545.02796114777
4807707246.751519	8546.312066475502
4809147866.964477	8547.596556582923
4810588918.8565035	8548.881431585327
4812030402.556954	8550.166691598051
4813472318.195218	8551.452336736462
4814914665.900724	8552.73836711596
4816357445.802961	8554.024782852002
4817800658.031396	8555.311584060022
4819244302.715594	8556.598770855546
4820688379.985141	8557.886343354112
4822132889.969659	8559.174301671297
4823577832.79881	8560.462645922707
4825023208.602296	8561.751376223994
4826469017.509857	8563.04049269083
4827915259.651291	8564.329995438951
4829361935.156376	8565.619884584068
4830809044.154988	8566.91016024198
4832256586.777024	8568.200822528508
4833704563.152417	8569.491871559501
4835152973.411141	8570.783307450853
4836601817.683208	8572.075130318479
4838051096.098671	8573.367340278337
4839500808.787618	8574.659937446422
4840950955.880198	8575.952921938773
4842401537.50654	8577.246293871422
4843852553.796872	8578.540053360475
4845304004.88144	8579.834200522067
4846755890.890528	8581.128735472363
4848208211.954462	8582.423658327561
4849660968.203604	8583.7189692039
4851114159.768356	8585.014668217646
4852567786.7791815	8586.310755485121
4854021849.36652	8587.607231122633
4855476347.660911	8588.904095246571
4856931281.7929125	8590.190441393872
4858386651.893124	8591.473784567615
4859842458.092181	8592.757512292668
4861298700.5207615	8594.04162468426
4862755379.30958	8595.326121857655
4864212494.58939	8596.611003928154
4865670046.491006	8597.896271011106
4867128035.145222	8599.181923221846
4868586460.682928	8600.467960675795
4870045323.235036	8601.754383488387
4871504622.932497	8603.041191775097
4872964359.9063015	8604.328385651432
4874424534.287477	8605.61596523293
4875885146.207092	8606.90393063517
4877346195.796274	8608.192281973777
4878807683.1861315	8609.481019364364
4880269608.507869	8610.770142922627
4881731971.892712	8612.05965276428
4883194773.471925	8613.349549005072
4884658013.376813	8614.639831760787
4886121691.73872	8615.930501147246
4887585808.689027	8617.221557280298
4889050364.359178	8618.51300027585
4890515358.880592	8619.80483024979
4891980792.384793	8621.097047318093
4893446665.00332	8622.38965159675
4894912976.867752	8623.682643201788
4896379728.109709	8624.97602224927
4897846918.860849	8626.26978885529
4899314549.2528715	8627.563943135983
4900782619.417533	8628.85848520753
4902251129.48657	8630.153415186094
4903720079.591821	8631.448733187934
4905189469.865139	8632.744439329315
4906659300.438422	8634.040533726547
4908129571.443604	8635.337016495967
4909600283.01266	8636.63388775395
4911071435.277604	8637.931147616906
4912543028.370489	8639.228796201283
4914015062.4234295	8640.526833623573
4915487537.568518	8641.82526000026
4916960453.937945	8643.12407544791
4918433811.663925	8644.423280083103
4919907610.878709	8645.722874022462
4921381851.714587	8647.022857382643
4922856534.303892	8648.323230280332
4924331658.778993	8649.623992832252
4925807225.272321	8650.925145155186
4927283233.916285	8652.226687365886
4928759684.843395	8653.528619581204
4930236578.186181	8654.830941918
4931713914.077211	8656.133654493175
4933191692.649095	8657.436757423662
4934669914.03448	8658.740250826435
4936148578.366055	8660.04413481849
4937627685.776548	8661.348409516875
4939107236.3987465	8662.653075038674
4940587230.365418	8663.958131500967
4942067667.80943	8665.263579020915
4943548548.86367	8666.569417715697
4945029873.661064	8667.875647702527
4946511642.334579	8669.182269098656
4947993855.017223	8670.489282021368
4949476511.842041	8671.796686587984
4950959612.94214	8673.104482915878
4952443158.450605	8674.412671122403
4953927148.500625	8675.721251325005
4955411583.225402	8677.030223641143
4956896462.758185	8678.339588188312
4958381787.232259	8679.649345084046
4959867556.78095	8680.95949444591
4961353771.537622	8682.270036391505
4962840431.635684	8683.58097103847
4964327537.208599	8684.892298504492
4965815088.389813	8686.20082163321
4967303085.312874	8687.49125557879
4968791528.111344	8688.782076200416
4970280416.918832	8690.073283613952
4971769751.868981	8691.364877935303
4973259533.09548	8692.656859280403
4974749760.732072	8693.94922776524
4976240434.912483	8695.241983505788
4977731555.770541	8696.535126618102
4979223123.440091	8697.828657218257
4980715138.055019	8699.122575422367
4982207599.749251	8700.41688134657
4983700508.6567545	8701.71157510705
4985193864.911536	8703.006656820024
4986687668.647641	8704.302126601733
4988181919.999179	8705.597984568487
4989676619.100233	8706.894230836566
4991171766.084994	8708.19086552234
4992667361.087667	8709.4878887422
4994163404.242502	8710.78530061257
4995659895.683785	8712.083101249906
4997156835.545846	8713.381290770702
4998654223.963052	8714.679869291487
5000152061.069832	8715.978836928842
5001650347.000594	8717.278193799326
5003149081.88985	8718.577940019595
5004648265.872126	8719.878075706314
5006147899.081994	8721.178600976187
5007647981.654064	8722.479515945952
5009148513.722987	8723.78082073238
5010649495.423452	8725.082515452279
5012150926.890193	8726.384600222495
5013652808.257999	8727.687075159918
5015155139.661644	8728.98994038143
5016657921.235998	8730.293196003997
5018161153.115956	8731.5968421446
5019664835.43645	8732.900878920256
5021168968.332455	8734.205306448019
5022673551.938983	8735.510124844977
5024178586.391089	8736.815334228253
5025684071.823891	8738.120934715025
5027190008.372481	8739.426926422451
5028696396.172056	8740.733309467774
5030203235.357832	8742.040083968259
5031710526.065067	8743.347250041204
5033218268.429059	8744.654807803947
5034726462.585144	8745.962757373853
5036235108.668703	8747.271098868327
5037744206.815153	8748.579832404808
5039253757.159976	8749.888958100792
5040763759.838631	8751.198476073747
5042274214.986679	8752.508386441245
5043785122.739701	8753.818689320855
5045296483.23332	8755.1293848302
5046808296.6032	8756.440473086928
5048320562.985043	8757.751954208728
5049833282.514592	8759.06382831332
5051346455.327656	8760.376095518475
5052860081.560016	8761.688755941952
5054374161.34756	8763.001809701596
5055888694.826196	8764.31525691527
5057403682.131869	8765.62909770087
5058919123.40057	8766.943332176328
5060435018.768328	8768.257960459618
5061951368.371211	8769.572982668738
5063468172.34533	8770.888398921728
5064985430.826859	8772.204209336685
5066503143.951948	8773.520414031676
5068021311.856851	8774.83701312487
5069539934.677841	8776.154006734447
5071059012.551233	8777.471394978616
5072578545.613383	8778.78917797564
5074098534.000687	8780.107355843797
5075618977.849604	8781.42592870143
5077139877.296569	8782.744896666862
5078661232.478123	8784.064259858502
5080183043.530826	8785.384018394781
5081705310.591279	8786.704172394166
5083228033.796123	8788.024721975147
5084751213.282042	8789.34566725627
5086274849.185759	8790.6670083561
5087798941.644037	8791.988745393244
5089323490.793706	8793.310878486363
5090848496.771569	8794.633407754098
5092373959.714536	8795.95633331518
5093899879.759533	8797.279655288356
5095426257.043531	8798.603373792414
5096953091.703543	8799.927488946169
5098480383.876617	8801.252000868479
5100008133.69985	8802.576909678235
5101536341.310393	8803.902215494381
5103065006.845382	8805.227918435841
5104594130.442053	8806.554018621637
5106123712.237662	8807.880516170795
5107653752.369511	8809.20741120239
5109184250.9749365	8810.534703835523
5110715208.191319	8811.862394189337
5112246624.156083	8813.190482383006
5113778499.00669	8814.518968535745
5115310832.880665	8815.847852766818
5116843625.915511	8817.17713519547
5118376878.248837	8818.506815941042
5119910590.018271	8819.836895122888
5121444761.361482	8821.167372860396
5122979392.416179	8822.498249272996
5124514483.320115	8823.82952448015
5126050034.211082	8825.161198601354
5127586045.226936	8826.493271756159
5129122516.50551	8827.8257440641
5130659448.184743	8829.158615644803
5132196840.402592	8830.491886617903
5133734693.297057	8831.825557103086
5135273007.006178	8833.159627220057
5136811781.668038	8834.49409708857
5138351017.420761	8835.828966828407
5139890714.402512	8837.164236559389
5141430872.751516	8838.499906401392
5142971492.605982	8839.835976474269
5144512574.104219	8841.172446897972
5146054117.384558	8842.509317792461
5147596122.585369	8843.846589277739
5149138589.845069	8845.18426147384
5150681519.30211	8846.522334500834
5152224911.094991	8847.860808478836
5153768765.362269	8849.199683528006
5155313082.242483	8850.538959768484
5156857861.874274	8851.878637320508
5158403104.396306	8853.218716304327
5159948809.947282	8854.559196840233
5161494978.665948	8855.90007904855
5163041610.691092	8857.241363049636
5164588706.161541	8858.583048963887
5166136265.216167	8859.92513691174
5167684287.993904	8861.267627013676
5169232774.633661	8862.610519390168
5170781725.274457	8863.953814161772
5172331140.055328	8865.297511449067
5173881019.115353	8866.641611372663
5175431362.593651	8867.986114053214
5176982170.629386	8869.331019611402
5178533443.361781	8870.676328167967
5180085180.930041	8872.02203984363
5181637383.473473	8873.368154759204
5183190051.131407	8874.714673035518
5184743184.043212	8876.06159479344
5186296782.348302	8877.408920153872
5187850846.186131	8878.756649237754
5189405375.696193	8880.104782166054
5190960371.018028	8881.453319059792
5192515832.291237	8882.802260040029
5194071759.655398	8884.12452192334
5195628153.2501955	8885.444713286135
5197185013.215335	8886.765300241726
5198742339.690563	8888.086282908656
5200300132.815669	8889.407661405496
5201858392.730484	8890.729435850857
5203417119.574879	8892.051606363382
5204976313.4887905	8893.374173061775
5206535974.612134	8894.69713606471
5208096103.084927	8896.02049549096
5209656699.047211	8897.344251459312
5211217762.639069	8898.668404088592
5212779294.000623	8899.992953497653
5214341293.272041	8901.317899805394
5215903760.593532	8902.643243130742
5217466696.105344	8903.968983592664
5219030099.947793	8905.295121310179
5220593972.261169	8906.621656402287
5222158313.185871	8907.948588988082
5223723122.862316	8909.275919186666
5225288401.430966	8910.60364711719
5226854149.032324	8911.931772898828
5228420365.806932	8913.260296650797
5229987051.895381	8914.58921849235
5231554207.438317	8915.91853854279
5233121832.576372	8917.248256921404
5234689927.450278	8918.578373747567
5236258492.200792	8919.908889140675
5237827526.968711	8921.239803220156
5239397031.894876	8922.571116105477
5240967007.120166	8923.902827916138
5242537452.785508	8925.234938771679
5244108369.031868	8926.56744879167
5245679756.000277	8927.90035809574
5247251613.831739	8929.233666803493
5248823942.667374	8930.567375034636
5250396742.648314	8931.90148290888
5251970013.915738	8933.235990545976
5253543756.610867	8934.570898065713
5255117970.87496	8935.906205587919
5256692656.849325	8937.241913232448
5258267814.67533	8938.57802111922
5259843444.494321	8939.914529368129
5261419546.447751	8941.251438099156
5262996120.677094	8942.58874743231
5264573167.323869	8943.926457487629
5266150686.529632	8945.26456838519
5267728678.435985	8946.603080245099
5269307143.184572	8947.94199318751
5270886080.91708	8949.281307332605
5272465491.775259	8950.621022800622
5274045375.900836	8951.961139711777
5275625733.435648	8953.301658186383
5277206564.52155	8954.642578344768
5278787869.300441	8955.983900307296
5280369647.914262	8957.325624194364
5281951900.504997	8958.66775012641
5283534627.214693	8960.010278223921
5285117828.185377	8961.353208607374
5286701503.559181	8962.696541397328
5288285653.47826	8964.040276714364
5289870278.084809	8965.3844146791
5291455377.52107	8966.728955412187
5293040951.92932	8968.073899034312
5294627001.451889	8969.419245666204
5296213526.23114	8970.76499542862
5297800526.409506	8972.11114844238
5299388002.1293955	8973.457704828277
5300975953.533326	8974.8046647072
5302564380.763836	8976.152028200057
5304153283.963504	8977.499795427788
5305742663.274955	8978.847966511372
5307332518.840854	8980.196541571824
5308922850.803909	8981.545520730193
5310513659.306895	8982.894904107587
5312104944.492562	8984.244691825092
5313696706.503769	8985.594884003884
5315288945.483395	8986.945480765162
5316881661.574364	8988.296482230156
5318474854.91964	8989.647888520136
5320068525.662232	8990.99969975641
5321662673.945192	8992.351916060314
5323257299.911613	8993.704537553227
5324852403.704655	8995.057564356584
5326447985.467453	8996.410996591796
5328044045.343251	8997.76483438037
5329640583.475316	8999.11907784383
5331237600.006956	9000.473727103732
5332835095.081523	9001.828782281676
5334433068.842411	9003.184243499294
5336031521.433057	9004.540110878253
5337630452.9969635	9005.89638454028
5339229863.677611	9007.253064607075
5340829753.618587	9008.610151200439
5342430122.963501	9009.967644442186
5344030971.856006	9011.325544454168
5345632300.439796	9012.683851358272
5347234108.858612	9014.042565276422
5348836397.256234	9015.40168633058
5350439165.776486	9016.761214642742
5352042414.56326	9018.121150334964
5353646143.760422	9019.481493529276
5355250353.511948	9020.842244347805
5356855043.961834	9022.203402912695
5358460215.254122	9023.564969346127
5360065867.532894	9024.926943770317
5361672000.942279	9026.289326307518
5363278615.626444	9027.65211708002
5364885711.729626	9029.015316210172
5366493289.396037	9030.378923820299
5368101348.769998	9031.742940032816
5369709889.995852	9033.107364970165
5371318913.217985	9034.472198754818
5372928418.580827	9035.837441509284
5374538406.228848	9037.20309335611
5376148876.306567	9038.56915441788
5377759828.958542	9039.935624817217
5379371264.329396	9041.302504676794
5380983182.563732	9042.669794119267
5382595583.806262	9044.03749326739
5384208468.201717	9045.405602243925
5385821835.894874	9046.77412117168
5387435687.030551	9048.143050173494
5389050021.753611	9049.512389372247
5390664840.208982	9050.88213889087
5392280142.541571	9052.25229885228
5393895928.896391	9053.62286937948
5395512199.418478	9054.993850595498
5397128954.252913	9056.365242623397
5398746193.54482	9057.737045586275
5400363917.439364	9059.109259607267
5401982126.081757	9060.481884809546
5403600819.61725	9061.854921316322
5405219998.191165	9063.228369250859
5406839661.948797	9064.602228736407
5408459811.035554	9065.976499896302
5410080445.596864	9067.351182853903
5411701565.778195	9068.726277732601
5413323171.725067	9070.101784655832
5414945263.583035	9071.477703747061
5416567841.4977045	9072.854035129796
5418190905.614741	9074.230778927596
5419814456.07979	9075.607935264003
5421438493.038609	9076.985504262653
5423063016.636972	9078.3634860472
5424688027.020702	9079.741880741332
5426313524.335663	9081.120688468778
5427939508.727761	9082.499909353304
5429565980.34295	9083.879543518711
5431192939.327224	9085.238882953861
5432820385.826645	9086.589130502698
5434448319.987252	9087.939782650596
5436076741.9551935	9089.290839518804
5437705651.87664	9090.642301228601
5439335049.897806	9091.994167901295
5440964936.164949	9093.346439658235
5442595310.824372	9094.699116620799
5444226174.02242	9096.052198910407
5445857525.905505	9097.405686648537
5447489366.620017	9098.75957995664
5449121696.312454	9100.113878956265
5450754515.129338	9101.468583768976
5452387823.217236	9102.823694516372
5454021620.722754	9104.179211320094
5455655907.792546	9105.535134301814
5457290684.573311	9106.891463583244
5458925951.211787	9108.248199286129
5460561707.854784	9109.605341532271
5462197954.649084	9110.962890443454
5463834691.741584	9112.320846141552
5465471919.2792	9113.67920874846
5467109637.408893	9115.037978386104
5468747846.277667	9116.397155176453
5470386546.032573	9117.756739241508
5472025736.820703	9119.116730703308
5473665418.789216	9120.477129683948
5475305592.08525	9121.837936305505
5476946256.8560505	9123.199150690141
5478587413.24889	9124.560772960045
5480229061.411079	9125.92280323744
5481871201.489978	9127.285241644582
5483513833.632986	9128.648088303768
5485156957.987552	9130.011343337328
5486800574.701164	9131.375006867635
5488444683.92138	9132.739079017108
5490089285.795734	9134.103559908155
5491734380.47187	9135.46844966327
5493379968.097457	9136.833748404972
5495026048.820205	9138.19945625581
5496672622.7878685	9139.565573338376
5498319690.148251	9140.932099775291
5499967251.049215	9142.29903568924
5501615305.638606	9143.666381202882
5503263854.064381	9145.034136438975
5504912896.474514	9146.402301520286
5506562433.017028	9147.77087656963
5508212463.839989	9149.139861709848
5509862989.091506	9150.509257063826
5511514008.919735	9151.879062754486
5513165523.472874	9153.24927890478
5514817532.899189	9154.61990563772
5516470037.346924	9155.990943076304
5518123036.964432	9157.362391343613
5519776531.90009	9158.734250562755
5521430522.3023205	9160.106520856867
5523085008.319587	9161.479202349126
5524739990.100401	9162.852295162753
5526395467.793318	9164.225799420996
5528051441.546957	9165.599715247161
5529707911.509918	9166.974042764537
5531364877.830913	9168.348782096506
5533022340.658672	9169.723933366466
5534680300.141974	9171.099496697854
5536338756.429642	9172.475472214146
5537997709.670539	9173.851860038849
5539657160.013579	9175.228660295512
5541317107.6077175	9176.60587310772
5542977552.601976	9177.98349859911
5544638495.145355	9179.361536893308
5546299935.386968	9180.739988114023
5547961873.475947	9182.118852384992
5549624309.561472	9183.49812982998
5551287243.792768	9184.877820572801
5552950676.319101	9186.257924737294
5554614607.289786	9187.638442447338
5556279036.854203	9189.019373826875
5557943965.161709	9190.40071899982
5559609392.361774	9191.782478090185
5561275318.603891	9193.164651221996
5562941744.037597	9194.547238519324
5564608668.812472	9195.930240106274
5566276093.078145	9197.313656106984
5567944016.984286	9198.697486645631
5569612440.680613	9200.081731846434
5571281364.316907	9201.466391833663
5572950788.042931	9202.85146673157
5574620712.008557	9204.236956664501
5576291136.363683	9205.622861756823
5577962061.258247	9207.009182132935
5579633486.8422365	9208.395917917274
5581305413.265682	9209.78306923432
5582977840.6786585	9211.170636208584
5584650769.23131	9212.55861896464
5586324199.073756	9213.947017627035
5587998130.35623	9215.335832320414
5589672563.228988	9216.72506316944
5591347497.842329	9218.114710298812
5593022934.3466	9219.504773833269
5594698872.892191	9220.895253897586
5596375313.629539	9222.286150616574
5598052256.709123	9223.677464115086
5599729702.281492	9225.069194518024
5601407650.497172	9226.461341950278
5603086101.506802	9227.853906536826
5604765055.461043	9229.246888402671
5606444512.510601	9230.640287672848
5608124472.806229	9232.03410447243
5609804936.498721	9233.428338926531
5611485903.738945	9234.822991160321
5613167374.67774	9236.218061298945
5614849349.466062	9237.613549467645
5616531828.254889	9239.009455791691
5618214811.195242	9240.405780396373
5619898298.438191	9241.802523407036
5621582290.134849	9243.199684949048
5623266786.436374	9244.597265147826
5624951787.493969	9245.995264128816
5626637293.458908	9247.393682017528
5628323304.482439	9248.792518939445
5630009820.715924	9250.191775020152
5631696842.310749	9251.591450385245
5633384369.4183445	9252.991545160367
5635072402.1901865	9254.392059471189
5636760940.777796	9255.792993443427
5638449985.33274	9257.194347202829
5640139536.006653	9258.596120875205
5641829592.951146	9259.99831458634
5643520156.317947	9261.400928462122
5645211226.258804	9262.803962628446
5646902802.925509	9264.207417211257
5648594886.469904	9265.611292336527
5650287477.043873	9267.015588130276
5651980574.799345	9268.420304718553
5653674179.888298	9269.82544222745
5655368292.462776	9271.231000783111
5657062912.674799	9272.636980511666
5658758040.676503	9274.043381539339
5660453676.620048	9275.45020399237
5662149820.657635	9276.857447997038
5663846472.941515	9278.265113679661
5665543633.623982	9279.673201166592
5667241302.857379	9281.081710584227
5668939480.794113	9282.490642059012
5670638167.586571	9283.899995717382
5672337363.387252	9285.30977168586
5674037068.348681	9286.719970090988
5675737282.623428	9288.130591059355
5677438006.364105	9289.541634717572
5679139239.723375	9290.939064929385
5680840982.853943	9292.320070980313
5682543235.908561	9293.701490847046
5684245999.04005	9295.083324653597
5685949272.401207	9296.465572523966
5687653056.144945	9297.848234582249
5689357350.424199	9299.231310952551
5691062155.39195	9300.614801759024
5692767471.201224	9301.998707125851
5694473298.0050955	9303.383027177255
5696179635.956681	9304.767762037494
5697886485.20917	9306.152911830884
5699593845.915726	9307.538476681726
5701301718.229627	9308.924456714401
5703010102.304175	9310.310852053324
5704718998.292722	9311.69766282294
5706428406.348657	9313.08488914773
5708138326.625423	9314.472531152216
5709848759.276505	9315.860588960953
5711559704.455436	9317.24906269854
5713271162.315816	9318.637952489626
5714983133.011223	9320.027258458842
5716695616.69535	9321.416980730914
5718408613.521914	9322.807119430589
5720122123.644675	9324.197674682646
5721836147.217443	9325.588646611905
5723550684.3940735	9326.980035343222
5725265735.328487	9328.37184100151
5726981300.174586	9329.764063711664
5728697379.086386	9331.15670359867
5730413972.217924	9332.549760787533
5732131079.723288	9333.943235403302
5733848701.756606	9335.337127571052
5735566838.472057	9336.731437415905
5737285490.023865	9338.126165063017
5739004656.5662985	9339.52131063758
5740724338.253697	9340.916874264845
5742444535.240377	9342.312856070046
5744165247.680769	9343.709256178503
5745886475.729329	9345.106074715562
5747608219.540557	9346.503311806604
5749330479.269	9347.900967577049
5751053255.069252	9349.29904215235
5752776547.095954	9350.697535658006
5754500355.503815	9352.096448219565
5756224680.447519	9353.495779962559
5757949522.081871	9354.895531012613
