time	wake_x_dipolar
3.946023033491918e-10	95.85595955140428
3.9514789793406015e-10	97.4176381752861
3.9569424688211516e-10	98.97709411675916
3.962413512363728e-10	100.53160804694247
3.9678921204129096e-10	102.08422604327086
3.973378303427719e-10	103.63396994611722
3.9788720718816374e-10	105.17753305368103
3.984373436262629e-10	106.71780602619674
3.989882407073158e-10	108.25369768870483
3.995398994830209e-10	109.78144755448906
4.0009232100653106e-10	111.30423687990739
4.00645506332455e-10	112.82070380416818
4.011994565168597e-10	114.32563466677165
4.0175417261727235e-10	115.82262421381196
4.0230965569268223e-10	117.31056790330418
4.0286590680354287e-10	118.78346474078059
4.0342292701177407e-10	120.24724326071393
4.039807173807638e-10	121.70212865745144
4.045392789753704e-10	123.14148760821368
4.050986128619245e-10	124.57016378599258
4.05658720108231e-10	125.9868050304809
4.062196017835714e-10	127.38546687252025
4.067812589587054e-10	128.77029201606283
4.07343692705875e-10	130.14210793217603
4.079069040987997e-10	131.49480885876758
4.084708942126885e-10	132.83066392243595
4.090356641242355e-10	134.15081791419288
4.0960121491162335e-10	135.45013295106847
4.1016754765452553e-10	136.72739953635963
4.107346634341083e-10	137.9857806246812
4.113025633330327e-10	139.22485233119428
4.118712484354569e-10	140.4422359262055
4.1244071982703796e-10	141.64272297466619
4.1301097859493393e-10	142.82315062182442
4.135820258278061e-10	143.9759425698921
4.141538626158211e-10	145.10646310012157
4.147264900506527e-10	146.2136834435358
4.152999092254842e-10	147.2896788080919
4.1587412123501016e-10	148.34232624091698
4.16449127175439e-10	149.37404736811243
4.170249281444946e-10	150.38079070263365
4.176015252414188e-10	151.35898526445527
4.1817891956697306e-10	152.3131231741037
4.1875711222344097e-10	153.2409963251075
4.1933610431463014e-10	154.13607725263805
4.199158969458743e-10	155.00386048979985
4.2049649122403553e-10	155.84708615809538
4.210778882575063e-10	156.65983203292663
4.216600891562116e-10	157.444438274493
4.2224309503161103e-10	158.20124974375852
4.2282690699670093e-10	158.92884866201032
4.234115261660165e-10	159.62463299458597
4.2399695365563574e-10	160.2925156828992
4.2458319058317457e-10	160.93396474306587
4.251702380677994e-10	161.54304165198
4.2575809723022217e-10	162.1247472540756
4.2634676919270457e-10	162.67700112617038
4.269362550790599e-10	163.19941679723618
4.275265560146552e-10	163.690243848311
4.2811767312641363e-10	164.15354166411834
4.287096075428164e-10	164.59019421526136
4.2930236039390503e-10	164.9954478542912
4.2989593281128353e-10	165.373871490595
4.304903259281204e-10	165.7248684195218
4.310855408791511e-10	166.0492714705112
4.3168157880067984e-10	166.34329680230508
4.3227844083058194e-10	166.6112585139405
4.3287612810830617e-10	166.85396982618187
4.334746417748766e-10	167.06759239625512
4.340739829728949e-10	167.2527634207068
4.3467415284654277e-10	167.41342477118837
4.3527515254158365e-10	167.55250840721368
4.358769832053653e-10	167.66442551999876
4.3647964598682187e-10	167.75459253821833
4.3708314203647595e-10	167.8240101036099
4.376874725064411e-10	167.87030425175004
4.382926385504236e-10	167.8859201719399
4.3889864132372503e-10	167.8796791909329
4.395054819832444e-10	167.85365084673123
4.401131616874802e-10	167.8067793662492
4.407216815965327e-10	167.73884953322943
4.413310428721063e-10	167.6543392435674
4.4194124667751136e-10	167.55147393353525
4.4255229417766705e-10	167.42595588830739
4.43164186539103e-10	167.27847339364374
4.4377692492996163e-10	167.1139507748185
4.4439051052000073e-10	166.93434826026765
4.450049444805953e-10	166.7358255102089
4.456202279847399e-10	166.51951920089837
4.462363622070511e-10	166.28754058332387
4.468533483237712e-10	166.03965524548624
4.474711875127634e-10	165.77201970736417
4.4808988095352504e-10	165.48804768128048
4.487094298271822e-10	165.19159137933534
4.493298353164944e-10	164.88356226128604
4.4995109860585617e-10	164.55801053437145
4.505732208812998e-10	164.21535852113232
4.5119620333049744e-10	163.8589495799543
4.5182004714276334e-10	163.48896250058004
4.5244475350905614e-10	163.1030323968119
4.530703236219811e-10	162.70197021677185
4.536967586757926e-10	162.28915919168657
4.543240598663961e-10	161.8648209705945
4.5495222839135056e-10	161.42623500953175
4.555812654498708e-10	160.96951480951378
4.562111722428297e-10	160.50073772667213
4.568419499727607e-10	160.01924730695026
4.574735998438595e-10	159.52491214781742
4.5810612306198716e-10	159.0119153862778
4.587395208346719e-10	158.4872110087023
4.593737943711114e-10	157.95197106136018
4.6000894488217546e-10	157.40608549325106
4.606449735804079e-10	156.84324180122132
4.612818816800291e-10	156.26517905109756
4.619196703969383e-10	155.67273294937996
4.6255834094871583e-10	155.06647488585884
4.6319789455462563e-10	154.44693070318613
4.6383833243561737e-10	153.81146368280983
4.644796558143288e-10	153.16628295918804
4.651218659150902e-10	152.5093185939971
4.657649639639187e-10	151.83865249071815
4.664089511885326e-10	151.14939751115702
4.670538288183456e-10	150.4443553295275
4.676995980844713e-10	149.72759729777079
4.683462602197254e-10	148.9999836695629
4.689938164586283e-10	148.26117070006444
4.696422680374071e-10	147.50525575674718
4.702916161939984e-10	146.73570477469207
4.709418621680503e-10	145.95244776110547
4.715930072009248e-10	145.15630395655506
4.722450525357005e-10	144.3472974089943
4.728979994171746e-10	143.52394299174517
4.735518490918652e-10	142.68840550985453
4.742066028080144e-10	141.8395491042399
4.748622618155898e-10	140.97737840999127
4.755188273662871e-10	140.1015685078683
4.761763007135331e-10	139.21313729556428
4.768346831124874e-10	138.31452959931892
4.77493975820045e-10	137.4045270854594
4.781541800948389e-10	136.48156771252096
4.788152971972423e-10	135.54323951667894
4.794773283893708e-10	134.59065876370371
4.801402749350854e-10	133.62657855926818
4.808041380999943e-10	132.65256181723666
4.814689191514559e-10	131.66808214815416
4.821346193585806e-10	130.67146899951683
4.828012399922337e-10	129.66046688949385
4.834687823250374e-10	128.63566611494636
4.84137247631374e-10	127.59827632758044
4.848066371873872e-10	126.54859938754721
4.854769522709857e-10	125.48848611768774
4.861481941618447e-10	124.41609638433961
4.868203641414089e-10	123.33316570382763
4.874934634928948e-10	122.23744789995717
4.88167493501293e-10	121.12897471572144
4.88842455453371e-10	120.00545537608109
4.895183506376753e-10	118.86727048669964
4.901951803445359e-10	117.71461045635037
4.908729458660612e-10	116.54956868625608
4.915516484961517e-10	115.37331452330218
4.922312895304952e-10	114.18561887607737
4.92911870266571e-10	112.98501277265069
4.935933920036521e-10	111.7687132664223
4.942758560428082e-10	110.53672696761825
4.949592636869077e-10	109.28885039874169
4.956436162406205e-10	108.02810617041789
4.963289150104205e-10	106.75422915756317
4.970151613045878e-10	105.46751594520408
4.977023564332114e-10	104.16449225079623
4.983905017081919e-10	102.84556644333529
4.990795984432435e-10	101.50959923146108
4.997696479538971e-10	100.16041393074964
5.004606515575022e-10	98.7979228616267
5.011526105732301e-10	97.42302768619783
5.018455263220756e-10	96.03251625585995
5.025394001268604e-10	94.62649851630016
5.032342333122347e-10	93.20406754116351
5.039300272046808e-10	91.76849410058497
5.046267831325145e-10	90.32042135710762
5.053245024258888e-10	88.8604542603677
5.060231864167951e-10	87.38676950718755
5.06722836439067e-10	85.89880515092857
5.074234538283822e-10	84.39701560768682
5.08125039922265e-10	82.88329845604031
5.088275960600894e-10	81.35950936851728
5.095311235830807e-10	79.82587308016204
5.102356238343213e-10	78.282824061208
5.10941098158744e-10	76.72967925127847
5.116475479031475e-10	75.16799655662963
5.123549744161906e-10	73.59779509043234
5.130633790483969e-10	72.02029540165941
5.13772763152157e-10	70.434836202831
5.144831280817316e-10	68.8428995632647
5.151944751932539e-10	67.24601608579147
5.159068058447321e-10	65.64636586032957
5.16620121396052e-10	64.04476165567664
5.173344232089794e-10	62.44108148521973
5.180497126471636e-10	60.83466072025991
5.187659910761386e-10	59.22637841660998
5.194832598633269e-10	57.61762430844767
5.202015203780415e-10	56.01127360705368
5.209207739914887e-10	54.40697834179679
5.216410220767709e-10	52.805031032516204
5.223622660088885e-10	51.20510523113239
5.230845071647436e-10	49.60890886005029
5.238077469231417e-10	48.0193218619979
5.245319866647948e-10	46.435913949985746
5.25257227772324e-10	44.859840913490515
5.25983471630262e-10	43.28817068563036
5.267107196250557e-10	41.72248012596111
5.274389731450693e-10	40.16489228057813
5.281682335805863e-10	38.616507850565675
5.288985023238127e-10	37.079692108491415
5.296297807688791e-10	35.55054445267614
5.30362070311844e-10	34.02919411614006
5.310953723506961e-10	32.51536920767444
5.318296882853569e-10	31.011444750528767
5.325650195176836e-10	29.520767532658546
5.333013674514715e-10	28.040708836424194
5.340387334924571e-10	26.571079832756112
5.347771190483203e-10	25.108458006408895
5.355165255286876e-10	23.653536374713962
5.362569543451342e-10	22.209369786308883
5.369984069111894e-10	20.774756899000785
5.377408846423303e-10	19.350728156921548
5.384843889559975e-10	17.93527662561773
5.392289212715895e-10	16.52692188688023
5.399744830104672e-10	15.127631230565209
5.407210755959566e-10	13.734876933810147
5.41468700453352e-10	12.34845455056699
5.422173590099181e-10	10.967759573926305
5.429670526948928e-10	9.591789182222785
5.437177829394908e-10	8.222471354079499
5.44469551176905e-10	6.858703626173956
5.452223588423101e-10	5.498134278894257
5.459762073728654e-10	4.140019983480423
5.467310982077168e-10	2.782684984736571
5.474870327880004e-10	1.4266305427307993
5.482440125568449e-10	0.07319921212116581
5.49002038959374e-10	-1.2802579943091361
5.497611134427097e-10	-2.6354514908468936
5.505212374559751e-10	-3.9929743083830544
5.512824124502964e-10	-5.353059631196711
5.520446398788064e-10	-6.714745365365134
5.528079211966475e-10	-8.078841083910179
5.535722578609732e-10	-9.448889873793402
5.543376513309526e-10	-10.827030739350535
5.551041030677716e-10	-12.212859814062247
5.558716145346369e-10	-13.604680692419375
5.56640187196778e-10	-15.00181084513288
5.574098225214505e-10	-16.406512125363253
5.581805219779384e-10	-17.821907807633025
5.589522870375598e-10	-19.249186984161703
5.597251191736601e-10	-20.687230380248742
5.604990198616287e-10	-22.13486919739841
5.612739905788926e-10	-23.593052400127316
5.620500328049216e-10	-25.064899294235058
5.62827148021231e-10	-26.551751080347657
5.636053377113848e-10	-28.05327075887468
5.643846033609978e-10	-29.567964792507933
5.651649464577392e-10	-31.09566682598927
5.659463684913351e-10	-32.638090443998045
5.667288709535711e-10	-34.19747090912023
5.675124553382958e-10	-35.77400590867055
5.682971231414229e-10	-37.366310926717176
5.690828758609345e-10	-38.9739814704694
5.698697149968842e-10	-40.59836525703534
5.706576420513991e-10	-42.239395397329375
5.714466585286837e-10	-43.897032192777445
5.722367659350221e-10	-45.5716128238027
5.730279657787807e-10	-47.2635215627664
5.738202595704121e-10	-48.97270340093012
5.746136488224569e-10	-50.69836975239977
5.754081350495469e-10	-52.43932407350218
5.762037197684085e-10	-54.193825463721794
5.770004044978649e-10	-55.96308538836679
5.777981907588394e-10	-57.74916476073223
5.78597080074358e-10	-59.552133367292456
5.79397073969553e-10	-61.367169069331254
5.801981739716646e-10	-63.1908461686527
5.810003816100456e-10	-65.02304424724737
5.818036984161626e-10	-66.8667490480573
5.826081259235998e-10	-68.72211517581457
5.834136656680623e-10	-70.5860740466946
5.842203191873779e-10	-72.45402294207659
5.85028088021501e-10	-74.3238571625994
5.858369737125152e-10	-76.19609655284347
5.866469778046361e-10	-78.07074255915127
5.874581018442146e-10	-79.94481281635859
5.882703473797394e-10	-81.81359726639779
5.89083715961843e-10	-83.67469988695632
5.898982091432943e-10	-85.52867482612382
5.907138284790165e-10	-87.37532318491122
5.915305755260801e-10	-89.21090727556614
5.923484518437089e-10	-91.02937858970638
5.931674589932822e-10	-92.82742377872214
5.939875985383381e-10	-94.60467308731793
5.948088720445768e-10	-96.36091990581383
5.95631281079863e-10	-98.09282973095766
5.964548272142296e-10	-99.79555698277451
5.972795120198798e-10	-101.46542703879255
5.981053370711909e-10	-103.10085461946815
5.98932303944717e-10	-104.70045628319608
5.99760414219192e-10	-106.26096948834811
6.005896694755324e-10	-107.77880184029873
6.014200712968409e-10	-109.25037581619068
6.022516212684089e-10	-110.67309776704221
6.030843209777196e-10	-112.04487725773375
6.039181720144513e-10	-113.36332010102211
6.047531759704801e-10	-114.62838131117657
6.055893344398832e-10	-115.83807354332676
6.064266490189419e-10	-116.98819922757917
6.072651213061443e-10	-118.07331680484884
6.081047529021892e-10	-119.08936705931755
6.089455454099879e-10	-120.03749898101326
6.097875004346685e-10	-120.9217782914225
