# Frequency (Hz)	Imaginary Part (Ohm/m)
115096220.0885031	427412.75923856866
117238180.32865997	423304.6374944163
119420002.8133535	419120.0629055838
121642429.3857368	414857.61267162376
123906215.6947913	410515.8375135284
126212131.45225461	406272.15969743737
128560960.69432965	403082.0926732238
130953502.04826704	399832.65795888053
133390569.00390588	396522.7507115934
135872990.19027063	393151.2455272338
138401609.65731302	389716.9960577108
140977287.16289675	386218.83462120185
143600898.46512634	382655.5718051263
146273335.620113	379025.99606173404
148995507.28528506	375328.8732961633
151768339.02834037	371562.9464468368
154592773.64194784	367726.93505804945
157469771.46430898	363819.5348445964
160400310.70568198	360596.970018879
163385387.78098568	357726.1220100322
166426017.64859018	354801.8470312481
169523234.15541214	351823.150797526
172678090.38843593	348789.0205200514
175891659.03277326	345698.4245618382
179165032.73638958	342550.31208695937
182499324.48161504	339343.6127032522
185895667.9635688	336077.2360983751
189355217.9756299	332750.07166908775
192879150.80207777	329360.9881436353
196468664.61804405	325908.8331971012
200124979.8969035	322560.514030794
203849339.82524642	320024.1765324094
207643010.7255779	317440.637361607
211507282.48687947	314809.01808723185
215443469.00318778	312128.42393037485
219452908.62033114	309397.943460139
223536964.59097964	306616.6482837445
227697025.53816846	303783.5927308633
231934505.92744273	300897.8135320823
236250846.547794	297958.32949137944
240647515.00154215	294964.1411525076
245126006.20333397	291914.23045917036
249687842.8884332	288807.5604088696
254334576.13046482	286268.4307862292
259067785.8688001	283985.9321734368
263889081.44575077	281660.955873079
268800102.15376073	279292.71136816294
273802517.7927863	276880.39343003946
278898029.23804396	274423.1818446177
284088369.0183295	271920.241133482
289375301.9050947	269370.72026982123
294760625.51248586	266773.7523890715
300246170.90855557	264128.45449417137
305833803.23784316	261433.92715533456
311525422.35554785	258689.25420423204
317322963.4734973	256047.65956050725
323228397.81813806	254031.1118881871
329243733.30077755	251977.03592055742
335371015.2002929	249884.73324965732
341612326.8585518	247753.492470034
347969790.3887688	245582.58893685802
354445567.3970435	243371.28451953747
361041859.71733445	241118.82735074387
367760910.160103	238824.45157077053
374605003.2748981	236487.3770671301
381576466.1271245	234106.80920930923
388677669.0892668	231681.9385785864
395911026.6468467	229211.94069281965
403278998.21937054	227211.4439466725
410784088.99656343	225396.67752495944
418428850.79015756	223548.13799134456
426215882.9015325	221665.1968224691
434147833.0055101	219747.2137980471
442227398.0505897	217793.5367831848
450457325.17594445	215803.5015066461
458840412.64547515	213776.4313349942
467379510.7992463	211711.63704252968
476077523.0226378	209608.41657694537
484937406.7335233	207466.05482062144
493962174.38783056	205283.8233474767
503154894.5038046	203199.8447806674
512518692.70533323	201596.46973528896
522056752.7846986	199963.25560749212
531772317.7850967	198299.64708687627
541668691.1033136	196605.07852861882
551749237.6129117	194878.97376115088
562017384.8083187	193120.7458902533
572476623.970219	191329.79709950532
583130511.3526218	189505.51844702128
593982669.3920338	187647.28965840262
605036787.9391212	185754.4789158386
616296625.5132942	183826.4426432824
627766010.5806513	181862.52528762707
639448842.8556936	180286.39522613853
651349094.6272782	178843.3779274427
663470812.1092337	177373.50583127976
675818116.816111	175876.27916529975
688395206.964551	174351.18885630378
701206358.9007177	172797.71635715448
714255928.5543104	171215.33347046343
727548352.9196217	169603.5021689988
741088151.5641569	167961.67441275113
754879928.1653446	166289.29196259295
768928372.0758306	164585.78619047176
783238259.9179205	162850.57788606937
797814457.2076613	161206.43534660913
812661920.0091946	159931.41131968953
827785696.619849	158632.658878676
843190929.286625	157309.73643374507
858882855.9546258	155962.19417701045
874866812.0479896	154589.57392958595
891148232.2840202	153191.40898579702
907732652.5210242	151767.2239544981
924625711.6405733	150316.5345974334
941833153.4647961	148838.84766458994
959360828.7093127	147333.66072648935
977214696.9725724	145800.4620033538
995400828.7621539	144238.7301910978
1013925407.5588143	142996.84614510005
1032794731.9189526	141849.2307773491
1052015217.6161569	140680.25809233097
1071593399.8226712	139489.53062673667
1091535935.3313932	138276.6435203983
1111849604.81927	137041.1843786312
1132541315.1528125	135782.73313201487
1153618101.736476	134500.86189356624
1175087130.9048076	133195.1348132517
1196955702.3590453	131865.1079297953
1219231251.6491096	130510.32901972604
1241921352.7017846	129130.33744361634
1265033720.3959012	127833.04003231667
1288576213.185518	126818.90691235873
1312556835.7718453	125785.90060247754
1336983741.8249452	124733.66986939752
1361865236.7560828	123661.8569433313
1387209780.541618	122570.09739633583
1413025990.5995336	121458.02001840113
1439322644.7194095	120325.24669123646
1466108684.0469828	119171.39225970536
1493393216.1242533	117996.06440086797
1521185517.9861019	116798.86349058882
1549495039.3146317	115579.38246765823
1578331405.6521199	114337.20669538892
1607704421.673822	113358.51573451038
1637624074.521689	112445.58815988454
1668100537.2000556	111515.67084775507
1699144172.0346258	110568.44761621566
