time	wake_x_dipolar
6.435478712697443e-10	-202.9032460163957
6.444376689994793e-10	-200.07842684821037
6.453286970028845e-10	-197.21630154247194
6.462209569809854e-10	-194.3248129176568
6.471144506371672e-10	-191.40807374463125
6.480091796771678e-10	-188.46485369400034
6.489051458090836e-10	-185.49478938596235
6.498023507433724e-10	-182.50299671396982
6.507007961928572e-10	-179.49611413233356
6.51600483872729e-10	-176.47724237031508
6.525014155005506e-10	-173.44566601438675
6.534035927962594e-10	-170.40176102455513
6.543070174821707e-10	-167.34943367923628
6.552116912829815e-10	-164.29302825535044
6.561176159257732e-10	-161.2338662791446
6.570247931400153e-10	-158.17235519280402
6.579332246575682e-10	-155.110469655411
6.588429122126874e-10	-152.05053342090577
6.597538575420257e-10	-148.9938679663518
6.606660623846376e-10	-145.94090238945932
6.615795284819816e-10	-142.89302600869752
6.624942575779243e-10	-139.85200978416643
6.634102514187433e-10	-136.81867894424397
6.643275117531309e-10	-133.79371365372887
6.65246040332197e-10	-130.7790096186001
6.661658389094728e-10	-127.77589158773858
6.670869092409139e-10	-124.78266014971828
6.680092530849038e-10	-121.79679254879545
6.689328722022574e-10	-118.81968347747903
6.698577683562238e-10	-115.85617925760027
6.707839433124904e-10	-112.90837666195074
6.717113988391885e-10	-109.97276762401532
6.726401367068858e-10	-107.04529719744093
6.735701586886064e-10	-104.12672093499131
6.745014665598233e-10	-101.22051291575792
6.75434062098464e-10	-98.32737013406472
6.763679470849143e-10	-95.44486004857413
6.773031233020218e-10	-92.57148765533957
6.782395925350992e-10	-89.70799833997717
6.791773565719273e-10	-86.85472687500317
6.801164172027593e-10	-84.01044401418136
6.810567762203231e-10	-81.17454660939875
6.819984354198257e-10	-78.3478093852055
6.829413965989561e-10	-75.5302710409052
6.838856615578888e-10	-72.7204576904401
6.848312320992875e-10	-69.91748976288551
6.857781100283082e-10	-67.1220416673468
6.867262971526027e-10	-64.33421053837391
6.876757952823224e-10	-61.55313525624233
6.886266062301213e-10	-58.77944056830433
6.895787318111596e-10	-56.01498275300241
6.905321738431073e-10	-53.25918114095681
6.914869341461478e-10	-50.50974992821166
6.924430145429809e-10	-47.76661670682678
6.934004168588265e-10	-45.03378006741237
6.943591429214284e-10	-42.314135809370526
6.953191945610573e-10	-39.60545760438333
6.962805736105146e-10	-36.904840086685894
6.972432819051358e-10	-34.21511552015562
6.98207321282794e-10	-31.54171765148262
6.991726935839035e-10	-28.885266050842294
7.001394006514231e-10	-26.243268750109195
7.011074443308598e-10	-23.61694895831156
7.020768264702724e-10	-21.010732107115537
7.030475489202747e-10	-18.42672234970966
7.040196135340397e-10	-15.86268665983391
7.049930221673018e-10	-13.31927406257406
7.059677766783622e-10	-10.802567587489722
7.069438789280907e-10	-8.316325294555085
7.079213307799336e-10	-5.8573983378984344
7.089001340999043e-10	-3.4233862400809834
7.098802907566055e-10	-1.0179298640276295
7.108618026212203e-10	1.3531409596953639
7.118446715675191e-10	3.6891884063798663
7.128288994718628e-10	5.993441019234551
7.138144882132071e-10	8.265380539993611
7.148014396731053e-10	10.50164258579172
7.157897557357122e-10	12.700359909918172
7.167794382877881e-10	14.863387004596058
7.177704892187014e-10	16.99321072327027
7.187629104204334e-10	19.089245278852694
7.197567037875809e-10	21.149416110701583
7.207518712173606e-10	23.172942439368484
7.217484146096123e-10	25.160389465330034
7.227463358668023e-10	27.115920010425825
7.237456368940276e-10	29.043144079981513
7.247463195990194e-10	30.942075813037853
7.257483858921463e-10	32.80986760705874
7.267518376864185e-10	34.64776467223232
7.27756676897491e-10	36.46164723758415
7.287629054436677e-10	38.254775758068
7.297705252459047e-10	40.02600711891955
7.30779538227814e-10	41.775372622946136
7.317899463156675e-10	43.50833465923162
7.328017514384004e-10	45.22803308134203
7.338149555276148e-10	46.934316576071495
7.348295605175835e-10	48.627670272949985
7.358455683452539e-10	50.31256208397594
7.368629809502545e-10	51.99169896056315
7.378818002748863e-10	53.666540307916726
7.389020282641452e-10	55.339111576253025
7.399236668657131e-10	57.011449782619756
7.409467180299648e-10	58.68218104293827
7.419711837099722e-10	60.35159506891736
7.429970658615071e-10	62.02663679366886
7.440243664430457e-10	63.711191151468206
7.450530874157719e-10	65.40047182127054
7.460832307435815e-10	67.08983891366071
7.471147983930854e-10	68.78821839131288
7.481477923336138e-10	70.50167896736777
7.491822145372196e-10	72.2239009297187
7.502180669786826e-10	73.94653445825175
7.512553516355127e-10	75.67841467383221
7.522940704879543e-10	77.42877703402436
7.533342255189896e-10	79.19182844113287
7.543758187143425e-10	80.95529611067931
7.554188520624827e-10	82.72809950803125
7.564633275546291e-10	84.52131201868781
7.575092471847536e-10	86.3277707017109
7.585566129495852e-10	88.13363286746414
7.596054268486139e-10	89.94668510369928
7.606556908840938e-10	91.7809688692301
7.617074070610477e-10	93.63313073094227
7.627605773872707e-10	95.48797495198389
7.638152038733337e-10	97.34717858185246
7.648712885325877e-10	99.22533201534523
7.659288333811674e-10	101.1209944045604
7.669878404379952e-10	103.02207325614637
7.680483117247847e-10	104.92882169507772
7.691102492660449e-10	106.8561053599249
7.701736550890842e-10	108.80188501957157
7.71238531224014e-10	110.75151780295226
7.723048797037522e-10	112.70630860783768
7.73372702564028e-10	114.67945610344879
7.74442001843385e-10	116.67031840682199
7.755127795831855e-10	118.6645174348524
7.765850378276175e-10	120.66387603909311
7.776587786236856e-10	122.6779482675409
7.787340040212347e-10	124.70339072068222
7.798107160729401e-10	126.72997326246298
7.808889168343157e-10	128.75468240893665
7.819686083637174e-10	130.78377328716485
7.830497927223467e-10	132.81869293153986
7.841324719742554e-10	134.84927025731486
7.852166481863491e-10	136.86671952341837
7.86302323428391e-10	138.87470152944582
7.873894997730062e-10	140.87554695987143
7.884781792956854e-10	142.8563248092863
7.895683640747891e-10	144.80841400351707
7.906600561915514e-10	146.7394130860651
7.917532577300839e-10	148.64417857753358
7.928479707773798e-10	150.5065744456887
7.93944197423318e-10	152.32364482517104
7.950419397606668e-10	154.0969003170832
7.961411998850882e-10	155.8225486255633
7.972419798951418e-10	157.4886224457609
7.983442818922883e-10	159.0823554333747
7.994481079808947e-10	160.60761993847706
8.005534602682372e-10	162.06762178608233
8.016603408645053e-10	163.44198392998683
8.027687518828067e-10	164.72042652386497
8.038786954391706e-10	165.91676318309294
8.049901736525516e-10	167.02026723032202
8.061031886448345e-10	168.00946812883524
8.072177425408379e-10	168.89150750472388
8.08333837468321e-10	169.67211594251017
8.094514755579757e-10	170.3405849437874
8.105706589434495e-10	170.88355142419746
8.116913897613366e-10	171.2982480659373
8.128136701511856e-10	171.5973808748523
8.13937502255503e-10	171.7760975983067
8.150628882197579e-10	171.8164224003441
8.161898301923858e-10	171.72673025983278
8.173183303247925e-10	171.51484104950495
8.184483907713586e-10	171.16974769736356
8.195800136894435e-10	170.68801486934427
8.207132012393894e-10	170.07898919268757
8.218479555845253e-10	169.3481853769311
8.229842788911717e-10	168.48743400582242
8.241221733286438e-10	167.49403601608677
8.25261641069257e-10	166.3781463402055
8.264026842883293e-10	165.14743363043084
8.275453051641871e-10	163.79968213031907
8.286895058781683e-10	162.3340605123663
8.29835288614627e-10	160.75294236372244
8.309826555609372e-10	159.06896202098434
8.321316089074977e-10	157.28531167937797
8.332821508477356e-10	155.40030989840065
8.344342835781105e-10	153.41464869033484
8.355880092981194e-10	151.3433082348958
8.367433302102999e-10	149.19283039775522
8.379002485202355e-10	146.95739015109325
8.390587664365588e-10	144.6397788863214
8.402188861709562e-10	142.26001840242998
8.413806099381723e-10	139.81944994488308
8.425439399560136e-10	137.31188125835166
8.437088784453534e-10	134.74707520400568
8.448754276301354e-10	132.14297981924648
8.460435897373783e-10	129.49735339171002
8.4721336699718e-10	126.80340596634103
8.483847616427219e-10	124.08159487799269
8.495577759102728e-10	121.34398395975126
8.507324120391973e-10	118.58295509669622
8.519086722719456e-10	115.79702364883605
8.53086558854079e-10	113.01065228115058
8.542660740342599e-10	110.23306244388903
8.5544722006426e-10	107.45237673099952
8.566299991989645e-10	104.67443721387201
8.578144136963758e-10	101.92062219658106
8.59000465817619e-10	99.19693318147822
8.601881578269449e-10	96.49448225689827
8.613774919917354e-10	93.82190441715676
8.625684705825073e-10	91.19710123240856
8.637610958729164e-10	88.62188130988515
8.649553701397626e-10	86.08992132337148
8.661512956629936e-10	83.61243715346393
8.673488747257094e-10	81.20305534793879
8.685481096141667e-10	78.86027028449257
8.697490026177835e-10	76.57921161813809
8.709515560291429e-10	74.37219228482012
8.721557721439983e-10	72.2468207264888
8.733616532612768e-10	70.19534859292555
8.745692016830845e-10	68.22033531599875
8.757784197147102e-10	66.33603713354555
8.769893096646304e-10	64.53566673888875
8.782018738445131e-10	62.80820183561575
8.794161145692225e-10	61.16405068226315
8.806320341568239e-10	59.61073455915119
8.818496349285872e-10	58.13829048587054
8.830689192089919e-10	56.735036045566915
8.842898893257314e-10	55.411286513268266
8.855125476097212e-10	54.1631247523288
8.867368963950887e-10	52.9816562445409
8.879629380191995e-10	51.86250319780486
8.891906748226471e-10	50.80577043409605
8.904201091492616e-10	49.80349802342223
8.916512433461135e-10	48.847474188971944
8.928840797635184e-10	47.935867979912246
8.941186207550416e-10	47.060416747470846
8.95354868677503e-10	46.218948472887206
8.965928258909804e-10	45.40006821011633
8.978324947588152e-10	44.59708338494687
8.990738776476163e-10	43.807517193180615
9.003169769272651e-10	43.026656225211724
9.015617949709191e-10	42.24136615196179
9.028083341550176e-10	41.448734649076115
9.040565968592854e-10	40.64910366820685
9.053065854667376e-10	39.83062228390314
9.065583023636843e-10	38.98541052707103
9.07811749939735e-10	38.119082763329516
9.090669305878029e-10	37.22398910050258
9.103238467041102e-10	36.28649119797984
9.115825006881919e-10	35.31357454397816
9.128428949429006e-10	34.30785841147704
9.141050318744118e-10	33.25394139643285
9.153689138922271e-10	32.15195500890337
9.166345434091802e-10	31.011220223159683
9.179019228414403e-10	29.82020241562334
9.191710546085181e-10	28.576616216014184
9.204419411332689e-10	27.2941624805701
9.217145848418982e-10	25.965303743245958
9.229889881639662e-10	24.579602946165796
9.242651535323921e-10	23.150243914782035
9.255430833834592e-10	21.683151451267655
9.268227801568191e-10	20.166373876072125
9.281042462954967e-10	18.60511802742864
9.293874842458946e-10	17.009697571736538
9.30672496457798e-10	15.373856323138451
9.319592853843794e-10	13.696384351612672
9.332478534822068e-10	11.987929176937103
9.345382032112332e-10	10.25025239860226
9.358303370348248e-10	8.479424392604308
9.371242574197494e-10	6.6821899797458375
9.384199668361856e-10	4.861223684733792
9.397174677577274e-10	3.017578416505808
9.41016762661389e-10	1.155250612139601
9.423178540276097e-10	-0.7254157223930826
9.436207443402575e-10	-2.6168474226868526
9.449254360866355e-10	-4.518178062212499
9.462319317574857e-10	-6.431820011716116
9.475402338469935e-10	-8.350631409571276
9.488503448527934e-10	-10.267800261468855
9.50162267275973e-10	-12.18696426403914
9.51476003621078e-10	-14.108110118747781
9.52791556396117e-10	-16.01669938206669
9.541089281125663e-10	-17.920557285071663
9.554281212853747e-10	-19.822693123396274
9.567491384329683e-10	-21.704858109518536
9.580719820772552e-10	-23.572589927933674
9.593966547436306e-10	-25.43466236985319
9.607231589609809e-10	-27.277664446424147
9.620514972616898e-10	-29.09908171210883
9.63381672181642e-10	-30.910121752415247
9.647136862602281e-10	-32.70698685950713
9.660475420403506e-10	-34.476404618906486
9.673832420684271e-10	-36.23067406761099
9.687207888943963e-10	-37.977742076063194
9.70060185071723e-10	-39.70233582879928
9.714014331574054e-10	-41.407357516775605
9.727445357119667e-10	-43.10411733237237
9.740894952994808e-10	-44.78791713499322
9.75436314487564e-10	-46.45592236971042
9.76784995847382e-10	-48.11249180864543
9.78135541953656e-10	-49.76040119743146
9.794879553846665e-10	-51.396697409155884
9.808422387222594e-10	-53.021590356272185
9.821983945518503e-10	-54.638562073964636
9.835564254624293e-10	-56.24314760727876
9.84916334046566e-10	-57.8330347511145
9.862781229004153e-10	-59.41529574721001
9.876417946237209e-10	-60.984313059580884
9.890073518198214e-10	-62.52731781524985
9.903747970956548e-10	-64.05081935993009
9.917441330617637e-10	-65.55895470501478
9.931153623322998e-10	-67.03522219176831
9.944884875250297e-10	-68.4726510894636
9.958635112613392e-10	-69.87820312207366
9.972404361662386e-10	-71.24232055463816
9.986192648683674e-10	-72.5516853457621
1e-09	-73.80921599845882
1.00138264419705e-09	-75.00888784341414
1.0027672000990755e-09	-76.13393018258452
1.0041536703492846e-09	-77.1861246990301
1.0055420575945394e-09	-78.16540170949332
1.0069323644853622e-09	-79.05193254660281
1.0083245936759398e-09	-79.84492485057937
1.0097187478241286e-09	-80.55241732252591
1.01111482959146e-09	-81.15388406050644
1.012512841643146e-09	-81.64487480289631
1.0139127866480825e-09	-82.03979563413588
1.0153146672788562e-09	-82.32361641020091
1.016718486211749e-09	-82.49107230817759
1.0181242461267432e-09	-82.55575933128964
1.0195319497075262e-09	-82.51202753655674
1.0209415996414963e-09	-82.3554159931348
1.0223531986197675e-09	-82.10067166848975
1.0237667493371747e-09	-81.74974118554823
1.0251822544922827e-09	-81.29736886486816
1.026599716787375e-09	-80.75740153519635
1.0280191389284841e-09	-80.13857420218574
1.02944052362538e-09	-79.44419386730905
1.0308638735915787e-09	-78.6790515930413
1.0322891915443486e-09	-77.85436630129348
1.0337164802047149e-09	-76.98147908739281
1.0351457422974647e-09	-76.0621794965442
1.0365769805511533e-09	-75.10916905851923
1.038010197698108e-09	-74.1333428146721
1.039445396474434e-09	-73.13269419171091
1.0408825796200196e-09	-72.1211947859787
1.0423217498785417e-09	-71.11551150749325
1.0437629099974701e-09	-70.10440932540922
1.0452060627280741e-09	-69.09984716687617
1.0466512108254267e-09	-68.1169262956752
1.0480983570484097e-09	-67.14602622266212
1.0495475041597203e-09	-66.195810626219
1.050998654925875e-09	-65.27816869726038
1.0524518121172157e-09	-64.37878895766005
1.0539069785079142e-09	-63.50426884073241
1.0553641568759786e-09	-62.66343196166339
1.0568233500032578e-09	-61.845387666723035
1.0582845606754468e-09	-61.05312497616423
1.0597477916820921e-09	-60.28667118571083
1.0612130458166023e-09	-59.53672863053365
1.0626803258762343e-09	-58.80648035971757
1.0641496346621263e-09	-58.09393390029569
1.0656209749792847e-09	-57.39297846678642
1.0670943496365946e-09	-56.699317719437474
1.0685697614468244e-09	-56.007694136543094
1.070047213226632e-09	-55.32194673431603
1.0715267077965693e-09	-54.63434891570424
1.0730082479810883e-09	-53.93641019769905
1.074491836608546e-09	-53.23455186927838
1.0759774765112104e-09	-52.52006395262365
1.0774651705252653e-09	-51.790672936017835
1.0789549214908155e-09	-51.05095206125985
1.0804467322518932e-09	-50.29040254447454
1.081940605656463e-09	-49.513465197451694
1.0834365445564266e-09	-48.72003107268499
1.0849345518076294e-09	-47.90356769782525
1.086434630269865e-09	-47.076904128161715
1.0879367828068819e-09	-46.23119908825377
1.089441012286387e-09	-45.36078105444445
1.0909473215800532e-09	-44.48533294149042
1.092455713563523e-09	-43.596472168835824
1.0939661911164158e-09	-42.6904677550294
1.0954787571223316e-09	-41.779474139353894
1.0969934144688584e-09	-40.85688377936262
1.0985101660475758e-09	-39.928640124786995
1.1000290147540619e-09	-39.0015831451438
1.1015499634878983e-09	-38.06823857518604
1.1030730151526753e-09	-37.130479816718335
