# Frequency (Hz)	Real Part (Ohm/m)
1456005.9950206485	1458368.7685825506
1483102.514336103	1447900.0994115784
1510703.3044866556	1437236.6065260265
1538817.7500383465	1426374.6642234193
1567455.410205595	1415310.5793263353
1596626.022101425	1405154.2150845856
1626339.5040481905	1396494.7530114865
1656605.9589499151	1387674.1368757472
1687435.6777273756	1378689.367572842
1718839.1428171454	1369537.3901843976
1750827.0317357269	1360215.0929394893
1783410.220710006	1350719.3061566113
1816599.7883753285	1341046.8011659363
1850407.019542302	1331194.2892115517
1884843.4090337954	1321158.4203332323
1919920.6655932867	1310935.7822274233
1955650.715865947	1300522.8990870242
1992045.7084538713	1289916.230419566
2029118.0180466783	1281589.7568760898
2066880.2496290822	1273348.1003560054
2105345.242766708	1264953.0652057142
2144526.0759716653	1256401.797022813
2184436.0711494284	1247691.3882839766
2225088.7981283693	1238818.877356383
2266498.079273693	1229781.2474907164
2308677.994187172	1220575.425795442
2351642.884494346	1211198.2821919953
2395407.358720879	1201646.6283505086
2439986.29725955	1191917.2166057627
2485394.857429798	1182006.738852929
2531648.478631358	1173015.7972405478
2578762.8875937983	1165364.9786982553
2626754.1037238385	1157571.777121056
2675638.4445520453	1149633.5427364467
2725432.531281028	1141547.5764592013
2776153.2944368036	1133311.1289736605
2827817.979625338	1124921.3997989346
2880444.1533962977	1116375.536336703
2934049.709215787	1107670.6329013095
2988652.873550383	1098803.7297317928
3044272.2120643063	1089771.8119855337
3100926.6359319235	1080571.8087131842
3158635.408267819	1071200.591814498
3217418.1506763715	1063985.3714211176
3277294.849923382	1056792.671332023
3338285.8647317644	1049466.1138703888
3400411.9327037027	1042003.2079277379
3463694.1773717343	1034401.4160356342
3528154.1153808828	1026658.1535029294
3593813.6638046256	1018770.7875369281
3660695.147596906	1010736.6363482164
3728821.30718283	1002552.9682388258
3798215.306190736	994217.0006734174
3868900.7393279755	985725.8993332032
3940901.6404034477	977076.7771522357
4014242.490499326	969318.8467465466
4088948.226294856	962714.4182294307
4165044.248545185	955987.0801738268
4242556.430717777	949134.5452123121
4321511.127789762	942154.4834091639
4401935.1852088785	935044.521468159
4483855.948021181	927802.2419256313
4567301.270168747	920425.1823284981
4652299.523960189	912910.8343970126
4738879.609717651	905256.6431719105
4827070.965603188	897460.0061457024
4916903.577628021	889518.272377794
5008407.989848212	881428.7415931291
5101615.314749833	875310.0641602565
5196557.243827657	869160.9336207493
5293266.058360566	862897.3667155898
5391774.640387494	856517.2337645431
5492116.483887789	850018.3654536585
5594325.706169377	843398.5520976878
5698437.0594691355	836655.5428887616
5804485.942768984	829787.0451310931
5912508.413831869	822790.7234614402
6022541.201461928	815664.1990550474
6134621.717992506	808405.0488168319
6248788.072006888	801010.8045574954
6365079.081295578	794450.7207820383
6483534.286054714	788852.5615313562
6604193.962330305	783150.2195844573
6727099.135712336	777341.7560836398
6852291.595284057	771425.1960887272
6979813.907830667	765398.5279055707
7109709.432312423	759259.7024020533
7242022.334607315	753006.6323113563
7376797.60252773	746637.1915222746
7514081.061116962	740149.2143563101
7653919.388230155	733540.4948313177
7796360.130405221	726808.785911454
7941451.71902934	719951.7987431495
8089243.486805938	714849.5664356808
8239785.684528512	709676.4285147097
8393129.498166373	704407.0176167882
8549327.066268368	699039.5420854357
8708431.497690724	693572.1769211359
8870496.889654402	688003.063160824
9035578.34613892	682330.3072458148
9203731.99661823	676551.980377973
9375015.01514529	670666.1178639047
9549485.639791967	664670.718446935
9727203.192450536	658563.7436266623
9908228.099003786	652343.1169658459
10092621.909870483	646882.4192528664
10280447.320933098	642203.9037571306
10471768.194855202	637438.3202919416
10666649.582795387	632584.0485075732
10865157.746525371	627639.437899314
11067360.180959744	622602.8072462797
11273325.63710487	617472.4440397802
11483124.14543511	612246.6039010457
11696827.039703846	606923.5099881213
11914506.981197748	601501.3523917213
12136237.983442418	595978.2875198391
12362095.437367693	590352.4374709096
12592156.13694151	584641.9205981451
12826498.3052806	580422.2642129889
13065201.621247198	576124.0793045055
13308347.24654076	571745.9044435124
13556017.853293689	567286.2510033844
13808297.652180923	562743.6026538988
14065272.421052363	558116.4148456707
14327029.534098294	553403.1142849877
14593657.991557576	548602.0983988735
14865248.449978571	543711.7347901979
15141893.25304352	538730.3606826401
15423686.462966273	533656.2823553304
15710723.892474487	528487.7745669644
16003103.137387017	523997.16690703714
16300923.609797413	520129.8388159613
16604286.571875297	516190.5390910617
16913295.17029647	512177.9283279862
17228054.471313924	508090.64219584025
17548671.49648152	503927.29097329837
17875255.259042352	499686.45907608647
18207916.800994623	495366.7045756644
18546769.230846975	490966.55870895763
18891927.762076646	486484.5253789602
19243509.75230332	481919.0806460463
19601634.743191857	477268.67220981565
19966424.501097932	472581.96548237733
20338003.0584698	469109.6583954029
20716496.75602067	465572.731082706
21102034.285685964	461969.9809508903
21494746.734379806	458300.1830260923
21894767.628566206	454562.08953747584
22302232.979659364	450754.4294929771
22717281.330269028	446875.90824715426
23140053.80130654	442925.2070609927
23570694.139967278	438900.9826535217
24009348.76860652	434801.86674508173
24456166.83452444	430626.46559209673
24911300.26067791	426373.3595131847
25374903.797335718	422715.1235570037
25847135.07469564	419545.3860334775
26328154.656480197	416316.65915528877
26818126.094530128	413027.84512050974
27317215.98441379	409677.8256969316
27825594.022071257	406265.4618418554
28343433.061513092	402789.5933148021
28870909.173592344	399249.0382830206
29408201.705870606	395642.592919651
29955493.34359816	391969.0309944104
30512970.171828706	388227.10345666297
31080821.738690637	384415.53801072686
31659241.119835205	380602.27835535
32248424.98408439	377766.28097789804
32848573.66030047	374877.5052066896
33459891.20549975	371934.9688268367
34082585.47423452	368937.6713442646
34716868.189265594	365884.5936455338
35362955.013550386	362774.69765133015
36021065.62357073	359606.9259635067
36691423.78402494	356380.2015055578
37374257.42391064	353093.4271564001
38069798.71402284	349745.4853773403
38778284.14589453	346335.23783209996
39499954.61220647	342861.52499976824
40235055.48869293	339903.1002061836
40983836.717572615	337322.23520841054
41746552.89253134	334693.3398738791
42523463.34528677	332015.52034984983
43314832.23376403	329287.86614883103
44120928.631911896	326509.44983900496
44942026.62119142	323679.3267288889
45778405.38376616	320796.53454613127
46630349.29742726	317860.0931103282
47498148.03228505	314869.0039997513
48382096.649259575	311822.25021187525
49282495.700405136	308718.79581758357
50199651.33110079	305637.0410920889
51133875.38414321	303334.2264826791
52085485.50577665	300988.5561015501
53054805.25369574	298599.2323954987
54042164.20705915	296165.4429687201
55047898.078549676	293686.3603065853
56072348.82852027	291161.14149427746
57115864.78126434	288588.9279301911
58178800.74344935	285968.845034
59261518.124755524	283300.00194928795
60364385.060758635	280581.4912406498
61487776.53810017	277812.38858515315
62632074.521986924	274991.75245805795
63797668.08606282	272612.8837387407
64984953.54469889	270522.30143892544
66194334.587743886	268392.81304678554
67426222.41778335	266223.6945133228
68681035.88995308	264014.2083148635
69959201.65435374	261763.60320229398
71261154.30111745	259471.11394562558
72587336.50817245	257135.96107380968
73938199.19175874	254757.35060970893
75314201.65974376	252334.47380013677
76715811.76779301	249866.50684087156
78143506.07844542	247352.61059655494
79597770.02314977	244875.10611618776
81079098.06731695	243013.74442480822
82587993.87844272	241117.7424756305
84124970.49736118	239186.45560756265
85690550.51268347	237219.22716225995
87285266.2384837	235215.38826085444
88909659.89529167	233174.25757652844
90564283.79445294	231095.14110285687
92249700.52592173	228977.33191783613
93966483.1495469	226820.10994352424
95715215.38991857	224622.74170120613
97496491.83484097	222384.48006200296
99310918.137498	220104.5639928409
101159111.22238298	218200.2499424147
103041699.49505854	216513.63750712856
104959323.05582266	214795.6369274341
106912633.91734771	213045.66406462353
108902296.22637327	211263.12390906768
110928986.48952228	209447.4103779075
112993393.80332193	207597.9061089779
115096220.0885031	205713.98225089887
117238180.32865997	203794.99824926016
119420002.8133535	201840.30162882432
121642429.3857368	199849.22777167935
123906215.6947913	197821.09969125973
126212131.45225461	195837.56753146852
128560960.69432965	194338.40505280936
130953502.04826704	192811.34290533097
133390569.00390588	191255.86187144954
135872990.19027063	189671.43307085324
138401609.65731302	188057.5177806774
140977287.16289675	186413.56725233406
143600898.46512634	184739.0225249303
146273335.620113	183033.31423521606
148995507.28528506	181295.86242399385
151768339.02834037	179526.07633892662
154592773.64194784	177723.35423367657
157469771.46430898	175887.0831633038
160400310.70568198	174368.0089494822
163385387.78098568	173011.61534836536
166426017.64859018	171629.97903153303
169523234.15541214	170222.6302277507
172678090.38843593	168789.09042326116
175891659.03277326	167328.872199085
179165032.73638958	165841.4790652921
182499324.48161504	164326.40529219017
185895667.9635688	162783.13573837193
189355217.9756299	161211.1456755606
192879150.80207777	159609.90061019722
196468664.61804405	157978.856101706
200124979.8969035	156395.95419347277
