# Frequency (Hz)	Imaginary Part (Ohm/m)
3487727474.8141704	394517.31265618984
3552634676.5781393	390917.32665676426
3618749812.411284	387250.34430533025
3686095362.1721687	383515.11878837715
3754694224.0733366	379710.38008898334
3824569722.4669914	375834.8345549949
3895745615.775501	371887.1644591708
3968246104.5694857	367866.0275511437
4042095839.796318	364756.5727830855
4117319931.1616793	361800.4479006317
4193943955.6671777	358789.30903111317
4271993966.306777	355722.1323548688
4351496500.925055	352597.87499878125
4432478591.24041	349415.47468168574
4514967772.036101	346173.84935318545
4598992090.5224285	342871.89682573976
4684580115.873045	339508.4943999107
4771760948.938751	336082.49848263385
4860564232.142149	332592.7441983828
4951020159.556351	329038.04499310016
5043159487.171348	325775.4295875501
5137013543.351338	323161.8196476128
5232614239.486667	320499.5699819719
5329994080.844104	317787.7753970557
5429186177.618942	315025.5138534868
5530224256.192888	312211.8461525768
5633142670.601352	309345.8156169898
5737976414.21414	306426.4477654633
5844761131.633649	303452.74998147204
5953533130.81437	300423.71117572894
6064329395.408049	297338.3014424019
6177187597.338489	294195.471708936
6292146109.610351	290994.1533793591
