# Frequency (Hz)	Imaginary Part (Ohm)
1400646.234261381	0.017635661279728165
1403003.110891698	0.017665336922951736
1405363.9534538216	0.017695062501575327
1407728.7686212517	0.01772483809962558
1410097.56307872	0.01775466380127053
1412470.3435221983	0.017784539690819764
1414847.1166589374	0.017814465852724875
1417227.8892074625	0.017844442371579408
1419612.6678976133	0.01787446933211937
1422001.4594705505	0.017904546819223315
1424394.2706787782	0.017934674917912626
1426791.1082861663	0.01796485371335179
1429191.9790679573	0.017995083290848486
1431596.889810806	0.01802536373585409
1434005.8473127754	0.01805569513396362
1436418.858383377	0.018086077570916237
1438835.9298435776	0.018116511132595336
1441257.0685258207	0.01814699590502883
1443682.2812740512	0.01817753197438943
1446111.5749437234	0.018208119426994778
1448544.956401828	0.01823875834930776
1450982.4325269163	0.018269448827936824
1453424.0102091113	0.018300190949636128
1455869.69635013	0.018330984801305798
1458319.4978633064	0.01836183046999225
1460773.4216735982	0.01839272804288822
1463231.4747176277	0.01842367760733336
1465693.663943678	0.018454679250814104
1468159.9963117323	0.018485733060964224
1470630.4787934835	0.018516839125564923
1473105.1183723547	0.01854799753254511
1475583.9220435238	0.018579208369981687
1478066.89681393	0.01861047172609965
1480554.049702316	0.018641787689272608
1483045.3877392218	0.018673156348022718
1485540.9179670278	0.018704577791021217
1488040.6474399609	0.018736052107088508
1490544.5832241187	0.018767579385194452
1493052.7323974916	0.018799159714458648
1495565.1020499745	0.018830793184150603
1498081.6992833922	0.01886247988369002
1500602.531211526	0.01889421990264715
1503127.6049601245	0.01892601333074293
1505656.927666927	0.018957860257849273
1508190.5064816866	0.018989760773989346
1510728.3485661775	0.019021714969337702
1513270.4610942386	0.019053722934220765
1515816.8512517666	0.019085784759116813
1518367.52623676	0.019117900534656486
1520922.4932593263	0.019150070351622875
1523481.7595417053	0.019182294300951853
1526045.3323182927	0.01921457247373234
1528613.2188356486	0.01924690496120642
1531185.4263525393	0.019279291854769856
1533761.9621399324	0.019311733245972056
1536342.833481041	0.0193442292265166
1538928.0476713292	0.01937677988826133
1541517.6120185382	0.019409385323218658
1544111.5338427087	0.01944204562355587
1546709.8204761927	0.01947476088159527
1549312.4792636803	0.019507531189814492
1551919.5175622273	0.019540356640846884
1554530.9427412653	0.01957323732748162
1557146.7621826273	0.019606173342664006
1559766.9832805705	0.0196391647794958
1562391.6134417849	0.01967221173123529
1565020.660085437	0.019705314291297862
1567654.1306431638	0.01973847255325592
1570292.0325591182	0.019771686610839452
1572934.373289976	0.01980495655793613
1575581.16030496	0.019838282488591603
1578232.4010858652	0.019871664497009812
1580888.103127066	0.01990510267755309
1583548.273935561	0.019938597124742736
1586212.9210309682	0.01997214793325891
1588882.0519455678	0.020005755197941243
1591555.674224312	0.020039419013788883
1594233.7954248488	0.020073139475960854
1596916.4231175468	0.020106916679776342
1599603.5648855069	0.02014075072071484
1602295.2283245896	0.020174641694416504
1604991.421043444	0.020208589696682516
1607692.150663519	0.020242594823475214
1610397.4248190885	0.020276657170918415
1613107.251157275	0.02031077683529773
1615821.6373380597	0.020344953913060647
1618540.5910343265	0.02037918850081714
1621264.1199318569	0.02041348069533957
1623992.2317293757	0.02044783059356326
1626724.9341385586	0.020482238292586604
1629462.2348840584	0.020516703889671393
1632204.1417035286	0.020551227482243112
1634950.662347634	0.020585809167891073
1637701.8045800945	0.020620449044368955
1640457.57617768	0.020655147209594764
1643217.9849302573	0.02068990376165141
1645983.0386407974	0.020724718798786793
1648752.7451254018	0.020759592419414136
1651527.1122133273	0.020794524722112313
1654306.147746995	0.020829515805625944
1657089.8595820363	0.020864565768865976
1659878.255587287	0.020899674710909633
1662671.3436448348	0.02093484273100098
1665469.1316500271	0.020970069928551025
1668271.6275114964	0.021005356403138074
1671078.839151187	0.021040702254508034
1673890.7745043666	0.021076107582574558
1676707.4415196553	0.021111572487419433
1679528.8481590555	0.021147097069292943
1682355.002397964	0.021182681428614007
1685185.9122251978	0.02121832566597054
1688021.58564302	0.02125402988211975
1690862.0306671488	0.021289794177988253
1693707.2553268045	0.021325618654672668
1696557.2676647045	0.021361503413439578
1699412.0757371094	0.02139744855572607
1702271.687613834	0.021433454183139904
1705136.1113782707	0.02146952039745979
1708005.3551274184	0.021505647300635755
1710879.42697189	0.02154183499478926
1713758.3350359604	0.02157808358221376
1716642.087457561	0.02161439316537468
1719530.6923883276	0.02165076384690999
1722424.1579936093	0.021687195729630328
1725322.492452495	0.021723688916519324
1728225.7039578406	0.02176024351073396
1731133.8007162802	0.0217968596156047
1734046.790948258	0.021833537334635875
1736964.6828880575	0.02187027677150609
1739887.484783815	0.021907078030068364
1742815.2048975453	0.021943941214350456
1745747.85150517	0.021980866428555235
1748685.4328965256	0.022017853777060756
1751627.957375412	0.022054903364420918
1754575.4332595884	0.022092015295365364
1757527.8688808205	0.022129189674800084
1760485.27258489	0.022166426607807575
1763447.6527316233	0.022203726199647146
1766415.017694916	0.02224108855575526
1769387.3758627453	0.022278513781745682
1772364.735637216	0.022316001983410064
1775347.1054345574	0.022353553266717906
1778334.4936851717	0.022391167737817137
1781326.908833643	0.02242884550303427
1784324.3593387653	0.022466586668874744
1787326.8536735703	0.022504391342023235
1790334.4003253398	0.02254225962934388
1793347.0077956368	0.02258019163788061
1796364.6846003376	0.02261818747485757
1799387.439269645	0.02265624724767932
1802415.2803481144	0.0226943710639311
1805448.2163946843	0.02273255903137928
1808486.2559826835	0.022770811257971393
1811529.4076998818	0.022809127851836815
1814577.6801484858	0.022847508921286702
1817631.081945187	0.022885954574814578
1820689.6217211736	0.022924464921096503
1823753.308122157	0.02296304006899139
1826822.1498084005	0.02300168012754139
1829896.1554547295	0.023040385205972003
1832975.3337505804	0.023079155413692695
1836059.6933999977	0.02311799086029686
1839149.2431216827	0.023156891655562443
1842243.991649004	0.02319585790945207
1845343.947730026	0.02323488973211339
1848449.1201275375	0.02327398723387946
1851559.5176190648	0.02331315052526889
1854675.148996904	0.023352379716986275
1857796.023068154	0.02339167491992256
1860922.1486547294	0.023431036245155273
1864053.5345933896	0.02347046380394883
1867190.1897357674	0.02350995770775493
1870332.122948379	0.02354951806821266
1873479.3431126755	0.023589144997149165
1876631.8591250377	0.02362883860657957
1879789.6798968276	0.023668599008707623
1882952.814354399	0.02370842631592584
1886121.2714391258	0.023748320640815848
1889295.0601074314	0.023788282096148784
1892474.1893307993	0.023828310794885385
1895658.6680958238	0.023868406850176657
1898848.5054042065	0.023908570375363827
1902043.7102728074	0.023948801483978994
1905244.2917336551	0.023989100289745213
1908450.258833977	0.02402946690657694
1911661.6206362278	0.02406990144858034
1914878.3862181003	0.02411040403005346
1918100.5646725777	0.024150974765486857
1921328.1651079284	0.024191613769563552
1924561.1966477593	0.024232321157159672
1927799.6684310257	0.02427309704334464
1931043.589612061	0.02431394154338147
1934292.9693606065	0.02435485477272719
1937547.8168618258	0.024395836847033014
1940808.1413163382	0.024436887882144754
1944073.9519402531	0.024478007994103268
1947345.2579651838	0.02451919729914462
1950622.0686382777	0.024560455913700464
1953904.3932222466	0.02460178395439843
1957192.2409953766	0.024643181538062227
1960485.6212515822	0.024684648781712386
1963784.5433004012	0.0247261858025661
1967089.0164670483	0.024767792718037994
1970399.0500924264	0.024809469645740205
1973714.6535331556	0.024851216703482754
1977035.8361616048	0.024893034009273993
1980362.6073659023	0.02493492168132066
1983694.976549989	0.02497687983802862
1987032.9531336145	0.025018908598002786
1990376.5465523908	0.025061008080047766
1993725.7662578034	0.02510317840316808
1997080.6217172418	0.02514541968656845
2000441.1224140306	0.025188511156154676
2003807.2778474435	0.025241772227211745
2007179.097532739	0.025295122921023306
2010556.5910011951	0.02534856338839822
2013939.7678001241	0.025402093780399072
2017328.6374929035	0.0254557142483426
2020723.2096590071	0.025509424943800256
2024123.4938940166	0.025563226018598346
2027529.4998096758	0.02561711762481892
2030941.2370338861	0.02567109991479964
2034358.7152107623	0.025725173041134756
2037781.944000643	0.025779337156675193
2041210.9330801228	0.02583359241452907
2044645.692142083	0.02588793896806225
2048086.2308957027	0.025942376970898417
2051532.5590665156	0.025996906576920064
2054984.6863964032	0.026051527940268333
2058442.6226436533	0.02610624121534394
2061906.3775829694	0.02616104655680737
2065375.9610055024	0.026215944119579324
2068851.382718884	0.026270934058841282
2072332.65254724	0.026326016530035697
2075819.7803312282	0.026381191688866594
2079312.775928073	0.026436459691300145
2082811.6492115818	0.026491820693564885
2086316.4100721763	0.02654727485215223
2089827.0684169258	0.02660282232381702
2093343.6341695571	0.026658463265577644
2096866.1172705127	0.026714197834716978
2100394.527676945	0.0267700261887823
2103928.8753627744	0.02682594848558619
2107469.1703187	0.026881964883206707
2111015.4225522317	0.026938075539987904
2114567.6420877245	0.02699428061454038
2118125.8389663883	0.027050580265741392
2121690.023246346	0.027106974652735823
2125260.2050026287	0.027163463934936082
2128836.394327233	0.027220048272023022
2132418.601329135	0.027276727823946134
2136006.836134318	0.02733350275092404
2139601.1088858116	0.027390373213445042
2143201.429743704	0.027447339372267378
2146807.808885178	0.02750440138841973
2150420.2565045524	0.027561559423201966
2154038.782813295	0.02761881363818526
2157663.3980400558	0.02767616419521265
2161294.1124306973	0.027733611256399542
2164930.936248327	0.027791154984134196
2168573.879773314	0.02784879554107796
2172222.9533033255	0.02790653309016592
2175878.1671533654	0.02796436779460747
2179539.531655791	0.02802229981788656
2183207.0571603454	0.028080329323762226
2186880.7540341914	0.028138456476269162
2190560.632661924	0.028196681439717847
2194246.7034456306	0.028255004378695533
2197938.976804883	0.02831342545806615
2201637.4631768013	0.028371944842971265
2205342.173016062	0.02843056269883023
2209053.116794935	0.028489279191340776
2212770.305003315	0.028548094486479506
2216493.7481487375	0.028607008750502132
2220223.4567564335	0.028666022149944362
2223959.4413693286	0.02872513485162189
2227701.7125481036	0.02878434702263131
2231450.2808712036	0.028843658830350317
2235205.156934875	0.02890307044243827
2238966.3513531988	0.028962582026836707
2242733.874758107	0.029022193751769586
2246507.7377994233	0.02908190578574403
2250287.9511448992	0.02914171829755074
2254074.5254802336	0.029201631456264462
2257867.4715091065	0.02926164543124439
2261666.799953212	0.029321760392134792
2265472.521552274	0.029381976508865183
2269284.647064105	0.029442293951651315
2273103.1872646026	0.029502712890995052
2276928.1529478095	0.02956323349768538
2280759.554925928	0.029623855942798635
2284597.404029354	0.02968458039769899
2288441.711106712	0.029745407034039054
2292292.487024868	0.029806336023760063
2296149.742668993	0.029867367539092887
2300013.4889425538	0.029928501752557877
2303883.7367673805	0.02998973883696593
2307760.497083677	0.030051078965418684
2311643.780850054	0.030112522311309002
2315533.5990435705	0.030174069048321643
2319429.9626597436	0.03023571935043344
2323332.8827125947	0.030297473391913982
2327242.3702346883	0.030359331347326282
2331158.436277148	0.030421293391526997
2335081.091909692	0.030483359699666993
2339010.3482206734	0.030545530447191986
2342946.2163170865	0.030607805809842646
2346888.707324636	0.030670185963655706
2350837.832387729	0.030732671084963775
2354793.6026695385	0.030795261350396428
2358756.0293520177	0.03085795693688037
2362725.123635936	0.030920758021640023
2366700.8967409157	0.03098366478219814
2370683.359905442	0.0310466773963759
2374672.5243869326	0.031109796042294025
2378668.401461728	0.03117302089837269
2382671.002425157	0.031236352143332504
2386680.3385915523	0.03129978995619474
2390696.421294284	0.031363334516281906
2394719.2618857976	0.03142698600321833
2398748.871737633	0.03149074459693046
2402785.262240463	0.031554610477647474
2406828.444804139	0.03161858382590201
2410878.430857707	0.03168266482253041
2414935.2318494436	0.031746853648673294
2418998.859246895	0.031811150485776166
2423069.3245368893	0.03187555551558963
2427146.639225603	0.031940068920170414
2431230.8148385547	0.03200469088188132
2435321.8629206717	0.0320694215833922
2439419.795036303	0.03213426120768026
2443524.6227692566	0.03219920993803053
2447636.357722839	0.032264267958036615
2451755.011519865	0.03232943545160076
2455880.5958027286	0.032394712602935014
2460013.122233393	0.03246009959656106
2464152.602493462	0.03252559661731132
2468299.0482841893	0.03259120385032915
2472452.4713265197	0.032656921481069495
2476612.8833611254	0.03272274969529938
2480780.296148424	0.03278868867909829
2484954.7214686233	0.032854738618858834
2489136.171121764	0.032920899701287414
2493324.656927737	0.032987172113404545
2497520.190726323	0.0330535560425454
2501722.7843772257	0.03312005167636044
2505932.4497601097	0.033186659202815896
2510149.1987746204	0.033253378810194203
2514373.0433404255	0.03332021068709457
2518603.995397262	0.033387155022433744
2522842.0669049504	0.03345421200544628
2527087.269843438	0.03352138182568515
2531339.6162128365	0.0335886646730224
2535599.1180334324	0.03365606073764929
2539865.787345762	0.033723570210077485
2544139.636210599	0.03379119328113884
2548420.67670903	0.03385893014198662
2552708.9209424634	0.033926780984095656
2557004.3810326722	0.03399474599926294
2561307.0691218306	0.03406282537960835
2565616.99737253	0.03413101931757473
2569934.177967848	0.034199328005929105
2574258.623111342	0.03426775163776256
2578590.345027121	0.03433629040649132
2582929.3559598564	0.03440494450585699
2587275.668174826	0.034473714129927197
2591629.29395795	0.03454259947309618
2595990.245615813	0.03461160073008519
2600358.535475707	0.03468071809594308
2604734.175885678	0.03474995176604704
2609117.179214545	0.03481930193610306
2613507.55785194	0.03488876880214632
2617905.324208349	0.03495835256054205
2622310.4907151237	0.03502805340798559
2626723.0698245578	0.03509787154150362
2631143.0740098744	0.035167807158454016
2635570.515765304	0.035237860456527034
2640005.4076060946	0.03530803163374545
2644447.762068553	0.035378320888465264
2648897.5917100883	0.03544872841937638
2653354.909109222	0.03551925442550274
2657819.7268656637	0.03558989910620353
2662292.0576003036	0.03566066266117308
2666771.9139552847	0.03573154529044197
2671259.308594018	0.03580254719437734
2675754.2542012236	0.03587366857368342
2680256.76348297	0.03594490962940231
2684766.8491666983	0.0360162705629142
2689284.524001263	0.036087751575938166
2693809.800756984	0.03615935287053287
2698342.6922256644	0.036231074649096896
2702883.211220632	0.036302917114369435
2707431.37057678	0.036374880469430854
2711987.183150584	0.03644696491770306
2716550.6618201747	0.03651917066295055
2721121.8194853305	0.03659149790928037
2725700.6690675537	0.03666394686114328
2730287.2235100837	0.03673651772333397
2734881.4957779394	0.03680921070099178
2739483.498857962	0.03688202599960126
2744093.2457588287	0.03695496382499253
2748710.749511129	0.03702802438334239
2753336.023167357	0.0371012078811742
2757969.079801986	0.03717451452535914
2762609.932511485	0.03724794452311637
2767258.5944143613	0.03732149808201377
2771915.0786512005	0.037395175409968576
2776579.3983846908	0.037468976715247695
2781251.5667996677	0.03754290220646851
2785931.5971031645	0.037616952092599604
2790619.5025244337	0.0376911265829611
2795315.296314987	0.03776542588722538
2800018.9917486412	0.03783985021541769
2804730.6021215315	0.03791439977791644
2809450.14075219	0.037989074785454394
2814177.6209815363	0.03806387544911858
2818913.056172957	0.038138801980351474
2823656.459712319	0.03821385459095125
2828407.8450080133	0.038289033493072513
2833167.225491	0.0383643388992269
2837934.614614822	0.03843977102228341
2842710.025855683	0.03851533007546959
2847493.47271244	0.038591016272371416
2852284.9687066837	0.03866682982693456
2857084.52738275	0.03874277095346458
2861892.162307767	0.038818839866627666
2866707.8870716975	0.03889503678145133
2871531.715287355	0.03897136191332461
2876363.6605904824	0.03904781547799937
2881203.736639745	0.03912439769159014
2886051.9571168087	0.0392011087705754
2890908.335726355	0.0392779489317978
2895772.886196128	0.03935491839246484
2900645.6222769762	0.039432017370149675
2905526.557742875	0.03950924608279133
2910415.706390978	0.039586604748695575
2915313.082041666	0.03966409358653572
2920218.6985385716	0.039741712815352936
2925132.56974862	0.03981946265455698
2930054.709562078	0.0398973433239269
2934985.131892566	0.03997535504361127
2939923.8506771433	0.040053498034129546
2944870.879876294	0.0401317725163718
2949826.2334740153	0.04021017871160014
2954789.9254778256	0.04028871684144886
2959761.969918817	0.040367387127925196
2964742.380851696	0.04044618979341011
2969731.1723548006	0.04052512506065841
2974728.358530185	0.04060419315280016
2979733.953503607	0.04068339429334048
2984747.9714246118	0.04076272870616089
2989770.426466549	0.04084219661551952
2994801.332826617	0.04092179824605188
2999840.704725912	0.04100153382277157
3004888.5564094447	0.041081403571070624
3009944.902146199	0.04116140771672034
3015009.756229179	0.04124154648587212
3020083.1329754363	0.04132182010505781
3025165.046726111	0.04140222880119046
3030255.5118464837	0.041482772801565045
3035354.5427259877	0.04156345233385867
3040462.153778295	0.04164426762613202
3045578.359441306	0.04172521890682909
3050703.174177235	0.04180630640477861
3055836.6124726254	0.04188753034919422
3060978.6888383976	0.04196889096967531
3066129.417809896	0.04205038849620768
3071288.813946904	0.04213202315916384
3076456.8918337314	0.042213795189304376
3081633.666079202	0.042295704817777724
3086819.1513167433	0.04237775227612163
3092013.362204398	0.0424599377962633
3097216.3134248755	0.04254226161052024
3102428.019685597	0.042624723951600975
3107648.4957187204	0.04270732505260538
3112877.7562811933	0.04279006514702562
3118115.816154807	0.0428729444687469
3123362.69014622	0.042955963252047945
3128618.3930870066	0.04303912173160165
3133882.9398337044	0.04312242014247593
3139156.345267831	0.04320585872013393
3144438.6242959704	0.04328943770043542
3149729.7918497655	0.04337315731963666
3155029.8628860028	0.04345701781439175
3160338.852386631	0.043541019421752904
3165656.7753588087	0.04362516237917123
3170983.646834953	0.04370944692449752
3176319.481872759	0.043793873295982444
3181664.2955552824	0.04387844173227804
3187018.1029909356	0.0439631524724375
3192380.919313572	0.04404800575591654
3197752.759682505	0.04413300182257377
3203133.639282557	0.04421814091267137
3208523.5733241085	0.044303423266875946
3213922.5770431207	0.04438884912625884
3219330.6657011933	0.04447441873229704
3224747.854585619	0.0445601323268741
3230174.159009409	0.0446459901522805
3235609.5943113416	0.04473199245121439
3241054.1758560115	0.04481813946678242
3246507.919033848	0.04490443144250002
3251970.839261206	0.044990868622292804
3257442.951980353	0.04507745125049642
3262924.2726595616	0.04516417957185795
3268414.8167931275	0.045251053831536235
3273914.5999014177	0.045338074275102655
3279423.637530923	0.0454252411485419
3284941.945254273	0.04551255469825226
3290469.538670329	0.045600015171047066
3296006.4334041737	0.04568762281415456
3301552.645107203	0.045775377875219306
3307108.189457142	0.04586328060230246
3312673.082158097	0.045951331243882614
3318247.3389406065	0.04603953004885655
3323830.9755616584	0.046127877266539594
3329424.007804782	0.046216373146666975
3335026.45148004	0.04630501793939379
3340638.3224241165	0.04639381189529633
3346259.63650034	0.04648275526537246
3351890.40959873	0.04657184830104237
3357530.6576360525	0.04666109125414948
3363180.3965558433	0.046750484376960735
3368839.642328465	0.04684002792216755
3374508.4109511687	0.04692972214288682
3380186.718448117	0.04701956729266119
3385874.5808704356	0.047109563625459996
3391572.014296268	0.04719971139568002
3397279.034830791	0.047290010858145756
3402995.658606309	0.04738046226811101
3408721.9017822444	0.04747106588125858
3414457.780545233	0.04756182195370188
3420203.3111091405	0.047652730741985186
3425958.5097151157	0.04774379250308443
3431723.392631644	0.04783500749440809
3437497.9761545635	0.04792637597379745
3443282.2766071633	0.04801789819952812
3449076.3103401703	0.048109574430309845
3454880.0937318467	0.04820140492528805
3460693.643188007	0.04829338994404411
3466516.975142073	0.048385529746596226
3472350.106055124	0.04847782459340019
3478193.052415927	0.048570274745349896
3484045.8307409924	0.0486628804637782
3489908.457574639	0.04875564201045798
3495780.949489016	0.04884855964760243
3501663.3230841607	0.04894163363786601
3507555.5949880485	0.049034864244345264
3513457.781856615	0.04912825173057911
3519369.900373851	0.049221796360550345
3525291.9672517916	0.04931549839868554
3531223.9992306167	0.049409358109856596
3537166.013078667	0.049503375759380935
3543118.0255925	0.04959755161302248
3549080.0535969427	0.04969188593699246
3555052.113945113	0.04978637899794967
3561034.223518516	0.04988103106300215
3567026.3992270348	0.0499758423997069
3573028.6580090285	0.05007081327607149
3579041.016831351	0.05016594396055436
3585063.492689406	0.05026123472206566
3591096.1026072046	0.050356685829968204
3597138.8636373878	0.0504522975540778
3603191.7928612917	0.05054807016466424
3609254.90738901	0.05064400393245241
3615328.224359421	0.050740099128622596
3621411.7609402416	0.05083635602481138
3627505.534328085	0.05093277489311258
3633609.561748479	0.05102935600607748
3639723.8604559666	0.051126099636716486
3645848.4477340947	0.05122300605849893
3651983.340895517	0.05132007554535467
3658128.55728201	0.05141730837167434
3664284.1142645334	0.05151470481231034
3670450.0292432834	0.051612265142577704
3676626.319647713	0.05170998963825432
3682813.002936635	0.05180787857558268
3689010.096598209	0.05190593223126955
3695217.618150045	0.052004150882487735
3701435.5851392224	0.052102534806876294
3707664.0151423477	0.05220108428254151
3713902.9257656108	0.05229979958805768
3720152.334644812	0.05239868100246769
3726412.259445429	0.05249772880528393
3732682.7178626787	0.05259694327648941
3738963.727621547	0.05269632469653811
3745255.306476847	0.05279587334635595
3751557.4722132725	0.05289558950734169
3757870.242645425	0.05299547346136721
3764193.635617909	0.05309552549077921
3770527.669005329	0.05319574587839903
3776872.360712388	0.053296134907524224
3783227.728673911	0.05339669286192899
3789593.790854902	0.05349742002586501
3795970.565250601	0.05359831668406235
3802358.069886508	0.05369938312172991
3808756.322818483	0.053800619624556956
3815165.3421327407	0.05390202647871303
3821585.145945949	0.05400360397084952
3828015.752405257	0.05410535238810011
3834457.179688347	0.05420727201808159
3840909.446003499	0.05430936314889487
3847372.569589608	0.05441162606912531
3853846.56871629	0.0545140610678443
3860331.461683874	0.05461666843460923
3866827.266823505	0.054719448459465046
3873334.0024971664	0.054822401432944666
3879851.6870977404	0.054925527646069866
3886380.339049066	0.05502882739035227
3892919.9768059687	0.055132300957793784
3899470.618854327	0.05523594864088763
3906032.283711144	0.05533977073261951
3912604.98992457	0.05544376752646797
3919188.75607397	0.055547939316405406
3925783.600769978	0.05565228639689905
3932389.542654522	0.05575680906291118
3939006.60040093	0.05586150760990097
3945634.7927139197	0.05596638233382425
3952274.138329707	0.05607143353113522
3958924.6560160285	0.05617666149878682
3965586.364572201	0.05628206653423168
3972259.282829182	0.05638764893542302
3978943.429649594	0.05649340900081515
3985638.823927829	0.056599347029365005
3992345.4845900433	0.05670546332053213
3999063.4305942627	0.0568117581742803
4005792.680930407	0.05694785611540577
4012533.2546203495	0.057091538027051414
4019285.1707179802	0.05723546171319493
4026048.4483092357	0.057379627580671694
4032823.106512167	0.05752403603700164
4039609.1644770126	0.057668687490390835
4046406.6413862268	0.05781358234973198
4053215.556454543	0.05795872102460592
4060035.928929034	0.058104103925282806
4066867.778089137	0.05824973146272264
4073711.1232467624	0.0583956040485777
4080565.983746284	0.05854172209519219
4087432.3789646523	0.05868808601560472
4094310.328311414	0.05883469622354874
4101199.8512287773	0.05898155313345392
4108100.9671916733	0.05912865716044745
4115013.6957077803	0.059276008720354496
4121938.056317634	0.05942360822970069
4128874.0685946182	0.059571456105711865
4135821.752145079	0.05971955276631635
4142781.126608344	0.059867898630145674
4149752.2116567893	0.060016494116535715
4156735.026995903	0.06016533964552818
4163729.5923643126	0.060314435637871235
4170735.9275338617	0.060463782515021
4177754.0523096807	0.06061338069914319
4184783.986530218	0.06076323061311371
4191825.750067303	0.06091333268052
4198879.362826214	0.06106368732566253
4205944.8447456965	0.061214294973555114
4213022.215798082	0.06136515604992751
4220111.495989277	0.061516270981225155
4227212.705358875	0.061667640194611545
4234325.863980182	0.06181926411796884
4241450.991960285	0.0619711431798992
4248588.10944011	0.06212327780972614
4255737.23659445	0.0622756684374951
4262898.39363208	0.062428315493975844
4270071.600795747	0.06258121941066228
4277256.878362286	0.06273438061977497
4284454.246642643	0.06288779955426155
4291663.725981941	0.06304147664779822
4298885.33675955	0.0631954123347911
4306119.099389109	0.06334960705037689
4313365.034318612	0.06350406123042454
4320623.162030476	0.06365877531153677
4327893.5030415775	0.06381374973105083
4335176.077903315	0.0639689849270399
4342470.9072016785	0.06412448133831439
4349778.01155727	0.06428023940442262
4357097.411625428	0.06443625956565331
4364429.128096211	0.06459254226303522
4371773.181694519	0.06474908793833989
4379129.593180118	0.06490589703408196
4386498.383347707	0.06506296999352076
4393879.573026984	0.06522030726066168
4401273.18308267	0.06537790928025661
4408679.234414633	0.06553577649780665
4416097.747957872	0.06569390935956171
4423528.744682642	0.0658523083125233
4430972.245594473	0.06601097380444479
4438428.271734244	0.0661699062838331
4445896.844178246	0.06632910619994992
4453377.984038212	0.06648857400281244
4460871.7124614315	0.06664831014319585
4468378.0506307455	0.06680831507263307
4475897.0197646655	0.06696858924341738
4483428.641117399	0.06712913310860298
4490972.935978917	0.06728994712200642
4498529.925675026	0.06745103173820804
4506099.631567399	0.06761238741255284
4513682.075053653	0.06777401460115184
4521277.2775674295	0.0679359137608841
4528885.260578429	0.06809808534939726
4536506.0455924785	0.06826052982510898
4544139.654151602	0.06842324764720857
4551786.107834043	0.06858623927565738
4559445.428254396	0.06874950517119158
4567117.637063585	0.06891304579532177
4574802.755948997	0.06907686161033577
4582500.8066345025	0.06924095307929912
4590211.810880525	0.0694053206660565
4597935.790484116	0.06956996483523331
4605672.767278977	0.06973488605223628
4613422.763135586	0.06990008478325599
4621185.799961183	0.07006556149526663
4628961.899699905	0.07023131665602894
4636751.084332799	0.07039735073409041
4644553.375877904	0.07056366419878703
4652368.796390316	0.07073025752024471
4660197.367962226	0.07089713116938011
4668039.1127229985	0.07106428561790218
4675894.052839254	0.07123172133831417
4683762.210514904	0.07139943880391408
4691643.607991223	0.07156743848879643
4699538.267546921	0.07173572086785365
4707446.211498166	0.0719042864167767
4715367.4621987175	0.07207313561205775
4723302.04203991	0.07224226893099002
4731249.973450786	0.0724116868516704
4739211.278898121	0.07258138985300018
4747185.980886492	0.07275137841468642
4755174.101958359	0.07292165301724361
4763175.664694079	0.0730922141419942
4771190.691712051	0.07326306227107138
4779219.20566869	0.07343419788741878
4787261.229258567	0.0736056214747934
4795316.785214431	0.07377733351776591
4803385.896307281	0.07394933450172245
4811468.585346447	0.07412162491286615
4819564.8751796195	0.07429420523821782
4827674.788692932	0.07446707596561777
4835798.348811052	0.0746402375837277
4843935.5784972105	0.0748136905820313
4852086.50075328	0.07498743545083593
4860251.138619847	0.0751614726812742
4868429.51517624	0.07533580276530454
4876621.653540663	0.07551042619571403
4884827.576870182	0.07568534346611817
4893047.308360856	0.07586055507096362
4901280.87124777	0.0760360615055289
4909528.288805106	0.07621186326592591
4917789.584346218	0.0763879608491016
4926064.78122366	0.07656435475283845
4934353.902829324	0.07674104547575746
4942656.9725944195	0.07691803351731777
4950974.013989618	0.07709531937781967
4959305.050525073	0.07727290355840506
4967650.105750498	0.07745078656105905
4976009.203255245	0.07762896888861172
4984382.366668342	0.07780745104473887
4992769.619658573	0.07798623353396379
5001170.985934572	0.07816531686165915
5009586.48924486	0.07834470153404785
5018016.153377915	0.07852438805820454
5026460.002162259	0.07870437694205748
5034918.059466477	0.07888466869438882
5043390.349199357	0.07906526382483778
5051876.895309883	0.07924616284390028
5060377.721787364	0.07942736626293191
5068892.852661469	0.07960887459414852
5077422.312002298	0.07979068835062783
5085966.123920469	0.07997280804631117
5094524.312567134	0.08015523419600395
5103096.9021341335	0.0803379673153789
5111683.916853967	0.0805210079209754
5120285.380999946	0.08070435653020278
5128901.318886215	0.08088801366134077
5137531.754867831	0.08107197983354122
5146176.713340845	0.08125625556682976
5154836.218742329	0.08144084138210649
5163510.295550515	0.08162573780114882
5172198.968284784	0.08181094534661125
5180902.261505808	0.08199646454202855
5189620.199815575	0.08218229591181611
5198352.807857473	0.08236843998127182
5207100.110316369	0.08255489727657768
5215862.131918642	0.08274166832480068
5224638.897432281	0.08292875365389465
5233430.431666973	0.0831161537927023
5242236.759474144	0.08330386927095611
5251057.905747035	0.08349190061927973
5259893.895420785	0.08368024836919005
5268744.753472462	0.08386891305309768
5277610.504921205	0.08405789520431
5286491.174828209	0.08424719535703082
5295386.788296874	0.08443681404636365
5304297.370472827	0.08462675180831213
5313222.946544012	0.08481700917978183
5322163.541740766	0.08500758669858206
5331119.181335847	0.08519848490342634
5340089.890644587	0.08538970433393564
5349075.695024869	0.08558124553063812
5358076.619877281	0.08577310903497198
