#Parameters = {C_1=23.329215416694; C_2=534.32688033279; Conductivity_MoGr=1000000; Ip=534.83592562405; Pipe_lenght=40; Pipe_r=30; beta=1; cells_wave=30; d=-784.32688033279; half_gap_x=6.6707845833065; half_gap_y=30; half_gap_z=125; offset=2.6683138333226; offset_x=1; offset_y=5; sigma_z=5; teta=2.5; thcoll=23.329215416694; translate_z=-659.32688033279; wakelength=20000}
#"Frequency / GHz"	"X (4) [Re / Ohm]"	"X (4) [Im / Ohm]"
#-------------------------------------------------------
3.8089617954541	-0.96292673951435	-1.9516942346187
3.8110096243764	-0.86390462973757	-1.9081187857815
3.8130574532987	-0.76500909194720	-1.9529773022833
3.8151052822210	-0.73307415332041	-2.0555671620611
3.8171531111433	-0.78854768190647	-2.1452832892459
3.8192009400656	-0.89139614453781	-2.1605330726702
3.8212487689879	-0.96888963384353	-2.0913519465632
3.8232965979101	-0.96598278593804	-1.9862304933807
3.8253444268324	-0.88339125555424	-1.9184724719422
3.8273922557547	-0.77702383350579	-1.9354204105938
3.8294400846770	-0.71921162336583	-2.0257147679544
3.8314879135993	-0.74861805767594	-2.1272264882482
3.8335357425216	-0.84351482662226	-2.1701216427913
3.8355835714439	-0.93689242923160	-2.1252063197451
3.8376314003662	-0.96289436448105	-2.0240821661368
3.8396792292884	-0.90239565967713	-1.9371963982507
3.8417270582107	-0.79617857717455	-1.9250316536196
3.8437748871330	-0.71662577307634	-1.9962540819342
3.8458227160553	-0.71757557504372	-2.1017799430202
3.8478705449776	-0.79707544096084	-2.1688233059199
3.8499183738999	-0.89879901691844	-2.1513084472276
3.8519662028222	-0.95109842151318	-2.0617323348178
3.8540140317445	-0.91661435676311	-1.9624453379324
3.8560618606667	-0.81809196663572	-1.9224351892206
3.8581096895890	-0.72256235652291	-1.9695697067461
3.8601575185113	-0.69488998238447	-2.0713604682829
3.8622053474336	-0.75287701878828	-2.1575275477345
3.8642531763559	-0.85499878245773	-2.1686952796509
3.8663010052782	-0.92921973552539	-2.0974806927703
3.8683488342005	-0.92289399989824	-1.9935430187770
3.8703966631228	-0.83918426173589	-1.9291428438333
3.8724444920450	-0.73480668892787	-1.9490983038357
3.8744923209673	-0.68070961720719	-2.0397969067013
3.8765401498896	-0.71294855474971	-2.1386895506404
3.8785879788119	-0.80777306150462	-2.1776461448787
3.8806358077342	-0.89814080507649	-2.1301216574762
3.8826836366565	-0.92017791167628	-2.0294801457621
3.8847314655788	-0.85739006468168	-1.9458278120587
3.8867792945010	-0.75202446236501	-1.9374409951244
3.8888271234233	-0.67575740082994	-2.0104408340691
3.8908749523456	-0.68004610717192	-2.1146176814290
3.8929227812679	-0.76053532970252	-2.1782523234078
3.8949706101902	-0.86013943301925	-2.1577843402174
3.8970184391125	-0.90862038198823	-2.0679297085375
3.8990662680348	-0.87122235818498	-1.9714237351348
3.9011140969571	-0.77268751765641	-1.9355373825902
3.9031619258793	-0.68005857444334	-1.9855058501716
3.9052097548016	-0.65622124897253	-2.0871097515962
3.9072575837239	-0.71637921208654	-2.1704315867606
3.9093054126462	-0.81758610519335	-2.1782944831011
3.9113532415685	-0.88854146872564	-2.1058246791449
3.9134010704908	-0.87897823343288	-2.0037630578486
3.9154488994131	-0.79443257233325	-1.9432762843063
3.9174967283354	-0.69234561722180	-1.9666707522741
3.9195445572576	-0.64224102216228	-2.0581418737088
3.9215923861799	-0.67758589587581	-2.1547825586466
3.9236402151022	-0.77266696054985	-2.1901834309142
3.9256880440245	-0.86045902826041	-2.1404062114865
3.9277358729468	-0.87906909260573	-2.0405044161993
3.9297837018691	-0.81457368797573	-1.9601900759710
3.9318315307914	-0.71060140226283	-1.9555378716977
3.9338793597137	-0.63806626510325	-2.0301853962731
3.9359271886359	-0.64604925745143	-2.1328759397699
3.9379750175582	-0.72785012802022	-2.1930023483010
3.9400228464805	-0.82569109190258	-2.1695039276346
3.9420706754028	-0.87077151301514	-2.0792539219982
3.9441185043251	-0.83090621151626	-1.9853112359208
3.9461663332474	-0.73276276635457	-1.9532152125655
3.9482141621697	-0.64333423075009	-2.0056137656827
3.9502619910920	-0.62351916822280	-2.1066338125366
3.9523098200142	-0.68597370777605	-2.1867786990902
3.9543576489365	-0.78640607000432	-2.1910715666416
3.9564054778588	-0.85430108029985	-2.1170923690028
3.9584533067811	-0.84176130354085	-2.0165903924617
3.9605011357034	-0.75663534228981	-1.9595979613990
3.9625489646257	-0.65701935032481	-1.9859295103215
3.9645967935480	-0.61098217753595	-2.0776537289340
3.9666446224702	-0.64943294950948	-2.1715701122338
3.9686924513925	-0.74476488989883	-2.2030077318776
3.9707402803148	-0.83002914157755	-2.1505921502924
3.9727881092371	-0.84531989032739	-2.0509908595599
3.9748359381594	-0.77923108489920	-1.9734643846878
3.9768837670817	-0.67669317164271	-1.9718850915453
3.9789315960040	-0.60780333385252	-2.0474629808903
3.9809794249263	-0.61926997893386	-2.1479684017113
3.9830272538485	-0.70210250724612	-2.2039483924843
3.9850750827708	-0.79789395928982	-2.1768249571131
3.9871229116931	-0.83930396895286	-2.0855670239554
3.9891707406154	-0.79668013900360	-1.9934972677930
3.9912185695377	-0.69853844964515	-1.9644114031308
3.9932663984600	-0.61175512597287	-2.0184198913004
3.9953142273823	-0.59522708710735	-2.1180799200963
3.9973620563046	-0.65910838635882	-2.1943834094998
3.9994098852268	-0.75783414574026	-2.1945666192388
4.0014577141491	-0.82172319998732	-2.1186216256826
4.0035055430714	-0.80524000703572	-2.0192479084655
4.0055533719937	-0.71848886028793	-1.9653183596028
4.0076012009160	-0.62015787108661	-1.9941903426228
4.0096490298383	-0.57684012327504	-2.0858859563723
4.0116968587606	-0.61692866031923	-2.1769903111759
4.0137446876829	-0.71100672997796	-2.2046026954602
4.0157925166051	-0.79227833843334	-2.1498826819529
4.0178403455274	-0.80285189724684	-2.0510474464250
4.0198881744497	-0.73380909634999	-1.9768569031531
4.0219360033720	-0.63132872813806	-1.9789848765101
4.0239838322943	-0.56466379822826	-2.0562699987386
4.0260316612166	-0.57818139228620	-2.1555800105188
4.0280794901389	-0.66068258008273	-2.2086507471504
4.0301273190612	-0.75322114592327	-2.1793588267816
4.0321751479834	-0.78996626200190	-2.0886926021552
4.0342229769057	-0.74378596901427	-2.0001600529838
4.0362708058280	-0.64499152733873	-1.9757783259046
4.0383186347503	-0.56029642267582	-2.0331430270014
4.0403664636726	-0.54659898413658	-2.1332945063786
4.0424142925949	-0.61160968634602	-2.2077469448529
4.0444621215172	-0.70857103678573	-2.2059268375539
4.0465099504394	-0.76868791705264	-2.1301597344732
4.0485577793617	-0.74877756895193	-2.0339995614630
4.0506056082840	-0.66113725533688	-1.9850970287569
4.0526534372063	-0.56497323860341	-2.0183498854474
4.0547012661286	-0.52536610234640	-2.1117771145429
4.0567490950509	-0.56821372611255	-2.2017934223242
4.0587969239732	-0.66234682763654	-2.2272676493780
4.0608447528955	-0.74116812230815	-2.1718347008311
4.0628925818177	-0.74879273913321	-2.0751726178839
4.0649404107400	-0.67872287128252	-2.0054718239039
4.0669882396623	-0.57829230327400	-2.0121965535475
4.0690360685846	-0.51584102801544	-2.0918605543227
4.0710838975069	-0.53338345604548	-2.1904947981482
4.0731317264292	-0.61755126666708	-2.2410594760991
4.0751795553515	-0.70890612082529	-2.2098642780179
4.0772273842738	-0.74313436472811	-2.1198528109949
4.0792752131960	-0.69557249403198	-2.0346572707792
4.0813230421183	-0.59823699774235	-2.0145035300389
4.0833708710406	-0.51759904651095	-2.0745215371850
4.0854186999629	-0.50853150144927	-2.1743181931443
4.0874665288852	-0.57633401930766	-2.2459975540818
4.0895143578075	-0.67311593158223	-2.2411902765175
4.0915621867298	-0.73100430429803	-2.1645157034070
4.0936100156521	-0.70914957920332	-2.0703266930242
4.0956578445743	-0.62197421623234	-2.0250295725567
4.0977056734966	-0.52912892283701	-2.0610999627394
4.0997535024189	-0.49414989501491	-2.1546361191417
4.1018013313412	-0.54047000656177	-2.2419637402633
4.1038491602635	-0.63523833082695	-2.2637561525813
4.1058969891858	-0.71211969357332	-2.2060982526739
4.1079448181081	-0.71724994101893	-2.1100705516121
4.1099926470304	-0.64650954890967	-2.0432518434516
4.1120404759526	-0.54832166841136	-2.0529081390323
4.1140883048749	-0.49007385810345	-2.1332925770525
4.1161361337972	-0.51144661128685	-2.2296785075583
4.1181839627195	-0.59697126960822	-2.2762952911305
4.1202317916418	-0.68679429078462	-2.2418698000104
4.1222796205641	-0.71815618986432	-2.1512390022321
4.1243274494864	-0.66883870920677	-2.0680970637560
4.1263752784086	-0.57250126899924	-2.0508611209458
4.1284231073309	-0.49531914658159	-2.1122363239252
4.1304709362532	-0.49013627306785	-2.2104680117914
4.1325187651755	-0.55989448533758	-2.2783038819261
4.1345665940978	-0.65564628715538	-2.2695774568921
4.1366144230201	-0.71049093364035	-2.1911464050587
4.1386622519424	-0.68590378277195	-2.0980910760801
4.1407100808647	-0.59837380496948	-2.0555352173014
4.1427579097869	-0.50792936353685	-2.0935537063230
4.1448057387092	-0.47653492722334	-2.1863903984066
4.1468535676315	-0.52519051335732	-2.2703478263465
4.1489013965538	-0.61943397226930	-2.2879243741309
4.1509492254761	-0.69325321571570	-2.2276170406920
4.1529970543984	-0.69481516649675	-2.1318399679153
4.1550448833207	-0.62233221280031	-2.0675097260829
4.1570927122430	-0.52524700333021	-2.0796986374722
4.1591405411652	-0.46995098405947	-2.1604579840954
4.1611883700875	-0.49380515283396	-2.2543783630871
4.1632361990098	-0.57930521593379	-2.2970002758355
4.1652840279321	-0.66625535064163	-2.2594506996801
4.1673318568544	-0.69348419846261	-2.1683985063126
4.1693796857767	-0.64119404850212	-2.0875392305432
4.1714275146990	-0.54462529006605	-2.0734659709672
4.1734753436213	-0.46960576076694	-2.1365019362508
4.1755231725435	-0.46695032868803	-2.2336042313208
4.1775710014658	-0.53730026589280	-2.2982188086822
4.1796188303881	-0.63073269072883	-2.2863811613904
4.1816666593104	-0.68137519065443	-2.2071317844833
4.1837144882327	-0.65302721859410	-2.1162062914548
4.1857623171550	-0.56419438563032	-2.0774054820805
4.1878101460773	-0.47522568534542	-2.1184206641012
4.1898579749996	-0.44649646908801	-2.2117010203766
4.1919058039218	-0.49661538330783	-2.2935829063858
4.1939536328441	-0.58958770491872	-2.3083997174070
4.1960014617664	-0.65979247637521	-2.2470107937885
4.1980492906887	-0.65744419850051	-2.1530821442271
4.2000971196110	-0.58304617667242	-2.0928033386100
4.2021449485333	-0.48699507394458	-2.1090417060726
4.2041927774556	-0.43464529155965	-2.1916877076096
4.2062406063778	-0.46105303682702	-2.2847047192680
4.2082884353001	-0.54674030457418	-2.3249661346397
4.2103362642224	-0.63123597709882	-2.2859617852339
4.2123840931447	-0.65498205923934	-2.1961115824334
4.2144319220670	-0.60056571939652	-2.1190334570286
4.2164797509893	-0.50473345377553	-2.1094637194095
4.2185275799116	-0.43289917864548	-2.1753698073205
4.2205754088339	-0.43383120531464	-2.2724781517815
4.2226232377561	-0.50590739440726	-2.3349733374751
4.2246710666784	-0.59828818656725	-2.3210801071711
4.2267188956007	-0.64616090161216	-2.2419576308287
4.2287667245230	-0.61562242451797	-2.1539193860443
4.2308145534453	-0.52711899396127	-2.1194009731489
4.2328623823676	-0.44123714871683	-2.1637282769021
4.2349102112899	-0.41671973600457	-2.2576190915229
4.2369580402122	-0.46979945707905	-2.3375068476374
4.2390058691344	-0.56300169310342	-2.3495793319843
4.2410536980567	-0.63113939940272	-2.2870214905255
4.2431015269790	-0.62646755361037	-2.1946860982771
4.2451493559013	-0.55171833310851	-2.1379907471267
4.2471971848236	-0.45815889960102	-2.1576085540603
4.2492450137459	-0.41005060049259	-2.2413337821989
4.2512928426682	-0.44014709241297	-2.3325828314470
4.2533406715905	-0.52704852540266	-2.3696096476127
4.2553885005127	-0.61006806133994	-2.3282569853162
4.2574363294350	-0.63128218733629	-2.2386435905088
4.2594841583573	-0.57562715056297	-2.1642601908832
4.2615319872796	-0.48128482882781	-2.1579825731916
4.2635798162019	-0.41319678795170	-2.2254761241676
4.2656276451242	-0.41807841738436	-2.3213195668871
4.2676754740465	-0.49209464998978	-2.3804997071909
4.2697233029688	-0.58356302930282	-2.3634392121610
4.2717711318910	-0.62877892916817	-2.2833716889095
4.2738189608133	-0.59612919173392	-2.1971293820050
4.2758667897356	-0.50794636457270	-2.1657564482239
4.2779146186579	-0.42499531507863	-2.2122442846833
4.2799624475802	-0.40436810759277	-2.3056514943030
4.2820102765025	-0.45996209580108	-2.3825768563654
4.2840581054248	-0.55289978089059	-2.3910836599649
4.2861059343470	-0.61849403222620	-2.3266449901726
4.2881537632693	-0.61105556390583	-2.2352326452646
4.2902015921916	-0.53550527444364	-2.1814426946768
4.2922494211139	-0.44391877834015	-2.2037578832420
4.2942972500362	-0.39942887872577	-2.2879311373431
4.2963450789585	-0.43250758105001	-2.3768995525335
4.2983929078808	-0.51990103378120	-2.4103305280648
4.3004407368031	-0.60077923340714	-2.3663938659796
4.3024885657253	-0.61888455529383	-2.2768387094387
4.3045363946476	-0.56147475605856	-2.2049628716529
4.3065842235699	-0.46810305046904	-2.2017617585137
4.3086320524922	-0.40318539506540	-2.2706359427887
4.3106798814145	-0.41138115062073	-2.3650824354472
4.3127277103368	-0.48669366093561	-2.4209367605698
4.3147755392591	-0.57666965133901	-2.4008117299485
4.3168233681814	-0.61875699851187	-2.3199560982683
4.3188711971036	-0.58361974271633	-2.2356484949866
4.3209190260259	-0.49541644688385	-2.2075036962271
4.3229668549482	-0.41502473405160	-2.2561989528253
4.3250146838705	-0.39786069409071	-2.3491959905640
4.3270625127928	-0.45551907690193	-2.4233180799143
4.3291103417151	-0.54778755386006	-2.4285172130996
4.3311581706374	-0.61053514529443	-2.3625110265698
4.3332059995597	-0.60013371733563	-2.2723185124453
4.3352538284819	-0.52364356299679	-2.2216623299731
4.3373016574042	-0.43387856073116	-2.2468374084349
4.3393494863265	-0.39280018904213	-2.3316093113672
4.3413973152488	-0.42861274738796	-2.4185027569513
4.3434451441711	-0.51626918214565	-2.4486311506052
4.3454929730934	-0.59486176619616	-2.4024660111612
4.3475408020157	-0.60982347673423	-2.3133201803468
4.3495886309380	-0.55070037723888	-2.2442355756054
4.3516364598602	-0.45834874108729	-2.2443104311494
4.3536842887825	-0.39660261054250	-2.3147204137405
4.3557321177048	-0.40805970886630	-2.4079487280751
4.3577799466271	-0.48461051534700	-2.4607274628538
4.3598277755494	-0.57310004740248	-2.4378531609740
4.3618756044717	-0.61217011722063	-2.3565323232853
4.3639234333940	-0.57474674111022	-2.2744200292461
4.3659712623162	-0.48675271652081	-2.2496662490594
4.3680190912385	-0.40911222457926	-2.3006563022458
4.3700669201608	-0.39553979237829	-2.3933181641670
4.3721147490831	-0.45535936973921	-2.4647586604290
4.3741625780054	-0.54708995344595	-2.4668313912612
4.3762104069277	-0.60721031120447	-2.3994551822681
4.3782582358500	-0.59415615786371	-2.3106254499294
4.3803060647723	-0.51707569904552	-2.2631411374943
4.3823538936945	-0.42944944104270	-2.2911133196617
4.3844017226168	-0.39202353518630	-2.3763748318879
4.3864495515391	-0.43074672734828	-2.4611048728231
4.3884973804614	-0.51883664230301	-2.4878952562795
4.3905452093837	-0.59536932380809	-2.4394945525852
4.3925930383060	-0.60748882284672	-2.3507146544453
4.3946408672283	-0.54699269153353	-2.2842819074933
4.3966886961506	-0.45596951469120	-2.2873843996182
4.3987365250728	-0.39761358996809	-2.3590162747270
4.4007843539951	-0.41245404775791	-2.4507175926561
4.4028321829174	-0.49031528227204	-2.5001672494373
4.4048800118397	-0.57740694673922	-2.4743420050687
4.4069278407620	-0.61360316583139	-2.3923528860219
4.4089756696843	-0.57407434487531	-2.3121670985809
4.4110234986066	-0.48644487349807	-2.2904408125537
4.4130713275289	-0.41162007044991	-2.3432958794964
4.4151191564511	-0.40158912230898	-2.4351949551587
4.4171669853734	-0.46343890946389	-2.5035917868031
4.4192148142957	-0.55448735445308	-2.5022584245094
4.4212626432180	-0.61187766151635	-2.4332759422096
4.4233104721403	-0.59611360027328	-2.3455507590668
4.4253583010626	-0.51838261819384	-2.3009137592329
4.4274061299849	-0.43276472338727	-2.3313017989049
4.4294539589071	-0.39875257771132	-2.4166740718145
4.4315017878294	-0.44005779262763	-2.4989339479562
4.4335496167517	-0.52822638466082	-2.5221856177477
4.4355974456740	-0.60238477497142	-2.4714311403595
4.4376452745963	-0.61141336443831	-2.3829181217749
4.4396931035186	-0.54932963056035	-2.3189992410933
4.4417409324409	-0.45938995021023	-2.3249407342995
4.4437887613632	-0.40409812436130	-2.3975987407074
4.4458365902854	-0.42191494182005	-2.4876393491432
4.4478844192077	-0.50065196215482	-2.5337355756025
4.4499322481300	-0.58595509634198	-2.5050372321925
4.4519800770523	-0.61897345186948	-2.4225030463330
4.4540279059746	-0.57710821035801	-2.3443447708467
4.4560757348969	-0.48962696845997	-2.3256925294126
4.4581235638192	-0.41735537284506	-2.3804292252962
4.4601713927415	-0.41053791107530	-2.4716154729285
4.4622192216637	-0.47406154834243	-2.5371090243849
4.4642670505860	-0.56411264446212	-2.5326104742359
4.4663148795083	-0.61855404931934	-2.4623178278377
4.4683627084306	-0.59996158742124	-2.3759775417635
4.4704105373529	-0.52151308005683	-2.3344031941182
4.4724583662752	-0.43782100282023	-2.3673621287516
4.4745061951975	-0.40708637040739	-2.4529934082896
4.4765540241198	-0.45080123113460	-2.5329879638235
4.4786018530420	-0.53890140622741	-2.5529898830644
4.4806496819643	-0.61062656954980	-2.5002254461737
4.4826975108866	-0.61661426275844	-2.4123102896423
4.4847453398089	-0.55306599572696	-2.3511622828870
4.4867931687312	-0.46433779213410	-2.3601116583119
4.4888409976535	-0.41218911419804	-2.4339173856631
4.4908888265758	-0.43300935507710	-2.5224374440348
4.4929366554981	-0.51264617351220	-2.5653826866367
4.4949844844203	-0.59624776933788	-2.5340658047080
4.4970323133426	-0.62627452837026	-2.4512347949852
4.4990801422649	-0.58233858732766	-2.3752783765427
4.5011279711872	-0.49528712274475	-2.3597694425024
4.5031758001095	-0.42580116147911	-2.4163776577960
4.5052236290318	-0.42235751040103	-2.5068255010242
4.5072714579541	-0.48767637911791	-2.5694318861757
4.5093192868763	-0.57687715647856	-2.5618362604496
4.5113671157986	-0.62859188083258	-2.4903094865726
4.5134149447209	-0.60746682667413	-2.4053698326995
4.5154627736432	-0.52861668073190	-2.3667682761439
4.5175106025655	-0.44711607859080	-2.4021116709621
