# Frequency (Hz)	Imaginary Part (Ohm/m)
18546769.230846975	1233185.4862006344
18891927.762076646	1221091.4899665634
19243509.75230332	1208772.4224047107
19601634.743191857	1196224.0948993692
19966424.501097932	1183583.0004933542
20338003.0584698	1174352.9800026182
20716496.75602067	1164951.1872600073
21102034.285685964	1155374.4255546825
21494746.734379806	1145619.4386844805
21894767.628566206	1135682.9098487545
22302232.979659364	1125561.4605206354
22717281.330269028	1115251.6492982958
23140053.80130654	1104749.9707348312
23570694.139967278	1094052.8541463779
24009348.76860652	1083156.6623980347
24456166.83452444	1072057.6906672043
24911300.26067791	1060752.1651839043
25374903.797335718	1051088.7653131401
25847135.07469564	1042775.2652048521
26328154.656480197	1034307.0494449574
26818126.094530128	1025681.2387488534
27317215.98441379	1016894.9002479604
27825594.022071257	1007945.0464925191
28343433.061513092	998828.6344358181
28870909.173592344	989542.5643995296
29408201.705870606	980083.679019785
29955493.34359816	970448.762173637
30512970.171828706	960634.5378855444
31080821.738690637	950637.6692135016
31659241.119835205	940641.8437845511
32248424.98408439	933292.3218514433
32848573.66030047	925806.0240645949
33459891.20549975	918180.4050020954
34082585.47423452	910412.8718712981
34716868.189265594	902500.7836272449
35362955.013550386	894441.4500746808
36021065.62357073	886232.1309533581
36691423.78402494	877870.0350063242
37374257.42391064	869352.3190308553
38069798.71402284	860676.0869117427
38778284.14589453	851838.3886365807
39499954.61220647	842836.21929273
40235055.48869293	835209.82552798
40983836.717572615	828592.7720806177
41746552.89253134	821852.5741426693
42523463.34528677	814986.9399742101
43314832.23376403	807993.5351856463
44120928.631911896	800869.9819439988
44942026.62119142	793613.8581644094
45778405.38376616	786222.6966866087
46630349.29742726	778693.9844360558
47498148.03228505	771025.1615694637
48382096.649259575	763213.6206044293
49282495.700405136	755256.7055328551
50199651.33110079	747360.2989083315
51133875.38414321	741512.3881488838
52085485.50577665	735555.6467751449
53054805.25369574	729488.0494308663
54042164.20705915	723307.5330675725
55047898.078549676	717011.9962431066
56072348.82852027	710599.2984071133
57115864.78126434	704067.2591732332
58178800.74344935	697413.657577746
59261518.124755524	690636.2313244162
60364385.060758635	683732.6760152928
61487776.53810017	676700.6443671852
62632074.521986924	669537.7454135632
63797668.08606282	663523.4164131604
64984953.54469889	658259.6542489639
66194334.587743886	652897.9325752315
67426222.41778335	647436.4283488215
68681035.88995308	641873.2845994502
69959201.65435374	636206.609798301
71261154.30111745	630434.4772148844
72587336.50817245	624554.9242619273
73938199.19175874	618565.9518280738
75314201.65974376	612465.5235981678
76715811.76779301	606251.5653608787
78143506.07844542	599921.9643034516
79597770.02314977	593687.9594329576
81079098.06731695	589036.9687838759
82587993.87844272	584299.4224074222
84124970.49736118	579473.7094867812
85690550.51268347	574558.1892275626
87285266.2384837	569551.190299915
88909659.89529167	564451.0102702526
90564283.79445294	559255.9150224125
92249700.52592173	553964.1381680338
93966483.1495469	548573.8804459672
95715215.38991857	543083.3091105089
97496491.83484097	537490.5573082436
99310918.137498	531793.7234432983
101159111.22238298	527053.0175654896
103041699.49505854	522867.2749727108
104959323.05582266	518603.6349980505
106912633.91734771	514260.6479579781
108902296.22637327	509836.83719010465
110928986.48952228	505330.6985511042
112993393.80332193	500740.6999052855
115096220.0885031	496065.28060365136
117238180.32865997	491302.85095326346
119420002.8133535	486451.7916767258
121642429.3857368	481510.4533616161
123906215.6947913	476477.1558996641
126212131.45225461	471557.5997957162
128560960.69432965	467859.59116803407
130953502.04826704	464092.7619705527
133390569.00390588	460255.8314407582
135872990.19027063	456347.4949809279
138401609.65731302	452366.42371455225
140977287.16289675	448311.2640345064
143600898.46512634	444180.6371428051
146273335.620113	439973.1385817994
148995507.28528506	435687.3377566425
151768339.02834037	431321.77744887373
154592773.64194784	426874.97332095116
157469771.46430898	422345.4134115576
160400310.70568198	418609.85711928474
163385387.78098568	415282.09015492455
166426017.64859018	411892.3928811176
169523234.15541214	408439.6127642674
172678090.38843593	404922.5758219319
175891659.03277326	401340.08622365526
179165032.73638958	397690.9258843727
182499324.48161504	393973.8540502487
185895667.9635688	390187.60687680973
189355217.9756299	386330.8969992207
192879150.80207777	382402.4130945683
196468664.61804405	378400.81943599513
200124979.8969035	374519.6249688057
203849339.82524642	371579.8393520578
207643010.7255779	368585.34382476
211507282.48687947	365535.12022616866
215443469.00318778	362428.1314473937
219452908.62033114	359263.3210787723
223536964.59097964	356039.61305067956
227697025.53816846	352755.91126765084
231934505.92744273	349411.099235699
236250846.547794	346004.039682693
240647515.00154215	342533.57417167316
245126006.20333397	338998.5227069727
249687842.8884332	335397.68333300436
254334576.13046482	332454.8377194498
259067785.8688001	329809.53362655465
263889081.44575077	327114.9999743756
268800102.15376073	324370.3205924388
273802517.7927863	321574.56226018025
278898029.23804396	318726.77438964427
284088369.0183295	315825.9887022694
289375301.9050947	312871.2188996658
294760625.51248586	309861.4603282641
300246170.90855557	306795.68963772006
305833803.23784316	303672.86443296657
311525422.35554785	300491.92291978525
317322963.4734973	297430.4980824265
323228397.81813806	295093.7090965156
329243733.30077755	292713.43206995795
335371015.2002929	290288.8576829182
341612326.8585518	287819.16155397997
347969790.3887688	285303.50395984814
354445567.3970435	282741.02954983537
361041859.71733445	280130.86705503176
367760910.160103	277472.12899206585
374605003.2748981	274763.9113613479
381576466.1271245	272005.29333970207
388677669.0892668	269195.3369672783
395911026.6468467	266333.0868286327
403278998.21937054	264015.11816154764
