time	wake_x_dipolar
1.5442544869487805e-10	2110103685651408.2
1.5463896414539286e-10	2108575941618454.8
1.5485277481180632e-10	2107046085259079.8
1.5506688110229695e-10	2105514113652687.2
1.5528128342560767e-10	2103980023874643.2
1.5549598219104656e-10	2102443812996269.8
1.557109778084876e-10	2100905478084839.5
1.559262706883715e-10	2099365016203571.0
1.561418612417064e-10	2097822424411621.8
1.5635774988006884e-10	2096277699764083.0
1.565739370156043e-10	2094730839311974.5
1.567904230610282e-10	2093181840102237.8
1.5700720842962652e-10	2091630699177732.5
1.5722429353525678e-10	2090077413577229.2
1.5744167879234858e-10	2088521980335404.2
1.5765936461590462e-10	2086964396482833.2
1.578773514215014e-10	2085404659045987.2
1.5809563962528994e-10	2083842765047225.5
1.5831422964399676e-10	2082278711504789.5
1.5853312189492446e-10	2080712495432799.5
1.587523167959527e-10	2079144113841246.2
1.5897181476553888e-10	2077573563735986.5
1.5919161622271895e-10	2076000842118737.5
1.594117215871083e-10	2074425945987070.8
1.5963213127890244e-10	2072848872334407.0
1.5985284571887794e-10	2071269618150009.0
1.6007386532839308e-10	2069688180418977.2
1.6029519052938875e-10	2068104556122243.2
1.6051682174438922e-10	2066518742236565.5
1.60738759396503e-10	2064930735734521.2
1.6096100390942358e-10	2063340533584501.5
1.611835557074303e-10	2061748132750707.0
1.6140641521538906e-10	2060153530193140.5
1.6162958285875326e-10	2058556722867601.2
1.6185305906356452e-10	2056957707725679.5
1.6207684425645353e-10	2055356481714750.8
1.6230093886464156e-10	2053753041777965.0
1.6252534331593852e-10	2052147384854260.2
1.6275005803874786e-10	2050539507878327.2
1.6297508346206467e-10	2048929407780624.2
1.6320042001547725e-10	2047317081487364.2
1.6342606812916775e-10	2045702525920511.2
1.6365202823391324e-10	2044085737997772.8
1.6387830076108633e-10	2042466714632594.8
1.6410488614265606e-10	2040845452734156.5
1.6433178481118874e-10	2039221949207362.2
1.645589971998488e-10	2037596200952837.8
1.6478652374239953e-10	2035968204866923.5
1.65014364873204e-10	2034337957841668.2
1.6524252102722581e-10	2032705456764823.8
1.6547099264003002e-10	2031070698519838.2
1.6569978014778386e-10	2029433679985852.0
1.6592888398725766e-10	2027794398037689.5
1.6615830459582562e-10	2026152849545854.0
1.663880424114667e-10	2024509031376521.8
1.6661809787276542e-10	2022862940391536.8
1.668484714189127e-10	2021209934894877.8
1.670791634897067e-10	2019543178998063.8
1.6731017452555372e-10	2018132423172645.2
1.675415049674689e-10	2016913363674584.2
1.6777315525707719e-10	2015692618650982.2
1.6800512583661414e-10	2014470185771357.5
1.682374171489268e-10	2013246062702005.0
1.6847002963747444e-10	2012020247105994.5
1.6870296374632953e-10	2010792736643163.8
1.6893621992017922e-10	2009563528970110.8
1.691697986043234e-10	2008332621740205.5
1.694037002446798e-10	2007100012603561.5
1.6963792528778188e-10	2005865699207047.5
1.6987247418078063e-10	2004629679194278.8
1.7010734737144522e-10	2003391950205611.8
1.703425453081639e-10	2002152509878140.8
1.7057806843994497e-10	2000911355845693.8
1.7081391721641744e-10	1999668485738826.2
1.710500920878321e-10	1998423897184817.2
1.7128659350506221e-10	1997177587807667.0
1.7152342191960445e-10	1995929555228088.2
1.7176057778357974e-10	1994679797063505.5
1.7199806154973414e-10	1993428310928049.5
1.7223587367143973e-10	1992175094432550.0
1.7247401460269538e-10	1990920145184535.5
1.727124847981277e-10	1989663460788225.5
1.7295128471299192e-10	1988405038844527.8
1.7319041480317267e-10	1987144876951031.8
1.7342987552518496e-10	1985882972702006.5
1.7366966733617497e-10	1984619323688394.2
1.7390979069392093e-10	1983353927497805.8
1.7415024605683404e-10	1982086781714518.0
1.7439103388395935e-10	1980817883919466.0
1.7463215463497655e-10	1979547231690240.8
1.7487360877020095e-10	1978274822601084.5
1.7511539675058425e-10	1977000654222885.0
1.7535751903771556e-10	1975724724123171.0
1.7559997609382214e-10	1974447029866108.8
1.7584276838177035e-10	1973167569012496.8
1.7608589636506662e-10	1971886339119759.8
1.7632936050785813e-10	1970603337741946.8
1.7657316127493385e-10	1969318562429723.5
1.768172991317254e-10	1968032010730371.0
1.7706177454430794e-10	1966743680187776.5
1.7730658797940098e-10	1965453568342433.8
1.7755173990436944e-10	1964161672731434.5
1.7779723078722434e-10	1962867990888465.2
1.7804306109662459e-10	1961572520343799.2
1.7828923130187485e-10	1960275258624306.2
1.785357418729309e-10	1958976203253425.0
1.787825932803975e-10	1957675351751173.0
1.790297859955302e-10	1956372701634140.2
1.7927732049023601e-10	1955068250415482.5
1.795251972370745e-10	1953761995604917.0
1.797734167092586e-10	1952453934708717.8
1.800219793806555e-10	1951144065229711.2
1.802708857257876e-10	1949832384667270.2
1.8052013621983345e-10	1948518890517311.5
1.8076973133862845e-10	1947203580272288.2
1.8101967155866609e-10	1945886451421187.8
1.8126995735709858e-10	1944567501449524.2
1.8152058921173788e-10	1943246727839336.0
1.8177156760105656e-10	1941924128069180.2
1.8202289300418886e-10	1940599699614127.2
1.8227456590093134e-10	1939273439945756.5
1.8252658677174408e-10	1937945346532151.2
1.8277895609775135e-10	1936615416837895.2
1.8303167436074276e-10	1935283648324064.5
1.83284742043174e-10	1933950038448226.0
1.8353815962816778e-10	1932614584664432.0
1.837919275995149e-10	1931277284423213.2
1.84046046441675e-10	1929938135171576.2
1.8430051663977756e-10	1928597134352997.8
1.8455533867962288e-10	1927254279407418.8
1.8481051304768284e-10	1925909567771242.2
1.8506604023110204e-10	1924562996877325.0
1.8532192071769936e-10	1923214564154971.5
1.8557815499596584e-10	1921864267029943.0
1.8583474355507027e-10	1920512102924430.2
1.8609168688485695e-10	1919158069257064.2
1.8634898547584752e-10	1917802163442904.8
1.8660663981924187e-10	1916444382893440.0
1.8686465040691894e-10	1915084725016577.2
1.8712301773143784e-10	1913723187216641.2
1.8738174228603868e-10	1912359766894367.5
1.876408245646436e-10	1910994461446896.8
1.8790026506185756e-10	1909627268267771.8
1.8816006427296948e-10	1908258184746931.2
1.8842022269395306e-10	1906887208270705.5
1.8868074082146772e-10	1905514336221810.8
1.8894161915285962e-10	1904139565979344.0
1.8920285818616254e-10	1902762894918779.8
1.894644584200989e-10	1901384320411962.0
1.8972642035408069e-10	1900003839827102.2
1.899887444882103e-10	1898621450528772.5
1.9025143132328175e-10	1897237149877901.8
1.9051448136078133e-10	1895850935231768.8
1.907778951028888e-10	1894462803943999.8
1.9104167305247822e-10	1893072753364560.8
1.9130581571311895e-10	1891680780839754.5
1.915703235890766e-10	1890286883712214.5
1.9183519718531404e-10	1888891059320899.8
1.9210043700749224e-10	1887493305001090.2
1.923660435619714e-10	1886093618084381.2
1.9263201735581185e-10	1884691995898679.5
1.9289835889677488e-10	1883288435768196.2
1.9316506869332396e-10	1881882935013443.2
1.9343214725462556e-10	1880475490951228.0
1.9369959509055008e-10	1879066100894647.2
1.9396741271167297e-10	1877654762153083.2
1.9423560062927554e-10	1876241472032198.2
1.9450415935534614e-10	1874826227833929.0
1.9477308940258088e-10	1873409026856481.8
1.9504239128438565e-10	1871989866394322.2
1.9531206551487376e-10	1870568743738189.8
1.9558211260887174e-10	1869145656175063.2
1.9585253308191718e-10	1867720600988175.8
1.9612332745026044e-10	1866293575457003.5
1.9639449623086566e-10	1864864576857261.5
1.9666603994141182e-10	1863433602460898.2
1.9693795910029362e-10	1862000649536089.5
1.972102542266225e-10	1860565715347234.5
1.974829258402277e-10	1859128797154950.2
1.9775597446165714e-10	1857689892216066.2
1.980294006121785e-10	1856248997783618.0
1.9830320481378023e-10	1854806111106844.2
1.9857738758917242e-10	1853361229431179.8
1.9885194946178792e-10	1851914349998251.2
1.9912689095578333e-10	1850465470045870.5
1.9940221259603995e-10	1849014586808031.5
1.996779149081648e-10	1847561697514903.5
1.9995399841849162e-10	1846106799392825.0
2.0023046365408188e-10	1844731363358927.8
2.0050731114272582e-10	1843517593467612.5
2.007845414129434e-10	1842302145364400.2
2.0106215499398535e-10	1841085016728921.5
2.0134015241583415e-10	1839866205237597.8
2.0161853420920506e-10	1838645708563638.2
2.0189730090554715e-10	1837423524377035.0
2.0217645303704423e-10	1836199650344558.8
2.0245599113661605e-10	1834974084129752.8
2.027359157379191e-10	1833746823392932.5
2.0301622737534774e-10	1832517865791176.0
2.0329692658403607e-10	1831287208978319.2
2.035780138998556e-10	1830054850604965.2
2.0385948985942118e-10	1828820788318458.0
2.041413550000889e-10	1827585019762891.0
2.0442360985995768e-10	1826347542579101.8
2.0470625497787057e-10	1825108354404666.0
2.0498929089341555e-10	1823867452873891.0
2.0527271814692673e-10	1822624835617816.0
2.0555653727948525e-10	1821380500264202.8
2.058407488329204e-10	1820134444437533.2
2.0612535334981066e-10	1818886665759005.8
2.0641035137348465e-10	1817637161846529.5
2.0669574344802224e-10	1816385930314719.2
2.0698153011825559e-10	1815132968774892.8
2.0726771192977011e-10	1813878274835063.8
2.0755428942890564e-10	1812621846099939.8
2.0784126316275734e-10	1811363680170916.5
2.0812863367917687e-10	1810103774646072.2
2.0841640152677333e-10	1808842127120165.0
2.0870456725491436e-10	1807578735184627.8
2.089931314137272e-10	1806313596427562.0
2.0928209455409968e-10	1805046708433735.2
2.0957145722768137e-10	1803778068784576.0
2.0986121998688453e-10	1802507675058167.5
2.1015138338488522e-10	1801235524829244.8
2.1044194797562437e-10	1799961615669190.8
2.1073291431380874e-10	1798801875253440.8
2.1102428295491218e-10	1797650386332558.5
2.113160544551764e-10	1796497305312201.8
2.1160822937161235e-10	1795342629991063.2
2.1190080826200105e-10	1794186358164792.8
2.121937916848947e-10	1793028487625991.5
2.1248718019961784e-10	1791869016164208.8
2.1278097436626836e-10	1790707941565937.8
2.1307517474571852e-10	1789545261614610.8
2.133697818996161e-10	1788380974090596.5
2.1366479639038543e-10	1787215076771193.5
2.1396021878122932e-10	1786047567430623.8
2.1425604963612674e-10	1784878443840042.8
2.14552289519839e-10	1783707703767513.5
2.1484893899790736e-10	1782535344978017.0
2.1514599863665518e-10	1781361365233443.0
2.1544346900318867e-10	1780185762292588.0
2.1574135066539824e-10	1779008533911148.8
2.1603964419195947e-10	1777829677841719.2
2.1633835015233424e-10	1776649191833786.2
2.166374691167717e-10	1775467073633724.5
2.1693700165630963e-10	1774283320984793.2
2.1723694834277513e-10	1773097931627131.5
2.1753730974878612e-10	1771910903297752.8
2.1783808644775216e-10	1770722233730542.8
2.181392790138756e-10	1769531920656253.8
2.184408880221528e-10	1768339961802499.8
2.1874291404837507e-10	1767146354893753.2
2.1904535766912985e-10	1765951097651341.0
2.1934821946180181e-10	1764754187793438.5
2.1965150000457392e-10	1763555623035066.5
2.1995519987642858e-10	1762355401088086.8
2.2025931965714867e-10	1761153519661196.8
2.205638599273188e-10	1759949976459926.2
2.2086882126832627e-10	1758744769186632.8
2.211742042623622e-10	1757537895540496.5
2.2148000949242268e-10	1756329353217516.8
2.2178623754230996e-10	1755119139910507.2
2.220928889966334e-10	1753907253309091.8
2.2239996444081063e-10	1752693691099699.5
2.2270746446106976e-10	1751478450965556.8
2.2301538964444656e-10	1750261530586698.2
2.233237405787913e-10	1749042927639939.8
2.2363251785276606e-10	1747822639798888.0
2.2394172205584687e-10	1746600664733934.5
2.2425135377832477e-10	1745377000112248.2
2.2456141361130695e-10	1744151643597773.8
2.2487190214671798e-10	1742924592851225.2
2.2518281997730073e-10	1741695845530082.8
2.254941676966177e-10	1740465399288586.8
2.2580594589905203e-10	1739233251777735.5
2.2611815517980874e-10	1737999400645278.0
2.2643079613491575e-10	1736763843535712.5
2.2674386936122508e-10	1735526578090279.2
2.2705737545641405e-10	1734287601946957.5
2.2737131501898625e-10	1733046912740461.0
2.2768568864827288e-10	1731804508102233.0
2.2800049694443374e-10	1730560385660441.2
2.2831574050845848e-10	1729314543039975.0
2.2863141994216765e-10	1728066977862439.5
2.28947535848214e-10	1726817687746150.2
2.2926408883008342e-10	1725566670306131.8
2.295810794920963e-10	1724313923154109.2
2.298985084394085e-10	1723059443898506.5
2.302163762780127e-10	1721803230144441.0
2.3053468361473936e-10	1720545279493718.0
2.3085343105725804e-10	1719285589544827.2
2.3117261921407843e-10	1718024157892939.2
2.314922486945516e-10	1716760982129897.5
2.3181232010887118e-10	1715496059844217.0
2.321328340680744e-10	1714229388621078.8
2.324537911840434e-10	1712960966042323.8
2.327751920695063e-10	1711690789686451.0
2.330970373380384e-10	1710418857128611.0
2.3341932760406336e-10	1709145165940600.5
2.337420634828544e-10	1708023138918563.8
2.3406524559053547e-10	1706946509436014.2
2.343888745440823e-10	1705868391357958.5
2.347129509613247e-10	1704788782626195.5
2.350374754609439e-10	1703707681179687.0
2.353624486624792e-10	1702625084954537.8
2.3568787118632585e-10	1701540991883999.5
2.360137436537367e-10	1700455399898468.2
2.363400666868236e-10	1699368306925478.2
2.3666684090855854e-10	1698279710889697.2
2.369940669427749e-10	1697189609712924.5
2.373217454141686e-10	1696098001314085.5
2.3764987694829925e-10	1695004883609228.2
2.379784621715915e-10	1693910254511519.8
2.383075017113359e-10	1692814111931241.2
2.386369961956906e-10	1691716453775785.5
2.3896694625368196e-10	1690617277949650.5
2.3929735251520636e-10	1689516582354437.8
2.3962821561103097e-10	1688414364888847.5
2.39959536172795e-10	1687310623448675.0
2.4029131483301107e-10	1686205355926805.0
2.4062355222506646e-10	1685098560213209.5
2.40956248983224e-10	1683990234194943.2
2.412894057426236e-10	1682880375756139.8
2.416230231392833e-10	1681768982778006.2
2.419571018101005e-10	1680656053138820.5
2.4229164239285325e-10	1679541584713927.8
2.426266455262014e-10	1678425575375734.8
2.4296211184968793e-10	1677308022993706.0
2.432980420037399e-10	1676188925434361.5
2.4363443662967e-10	1675068280561270.2
2.4397129636967757e-10	1673946086235048.8
2.4430862186685086e-10	1672822340313351.0
2.4464641376516434e-10	1671697040650878.2
2.449846727094858e-10	1670570185099358.0
2.4532339934557377e-10	1669441771507548.0
2.456625943200795e-10	1668311797721233.8
2.460022582805484e-10	1667180261583220.8
2.463423918754212e-10	1666047160933333.0
2.466829957540352e-10	1664912493608406.8
2.4702407056662536e-10	1663776257442288.8
2.4736561696432597e-10	1662638450265828.8
2.477076355991714e-10	1661499069906878.8
2.480501271240976e-10	1660358114190287.0
2.483930921929432e-10	1659215580937895.0
2.487365314604511e-10	1658071467968531.8
2.490804455822692e-10	1656925773098010.5
2.4942483521495217e-10	1655778494139124.8
2.4976970101596227e-10	1654629628901644.2
2.501150436436709e-10	1653479175192310.0
2.504608637573597e-10	1652327130814830.2
2.5080716201722194e-10	1651173493569877.2
2.511539390843636e-10	1650018261255082.8
2.5150119562080485e-10	1648861431665031.2
2.518489322894811e-10	1647703002591260.2
2.5219714975424437e-10	1646542971822253.0
2.525458486798646e-10	1645381337143434.2
2.528950297320309e-10	1644218096337167.5
2.5324469357735267e-10	1643053247182750.5
2.535948408833611e-10	1641886787456409.8
2.539454723185103e-10	1640718714931297.5
2.542965885521786e-10	1639549027377486.2
2.546481902546699e-10	1638377722561966.5
2.550002780972148e-10	1637204798248640.5
2.5535285275197203e-10	1636030252198319.5
2.557059148920297e-10	1634854082168717.2
2.5605946519140653e-10	1633676285914449.2
2.5641350432505314e-10	1632496861187025.0
2.567680329688534e-10	1631315805734845.5
2.571230517996268e-10	1630133117303195.0
2.574785614951253e-10	1628948793634251.2
2.5783456273404133e-10	1627762832467059.0
2.581910561960045e-10	1626575231537540.8
2.585480425615841e-10	1625385988578489.5
2.589055225122905e-10	1624195101319561.8
2.592634967305763e-10	1623002567487276.0
2.596219658998377e-10	1621808384805007.2
2.599809307044158e-10	1620612550992983.2
2.603403918295979e-10	1619415063768277.8
2.6070034996161887e-10	1618215920844810.0
2.6106080578766216e-10	1617015119933338.0
2.6142175999586166e-10	1615812658741453.8
2.617832132753026e-10	1614608534973580.2
2.6214516631602273e-10	1613402746330966.8
2.625076198090143e-10	1612195290511683.8
2.628705744462246e-10	1610986165210618.8
2.6323403092055787e-10	1609775368119472.8
2.635979899258763e-10	1608562896926755.2
2.6396245215700134e-10	1607348749317778.5
2.643274183097153e-10	1606132922974656.2
2.646928890807624e-10	1604915415576296.0
2.650588651678503e-10	1603734965147213.0
2.6542534726965133e-10	1602656798416503.5
2.657923360858037e-10	1601577140964821.0
2.6615983231691305e-10	1600495990731027.8
2.6652783666455383e-10	1599413345651137.8
2.6689634983127036e-10	1598337857166519.8
2.672653725205784e-10	1597323063358898.8
2.676349054369675e-10	1596306866452505.2
2.680049492858979e-10	1595289264507359.2
2.6837550477380875e-10	1594270255580788.8
