# Frequency (Hz)	Real Part (Ohm/m)
39499954.61220647	335154.07294078695
40235055.48869293	332157.07034777047
40983836.717572615	329553.4688771588
41746552.89253134	326901.41394016077
42523463.34528677	324200.0038095222
43314832.23376403	321448.31997669104
44120928.631911896	318645.4268395158
44942026.62119142	315790.37138412864
45778405.38376616	312882.182860912
46630349.29742726	309919.8724544326
47498148.03228505	306902.4329472335
48382096.649259575	303828.8383773704
49282495.700405136	300698.0436895717
50199651.33110079	297590.6080565416
51133875.38414321	295284.45548130764
52085485.50577665	292935.38501424267
53054805.25369574	290542.59794607747
54042164.20705915	288105.28070342675
55047898.078549676	285622.60457216616
56072348.82852027	283093.72541566065
57115864.78126434	280517.7833877485
58178800.74344935	277893.90264038515
59261518.124755524	275221.1910258444
60364385.060758635	272498.73979337915
61487776.53810017	269725.6232802364
62632074.521986924	266900.8985969214
63797668.08606282	264526.59543199796
64984953.54469889	262446.5376747432
66194334.587743886	260327.76968869168
67426222.41778335	258169.57106989878
68681035.88995308	255971.2080075795
69959201.65435374	253731.93303460602
71261154.30111745	251450.98477335952
72587336.50817245	249127.58767685428
73938199.19175874	246760.95176504288
75314201.65974376	244350.2723562157
76715811.76779301	241894.72979339876
78143506.07844542	239393.48916566258
79597770.02314977	236929.6424635695
81079098.06731695	235088.2967353261
82587993.87844272	233212.6832497641
84124970.49736118	231302.16427808907
85690550.51268347	229356.09022326488
87285266.2384837	227373.79939914428
88909659.89529167	225354.61780548797
90564283.79445294	223297.85889879815
92249700.52592173	221202.82335888507
93966483.1495469	219068.79885109133
95715215.38991857	216895.05978409047
97496491.83484097	214680.86706317784
99310918.137498	212425.46783897115
101159111.22238298	210546.87615845012
103041699.49505854	208886.91851040538
104959323.05582266	207196.06876807837
106912633.91734771	205473.75202433858
108902296.22637327	203719.38267293517
110928986.48952228	201932.3642093862
112993393.80332193	200112.08902815878
115096220.0885031	198257.93821607748
117238180.32865997	196369.28134188853
119420002.8133535	194445.4762419047
121642429.3857368	192485.86880166366
123906215.6947913	190489.79273352076
126212131.45225461	188538.5184279331
128560960.69432965	187069.74095714063
130953502.04826704	185573.62928769545
133390569.00390588	184049.67472550992
135872990.19027063	182497.35910961212
138401609.65731302	180916.15463596632
140977287.16289675	179305.5236780146
143600898.46512634	177664.91860387698
146273335.620113	175993.7815901512
148995507.28528506	174291.54443224604
151768339.02834037	172557.62835118605
154592773.64194784	170791.4437968214
157469771.46430898	168992.3902473731
160400310.70568198	167507.53432410682
163385387.78098568	166183.98949671607
166426017.64859018	164835.81327487814
169523234.15541214	163462.54726415154
172678090.38843593	162063.724539296
175891659.03277326	160638.8694855131
179165032.73638958	159187.4976367317
182499324.48161504	157709.11551088459
185895667.9635688	156203.22044211987
189355217.9756299	154669.3004098884
192879150.80207777	153106.8338648518
196468664.61804405	151515.28955154907
200124979.8969035	149971.39889480214
203849339.82524642	148800.71921344654
207643010.7255779	147608.25298402278
211507282.48687947	146393.5947551644
215443469.00318778	145156.33152998573
219452908.62033114	143896.04262565833
223536964.59097964	142612.2995303758
227697025.53816846	141304.66575765348
231934505.92744273	139972.6966979194
236250846.547794	138615.93946734112
240647515.00154215	137233.93275384116
