# Frequency (Hz)	Imaginary Part (Ohm/m)
106912633.91734771	281406.5310426215
108902296.22637327	278983.5531004308
110928986.48952228	276515.48312645237
112993393.80332193	274001.4819503014
115096220.0885031	271440.6947844893
117238180.32865997	268832.2509337882
119420002.8133535	266175.2634991832
121642429.3857368	263468.82907631854
123906215.6947913	260712.02744832842
126212131.45225461	258017.5757725598
128560960.69432965	255992.51372849967
130953502.04826704	253929.76493522312
133390569.00390588	251828.6280359152
135872990.19027063	249688.38862139013
138401609.65731302	247508.31898718578
140977287.16289675	245287.67788613698
143600898.46512634	243025.71027634235
146273335.620113	240721.64706444254
148995507.28528506	238374.70484411923
151768339.02834037	235984.08562972894
154592773.64194784	233548.9765849807
157469771.46430898	231068.5497465613
160400310.70568198	229023.0940348053
163385387.78098568	227201.04163766996
166426017.64859018	225345.08053539044
169523234.15541214	223454.57968119465
172678090.38843593	221528.89628442226
175891659.03277326	219567.3755919698
179165032.73638958	217569.35066566634
182499324.48161504	215534.14215550802
185895667.9635688	213461.05806867278
189355217.9756299	211349.3935342339
192879150.80207777	209198.43056349727
196468664.61804405	207007.43780587602
200124979.8969035	204882.3946459134
203849339.82524642	203272.94427078887
207643010.7255779	201633.54175032568
211507282.48687947	199963.62967000282
215443469.00318778	198262.64024171975
219452908.62033114	196529.99511074234
223536964.59097964	194765.10515905754
227697025.53816846	192967.37030506533
231934505.92744273	191136.17929954536
236250846.547794	189270.90951782465
240647515.00154215	187370.9267480789
245126006.20333397	185435.5849756947
249687842.8884332	183464.2261636164
254334576.13046482	181853.1721456331
259067785.8688001	180405.0499211905
263889081.44575077	178929.97789574417
268800102.15376073	177427.45452891185
273802517.7927863	175896.96894655953
278898029.23804396	174338.0007670986
284088369.0183295	172750.01992455026
289375301.9050947	171132.48648831723
294760625.51248586	169484.85047960296
300246170.90855557	167806.55168441142
305833803.23784316	166097.01946306915
311525422.35554785	164355.6725562006
317322963.4734973	162679.7640965015
323228397.81813806	161400.593514518
329243733.30077755	160097.6173503453
335371015.2002929	158770.39257804843
341612326.8585518	157418.4679269039
347969790.3887688	156041.38372796323
354445567.3970435	154638.67175776116
361041859.71733445	153209.85507911377
367760910.160103	151754.4478789554
374605003.2748981	150271.9553031559
381576466.1271245	148761.8732882654
388677669.0892668	147223.68839012829
395911026.6468467	145656.87760930552
403278998.21937054	144388.02850496533
410784088.99656343	143237.05806022408
418428850.79015756	142064.66785966148
426215882.9015325	140870.45927797718
434147833.0055101	139654.02627138598
442227398.0505897	138414.9552395591
450457325.17594445	137152.82488499457
458840412.64547515	135867.2060697723
467379510.7992463	134557.66166964298
476077523.0226378	133223.7464254005
484937406.7335233	131865.00679148926
493962174.38783056	130480.98078179333
503154894.5038046	129159.30922541002
512518692.70533323	128142.59881853416
522056752.7846986	127106.96725798698
531772317.7850967	126052.06241787937
541668691.1033136	124977.52561919899
551749237.6129117	123882.99150785612
562017384.8083187	122768.08793045956
572476623.970219	121632.43580778017
583130511.3526218	120475.64900585999
593982669.3920338	119297.33420472188
605036787.9391212	118097.090764637
616296625.5132942	116874.51058990357
627766010.5806513	115629.17799008903
639448842.8556936	114629.87730094157
651349094.6272782	113715.03785951211
663470812.1092337	112783.17310041201
675818116.816111	111833.96617958274
688395206.964551	110867.09435644357
701206358.9007177	109882.22888415703
714255928.5543104	108879.03489785048
727548352.9196217	107857.17130075904
741088151.5641569	106816.29064824957
754879928.1653446	105756.03902968482
768928372.0758306	104676.05594809067
783238259.9179205	103575.97419758223
797814457.2076613	102533.66947719977
812661920.0091946	101725.5189199943
827785696.619849	100902.32854340762
843190929.286625	100063.81845384206
858882855.9546258	99209.70354883198
874866812.0479896	98339.69342010711
891148232.2840202	97453.49225484907
907732652.5210242	96550.79873511315
924625711.6405733	95631.30593537643
941833153.4647961	94694.70121817921
959360828.7093127	93740.66612782629
977214696.9725724	92768.8762821069
995400828.7621539	91779.00126200281
1013925407.5588143	90991.99588454889
1032794731.9189526	90264.79068520166
1052015217.6161569	89524.05207335645
