# Frequency (Hz)	Real Part (Ohm/m)
219452908.62033114	195823.75400126728
223536964.59097964	194074.60967136547
227697025.53816846	192292.91346785682
231934505.92744273	190478.05959483504
236250846.547794	188629.43098242808
240647515.00154215	186746.39907698857
245126006.20333397	184828.32362737975
249687842.8884332	182874.5524672817
254334576.13046482	181277.00381691876
259067785.8688001	179840.495505685
263889081.44575077	178377.2535303484
268800102.15376073	176886.78037287138
273802517.7927863	175368.56925632077
278898029.23804396	173822.10397255883
284088369.0183295	172246.8587067258
289375301.9050947	170642.29785845784
294760625.51248586	169007.875859778
300246170.90855557	167343.03698959603
305833803.23784316	165647.21518475813
311525422.35554785	163919.83384757792
317322963.4734973	162257.19090581802
323228397.81813806	160987.3343514145
329243733.30077755	159693.84555045975
335371015.2002929	158376.28470282478
341612326.8585518	157034.20382362444
347969790.3887688	155667.14659089877
354445567.3970435	154274.64819045918
361041859.71733445	152856.23515784545
367760910.160103	151411.4252173436
374605003.2748981	149939.72711800603
381576466.1271245	148440.64046662117
388677669.0892668	146913.65555757552
395911026.6468467	145358.25319954692
403278998.21937054	144098.1394986682
410784088.99656343	142954.81900722184
418428850.79015756	141790.22112688652
426215882.9015325	140603.9498818349
434147833.0055101	139395.60192706165
442227398.0505897	138164.7664112428
450457325.17594445	136911.02483704052
458840412.64547515	135633.95091881044
467379510.7992463	134333.11043766033
476077523.0226378	133008.06109381025
484937406.7335233	131658.35235620633
493962174.38783056	130283.5253093346
503154894.5038046	128970.52343330877
512518692.70533323	127960.02410111419
522056752.7846986	126930.71920440494
531772317.7850967	125882.25876842583
541668691.1033136	124814.2863053313
551749237.6129117	123726.43869297647
562017384.8083187	122618.34605145194
572476623.970219	121489.63161732005
583130511.3526218	120339.91161551172
593982669.3920338	119168.795128838
605036787.9391212	117975.88396507454
616296625.5132942	116760.7725215725
627766010.5806513	115523.04764734839
639448842.8556936	114529.56093142944
651349094.6272782	113619.90277584527
663470812.1092337	112693.3157272017
675818116.816111	111749.48473591855
688395206.964551	110788.08888928914
701206358.9007177	109808.80130236692
714255928.5543104	108811.28900682049
727548352.9196217	107795.21283772097
741088151.5641569	106760.22731822311
754879928.1653446	105705.9805420984
768928372.0758306	104632.11405408388
783238259.9179205	103538.26272800237
797814457.2076613	102501.79347871011
812661920.0091946	101697.93152053352
827785696.619849	100879.10955453335
843190929.286625	100045.04917241864
858882855.9546258	99195.46678467224
874866812.0479896	98330.07352412856
891148232.2840202	97448.57514775412
907732652.5210242	96550.67193660313
924625711.6405733	95636.05859390927
941833153.4647961	94704.42414128067
959360828.7093127	93755.45181296575
977214696.9725724	92788.81894814734
995400828.7621539	91804.1968812363
1013925407.5588143	91021.2227284664
1032794731.9189526	90297.67987599112
1052015217.6161569	89560.67176791631
1071593399.8226712	88809.94781354372
1091535935.3313932	88045.25275864008
1111849604.81927	87266.32659864744
1132541315.1528125	86472.90449027823
1153618101.736476	85664.7166614669
1175087130.9048076	84841.48831964323
1196955702.3590453	84002.93955830102
1219231251.6491096	83148.78526182631
1241921352.7017846	82278.73500855458
1265033720.3959012	81460.84057562845
1288576213.185518	80821.52899954263
1312556835.7718453	80170.31972624313
1336983741.8249452	79506.99133756054
1361865236.7560828	78831.31829469513
1387209780.541618	78143.07086153234
1413025990.5995336	77442.01502652884
1439322644.7194095	76727.91242314703
1466108684.0469828	76000.52024880765
1493393216.1242533	75259.59118233353
1521185517.9861019	74504.873299859
1549495039.3146317	73736.10998917167
1578331405.6521199	72953.03986246276
1607704421.673822	72336.18213477169
1637624074.521689	71760.81638121128
1668100537.2000556	71174.74297307535
1699144172.0346258	70577.76263908995
1730765534.1957276	69969.67239950932
1762975375.2872038	69350.26549710006
1795784647.0020967	68719.33132684101
1829204504.8462899	68076.65536431638
1863246311.9315598	67422.01909277387
1897921642.8391032	66755.19992882769
1933242287.5550432	66075.97114677733
1969220255.4791734	65384.101801518045
2005867779.5082297	64738.88577548137
2043197320.1952705	64230.558108970894
2081221569.9863415	63712.77037809169
2119953457.536069	63185.346529436276
2159406152.1035676	62648.10723321292
2199593068.0300703	62100.86982227251
2240527869.3000183	61543.44822999864
2282224474.1869006	60975.652927043964
2324697059.9856453	60397.29085688765
2367960067.833079	59808.16537019383
2412028207.618002	59208.07615794956
2456916462.98279	58596.8191833565
2502640096.4179215	57974.186612457284
